Var1,Var2,y,pred
1,1,0.139825759222731,0.025640558
1,2,0.0,0.0031986455
1,3,0.0,0.0019451816
1,4,0.0,0.0031846063
1,5,0.0,0.0032589398
1,6,0.0,0.004338791
1,7,0.0,0.0033346731
1,8,0.0,0.005205669
1,9,0.0,0.0037411079
1,10,0.0,0.0030970545
1,11,0.0,0.0018405154
1,12,0.0,0.0043846634
1,13,0.0,0.0022410047
1,14,0.0,0.0048471605
1,15,0.149133907679521,0.004087664
1,16,0.0,0.00067259313
1,17,0.0,0.0045094397
1,18,0.0,0.0032068798
1,19,0.0,0.0021681644
1,20,0.0,0.0040837578
1,21,0.0,0.0023940029
1,22,0.0,0.0030088364
1,23,0.0,0.0045321085
1,24,0.0,0.0037958678
1,25,0.0,0.005373932
1,26,0.0,0.004138083
1,27,0.0,0.003380342
1,28,-0.136048597067115,0.003608962
1,29,0.0,0.004385876
1,30,0.0,0.0043475293
1,31,0.0,0.0044353204
1,32,0.0,0.005162548
1,33,0.0,0.00066381914
1,34,0.0,0.0042512217
1,35,0.0,0.0027171434
1,36,0.0,0.004390324
1,37,0.0,0.0041985046
1,38,0.0,0.005084325
1,39,0.0,0.0037374832
1,40,0.0,0.004630374
1,41,-0.134215267755358,0.005041256
1,42,0.0,0.0022596628
1,43,-0.128000802025263,0.0030313376
1,44,0.0,0.0034641465
1,45,0.0,0.003734448
1,46,0.0,0.0014917058
1,47,0.0,0.004180846
1,48,0.0,0.003255188
1,49,0.137800721874331,0.0046515972
1,50,0.0,0.0035352493
1,51,0.0,0.002292553
1,52,0.0,0.0027318704
1,53,0.0,0.0037762541
1,54,0.0,0.0040153665
1,55,0.0,0.0040735346
1,56,0.0,0.002880103
1,57,0.0,0.0040501524
1,58,0.0,0.0022514584
1,59,0.0,0.0037570698
1,60,0.0,0.0028315615
1,61,0.0,0.0029787282
1,62,0.0,0.0037498623
1,63,0.0,0.003811662
1,64,0.141429053055173,0.0014043938
1,65,0.0,0.00267332
1,66,0.0,0.004477908
1,67,0.0,0.0034375777
1,68,0.0,0.005363793
1,69,0.0,0.0029121777
1,70,0.0,0.0037933644
1,71,0.0,0.0028945557
1,72,0.15539458704261,0.0044594444
1,73,0.0,0.004050153
1,74,0.0,0.0025341092
1,75,0.0,0.004724618
1,76,0.0,0.0034973216
1,77,0.0,0.0049149264
1,78,0.0,0.0014517744
1,79,0.0,0.0026000482
1,80,0.0,0.0037340508
1,81,0.0,0.002511235
1,82,0.0,0.0053272187
1,83,0.0,0.0015926876
1,84,0.0,0.0027545146
1,85,0.0,0.0017523079
1,86,0.0,0.001663267
1,87,0.0,0.0043887165
1,88,0.0,0.0035942597
1,89,0.0,0.0032405746
1,90,0.0,0.0041308394
1,91,0.0,0.003746421
1,92,0.0,0.0020657694
1,93,0.0,0.0020962965
1,94,0.0,0.0029569194
1,95,0.0,0.004228026
1,96,0.0,0.003760578
1,97,0.0,0.0013666054
1,98,0.0,0.0020153131
1,99,0.0,0.0037040105
1,100,0.0,0.0029576402
2,1,0.0,0.0032753027
2,2,0.0,0.025640558
2,3,0.0,0.0025254958
2,4,0.0,0.00400497
2,5,-0.171395337386218,0.0035054632
2,6,0.0,0.003574003
2,7,0.0,0.0051505137
2,8,0.0,0.0028900374
2,9,0.0,0.0025814078
2,10,0.0,0.0043029063
2,11,0.0,0.0042741736
2,12,0.0,0.003115511
2,13,0.136112239085861,0.0042377706
