,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.05959990069670501
1,1,2,0.0,-0.0348655184388222,0.0019183736483994055
2,1,3,0.0,-0.0355578419927179,0.008921541532787333
3,1,4,0.156613779950819,0.0180918856533016,-0.00016815640289166513
4,1,5,0.0,0.0337501055619726,0.005221833740937107
5,1,6,0.0,0.0398522958764423,0.004082811448526759
6,1,7,0.0,-0.00961809271972791,-0.0010890160897260063
7,1,8,0.0,-0.0902694617524867,-0.008631823294817395
8,1,9,0.0,-0.0760070830792247,0.0018689160147278344
9,1,10,0.14863538772495002,0.14475383177984902,-0.0007082323564516064
10,1,11,-0.146348380763198,-0.00248227654149502,-1.9000739681796588e-05
11,1,12,0.0,-0.208217926101892,0.005214269129710253
12,1,13,0.0,-0.00188041600472157,0.0036395386372917466
13,1,14,0.0,0.0440125582464443,0.002137471265612698
14,1,15,0.0,-0.074844951782175,0.001666065197751964
15,1,16,0.0,-0.042801898617636,0.004372365768400676
16,1,17,0.0,-0.0035841131015328796,0.0025923213676904916
17,1,18,0.0,0.0565429179910169,0.004766964705407534
18,1,19,0.0,0.0453979328537154,0.001353698890064437
19,1,20,0.0,-0.030376891623509,0.001895848061381116
20,1,21,0.0,0.0407244730538919,0.00404419781027524
21,1,22,0.0,0.0307376153016684,0.005957621333455381
22,1,23,0.0,0.0670021821826017,0.0033434084652703712
23,1,24,-0.144920321346399,0.0942855067248795,0.034563042417004204
24,1,25,0.0,-0.0243924051422009,0.010402277221331312
25,1,26,0.0,-0.0586271431118844,0.013589085191106567
26,1,27,0.0,-0.0479009110119565,-0.0022473597405380822
27,1,28,0.0,-0.0193681633014027,-0.0013086816205733099
28,1,29,0.0,0.16417191381506502,0.0008394791828810965
29,1,30,0.0,-0.0133986755941396,0.0035920909501576783
30,1,31,0.0,0.14464571436535198,-0.0007082323564516064
31,1,32,0.0,0.0695616909984498,0.01353538941428628
32,1,33,0.0,0.0260371090299727,0.0033674469099118313
33,1,34,0.0,-0.10218081967515599,0.005042011216910703
34,1,35,-0.150399774960155,-0.0448649263133632,-0.006258444224151287
35,1,36,0.0,0.0702309247373449,0.0023799649293962566
36,1,37,0.0,0.11658199572130899,0.018187528044484817
37,1,38,0.15986315826185998,-0.0181845051204837,0.0036357980952047278
38,1,39,0.0,0.11767035650376,0.00763331714777924
39,1,40,0.0,-0.0390828700929925,0.002640607231697514
40,1,41,0.0,-0.22726534991333,-0.0007799842478630502
41,1,42,0.0,-0.0322946857117272,0.004580798159739647
42,1,43,0.0,0.0020310453693702,0.003569632405895136
43,1,44,0.0,0.000254998762146962,0.004933884438255837
44,1,45,0.0,-0.0583582577508174,0.005076486002700472
45,1,46,0.0,0.105650207097495,-0.007701121802056744
46,1,47,0.0,-0.243980106001781,-0.019484975750305878
47,1,48,0.0,-0.0297293150877917,0.0028007485934356236
48,1,49,0.0,-0.173682684898677,0.02132031838355081
49,1,50,0.0,0.0295356186874553,0.00023238929765786675
50,1,51,0.0,0.0706519592149875,0.006746765860278408
51,1,52,0.0,0.0754083091989296,0.003553575669266742
52,1,53,0.0,0.11348257341404598,0.0014666469044423596
53,1,54,0.0,0.00817926415591651,0.004135064640926033
54,1,55,0.14046684393307501,0.00326856725834818,0.006261413254973109
55,1,56,0.0,0.0021022942918718,0.006630339581471395
56,1,57,0.0,-0.00908292931907078,0.00297233428223563
57,1,58,0.0,-0.00727424321142018,0.0033244272406719503
58,1,59,0.0,0.0827111927891276,0.0032263176089817936
59,1,60,0.0,0.058654918028387,-0.012111445009680033
60,1,61,0.0,0.10597770680372698,-0.003871540846709296
61,1,62,0.0,-0.127302383447148,0.008776598932286496
62,1,63,0.0,0.0351856332554308,-0.007333324700994134
63,1,64,0.0,0.0811048489437288,-0.006972194748272552
64,1,65,0.0,0.0435806754898042,0.0032314223140166953
65,1,66,0.0,0.0216012428033462,0.0037302087280746614
66,1,67,0.0,-0.220413108514228,-0.003303756431007105
67,1,68,0.148777281710113,-0.017201546682314998,0.0026691119343837844
68,1,69,0.0,0.0916331695921075,-0.01050237567197162
69,1,70,0.0,0.0287833947015936,0.009234606725597212
70,1,71,0.0,-0.163391492531321,0.003840471139940182
71,1,72,0.0,-0.154558646741393,0.002223380397910778
72,1,73,0.0,0.0300445713962975,-0.00048355906172163745
73,1,74,0.0,-0.00225572807152111,0.0028734584697621772
74,1,75,0.0,-0.0536089905040132,0.0037389008904817416
75,1,76,0.0,0.00563153365133208,0.002572124349470058
76,1,77,0.0,0.0164405814736521,0.0017564676854210021
77,1,78,0.0,0.0508636335597659,0.0030828441485591432
