Var1,Var2,y,pred
1,2,0.0,0.0017374204
1,3,0.0,0.0030186705
1,4,0.0,0.0022760683
1,5,0.0,0.0023271872
1,6,0.0,0.003038749
1,7,0.0,0.002500323
1,8,0.0,-0.0034472856
1,9,0.0,0.004227603
1,10,0.137162812215586,-0.0004991207
1,11,0.0,0.001383515
1,12,0.0,0.0020980611
1,13,0.0,0.0010106838
1,14,0.0,0.0019322459
1,15,0.0,0.004334403
1,16,0.0,0.0014950526
1,17,0.0,-0.0006280097
1,18,0.0,0.0035150037
1,19,0.0,0.00049548503
1,20,0.0,-0.00015177787
1,21,0.0,0.0028935797
1,22,0.0,0.0022592195
1,23,0.0,0.0013952954
1,24,0.0,0.0025863333
1,25,-0.153475278264477,0.002448169
1,26,0.0,0.0035890709
1,27,0.0,0.00064338883
1,28,0.0,0.0036649583
1,29,0.0,0.0021501188
1,30,0.0,-0.0020068407
1,31,0.0,0.0021602458
1,32,0.0,-0.002376804
1,33,0.0,0.000989237
1,34,0.0,0.0025869985
1,35,0.142222530834445,0.002989523
1,36,0.0,0.0023240945
1,37,0.0,0.0027510233
1,38,0.0,0.0032370617
1,39,0.0,-0.0020531977
1,40,0.0,0.0023273644
1,41,0.157066425558533,0.002565319
1,42,0.0,0.0024635172
1,43,0.0,0.0028649194
1,44,0.0,0.004043584
1,45,0.0,0.0031286639
1,46,0.0,0.0028707844
1,47,0.0,0.00056250766
1,48,0.0,0.002335011
1,49,0.0,-0.00036911713
1,50,0.154519918711663,0.0020000488
1,51,0.0,0.0010714117
1,52,0.0,0.00035882776
1,53,0.0,-0.000108988024
1,54,0.0,0.00038110814
1,55,0.0,0.0020076747
1,56,0.0,0.0037192171
1,57,0.0,-0.0044018133
1,58,0.0,0.0035083462
1,59,0.0,0.0020838983
1,60,0.0,0.0018916957
1,61,0.0,0.0009982523
1,62,0.0,0.0033404294
1,63,0.140376557132275,0.0035687804
1,64,0.0,0.0031154472
1,65,0.0,0.00016925414
1,66,0.0,-0.00040345057
1,67,0.0,0.003231964
1,68,0.0,0.0010263637
1,69,0.0,0.0014655977
1,70,0.0,-0.00022759801
1,71,0.0,-0.0041863136
1,72,0.0,0.002765216
1,73,0.157675169448874,0.0024992386
1,74,0.0,0.0032276341
1,75,0.0,-0.00043069688
1,76,0.0,-0.0011631744
1,77,0.0,-0.0011054513
1,78,0.0,0.004276558
1,79,0.0,0.0019872095
1,80,0.0,0.001484324
1,81,0.0,0.001920662
1,82,0.0,0.0034690173
1,83,0.0,0.0021414289
1,84,0.0,0.0013137367
1,85,0.0,0.0015572477
1,86,0.0,0.0007622617
1,87,0.0,-0.0017461122
1,88,0.0,0.0008874673
1,89,0.0,-0.00051467004
1,90,0.0,0.0017807969
1,91,-0.153004523948879,0.0028232594
1,92,0.0,-0.0007906442
1,93,0.0,0.002899121
1,94,0.0,0.0032744948
1,95,0.0,0.0018823121
1,96,0.0,0.0020806957
1,97,0.0,0.0016600674
1,98,0.0,0.0032717895
1,99,0.0,0.0013641397
1,100,0.0,0.0023219022
2,1,0.0,0.0016842408
2,3,0.0,0.0011038261
2,4,0.0,-0.0019436532
2,5,0.0,0.0021977318
2,6,0.0,0.0029823827
2,7,-0.150698968591575,0.004464763
2,8,0.0,0.0037612189
2,9,0.0,0.0017311901
2,10,0.0,0.0035665352
2,11,0.0,0.0022819242
2,12,0.0,0.0031649931
2,13,0.0,0.0019233781
2,14,0.0,0.0033423584
2,15,0.0,0.0025568153
2,16,0.138550407544697,0.0019965803
2,17,0.0,0.002975462
2,18,0.0,-0.0019876538
2,19,0.0,0.0022081013
2,20,0.0,0.002691437
2,21,0.0,5.241949e-05
2,22,0.0,0.0005018789
2,23,0.0,0.007835099
2,24,0.145621868918995,0.0033847573
2,25,0.0,0.00044572714
2,26,0.0,0.0027140235
2,27,0.163687948984359,-7.025129e-05
2,28,0.165895912266663,0.0021189633
2,29,0.0,0.004428113
2,30,0.0,0.00033462083
2,31,0.14764034893564,0.0036078817
2,32,0.0,-0.0009584974
2,33,0.0,0.0024795022
2,34,0.0,-0.0021941715
2,35,0.0,0.0017080337
