Var1,Var2,y,pred
1,1,0.573050059145317,-0.014416272
1,2,0.0,-0.00161304
1,3,0.0,0.0014861156
1,4,0.0,-0.00085150916
1,5,-0.167291150459443,0.0022091796
1,6,0.0,0.004942335
1,7,0.0,0.0030825338
1,8,0.0,0.0046278164
1,9,0.0,0.0004161771
1,10,0.0,0.004007996
1,11,-0.185222218130335,-0.006267344
1,12,0.0,-0.0013272853
1,13,0.0,-0.001397308
1,14,0.0,0.003181751
1,15,0.0,-0.0014111125
1,16,0.0,-0.00063797017
1,17,0.0,0.00192647
1,18,0.0,-0.0005090679
1,19,0.0,-0.0016289805
1,20,0.0,0.00053458475
1,21,0.0,0.0037950124
1,22,0.0,-0.0008833003
1,23,0.0,0.004314385
1,24,0.0,0.0071880515
1,25,0.0,-0.0009910222
1,26,0.0,0.00020498945
1,27,0.0,-0.0020743138
1,28,0.0,-0.0011526984
1,29,0.0,-0.0010293447
1,30,0.0,-0.0011077877
1,31,0.0,-0.0008266999
1,32,0.0,0.004355902
1,33,0.0,-0.0010029334
1,34,0.0,0.00055546337
1,35,0.0,0.0015127892
1,36,0.0,0.0046306364
1,37,0.0,0.0024508853
1,38,0.0,0.0043269484
1,39,0.0,0.0044497456
1,40,0.0,0.0055084107
1,41,0.176416222919493,0.0042819837
1,42,0.0,0.0015534982
1,43,0.0,0.0029096277
1,44,0.0,-0.0019269749
1,45,0.0,0.004588589
1,46,0.0,-0.00030722958
1,47,0.0,0.0009815199
1,48,0.0,-0.0020068688
1,49,0.0,-0.00026486092
1,50,0.0,0.0034132106
1,51,0.0,0.0048567546
1,52,0.0,0.0038570878
1,53,0.0,0.0040977243
1,54,0.0,-0.0019489536
1,55,0.165222795115596,0.003837612
1,56,0.0,-0.00020509493
1,57,0.0,-0.0011109929
1,58,0.0,0.002229067
1,59,0.0,-0.0017269151
1,60,0.0,0.0017673752
1,61,0.0,0.0018121831
1,62,0.0,0.0034058637
1,63,0.0,0.0023266203
1,64,0.0,0.0042560333
1,65,0.0,-0.001285197
1,66,0.0,-0.00078692194
1,67,0.0,0.0011376232
1,68,0.0,-0.001899079
1,69,0.0,0.0025551706
1,70,0.0,-0.00021342048
1,71,0.0,-0.00020375871
1,72,0.0,0.0032088833
1,73,0.0,-0.0005850992
1,74,0.0,0.00140639
1,75,0.0,-0.0009492971
1,76,0.0,-0.00016977382
1,77,0.0,0.0077249627
1,78,0.165494788955941,0.0014586747
1,79,-0.167691820360091,-0.0032339138
1,80,0.0,0.0009486906
1,81,0.0,0.0016466008
1,82,0.0,0.0012303009
1,83,0.0,-0.0019299393
1,84,0.190737106749994,0.008625407
1,85,0.0,0.0028217584
1,86,0.0,-0.00034024753
1,87,0.0,-0.010487266
1,88,0.0,0.0010859239
1,89,0.0,0.0036422922
1,90,0.0,-0.0008067284
1,91,0.0,0.0006968761
1,92,0.0,-0.0028054873
1,93,0.0,0.0050272476
1,94,0.0,0.001357779
1,95,0.0,-0.002061706
1,96,0.0,-0.0018923399
1,97,0.0,-0.004307995
1,98,0.0,-0.00033134944
1,99,0.0,-2.1160347e-05
1,100,0.183145868328591,-0.0005135308
2,1,0.0,-0.0007629255
2,2,0.0,-0.014416272
2,3,0.0,0.0036680726
2,4,0.0,-0.00059194956
2,5,0.0,-0.0026963213
2,6,0.0,0.008407035
2,7,0.0,-0.002440719
2,8,0.0,0.003412915
2,9,-0.181245559778708,0.001966471
2,10,0.187499038471823,0.0057398994
2,11,0.0,0.0050790645
2,12,0.0,0.000288815
2,13,0.0,0.0032184054
2,14,0.0,0.001896194
2,15,0.0,-0.001219885
2,16,0.0,0.0009994301
2,17,0.0,-0.0011488828
2,18,0.0,0.00097182265
2,19,0.0,-0.00022587692
2,20,0.0,0.002479901
2,21,0.0,-0.0012280806
2,22,0.0,0.002389762
2,23,0.0,0.0029980347
2,24,0.0,-0.0005486496
2,25,0.0,0.0026656706
2,26,0.0,-0.00010215491
2,27,0.0,0.004867198
2,28,0.0,-0.0009916243
2,29,0.0,-0.0016444521
2,30,0.0,0.0016756017
2,31,0.0,-0.0011635309
2,32,0.0,0.0018392229
2,33,0.0,2.504699e-05
2,34,0.0,-3.5238918e-05
2,35,0.0,0.0023974136
2,36,0.0,0.00060756225
2,37,0.0,0.006872184
2,38,0.0,0.002194771
2,39,0.0,0.00015816162
2,40,0.0,0.00047709502
2,41,0.0,0.00095388247
2,42,0.0,-0.00062773516
2,43,0.0,-0.0010877978
2,44,0.184049539792308,0.00040512858
2,45,0.0,7.94651e-06
2,46,0.0,0.006849529
2,47,0.0,-0.00035638642
2,48,0.0,-0.0011530868
2,49,-0.167681487680366,0.0062735984
