,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,-0.0299577389378101,1.0,1.0,0.061775965160411915
1,1,2,0.0,-0.0037575644056557205,-0.159742169184324,0.0010181459150279469
2,1,3,0.0,-0.0725388043866641,0.0867308998434829,0.00024309425234074854
3,1,4,0.0,-0.0040588431274717705,0.0132220372214561,0.0050431077566927066
4,1,5,0.0,-0.00650713518584175,-0.0169726379977498,0.0010776971682192632
5,1,6,0.0,-0.22071333364829102,-0.291555546327938,-0.003475760939651137
6,1,7,0.0,-0.104871418468944,-0.220074037973579,0.014026031615521415
7,1,8,0.0,-0.0576239503071893,-0.19980334666129398,-0.017850811924418546
8,1,9,0.0,0.0791244202055945,-0.17798690985795104,0.0008180696255641066
9,1,10,0.0,0.155774416564508,0.066244602490307,0.023419977696869192
10,1,11,0.0,0.0169006344224101,-0.111413834576025,-0.03526467771648471
11,1,12,0.0,0.0467265696663516,0.0405432406827639,0.005276295070228333
12,1,13,0.0,-0.218323488663502,-0.135145647634023,0.011333667140549866
13,1,14,0.0,0.019595298709000997,0.0218010895986564,0.0017641728005862532
14,1,15,0.0,0.0510373246009777,0.18355599272669199,-0.0015482357015499568
15,1,16,0.0,0.158709829055458,0.0883489861050587,-0.001120441389208147
16,1,17,0.0,-0.120372074953171,0.05220258673564799,0.023807897073243052
17,1,18,0.0,0.025262797216824,-0.0506673175628324,0.018346635281028416
18,1,19,0.0,-0.0407281267442314,0.105240919570297,0.005400196745630464
19,1,20,0.0,-0.109365622096521,-0.0325257871009771,0.010892021156805489
20,1,21,0.0,0.0242042615062247,0.0348870868544933,0.004522416091684485
21,1,22,0.0,-0.16178480948917498,-0.157823842969051,-0.00868965609955206
22,1,23,-0.16449359113034698,0.0810985423992278,-0.0044267714296681,0.0020170259388892537
23,1,24,0.0,0.035297192712358004,-0.0267528763400802,-0.0014503077128935685
24,1,25,0.0,-0.00208199271005946,-0.0629297015009391,0.00839595532169341
25,1,26,0.0,-0.0459424918521911,-0.155351209116499,0.013833481698596798
26,1,27,0.0,-0.0692315543119312,0.0248526721015619,2.1299665379367596e-06
27,1,28,0.16266154289869197,-0.19978249501436698,-0.332484885026508,0.005733818523083611
28,1,29,0.0,0.0007646181802371951,-0.0485029653650096,0.008752965270783898
29,1,30,0.0,-0.07663474043158999,-0.0334119073825321,0.0011238790757307875
30,1,31,0.0,-0.0561440818410523,-0.15832101897109802,-0.005702940329265624
31,1,32,0.0,-0.0271989916690743,-0.0472708283231453,0.005272328426575039
32,1,33,0.0,-0.0234728071173249,-0.0586599220937147,0.0054556571570006495
33,1,34,0.0,0.0062672709847576705,0.0404139114673478,0.005301329124385393
34,1,35,0.166606668321171,0.0641452366507404,0.14574519271445402,0.002088799011266607
35,1,36,0.0,0.0923123266482432,0.29761887039028195,-0.005644632410811419
36,1,37,0.0,-0.0611034232573426,-0.13977954589495198,-0.009135509244114857
37,1,38,0.0,0.0858759874375793,0.19858896599163398,0.01438745619030551
38,1,39,0.0,-0.008206698117874691,0.0538851735627619,-0.0018850452248136101
39,1,40,0.0,-0.00646376435202246,0.00228852026696195,0.004123123026271168
40,1,41,0.0,-0.0447129526552971,-0.0394507909116745,0.00568756410316478
41,1,42,0.0,0.0184334301290229,-0.0178506443809142,0.0015209412877718982
42,1,43,-0.15045925882650102,0.168578866101044,-0.0320691643566029,0.020256162679604357
