,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.013984115708890287
1,1,2,0.0,0.0113939596614993,-0.010635838998051863
2,1,3,0.0,-0.0558048617611715,0.005493021333281825
3,1,4,0.0,-0.0858268147546506,0.000782994925607251
4,1,5,0.0,0.00804604060370723,-0.00011954436875380086
5,1,6,0.0,0.198429703358207,0.00020804613154719055
6,1,7,0.0,0.0454400335633115,0.005446871352619122
7,1,8,0.0,0.116746658534931,0.006481368542255763
8,1,9,0.0,-0.118731783114866,0.007657551552330052
9,1,10,0.0,0.03948264232491001,0.0035303921528740344
10,1,11,0.0,0.121832254094129,0.022782677307876448
11,1,12,0.0,-0.157957228494676,-0.00010171364578932227
12,1,13,0.0,0.0598169160618147,0.003221234693264605
13,1,14,0.0,-0.22797956065646802,0.002223578326632008
14,1,15,0.0,-0.0254688216161759,-0.002082072731021025
15,1,16,0.192674984408579,-0.0404926009074921,0.0017780011051341986
16,1,17,0.0,-0.0237686764966846,0.006022731545160837
17,1,18,0.0,-0.0862785971145445,0.0021722672629961737
18,1,19,0.0,-0.0546191764179193,0.0032333021997413077
19,1,20,0.0,0.0252438848453673,0.003766094273351289
20,1,21,0.18261961563984602,-0.114559716474081,0.004252045739179253
21,1,22,0.0,0.0331301474086933,0.0040894108100436545
22,1,23,0.0,-0.0747609509718628,0.0018872988346995024
23,1,24,0.0,0.0695939462226862,0.0015618281514289676
24,1,25,0.0,0.0977840772250432,-0.008235370879523654
25,1,26,0.0,0.006644868183595529,0.0025529617719502688
26,1,27,0.0,0.206720812475775,0.00020804613154719055
27,1,28,0.0,0.0803050078444564,-0.004076996144931405
28,1,29,0.0,0.0941379066330855,0.002632384276041072
29,1,30,0.0,-0.0046286985673394294,0.0035801088395131706
30,1,31,-0.19099150716329102,-0.0746845799450947,0.0018872988346995024
31,1,32,0.0,-0.0392470849119654,0.002850734177897609
32,1,33,0.0,-0.124049609942952,0.0030773405258675496
33,1,34,0.0,-0.22445948877366398,0.007564298765430789
34,1,35,0.0,-0.16959422178807598,0.004487389787273998
35,1,36,-0.190359188795536,0.121787439217522,0.033052248531112154
36,1,37,0.0,-0.0269490342036396,0.005797081202061709
37,1,38,0.0,-0.19084862195908397,0.016514137949257574
38,1,39,0.0,0.28101254351779104,0.00020804613154719055
39,1,40,0.17679992565373998,0.117689618899938,0.0009380456936832514
40,1,41,0.0,-0.0233614234471585,0.004923168783997785
41,1,42,0.0,-0.0173699121713415,0.002024493683647372
42,1,43,0.0,0.0361247350617744,0.0017005604915456903
43,1,44,0.0,-0.0981058474300344,0.002906494042752953
44,1,45,0.0,0.000227598674244879,0.0024540880380595534
45,1,46,-0.17919841218432697,0.00841292659150293,0.0001550102860944517
