,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.0153456807102205
1,1,2,0.0,-0.014504500480207,0.005282823777127333
2,1,3,0.0,-0.016303994782871,0.005437723598327967
3,1,4,0.0,-0.0176385378714672,0.015477855555870503
4,1,5,0.0,-0.0410520759993582,0.004940713044665096
5,1,6,0.0,0.0612690098197043,0.0024276556904968744
6,1,7,0.0,-0.0120661798467529,-0.016159451516325123
7,1,8,0.0,0.09073142220483901,-0.0012510296711602574
8,1,9,0.0,0.0216765976765351,0.004219133786763788
9,1,10,0.0,0.0975408282172609,0.0013878198387090538
10,1,11,0.0,0.0439017214942775,0.006730290900912348
11,1,12,0.0,0.000558488862821502,0.0025621271982584513
12,1,13,0.0,-0.0401683870303757,0.011382864743959076
13,1,14,0.0,-0.19167975334496598,0.0019807439145672246
14,1,15,0.0,-0.162283568379539,0.04206098249794068
15,1,16,0.192674984408579,-0.0372365374668954,0.00438354534218673
16,1,17,0.0,-0.0352898879949788,0.006454319817791692
17,1,18,0.0,0.0572032381381712,-0.01565219337155262
18,1,19,0.0,-0.0172205133721075,0.002088539871369291
19,1,20,0.0,0.061529152538353,0.0009844000962994936
20,1,21,0.18261961563984602,-0.009738426951866191,0.011097711147143273
21,1,22,0.0,-0.008415329328607021,0.0011614465402109441
22,1,23,0.0,-0.0385956723203935,0.007305169334839935
23,1,24,0.0,0.0290148642162081,0.004147163192199757
24,1,25,0.0,-0.0533605239949116,0.015790891278577187
25,1,26,0.0,-0.0388156946903834,0.004651231996697493
26,1,27,0.0,0.0240985918834119,0.004866831449236073
27,1,28,0.0,0.0197681638107061,0.0071774820662369905
28,1,29,0.0,0.00407113294940301,0.0019482425212587055
29,1,30,0.0,0.0369365415879509,0.0035917380943962496
30,1,31,-0.19099150716329102,0.0203834344280032,-0.007434135619894079
31,1,32,0.0,0.0316858690655013,0.002716823833493675
32,1,33,0.0,-0.0384109265722317,0.004497385646396242
33,1,34,0.0,-0.0627408715163806,0.0021508231851440716
34,1,35,0.0,-0.180033456171049,0.0024990163386248076
35,1,36,-0.190359188795536,0.0415117314709512,0.014339406189658717
36,1,37,0.0,-0.0466615636034455,0.00327694833569812
37,1,38,0.0,-0.151584721525756,0.0025819823550369773
38,1,39,0.0,0.119264224899701,0.001457789915236904
39,1,40,0.17679992565373998,0.0491939211843241,0.0009005662451407687
40,1,41,0.0,-0.0209228771276721,0.004115775047371514
41,1,42,0.0,0.0495661948910243,-0.03299589701531734
42,1,43,0.0,0.030234300465148,-0.0004193745241451443
43,1,44,0.0,0.0245059490998455,0.019813837488118623
44,1,45,0.0,0.0463400179543743,0.0018092345084070726
45,1,46,-0.17919841218432697,0.0183597617897867,-0.002416719686625088
46,1,47,0.0,-0.0187860708660088,0.0026853033121613966
47,1,48,0.0,-0.213267883229656,-0.015135118935867924
48,1,49,0.0,0.007874457015322559,0.00883424719328074
49,1,50,0.0,-0.0356617500513729,0.0038990794681364733
50,1,51,0.0,0.0338968433611472,0.011777676176101795
51,1,52,0.18163378442544104,0.0704882468098336,0.0008628052601665671
52,1,53,0.0,-0.182203279815543,-0.0354303113794171
53,1,54,0.178062189609177,-0.111415711351215,0.00220589980781535
54,1,55,0.0,0.0150185614397604,0.002558261225959191
55,1,56,0.0,0.14070803770584803,0.03683014249671708
56,1,57,0.0,0.0592697959253185,0.002706712990556016
57,1,58,0.0,0.0598817842400064,0.0031988447341063752
58,1,59,0.195544299647559,-0.00470521290491572,0.00323504870956331
59,1,60,0.0,0.0232705019596235,0.0028439750422397424
60,1,61,0.0,-0.0163780187242184,0.0010060285320494296
61,1,62,0.0,-0.00401185571395734,-0.0007086553814296692
62,1,63,0.18346738324139397,-0.0333860033207584,0.010636187757872798
63,1,64,0.0,-0.0852707663382652,0.0056412624814922725
64,1,65,0.0,-0.0106427281841994,0.0072506592493084285
65,1,66,0.0,-0.0421410445843325,0.006564820171756797
66,1,67,0.0,-0.144582661609776,-0.019888374452573392
67,1,68,0.0,0.0224190512396987,0.012147094931096626
68,1,69,0.0,0.0696030182582941,0.0015295518835811148
69,1,70,0.0,0.0561634796846352,0.009149145048146323
70,1,71,0.0,-0.026778438374854,0.008282473766759241
71,1,72,0.0,-0.00101974635785078,0.0038034637883467277
72,1,73,0.0,-0.0308307908715945,0.002579236646070928
73,1,74,0.0,-0.0130892317955514,0.005212311602939675
74,1,75,0.0,-0.0170769903637908,0.0020367402388512864
75,1,76,0.0,-0.219110781610424,0.0037829397817763844
76,1,77,0.0,-0.18613596295771498,0.010621905223946784
77,1,78,0.0,-0.0245855515840163,0.003824500263838367
78,1,79,0.0,0.05245620164374299,-0.0007408412039644412
79,1,80,0.0,0.0612018304527469,0.021984456556323154
80,1,81,0.0,-0.00537797577411681,0.006081901981528612
81,1,82,0.17444122424061997,0.0174464222376067,0.007738192339434196
82,1,83,0.0,-0.0454180720382052,0.003985390774880837
83,1,84,0.0,0.0688802127208921,-0.012266385030418839
84,1,85,0.0,0.0717686922636783,0.004210484790294759
85,1,86,0.0,-0.0703274593536209,0.0014445608937079793
86,1,87,0.0,0.006154332588986539,0.007883213289275605
87,1,88,0.0,-0.00191439095987724,0.007217616069246269
88,1,89,0.0,-0.0395459009630244,0.0034786592015214886
89,1,90,0.0,-0.00962010377242322,0.01855147649375327
90,1,91,0.0,0.0462944164972162,-0.0026726147234761486
91,1,92,0.0,-0.013634225395742999,0.005232331975506449
92,1,93,0.0,0.0363083835414349,0.0021692047534633977
93,1,94,-0.18121434130948,0.0103854124087712,-0.04125474628219048
94,1,95,0.189439758552876,-0.103031436394414,0.0032061062190371346
95,1,96,0.0,0.0352564645490153,-0.00235839531521033
96,1,97,0.190773546012464,0.0204494754549444,0.008991400888478142
97,1,98,0.0,-0.0557902892577296,0.002223387974365902
98,1,99,0.0,-0.0344721378754853,0.007633977195868199
99,1,100,0.0,-0.0269674927227118,0.004239295136952496
100,1,101,0.0,0.0391508434890802,-0.012469146198912876
101,1,102,0.0,-0.00421702850098473,0.002452155916573327
102,1,103,0.0,0.10736394121918101,-0.008553491968846952
103,1,104,0.0,-0.0440996446334252,0.005246359295789739
104,1,105,0.0,0.0085381536091292,0.006069844528873487
105,1,106,0.0,-0.0064547678349919,0.003963058658818153
106,1,107,0.0,-0.0295926661402193,0.003514004004822349
107,1,108,0.0,0.0223954120395974,0.0075931158137765055
108,1,109,0.0,0.000339979912112365,0.0025621271982584513
109,1,110,0.176754298060476,0.0598283208679081,0.0031988447341063752
110,1,111,-0.168934171725912,-0.162786574921415,0.008187542706569384
111,1,112,0.0,-0.014046302433948998,-0.001981368737567439
112,1,113,0.0,-0.156983627852374,0.010379890249536821
113,1,114,0.0,-0.00600640250590981,0.004007376786471615
114,1,115,0.0,-0.00875584923606306,0.0022785675896294186
115,1,116,0.176867083810933,-0.0305383817871772,0.001492781569397534
116,1,117,0.0,0.0608487294152068,0.000853548964248823
117,1,118,0.0,0.0116421113174928,0.004028579039604051
118,1,119,-0.182098515672347,0.0179166666132679,0.0013712195951635395
119,1,120,0.0,0.0673503548333423,0.020048233920022623
120,1,121,0.0,-0.00573055761137823,0.010038060230194676
121,1,122,0.0,0.0153086667771395,0.0004897608903694818
122,1,123,0.0,-0.0378108881583363,0.004175228457463655
123,1,124,0.0,-0.17919306978282298,0.029725095314663653
124,1,125,0.0,0.0044428392961029795,0.0012418223462456754
125,1,126,0.0,-0.00952079885313952,0.003696747939919844
126,1,127,0.0,-0.00428851069542544,-0.00841670042400799
127,1,128,0.0,-0.143513068561798,0.009977989753195308
128,1,129,0.0,0.0284765539737623,0.0003600546056843142
129,1,130,0.0,-0.0785550779688084,-0.01925598306235259
130,1,131,0.0,-0.133826791460663,-0.004667552851870448
131,1,132,0.0,0.0786266469883299,0.002646679701116981
132,1,133,0.0,0.10519193762056402,3.253652102956742e-06
133,1,134,0.0,0.0129277578879888,0.005005691629589978
134,1,135,0.0,-0.0107150650091645,0.010234248260804319
135,1,136,0.0,-0.156023928060371,-0.012703688303612636
136,1,137,0.0,0.0614436761080043,0.0012891140722147154
137,1,138,-0.184783962909224,-0.0009379398995807949,0.00736820141464368
138,1,139,0.0,0.0923832144074899,0.003544851416423701
139,1,140,0.0,-0.00722919011799933,0.003078418837321419
140,1,141,0.0,0.0461656610244371,0.0013789880851354582
141,1,142,0.0,0.0260209967145728,0.00521899023852342
142,1,143,0.0,0.0771641208306891,0.0013585637920322691
143,1,144,0.0,-0.00504919881704878,0.01980393297544076
144,1,145,0.0,-0.0584583724579304,-0.01401517323866406
145,1,146,0.0,0.0368466410969788,0.03067559532995301
146,1,147,0.0,-0.0194270362022458,0.0023871874393853482
147,1,148,0.0,-0.0623976915410012,-0.00465594601370616
148,1,149,0.18703888804956798,0.0791541450026872,0.0023597702961151174
149,1,150,0.0,0.009096864566565879,0.00630158921609414
150,1,151,0.0,-0.0162579882154037,0.004059611094961687
151,1,152,0.0,0.00455709557194948,0.002330490010147115
152,1,153,0.0,-0.0238935376057524,0.007561323526260979
153,1,154,0.0,0.008150350573024259,0.004985688602830918
154,1,155,0.0,0.0936274882807021,0.0019362265377363976
155,1,156,0.0,0.10631986582481699,-0.035519416963685775
156,1,157,0.0,0.0776257003961905,0.0018911500579115806
157,1,158,0.0,0.0671628333414349,0.0028684453773521698
158,1,159,-0.179656409275769,0.0343837725725193,0.01367331823229449
159,1,160,0.0,0.0122097811441881,0.0013479731908782433
160,1,161,-0.17391243936392098,0.0401104541053635,0.004169908251413555
161,1,162,0.0,0.0146534351661582,-7.866335450892527e-05
162,1,163,0.0,0.0330735189646557,0.003651307818883729
163,1,164,0.0,-0.00453318450142956,0.0034731199176829654
164,1,165,0.0,0.166061445781261,0.0008624969829293715
165,2,1,0.0,-0.014504500480207,0.005282823777127333
166,2,2,0.0,1.0,0.0153456807102205
167,2,3,0.0,0.0346895508743919,-0.029892243511356907
168,2,4,0.0,0.00330474827987993,-0.0006656169137698187
169,2,5,0.0,0.0662115657117713,0.0012209192531347163
170,2,6,0.0,-0.0263086118107858,0.005200169525137411
171,2,7,0.0,-0.00878339499641803,0.0022785675896294186
172,2,8,0.0,-0.167526308058852,0.023002870207631067
173,2,9,0.0,-0.010340083229532,-0.003331090428649799
