,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.04642387110935319
1,1,2,0.18026568932120202,0.16103019538405802,0.0983124649352511,0.004057637683590047
2,1,3,0.0,0.0227104242039758,-0.150607549748847,0.009675619410466461
3,1,4,0.197836714405335,0.0110617732255705,-0.0185275239757714,0.005672296200855208
4,1,5,0.0,0.0954829588378878,0.13241609993676198,-0.016720312469342708
5,1,6,0.0,0.0328343315506927,-0.0962424730112259,0.006666749853222675
6,1,7,0.0,-0.0606610454825592,-0.018098955340561,0.006919304521547801
7,1,8,0.0,-0.11755439960574002,-0.0559794169981029,0.005424813614376782
8,1,9,0.0,0.0590520712216433,-0.0144470534886262,0.0038466448985056577
9,1,10,0.0,-0.0571718840864746,0.0880132769819014,0.007559990245276213
10,1,11,0.0,0.0513614035294936,0.14026912079206,0.0016220434460138436
11,1,12,0.0,0.0657924066951893,0.00652955238846793,0.009209168128852476
12,1,13,0.0,-0.00476888613743315,-0.26080088274864105,-0.011452217994499107
13,1,14,0.0,-0.0868123679985864,0.0156396390140845,-9.254208380960906e-05
14,1,15,0.0,-0.0844747438561159,-0.00764470404680978,0.029231380097157974
15,1,16,0.0,0.11310066630907599,0.243397800652349,-0.04878393558864791
16,1,17,0.0,-0.0538264143599856,-0.0324467030321728,0.007343507771193454
17,1,18,0.0,-0.0119841535764458,0.0674334724531741,0.0043170968176614805
18,1,19,0.0,-0.0184730567359814,-0.0111176924053117,0.0012671494874404124
19,1,20,0.0,0.0494860901396331,0.0688803384487215,-0.0033672737205293723
20,1,21,0.0,-0.19749330354158398,-0.0440352189581188,0.00941460919758284
21,1,22,0.0,0.09174998249802399,0.0114108946337599,0.0098085613883231
22,1,23,-0.18217231349351998,-0.252081445372616,0.009979388720804509,-0.012191689968237713
23,1,24,0.0,0.0272452459600929,0.10326961528770098,0.009476415655235614
24,1,25,0.0,-0.0609200034357891,0.00618351364980133,0.0037275322055901144
25,1,26,0.17428783147165802,-0.130512505292891,-0.0145364369916934,0.009180425604441229
26,1,27,0.0,0.09984010843642802,0.0875634383997462,0.01045745611828987
27,1,28,0.0,0.0032958863052902397,0.127198773529862,0.0009445182073975204
28,1,29,0.204706873532957,0.0159974913871031,0.0116274870504478,0.006372393038402409
29,1,30,0.0,0.0699296615869112,0.052749076387862,0.0035096662876224513
30,1,31,0.0,0.0563372567255766,0.16838582312028502,0.019018384625983698
31,1,32,0.0,0.00137509836781537,0.0157377709009723,0.0031676902928841595
32,1,33,0.0,0.0458983237635087,-0.0109712782424573,0.022079709270461982
33,1,34,0.0,-0.0180583820321853,-0.00340037895710537,0.01881242005799854
34,1,35,0.0,0.0377245837888004,0.20988540895475,0.010862546324240635
35,1,36,0.0,0.000337567313768175,0.0245930835650765,0.003698004930543198
36,1,37,0.0,0.0733363356043443,0.0665150566324657,0.005371284119849318
37,1,38,0.0,0.0105700952871659,0.13243329654269698,-0.0007677644859427492
38,1,39,-0.204267724714818,-0.0577244063810386,0.0534751617774287,0.003140961932184049
39,1,40,0.0,-0.0211591237356423,0.0424856929271143,-0.01710967819711092
40,1,41,0.0,0.0332861780389274,-0.0726953482653426,0.005571389958812081
41,1,42,0.0,0.0349896871192221,0.130284890880175,0.006252548934452247
42,1,43,0.0,-0.11750557482177901,0.035150698454247,0.008574403378606833
43,1,44,0.0,0.0781469369041574,0.00941877658234857,0.011361670106515662
44,1,45,0.0,-0.0162252716858072,0.0376757660768763,0.0020201074215321375
45,1,46,0.0,0.0354584350374077,-0.06609437928887901,0.005288938614498966
46,1,47,0.17626094861015196,0.0952201886036092,-0.0783351094357595,-0.0013581149490645497
47,1,48,0.0,0.0114582227919744,0.0933877127150115,0.001000721370384734
48,1,49,0.0,0.0154410808573484,0.0471449583331553,3.3826526878304573e-05
49,1,50,0.0,0.0647074285856802,-0.0876643025379107,0.009355040177983597
50,1,51,0.0,-0.20675557645165,0.0668114309251517,0.038183281637547244
51,1,52,0.17818083320069897,0.116567905447974,0.106294065160481,0.023750395654436807
52,1,53,-0.171465595603562,0.0251786853720387,-0.109408583839256,0.002365486319080787
53,1,54,0.0,-0.14772454415050698,0.0200559626806317,0.009482992756851771
54,1,55,0.0,0.0885730513772585,-0.0286208858699541,0.0005848828439965992
55,1,56,0.0,0.0740277049027538,0.189392946526897,0.005269381737105714
56,1,57,0.0,0.171867883996683,0.145713991301933,-0.0024705328309774055
57,1,58,0.0,0.0180403605561193,0.0934122300788667,-0.002759591840299075
58,1,59,0.0,-0.0565280202118073,0.00682096796118745,0.0014766754200473966
59,1,60,0.0,0.0272378518559892,0.12320047895619302,0.004632724136934776
60,1,61,0.0,0.0392051502938502,-0.0161216735203276,0.007827175222172286
61,1,62,0.0,0.061572573035317,0.0676190432880247,0.0043910876271462795
62,1,63,0.0,-0.0538163149654465,0.0143605882438804,0.0036420529121080542
63,1,64,0.0,0.0516934668828894,0.0659692087082224,0.004011545227917825
64,1,65,0.0,0.121683715844894,0.12467585250657301,-0.006787158947560297
65,1,66,0.0,-0.00447344258161518,0.17927963443956602,0.0003480176192061283
66,1,67,0.0,-0.170078928140923,0.0176636523605483,-0.0023958858697918266
67,1,68,0.0,0.00818990667033655,-0.0447438955287625,0.0044963567090300915
68,1,69,0.0,0.0578024831084098,0.0222314793896147,0.009134070998461237
69,1,70,0.0,-0.000383940597732786,0.0429436015381434,0.005875778458138153
70,1,71,0.0,-0.12152215986797199,-0.0861976821152475,0.013976194932740963
71,1,72,0.0,-0.22894180797807398,-0.162755017910562,-0.008976558668431918
72,1,73,0.167993405495944,0.00558116577372692,0.130640192622918,0.008943468290742228
73,1,74,0.0,0.11026679093021101,-0.0326838617181793,-0.037105196125406366
74,1,75,0.0,-0.0296131690954141,0.147900577577314,0.011710206499213479
75,1,76,0.19930159726204605,-0.0155174807439138,-0.127771952867149,0.0013345025490897468
76,1,77,0.0,-0.139781153749996,0.0138544967766029,-0.02273202910332254
77,1,78,0.0,-0.0915750169127509,-0.10101284103504199,-0.0011728303457125334
78,1,79,0.0,-0.000187896132965257,0.0750353938086968,0.01596366159032785
79,1,80,0.0,0.0141046841821601,-0.0615491084048298,0.005863451574864942
80,1,81,0.0,-0.0378746474829785,0.15669050157904002,0.009249768438571001
81,1,82,0.0,0.0401099492343415,0.0624555844754396,-0.015428997846091445
82,1,83,0.0,-0.0527201229866571,0.00535890063165969,0.011419603640556492
83,1,84,0.0,0.084563430880085,0.146774818828502,0.0017445309289490433
84,1,85,0.0,-0.239016597732693,-0.0365925156556998,-0.018613259232019317
85,1,86,0.183667674572457,0.0874977129223197,-0.19455413145536804,0.006891244920852783
86,1,87,0.0,0.0291841735487776,-0.158469930401056,0.014538686201984565
87,1,88,0.0,0.0370300320729899,0.0327817574670641,0.00481436881182407
88,1,89,0.19040418091373604,-0.0363852676556893,0.0242894267834221,0.002695879596584879
89,1,90,0.0,0.0310470313955612,-0.0369947635072991,-0.0006900313596014421
90,1,91,0.0,-0.0867358836031451,0.094387797885604,0.0024411813779227206
91,1,92,0.0,-0.0132920453736239,0.098701942721304,0.004007937569103129
92,1,93,0.0,-0.0716387639494494,-0.16870737015953696,0.008075863159644595
93,1,94,0.0,0.0563728957970758,-0.158622489493806,0.00708809265217008
94,1,95,0.0,0.0395438088368327,0.27841931052282104,-0.005372293591387506
95,1,96,0.0,-0.0961570279279393,-0.00805015937795538,0.025924425343418985
96,1,97,0.0,-0.05404846222714001,0.0780842661041162,0.012310178407776377
97,1,98,0.0,0.0159159619271954,-0.10315312291780099,0.0046142254829893686
98,1,99,0.0,0.160300550857406,0.254432876166483,-0.032174895014009774
99,1,100,0.0,-0.0017321869558629998,0.0877223132501007,0.0038426373530957283
100,2,1,0.0,0.16103019538405802,0.13038618978462502,-0.0049709395016010755
101,2,2,0.0,1.0,1.0,0.04642387110935319
102,2,3,0.0,0.0208849675418964,-0.05044494998681201,0.009082311492371408
103,2,4,0.195523864663812,0.00973631722861253,-0.0793604632466885,-0.026005444305237192
104,2,5,0.0,0.069585075089675,-0.0217038675903337,0.01102490029871471
105,2,6,0.0,0.0481850166171622,-0.105509916369547,0.00020838737514950264
106,2,7,0.0,-0.20774978101324398,-0.0985606033898106,-0.022587457062147247
107,2,8,-0.17437833959998197,-0.014592702139731,0.0272937800465902,-0.001286448778263715
108,2,9,0.0,0.0635040280950963,0.126576292673497,0.017102728592451436
109,2,10,0.0,0.00669821867392783,-0.0571338673366532,0.002476341552238631
110,2,11,0.0,0.0573391301943389,0.276199454437536,-0.009848102192542464
111,2,12,0.0,0.0696242621599306,0.152641141644571,0.0005387902035802813
112,2,13,0.0,0.00615178748722819,0.0246647995027917,0.010617294729669954
113,2,14,0.0,-0.11016131360508802,-0.210683355553267,0.002307021094344973
114,2,15,0.0,-0.25985056134705103,-0.141671739515944,0.022239508771583216
115,2,16,0.0,0.0918807015666189,0.0373930047276937,0.009225829806178254
116,2,17,0.0,-0.00739462102055988,-0.021423920599838,0.013617767105883983
117,2,18,-0.184451020194793,-0.0140603867908226,-0.119521726475678,0.0042239907723425505
118,2,19,0.0,-0.10991032790357999,0.0371836255852094,-0.033059138356111954
119,2,20,0.0,-0.0401251341673397,0.11360961834526301,0.0039352235002037975
120,2,21,0.0,-0.0216676959942839,-0.0341377025667468,0.0009017403731153211
121,2,22,0.0,0.106730909926618,0.22178473757518602,-0.017249456632634
122,2,23,0.0,-0.22601743663159102,-0.334172702705203,0.017965379793882238
123,2,24,-0.170906389773367,0.0354562167873403,0.134975806899196,0.006436341760949054
124,2,25,0.0,0.00276137535438355,-0.221634170626099,0.0005362799661258333
125,2,26,0.0,-0.270424082977854,-0.30003778854953994,0.006237495714223001
126,2,27,0.0,0.07783141434251,0.166284106675347,0.01639436744771045
127,2,28,-0.170917424342475,0.10528878723557199,0.0860617946641052,0.02211602716217967
128,2,29,0.0,0.127807939426141,0.21264404646769397,0.010065829368646587
129,2,30,0.0,0.112139435654202,0.23040563547117396,-0.018957630790046715
130,2,31,0.0,-0.0960856434760261,0.0377865094663515,4.0737910587887306e-05
131,2,32,0.0,-0.0050219505970869995,-0.0634435662237163,-0.001464570719823743
132,2,33,0.0,0.12349594873270199,0.0346708908979653,0.006222677467818278
133,2,34,0.0,-0.0933597178605694,-0.050271705822583,-0.004171836691064973
