,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.404654974583536,1.0,1.0,0.03102479091645351
1,1,2,0.0,-0.0721902375958915,-0.133015883556989,0.012185436693196836
2,1,3,0.0,0.042723319354393996,0.0772407751997513,0.006765074223265805
3,1,4,0.161760645222423,0.079136515500861,-0.0286443896333272,0.0011994782376645624
4,1,5,0.0,0.00623249091649064,0.0201748654707588,0.005378200177882134
5,1,6,0.0,0.00610761433523005,-0.0347941748439019,0.0063921005603698716
6,1,7,0.177435081256276,0.039437525581394996,-0.0026183749751734,0.004733045651979045
7,1,8,0.0,0.0420476615098141,0.12254444524384697,-0.005376708480103754
8,1,9,0.0,0.00273729586313157,-0.10563622972759901,0.0010573881902285532
9,1,10,0.0,0.0129868247698861,0.140569420290719,0.0013688596966048609
10,1,11,0.0,-0.0224690695525731,-0.0456284464900922,-0.00014139674161263508
11,1,12,0.0,-0.0318743671381767,0.29914370726164696,0.020976028224369066
12,1,13,0.0,-0.149737235251904,-0.12985588227367098,0.0003615860095458479
13,1,14,0.0,-0.0065395365071661896,-0.10480996317561699,0.0018117320571399323
14,1,15,0.189412940580129,0.0161996681888745,0.0533505866970295,0.004239971804853137
15,1,16,0.0,0.0471658271971093,-0.0506659433090752,0.002923273753721551
16,1,17,0.0,0.0100000646181517,-0.0187028278602886,0.007673125565582121
17,1,18,0.0,-0.0175955410514844,-0.0336262132708768,0.000211445473581418
18,1,19,0.0,0.0696561449061565,0.185901080682278,-0.0019261161903906241
19,1,20,0.0,0.0176152125327831,-0.14641105846809302,0.03410137683972083
20,1,21,0.0,0.0116196341288198,0.0105874666655139,-0.0008469193263636417
21,1,22,0.0,-0.0505948469613366,0.214029739770626,-0.0035967381845127505
22,1,23,0.16987889540371304,0.005882275693073671,-0.0882332239625522,0.0202088226633993
23,1,24,0.0,-0.0010782135864027698,-0.0465758804499957,0.0012960292836139795
24,1,25,0.0,-0.00881300254087023,-0.12529546806697697,4.258339534629538e-05
25,1,26,0.0,-0.0214495626163518,0.007318178868953391,0.0023785452870066087
26,1,27,0.0,-0.0179296028444556,-0.17528739332467902,-0.006418156611231879
27,1,28,0.0,0.0166511409516009,0.0444201382743008,0.0010761932993800698
28,1,29,0.0,0.0834328657128905,0.151524732835638,0.012542894098147482
29,1,30,0.0,0.12482253372300399,0.00331848540431253,0.009050497587324251
30,1,31,0.0,0.0249697147407154,0.0429439804071907,0.004672787152653298
31,1,32,0.0,0.0278404088847106,0.0894230150938772,0.0031777193898621142
32,1,33,0.0,-0.0146724746305144,-0.0759275870814017,0.013495593023753256
33,1,34,0.0,-0.00801970816682857,-0.0413475442494166,0.005552639532404277
34,1,35,0.0,0.00456531714262304,0.04850839938341299,0.02037602394237055
35,1,36,0.0,0.0385015832154773,0.102230758049268,-0.0051141840555753906
36,1,37,0.0,-0.0295560996687773,0.0789705803876483,-0.004679723741450141
37,1,38,0.0,0.0110614194856281,-0.079472021051969,0.0013142214543343457
38,1,39,0.0,0.0471181054256122,0.0396333720099366,0.008744429003360433
39,1,40,0.0,0.0475023384626106,0.114644143028803,-0.000387685307269897
40,1,41,0.0,0.0440766557307867,0.0095219135489557,0.005370377215870525
41,1,42,0.0,-0.0327559292615669,-0.11051096616550399,0.006109771705460716
42,1,43,0.0,0.0452301701638179,-0.0655340466833876,0.0014156418974977417
43,1,44,0.0,-0.00035325393533258904,-0.0903008134112231,-0.004142460500845847
44,1,45,0.16531488045999201,0.024179322250172,0.0701639502295668,0.002252813522851028
45,1,46,0.0,-0.111718186084726,-0.0472526342989767,-0.0036946095633234094
46,1,47,0.0,-0.185737084521054,-0.220664203683356,0.0012057630047631763
47,1,48,0.0,0.0274926689692938,0.104837249251896,0.0016192945529289147
48,1,49,0.0,0.008183856152004891,0.146077783513959,-0.00543889365414025
49,1,50,0.0,0.0517496852998661,-0.0549313379204638,-0.0003490168164906568
50,1,51,0.0,0.026416172424866,-0.0588034114269712,0.019426339588705453
51,1,52,0.0,0.0496759923373517,-0.151334982488537,0.0022205303971330917
52,1,53,0.0,0.0554215424324125,-0.066378274653604,0.0028537498704593258
53,1,54,0.0,0.0698912041433565,-0.0507713046639532,0.01823605872141275
54,1,55,0.0,-0.0456510276607466,-0.0915557478398039,-0.01237434033400881
55,1,56,0.0,-0.0266516617963541,0.033358311770247,0.007245741644087976
56,1,57,0.0,0.0443337066603043,0.0778414444573328,0.004302566400169583
57,1,58,0.0,0.0324325700373128,-0.0797300121924095,0.010146430951081292
58,1,59,0.0,-0.0159832545653048,0.0233665106243629,0.008849054626237788
59,1,60,0.0,0.0455269481484946,0.0587829809089233,0.00033222594828661466
60,1,61,0.0,0.0393443166846677,0.0844696879131815,0.0073226855833610814
61,1,62,0.0,-0.11850170771030198,-0.0566126773826206,0.002000468255591292
62,1,63,0.0,-0.0857734980308905,0.143379356146007,-0.011110110589693243
63,1,64,-0.175771164969581,0.0566200747050232,-0.12772091184345,0.024272015375831506
64,1,65,0.17646515293148302,-0.14299395443283,0.0300730290641298,0.009458810965230104
65,1,66,0.16284012153784,-0.0191190055035007,0.0816070147350717,0.0018510336901140238
66,1,67,0.0,0.0274584716246841,0.0522344053519862,0.013824075830489991
67,1,68,0.0,0.0300727797488641,0.0861146155501866,0.0054758022478538435
68,1,69,0.0,0.0350933093750235,0.0749095557800995,0.004877364902129118
69,1,70,0.0,-0.0422262848656229,-0.0711234710429,-0.0018062389143024082
70,1,71,0.0,-0.0171289813250036,0.0642387602045212,-0.009521735061340384
71,1,72,0.0,0.0401930006519553,0.0912607363830232,0.008220632816310894
72,1,73,0.0,-0.20492507463255,-0.149295674090185,-0.00211132307570031
73,1,74,0.0,0.0250711061015802,0.0993101044420024,0.005364216669888183
74,1,75,0.17516156837033,-0.125162132693452,-0.0423263556167505,-5.929668721294981e-05
75,1,76,0.0,0.0408923245627152,0.0923671154157193,0.0025236344706783057
76,1,77,0.0,0.00811090352627621,0.0971476844181582,0.00110272022481812
77,1,78,0.0,-0.006665020071546729,0.0769538564762855,0.000823887500609364
78,1,79,0.0,0.0116550317202668,0.283349781590434,0.016310433885840223
79,1,80,0.0,-0.007669905328131591,-0.0460720511220576,0.005266935663287509
80,1,81,0.0,0.0399609240741224,0.0946406882635341,0.01066974404338315
81,1,82,0.0,-0.0307205226280709,0.0340046325167213,0.0060063656554889076
82,1,83,0.17093986123181398,0.000150278101144293,-0.0197297415422994,-0.004071038429421955
83,1,84,0.0,0.020063213677066,-0.00124439778971295,0.0023860519656334835
