Var1,Var2,y,pred
1,2,0.0,0.0023755976
1,3,0.0,0.003960595
1,4,0.0,0.009185189
1,5,0.0,0.0049297335
1,6,0.0,0.0061321654
1,7,0.0,0.0015862682
1,8,0.0,0.0030455762
1,9,0.206498593675428,0.0037994557
1,10,0.0,0.0035094083
1,11,0.0,0.0030946159
1,12,0.0,0.0033838176
1,13,0.0,0.0005657668
1,14,0.0,0.0012260028
1,15,0.0,0.008223565
1,16,0.0,0.0040315245
1,17,0.0,0.00044226134
1,18,0.0,0.0012274929
1,19,0.0,0.0037772884
1,20,0.0,0.0044058138
1,21,0.0,0.0032717907
1,22,0.0,0.003577408
1,23,0.0,0.0049682227
1,24,0.0,0.0025613322
1,25,0.0,0.0029965513
1,26,0.0,0.0020106682
1,27,0.200758609203928,0.0001234063
1,28,0.0,0.002690012
1,29,0.0,0.0034316801
1,30,0.0,0.004876871
1,31,0.0,0.0026961216
1,32,0.0,0.003307479
1,33,0.0,0.0023080208
1,34,0.197467455384953,0.003921198
1,35,0.0,0.002429361
1,36,0.0,0.003152179
1,37,0.0,0.0050792885
1,38,0.0,0.0027325922
1,39,0.0,0.0040627527
1,40,0.184437490051708,0.00035371864
1,41,0.0,0.002496744
1,42,0.0,0.0026971684
1,43,0.0,0.0025428669
1,44,0.0,0.00057565654
1,45,0.0,0.0049656746
1,46,0.0,0.003309405
1,47,0.17438758118591,0.00052067125
1,48,0.0,0.003985981
1,49,0.0,0.0044350144
1,50,0.0,0.003203588
1,51,0.0,0.0006444403
1,52,0.0,0.0026021847
1,53,0.0,0.0032919892
1,54,0.0,0.003665945
1,55,-0.204593135723505,0.003819733
1,56,0.0,0.0022807964
1,57,0.0,0.0029256106
1,58,0.0,0.0015107789
1,59,0.0,0.0046953424
1,60,0.0,0.0050213453
1,61,0.0,0.0031149634
1,62,0.0,0.001338894
1,63,0.0,0.0029214309
1,64,0.0,0.0020066374
1,65,0.0,0.002472917
1,66,0.0,0.005118704
1,67,0.0,0.0031101466
1,68,0.0,0.0016905912
1,69,0.0,0.0039614723
1,70,0.0,0.0022645132
1,71,0.0,0.0049311616
1,72,0.0,0.0008472749
1,73,0.0,0.0031134286
1,74,0.0,2.0598061e-05
1,75,0.0,0.0036231154
1,76,0.0,0.0020935186
1,77,0.0,0.0041900207
1,78,0.0,0.003959293
1,79,0.0,7.8524e-05
1,80,0.0,0.004236082
1,81,0.0,0.014762059
1,82,0.0,0.0032019666
1,83,0.0,0.003518174
1,84,0.0,0.0044010836
1,85,0.0,0.002285941
1,86,0.0,0.0039679804
