,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.0029641189254973723
1,1,2,0.165388820909795,0.165974565581068,0.062209868027850515
2,1,3,0.0,-0.12900785897658698,0.0074180115094781935
3,1,4,-0.199075830809696,0.14934355597936,0.0008983468192121928
4,1,5,0.0,0.00306744218964441,0.002249975948447749
5,1,6,0.0,0.127155345081318,-0.0005863089914258978
6,1,7,0.0,0.130625149693167,0.03189283066198825
7,1,8,0.0,-0.076511844598775,0.013274139265399389
8,1,9,0.0,0.207791075682192,0.06602911923255292
9,1,10,0.0,0.052918090992101,0.002416585183907515
10,1,11,0.0,-0.324483570904401,0.004016244063791796
11,1,12,0.0,-0.119256792604429,0.008319331620036249
12,1,13,0.0,-0.18420937894275,0.0023689909316741875
13,1,14,0.0,0.13639127012871,0.0013435543898518679
14,1,15,0.0,-0.0440669893616915,-0.0051662566145912695
15,1,16,0.0,-0.0733702440324343,0.014064604185839071
16,1,17,0.0,0.0368052752523346,0.0040203607246804985
17,1,18,0.0,0.18168658654471498,0.06355200703860958
18,1,19,0.0,0.10801825659879401,0.0007239150406037001
19,1,20,0.0,0.0322332262732615,0.002037563090999539
20,1,21,0.0,-0.0706517780591187,-0.0139617812979476
21,1,22,-0.18197043453773498,-0.323346107098403,0.004016244063791796
22,1,23,0.0,0.120973610147372,0.0007865225811616647
23,1,24,0.17071529244137898,-0.309634587444438,0.004016244063791796
24,1,25,0.0,-0.177454804562257,0.017080696392975943
25,1,26,0.0,0.12808007615276198,-0.0005863089914258978
26,1,27,0.0,0.0478687344583883,0.012266164255249512
27,1,28,0.17558529826007002,-0.198967906118923,0.00029978001092308745
28,1,29,0.0,-0.193217278049162,0.003015533101380289
29,1,30,0.0,0.132762183651191,-0.038385228115846305
30,1,31,0.0,0.18387912211581198,0.009802945971046662
31,1,32,0.0,0.225628653646712,-0.04213685558973788
32,1,33,0.0,0.0141844676049249,0.008797944646463492
33,1,34,0.0,-0.144639322134569,0.010079811485803204
34,1,35,0.0,-0.15177515895262197,0.00157080280348113
35,1,36,0.0,0.0394617588672067,2.5238951013772657e-05
36,1,37,0.0,-0.0965754499209148,0.02575001366994322
37,1,38,0.0,0.238109553446001,-0.009850702931819916
38,1,39,0.0,-0.162346356381947,0.0005713913068478379
39,1,40,0.0,0.0548791573765241,0.00267147534787011
40,1,41,0.0,-0.0179076874654664,0.0040348218498245485
41,1,42,0.0,-0.199517339528448,-0.03226465103294439
42,1,43,0.18567652822643602,0.0368942948172746,0.003286829833477375
43,1,44,-0.189317590950338,0.0225230302887173,0.004894824556698288
44,1,45,0.0,-0.0775209606066497,0.0003548001839311078
45,1,46,0.16816554394744598,0.102927073976718,-0.0006566277589537353
46,1,47,0.0,-0.0842541031019295,-0.002306744942935583
47,1,48,0.0,-0.0482835448867244,0.006282250911960038
48,1,49,0.18774447326219199,-0.110686099018895,0.0010962636822549733
49,1,50,0.0,0.19022912221544397,0.004550695523600937
50,1,51,0.0,0.0553728172685573,0.0028751856871780694
51,1,52,0.0,0.0520736054488648,-0.01699979241865198
52,1,53,0.0,0.165210405820443,0.0022823798996811488
53,1,54,0.0,0.00449586753425372,0.0007781263600229061
54,1,55,0.0,0.0579739154155816,0.0022293122091373054
55,1,56,0.0,-0.10226936135520899,-0.0038958987533298985
56,1,57,0.0,0.164622350094615,0.0015483200043152111
57,1,58,0.0,-0.22763276265578103,0.001865589993645459
58,1,59,0.0,-0.0008331463005928231,0.0022930461085327526
59,1,60,0.0,0.0827980133818246,0.002355995186421612
60,1,61,0.0,-0.0427517045683626,0.002290159392302176
61,1,62,0.0,0.147247756460863,0.06590008813494037
62,1,63,0.0,0.0911842883786743,0.007117502097670801
63,1,64,0.0,-0.105481015895756,-0.013174838486336138
64,1,65,0.0,0.0926715058669461,0.001619016384184753
