,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,-0.291368742473424,1.0,0.04567123349013936
1,1,2,0.0,-0.184855886699835,0.0017348415942701314
2,1,3,0.0,0.00442533125167723,0.003942724530362544
3,1,4,0.0,-0.0504304970096283,0.001412741500184058
4,1,5,0.0,-0.40158444466376797,0.055097205562358094
5,1,6,0.0,0.207044192484383,-0.00196957841475133
6,1,7,0.0,-0.076035193725493,-0.00035592780959094525
7,1,8,0.0,0.10728179162147501,0.0012377153662029112
8,1,9,0.0,0.14419735310804502,0.006981460026439045
9,1,10,0.0,0.0323271234732226,0.0032519146462854013
10,1,11,0.0,0.00443803358453625,0.003942724530362544
11,1,12,0.0,-0.0165901692126974,0.0035222715392433514
12,1,13,0.0,-0.12340561065625999,0.006350667486483643
13,1,14,0.0,-0.0906349622747618,-0.0007380033144201018
14,1,15,0.0,0.0918446139991088,-0.002647496201675298
15,1,16,0.0,0.0448590584338088,0.0014638300330857515
16,1,17,0.0,-0.0383749146310571,0.008305660529252967
17,1,18,0.0,-0.214323472305447,0.0005535531735036923
18,1,19,0.0,0.0151236554523958,0.010501601229713251
19,1,20,0.0,-0.262202541582224,0.001589691444927779
20,1,21,0.0,0.318542421763713,0.005035007777934757
21,1,22,0.0,0.0643867389166631,0.026904530336465123
22,1,23,0.0,0.0731585534230119,0.0017201719726193457
23,1,24,0.0,0.149673790145194,0.023705535896413988
24,1,25,0.0,0.0788852551918653,-5.938887870426895e-05
25,1,26,0.0,-0.0452600856206642,0.0032380121424445117
26,1,27,0.0,0.175610998788198,0.004140951829012232
27,1,28,-0.185213014110362,-0.0814261234043234,0.004623278442638222
28,1,29,0.0,-0.053682193837725996,0.027133215137469035
29,1,30,-0.19886230029197197,0.0920384824878235,-0.002647496201675298
30,1,31,0.0,0.0634214184217839,-0.004303531271286155
31,1,32,0.0,-0.19294927600284803,0.0008921325483184973
32,1,33,0.0,-0.0714321358043148,0.002295353468750556
33,1,34,0.0,-0.0548025933536557,-0.025534665283456683
34,1,35,0.0,0.179341295105426,0.0006531258739936022
35,1,36,0.0,-0.16344172283986,-0.043300221888132505
36,1,37,0.0,0.0647095613849254,-0.0012356451902329623
37,1,38,-0.187647696291322,0.137233883317353,0.0007253870169233724
38,1,39,0.179179936759427,-0.0232382874001753,-0.0005044317521176204
39,1,40,0.0,-0.0614227939335583,0.0023607282136343297
40,1,41,0.0,0.214192370124698,-0.00196957841475133
41,1,42,0.0,-0.20957961795910396,-0.02124401958621956
42,1,43,0.0,-0.202595272579552,-0.00797027409801585
43,1,44,0.0,0.10389473169816099,0.0013005049880987906
44,1,45,0.0,-0.0234249715231473,0.0051776431483738184
45,1,46,0.0,-0.21619730705793802,0.002238203045570167
46,1,47,0.0,0.18463606696549603,0.0006032965185758027
47,1,48,0.0,-0.00256717940080285,0.00573972505492753
48,1,49,0.0,-0.198966064321622,-0.0021323361895944325
