eq,variable,y,pred
1,1,0.0,0.031153755445147056
1,10,0.0,0.03104333739119372
1,100,0.0,0.031233108092444496
1,101,0.0,0.03106190348302847
1,102,0.0,0.030774271336966853
1,103,0.0,0.031088216012466155
1,104,0.0,0.03110383259482411
1,105,0.0,0.031215722468691906
1,106,0.0,0.03109957177207965
1,107,0.0,0.031024928474760356
1,108,0.0,0.031137350265482623
1,109,0.0,0.031194206040278793
1,11,0.180414281849706,0.03133337288154398
1,110,0.0,0.030935896911073037
1,111,0.0,0.030975694932849
1,112,0.0,0.031227523286443418
1,113,0.0,0.031066763510684957
1,114,0.0,0.031154846306480008
1,115,0.0,0.03116092600797534
1,116,0.0,0.03111189575360179
1,117,0.0,0.03106828794127455
1,118,0.0,0.03114393142055572
1,119,0.0,0.030989929579373604
1,12,0.0,0.031183162356530885
1,120,0.0,0.031189374755625617
1,121,0.0,0.031069178059181943
1,122,0.0,0.031105771081924877
1,123,0.0,0.03117515720742769
1,124,-0.170132559366434,0.031226111963217947
1,125,0.0,0.031083096723539722
1,126,0.0,0.0311622244954588
1,127,-0.167049255841506,0.030925227021771383
1,128,0.0,0.031025483008846107
1,129,0.0,0.03114652940615267
1,13,0.0,0.031084100614407778
1,130,0.0,0.031260328122789276
1,131,0.0,0.030998095790603045
1,132,0.0,0.031091914796850206
1,133,0.0,0.03108226369277044
1,134,0.0,0.031038253772858067
1,135,0.0,0.031062032709085155
1,136,0.0,0.03109157142897497
1,137,0.0,0.031026151408064587
1,138,0.0,0.031147079228043346
1,139,0.0,0.031017997925553195
1,14,0.0,0.03098834605669947
1,140,0.0,0.03097020891165132
1,141,-0.187908823570527,0.03100135909621882
1,142,0.0,0.031060810850849836
1,143,0.0,0.031102741925992123
1,144,0.0,0.03099452162367222
1,145,0.0,0.031059692279167023
1,146,0.0,0.031129542570159364
1,147,0.0,0.03098328903857044
1,148,0.0,0.031018066505651084
1,149,0.0,0.030958758439934796
1,15,0.0,0.031123875798718316
1,150,0.0,0.031080851942943268
1,16,0.0,0.030983248345009734
1,17,0.0,0.03120697848378005
1,18,0.0,0.031048177333495946
1,19,0.0,0.03125626561763202
1,2,0.0,0.031128813861858763
1,20,0.0,0.031047805992621233
1,21,0.0,0.03131027204136333
1,22,0.0,0.030969769013517813
1,23,0.0,0.03119143886265282
1,24,0.0,0.03100840778881095
1,25,0.0,0.031255602668800855
1,26,0.0,0.03099354290964565
1,27,0.0,0.03110062109725236
1,28,0.0,0.030977283598398322
1,29,0.0,0.03119526099202613
1,3,0.0,0.030969808322050436
1,30,0.0,0.031105491085202094
1,31,0.0,0.031135591979671216
1,32,0.0,0.031021202487380665
1,33,0.0,0.030905093197235205
1,34,0.0,0.0313201572869693
1,35,0.0,0.030995496383272318
1,36,0.0,0.03116927103301901
1,37,0.0,0.03109159370606684
1,38,0.0,0.03108336244827406
1,39,0.0,0.030928740521535675
1,4,0.0,0.030994901097712437
1,40,0.0,0.03121701635654441
1,41,0.0,0.031179833975802897
1,42,0.0,0.031104576960956927
1,43,0.0,0.0309908175683509
1,44,0.0,0.03115723177672837
1,45,0.0,0.03126318440388865
1,46,0.0,0.031014126666019957
1,47,0.0,0.031036592921080613
1,48,0.0,0.031020552258295045
1,49,0.0,0.031091948773269408
1,5,0.0,0.031168649661132183
1,50,0.0,0.031087509993992533
1,51,0.0,0.03124304667223556
1,52,0.0,0.03122805622942588
1,53,0.0,0.031084642068216522
1,54,0.0,0.031087293711824338
1,55,0.0,0.03111555306218607
1,56,0.0,0.031210030518778013
1,57,0.0,0.031188000740880434
1,58,0.0,0.0310688593183785
1,59,-0.171384172176589,0.031071968898927875
1,6,0.0,0.030959332186595037
1,60,0.0,0.031098056809111357
1,61,0.0,0.03105155510213938
1,62,0.0,0.031217951279865614
1,63,0.0,0.031033868800861862
1,64,0.0,0.031041981818203515
1,65,0.0,0.030909275279746438
1,66,0.175775174401204,0.03118629685616622
1,67,0.0,0.031152589100599218
1,68,0.0,0.031056370027473797
1,69,0.0,0.031095743384793817
1,7,0.0,0.031043289254534506
1,70,0.0,0.03117435278344282
1,71,0.0,0.031233046242539024
1,72,0.0,0.031096366870112777
1,73,0.0,0.031160868050504508
1,74,-0.183422247707454,0.03124872366417242
1,75,0.0,0.031107054459714446
1,76,0.0,0.03103198992706645
1,77,0.0,0.031069344724228044
1,78,-0.171837490313277,0.03111590006718747
1,79,0.0,0.03096358822291736
1,8,0.0,0.03128642557318976
1,80,0.0,0.031024281273486425
1,81,0.0,0.031090676151878747
1,82,0.0,0.03117993936110526
1,83,0.0,0.03109298282479614
1,84,0.0,0.031162025043257893
1,85,0.0,0.03086375642557164
1,86,0.0,0.031256365076188765
1,87,0.169308132329324,0.03120261101876722
1,88,0.0,0.030994362471873284
1,89,0.0,0.031096386699342886
1,9,0.0,0.031105179993049032
1,90,0.0,0.031115376906679572
1,91,0.0,0.031061486134424634
1,92,0.0,0.031007047584378188
1,93,0.0,0.031122655119959212
1,94,0.0,0.031155378374235654
1,95,0.0,0.031003853175344924
1,96,0.0,0.03096787753009393
1,97,0.0,0.031027529995523218
1,98,0.0,0.03105214555478324
1,99,0.188183830898498,0.031125233885640532
10,1,0.0,0.030952021814606517
10,10,0.0,0.031184597794060766
10,100,0.0,0.03095502360173772
10,101,0.169562545016806,0.03095791130416942
10,102,0.0,0.03108778529209022
10,103,0.0,0.031015417410752994
10,104,0.0,0.031182434351422345
10,105,0.0,0.030858908976547708
10,106,0.162406786493217,0.03125775585090089
10,107,0.0,0.031107234015131942
10,108,0.187503292791378,0.031095190398798402
10,109,0.0,0.031239355695634036
10,11,0.0,0.03103694964485923
10,110,0.0,0.03102319711476101
10,111,0.0,0.03114098952517405
10,112,0.0,0.03109414355344737
10,113,0.0,0.03106286869714671
10,114,0.0,0.031139979897985056
10,115,0.0,0.031080712534950285
10,116,0.0,0.031101086161549326
10,117,0.0,0.031089017660388473
10,118,0.0,0.031075519334035007
10,119,0.0,0.03104416630655056
10,12,0.0,0.031006938377234755
10,120,0.0,0.031059345027607193
10,121,0.0,0.031227955166274277
10,122,0.0,0.031174934596234334
10,123,0.0,0.031109019991716842
10,124,0.0,0.03099688953414034
10,125,0.0,0.030937803591394638
10,126,0.0,0.031212222266324342
10,127,0.0,0.031169467069440192
10,128,0.0,0.03110267553829922
10,129,0.0,0.031332516463539586
10,13,0.0,0.031048648079463156
10,130,0.0,0.031031226126419478
10,131,0.0,0.031033632212734495
10,132,0.0,0.031183108461972232
10,133,0.0,0.031162523818061724
10,134,-0.164705606959157,0.03118370994323034
10,135,0.0,0.03117160255287158
10,136,-0.183924565737862,0.03086248737835132
10,137,0.0,0.030951945050103465
10,138,0.0,0.03102342015581879
10,139,0.0,0.03112125569894344
10,14,0.0,0.031046472739583282
10,140,0.0,0.031094513466137
10,141,0.0,0.031113787638415387
10,142,0.0,0.031127944575135617
10,143,0.0,0.03101499563915044
10,144,0.0,0.031206252874774545
10,145,0.0,0.03106958891236148
10,146,0.0,0.031250403474328184
10,147,0.0,0.03107551080941628
10,148,0.0,0.031020639068737955
10,149,0.0,0.030688930565907685
10,15,0.0,0.03119288786445576
10,150,0.0,0.031062049708195233
10,16,0.0,0.031170145969823256
10,17,0.0,0.030995379183408996
10,18,0.160956186290091,0.031183743670792373
10,19,0.0,0.030950810481783785
10,2,0.0,0.031143992022690147
10,20,0.0,0.031145206318292463
10,21,0.177782701464644,0.031132465347363195
10,22,0.170449744095801,0.03112085080357959
10,23,0.0,0.031082503414006632
10,24,0.182220905014299,0.03125836869631517
10,25,0.0,0.030983705968136172
10,26,0.0,0.03104915214070221
10,27,0.0,0.03110020942757511
10,28,0.0,0.0310828101946128
10,29,0.0,0.031131783029346584
10,3,0.0,0.030913145189844986
10,30,0.0,0.031162391589553647
10,31,0.0,0.031067705958227953
10,32,0.0,0.031112891833053824
10,33,0.0,0.03108818374512326
10,34,0.0,0.031012668878283432
10,35,0.0,0.031098377031267516
10,36,0.0,0.03119695324696845
10,37,0.0,0.03112941944592332
10,38,0.0,0.031054096065630324
10,39,0.0,0.031148577839923853
10,4,0.0,0.031110008631036485
10,40,0.0,0.031013412794827146
10,41,0.0,0.030862911660993923
10,42,0.0,0.031326514807464706
10,43,0.0,0.031055923627538846
10,44,0.0,0.03104392364715355
10,45,-0.193278189391311,0.03096200916654725
10,46,0.0,0.03101283321018232
10,47,0.0,0.031286100809390226
10,48,0.0,0.03106022395139104
10,49,0.0,0.031184757554655107
10,5,0.0,0.031091557134221577
10,50,0.0,0.03112215923645156
10,51,0.0,0.031172241612674883
10,52,0.0,0.031074226855087827
10,53,0.0,0.031032160060837453
10,54,0.0,0.031084746915020445
10,55,0.0,0.030949949766544006
10,56,0.0,0.03127096019818439
10,57,0.0,0.031032287979059235
10,58,0.0,0.031192150255877783
10,59,0.0,0.031097457344960753
10,6,0.0,0.030957113513533262
10,60,0.0,0.031014311464641533
10,61,0.0,0.031080467230815527
10,62,0.0,0.031112812596960072
10,63,0.173387063829277,0.031164047852971385
10,64,0.0,0.031089490186841245
10,65,-0.155336913433529,0.030892030152254966
10,66,0.0,0.03112819909247304
10,67,0.0,0.03101045166418019
10,68,0.0,0.031114181387780934
10,69,0.0,0.0312802228179778
10,7,0.0,0.031095244293876126
10,70,0.0,0.031021178484898843
10,71,0.0,0.031037837997630713
10,72,0.0,0.031137741651891485
10,73,0.0,0.03097825991951043
10,74,0.0,0.03106789586086859
10,75,0.0,0.031139134471073533
10,76,0.0,0.03101716191250211
10,77,0.0,0.031069072902789617
10,78,0.0,0.031000277260704125
10,79,0.0,0.031078997821834684
10,8,0.0,0.031129379003740985
10,80,0.0,0.031002942228329566
10,81,0.0,0.031121331675868415
10,82,0.0,0.031050779531052432
10,83,0.191293511469878,0.03110583621643357
10,84,0.0,0.031161860760819
10,85,0.0,0.031017373741120586
10,86,0.0,0.03124778041073558
10,87,0.0,0.03125822372596397
10,88,0.0,0.031113964795505263
10,89,0.0,0.031087892676036014
10,9,0.0,0.031074263259125053
10,90,0.0,0.031110878019349118
10,91,0.0,0.030960597244240405
10,92,0.0,0.03127720565056873
10,93,0.0,0.031254116931645474
10,94,0.0,0.03095783225419948
10,95,0.0,0.031158474749708672
10,96,0.0,0.031271455767357854
10,97,0.0,0.031122696961184533
10,98,0.0,0.03109971341311342
10,99,0.0,0.031190464876986658
100,1,0.0,0.0311762841489721
100,10,0.0,0.030982067951599558
100,100,0.0,0.03122172822475543
100,101,0.0,0.031016779644973406
100,102,0.0,0.03102717867104056
100,103,0.0,0.031206634951507807
100,104,0.0,0.030961476049082986
100,105,0.0,0.031288149778990346
100,106,0.0,0.031135601633490478
100,107,0.0,0.031156915454644604
100,108,0.0,0.03106502669636819
100,109,0.0,0.030988289866514983
100,11,0.0,0.03100322968705985
100,110,0.0,0.03074255515004674
100,111,0.0,0.03110877767972622
100,112,-0.173378160801112,0.031097408485162344
100,113,0.0,0.030958909590560413
100,114,0.0,0.030995609146122014
100,115,0.0,0.03112286986449263
100,116,0.0,0.031002745189880086
100,117,0.0,0.031095923358878653
100,118,0.0,0.03114734063196167
100,119,0.0,0.03102833289373778
100,12,0.0,0.03109638072758645
100,120,0.0,0.031166562587020264
100,121,0.0,0.031085486643926775
100,122,0.0,0.031207704323104497
100,123,0.0,0.03102437431366375
100,124,0.0,0.03125838513060252
100,125,0.0,0.031057485803295228
100,126,0.0,0.031048624256505536
100,127,0.0,0.030888272423128214
100,128,0.0,0.0311722375459809
100,129,0.0,0.03097117690435331
100,13,0.0,0.031226916619820504
100,130,0.0,0.03128875144755871
100,131,0.0,0.031151290928636395
100,132,0.0,0.031309416510005295
100,133,0.0,0.031179239956478134
100,134,0.0,0.031132756063779195
100,135,0.0,0.030947647335840538
100,136,0.0,0.03104306470112809
100,137,-0.179798272963178,0.03125229919121595
100,138,0.0,0.031184676311761108
100,139,0.0,0.031060522767529578
100,14,0.0,0.03081866036208286
100,140,0.0,0.031249099586955546
100,141,0.0,0.031070573070101602
100,142,0.0,0.03111260002696079
100,143,-0.180396439347512,0.03115162534558782
100,144,0.0,0.03128436016715185
100,145,0.0,0.031013151155769934
100,146,0.0,0.031081760490815326
100,147,0.0,0.03096130734876192
100,148,-0.17920652764701,0.031078497828105293
100,149,0.0,0.031093274728474403
100,15,0.0,0.031071665579483012
100,150,0.0,0.031054411319244787
100,16,0.0,0.031146905452029628
100,17,0.0,0.031075382075586626
100,18,0.166914416745769,0.030924151038033712
100,19,0.0,0.031102605388903266
100,2,0.0,0.03106464402122093
100,20,0.0,0.030933801385679624
100,21,0.168901837302941,0.03098851611631756
100,22,0.0,0.031197061517115685
100,23,0.0,0.031095217228953205
100,24,0.166597857890685,0.030937802807598364
100,25,0.0,0.031215980988432732
100,26,0.0,0.030990263736196615
100,27,-0.169626438630388,0.031099485599574237
100,28,0.0,0.03092298972105328
100,29,0.0,0.030930576741389857
100,3,0.0,0.031127428281113187
100,30,0.0,0.03107929046407595
100,31,0.0,0.03122256245368746
100,32,0.0,0.03107985715278791
100,33,0.0,0.0310068235474468
100,34,0.0,0.031036392474563315
100,35,0.0,0.03127320123420712
100,36,0.0,0.031100221678896717
100,37,0.0,0.030985391716308795
100,38,0.0,0.031026570133613835
100,39,0.0,0.03113217433122113
100,4,0.0,0.03103636868022872
100,40,0.0,0.03120014532189051
100,41,0.0,0.03135014916234677
100,42,0.0,0.031053306728945164
100,43,0.0,0.031040313793318307
100,44,0.0,0.031109271003030445
100,45,0.0,0.031172157905308865
100,46,0.0,0.031110061039570786
100,47,0.0,0.031013276524688767
100,48,0.0,0.031107038756723108
100,49,0.0,0.030975974857050236
100,5,0.162615868768121,0.030967395266770628
100,50,0.0,0.031089558388610977
100,51,0.0,0.031102918401690893
100,52,0.0,0.031003167249344245
100,53,0.0,0.031186545510974443
100,54,0.0,0.03108244146963035
100,55,-0.176963061767594,0.031312372396484184
100,56,0.0,0.03119260746953184
100,57,0.0,0.031185829181835066
100,58,0.0,0.03114415245970735
100,59,0.0,0.03107979360552229
100,6,0.0,0.031085866589653663
100,60,0.0,0.0312097069730142
100,61,0.0,0.03108911754984779
100,62,0.0,0.03122560959755937
100,63,0.0,0.030873181440315724
100,64,0.162793176443794,0.031290813516196524
100,65,0.0,0.031067236935277794
100,66,0.0,0.03117703418327933
