,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.814552226569504,1.0,1.0,0.019410601440393988
1,1,2,0.0,-0.126653449275981,0.136572368360909,0.00016338167193630015
2,1,3,0.0,-0.0353463626103518,-0.0404922122782891,-0.00347493039169315
3,1,4,0.0,0.09812560532937899,0.303715780271096,-0.007866921614640006
4,1,5,0.0,-0.0540163813347486,-0.208528102909565,-0.006425462891001627
5,1,6,0.0,-0.026531458378776,-0.0067285730052272,0.005126367367119598
6,1,7,0.0,-0.0489529513348753,0.0953439072471849,0.0041252029450476535
7,1,8,0.0,0.0444765281745865,0.11667008353566,0.009854892437191735
8,1,9,0.0,-0.0806780641860955,0.10629735352198401,0.004879148922062494
9,1,10,0.0,-0.00309438364975185,-0.18233921125401395,0.0034220604398979134
10,1,11,0.0,0.12298744100825,0.315482849192723,0.0011002154769180696
11,1,12,0.0,0.11809167884610901,0.263551637965189,0.015517791219666352
12,1,13,0.0,-0.0440712108596334,-0.19865554892013398,0.004885181228362011
13,1,14,0.0,0.0558676942191339,0.0356081867855698,0.004035785302723949
14,1,15,0.0,0.023718453619042998,0.0851719752649882,0.012160682451104663
15,1,16,0.0,0.12080177413526699,0.0525689324988864,0.0038941406408779717
16,1,17,0.15561066096246398,0.140219225629018,0.170362613882743,0.011659255392371348
17,1,18,0.0,0.0703657738416869,-0.213235496253425,0.005812426108373165
18,1,19,0.0,0.009225084919010359,-0.083578289676367,0.00213727914228626
19,1,20,0.0,-0.123565789912886,-0.138528990785718,0.012524666621489211
20,1,21,0.15098662337281898,-0.0487014129199669,0.162822720360949,3.99153463281477e-05
21,1,22,0.0,0.051201096106422005,0.09645828747491199,-0.005615039133000048
22,1,23,0.0,0.0523156747856434,0.23113423476242498,0.010738124230122806
23,1,24,0.0,0.0980222681432193,0.23102451810640398,-0.002022186750705857
24,1,25,0.0,0.00536057792585971,-0.0499912632954374,-0.006682060413137016
25,1,26,0.0,0.0270189948358482,0.0668053413613355,0.0013717280935752905
26,1,27,0.0,-0.014391688515568001,0.46203656337441795,-0.0022181360541861663
27,1,28,0.0,0.12055895011544801,0.0125722239818974,0.007178168765090519
28,1,29,0.0,0.031879309256106006,-0.0594886316996263,-0.0057326386918435624
29,1,30,0.0,-0.0638764395830405,0.118847292280448,0.002929280844444692
30,1,31,0.0,0.0645855520577211,0.16624488813157998,0.0067023019909211
31,1,32,0.145761834205331,-0.00291646550322237,0.05894287896317801,0.001183753654901867
32,1,33,0.0,-0.137857872773271,-0.0104768786458192,-0.012433110583474155
33,1,34,0.0,0.0594789074424741,0.0268873724740088,0.011328547719637181
34,1,35,0.0,-0.10855321122685799,-0.0280358406810665,0.0018162870401941876
35,1,36,0.0,-0.0571352014970621,-0.14494739980548402,0.01260636301348366
36,1,37,0.0,0.116509126684077,0.25737033527039105,0.017368142397338315
37,1,38,0.0,-0.0613634275548089,0.0203743621706455,-0.0008987247005159528
38,1,39,0.0,-0.00489529134789076,-0.148619903774135,-0.003290208110763883
39,1,40,0.0,-0.0338549549924668,-0.14680443873132998,-0.02013712872530741
40,1,41,0.0,-0.0103565221150121,0.140218592081652,0.002405227728226148
41,1,42,0.0,-0.17686289622375898,0.0436727142941581,0.0036487664222725237
42,1,43,0.0,0.0669826491234157,0.198089736328031,0.015642030747529827
43,1,44,0.0,0.0140850607208372,0.0109044697380855,0.003765811169472467
44,1,45,0.0,-0.0834892096714144,0.0353880369393942,-0.0046479993191833385
45,1,46,0.0,-0.18111216933755497,-0.00160833581016275,0.0001888832911434568
46,1,47,0.0,0.116558299032415,-0.0337562052961165,0.007229803629732509
47,1,48,0.0,0.0161940227311455,-0.00602901532261896,-0.003515995324118986
48,1,49,0.0,0.0343405429484218,-0.0117092655094526,0.01076448903959572
49,1,50,0.0,0.119683336818978,0.148908891869266,0.0014614556016779526
50,1,51,0.0,-0.00893526767855391,0.0267105248019711,0.014795269891970683
51,1,52,0.0,0.007728589080121459,-0.384357193482068,0.0050166776143539035
52,1,53,0.0,0.174114264450314,-0.158997322751836,0.019186584180446165
53,1,54,0.0,-0.0474355484360914,-0.0534933718000637,0.010877831564534824
54,1,55,0.0,0.0152542620558818,0.00449296066993121,0.0013652529592155253
55,1,56,0.0,0.0711630968085116,-0.26552904816440104,-0.008652093308389577
56,1,57,0.0,-0.0161030963464261,-0.00573132460098604,0.00391631455396445
57,1,58,0.0,-0.0326507709574872,-0.0323160831382258,0.006850946528705096
58,1,59,0.0,-0.00652890750511683,0.155811936895702,0.013064658510987618
59,1,60,0.0,0.0362687298294154,-0.142950888020723,0.0034567022000283093
60,1,61,0.0,-0.00817330859592535,-0.10524517103654199,0.01427495506039055
61,1,62,0.0,-0.0301931201495466,0.0282826965037392,0.015994859025793028
62,1,63,0.0,-0.153824192035812,-0.231146558089695,0.0056173434534809025
63,1,64,0.0,0.0424290613105155,-0.154129206209112,0.014441402799132958
64,1,65,0.0,-0.00987818451336424,0.167377327970804,0.0011530142425543357
65,1,66,0.0,0.0598169001420148,-0.0818854878192129,0.008876611961651395
66,1,67,0.0,-0.009937987515330291,-0.0914187204722949,0.0014887975933162985
67,1,68,0.161295083854897,-0.0379805802844537,0.196305070128669,0.006370052380918782
68,1,69,0.0,0.0934767924161438,0.0176565756082436,0.022361359817300457
69,1,70,0.0,0.0331498507047704,-0.132386449540999,0.003856037245681589
70,1,71,0.0,0.0884235107513133,0.0758563801592943,0.008886069797492326
71,1,72,0.0,0.0681145406626664,0.105634162209398,0.004010566790586632
72,1,73,0.0,-0.0402679036643721,-0.0047192331480060395,0.00700107740223608
73,1,74,0.0,0.0019166654350350398,-0.211114593028866,0.012850817198798213
74,1,75,0.0,0.0464424032451355,0.13713428865055402,0.01078662818784692
75,1,76,0.0,0.0992581381671931,-0.14496384260186498,-0.0018186112595334782
76,1,77,0.0,-0.0350393784917926,-0.125095769376702,0.011951709801807374
77,1,78,0.0,0.0799323295681137,0.103713512879233,0.006250522996311349
78,1,79,0.0,-0.0565729048824121,-0.160873965148811,0.014815952883457679
79,1,80,0.0,-0.10977824088281501,-0.0529085533443811,-0.0013646599680918138
80,1,81,0.0,0.10071287637057799,0.145787060325341,0.01818818151748664
81,1,82,0.0,-0.0032599906847698,-0.00833369523085136,-0.01085155742900821
82,1,83,0.0,-0.0413499872569573,0.0773162968380243,-0.02301939494269086
83,1,84,0.0,-0.0256847590973782,0.08230512378005,-0.0015036069691453542
84,1,85,0.0,-0.14806246876631698,0.0484661885603854,0.012038920286277347
85,1,86,0.0,-0.0207668745118997,-0.213981315192696,0.0055119647112187534
86,1,87,0.14516637258620999,-0.00531153005566275,-0.0341592134444813,0.003433626126054456
87,1,88,0.0,-0.000468383153397875,0.20555791442077698,0.0032993951494175488
88,1,89,0.0,0.0339311400112567,0.0903961752816832,0.008535804996634505
89,1,90,0.0,-0.0221457151157176,-0.0998123028545898,0.0021037113879111826
90,1,91,0.0,0.0038899191773956103,-0.10920195389192099,0.05484872548865975
91,1,92,0.0,-0.0465890004578485,-0.10590331790473,0.017709789907256374
92,1,93,-0.166252727233661,-0.0840470924060492,-0.16581274336343,0.00972711184762303
93,1,94,0.0,0.0616303523012285,0.0679950943707533,0.0009726534926496888
94,1,95,0.0,-0.0359477739978099,-0.09991579324299699,0.01951712335979591
95,1,96,0.0,-0.0436431477027777,-0.163275225071426,0.003692322384587161
96,1,97,0.0,-0.10103457091703698,0.0685289434785411,-0.010310840197807715
97,1,98,0.0,-0.105711746893035,-0.23329879192433398,-0.017461099077741214
98,1,99,0.0,-0.027083493514617998,-0.0517023720869688,0.004241905706589774
99,1,100,0.0,-0.00802257032930818,-0.0204237987274143,0.0022974819016251488
100,2,1,0.0,-0.126653449275981,0.0682959101976849,-0.014758140256531535
101,2,2,0.0,1.0,1.0,0.019410601440393988
102,2,3,0.0,-0.11295210661829902,-0.101933873422893,0.010658604254060951
103,2,4,0.0,0.162735687573934,0.184788057605892,-0.021026182120482215
104,2,5,0.0,-0.24989609841296104,-0.0318635432305905,0.004366010210384797
105,2,6,0.0,0.0533354537406608,-0.0413829956965085,0.002388342904750052
106,2,7,0.0,0.0803771141803727,0.0592659993697542,0.006644059191305243
107,2,8,0.0,0.0285752565625519,0.103128895972735,-0.0066600267143457565
108,2,9,0.0,-0.10978247687684599,-0.0853465629292165,0.005243538780448425
109,2,10,-0.172393256513484,-0.083145762874705,-0.0494614187318603,0.007630110398343207
110,2,11,0.0,-0.10481480987862,0.0109471254063938,0.0028727265246959745
111,2,12,0.0,0.0144014866236484,0.0210828861739379,0.0026608950968419675
112,2,13,0.0,0.000388081076587498,-0.17501323412525502,-0.009810321071254052
