,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.019758270479826704
1,1,2,0.147138837724682,0.10014076988588701,0.003779548493228989
2,1,3,0.141096630141547,0.111838757467924,0.0022893425352670136
3,1,4,0.0,0.0327094194791413,0.037318160847318725
4,1,5,-0.147545045433922,-0.10664889468227699,0.002683101457188857
5,1,6,0.0,0.0242861123650902,0.004994846823144339
6,1,7,0.0,0.0284950233363476,0.0028436798916098745
7,1,8,0.0,0.19717998524982003,0.0003697759125214906
8,1,9,0.133359814428433,-0.105793755649697,0.0002955845450906079
9,1,10,0.0,0.0124501938731504,0.0011015842972510194
10,1,11,0.0,-0.11612269310602698,0.008161165386392732
11,1,12,0.0,-0.0101563153276919,0.002685859020567986
12,1,13,0.0,0.0426257236969526,0.00030600446316787224
13,1,14,0.0,-0.187914151068435,0.02797190389063204
14,1,15,0.0,0.0704448602491299,0.0035918565864550287
15,1,16,0.0,0.0618439925028927,0.0045494288801307065
16,1,17,0.0,-0.014186771653568998,-0.005675947658722099
17,1,18,0.0,-0.0910145477062361,0.0035663484243431856
18,1,19,0.0,-0.0485058929413815,0.004402150764776987
19,1,20,0.0,-0.147573093451007,0.001853874120036935
20,1,21,0.0,-0.11008131055118901,0.00315792217097441
21,1,22,0.0,0.0439504792496721,-0.02035949894510226
22,1,23,0.0,-0.152851606375216,0.007304249255845816
23,1,24,0.0,0.084895347710672,0.004562761316041672
24,1,25,0.146371009414006,0.126350528976381,0.003220999956038677
25,1,26,0.0,0.0023081892911680398,0.0041312905629181775
26,1,27,0.0,-0.0657155163743552,0.003616068833785902
27,1,28,0.0,0.210601913809882,0.0003697759125214906
28,1,29,0.0,-0.12285719691535499,0.003693234960310228
29,1,30,0.0,0.0473054883308313,-0.012977892822449849
30,1,31,0.0,-0.0940792499589539,-0.015205558675638024
31,1,32,0.0,0.0232175893471923,0.0039461528711383295
32,1,33,0.0,-0.131424301724637,0.021036528188967327
33,1,34,0.0,0.00898838238610378,0.013907738392322495
34,1,35,0.0,0.0613510740984095,0.03286975228440477
35,1,36,0.0,0.0644706232276877,-0.011544921162761313
36,1,37,0.0,0.0232693183975579,0.006610377303015051
37,1,38,0.0,0.101983916320362,0.0009411694725543343
38,1,39,0.0,-0.00615231239278947,-0.0001282069331792943
39,1,40,0.0,0.0265546503392602,0.005255740364324774
40,1,41,0.0,-0.10910348144939501,-0.0006545816752876379
41,1,42,0.0,-0.131140898449345,0.019965418995307876
42,1,43,0.0,0.0649105417178125,-0.008364880772316749
43,1,44,0.0,-0.00486589370664397,0.01660479102309083
44,1,45,0.0,-0.050962925983362,0.0025057338153001473
45,1,46,0.0,-0.13558051726370599,0.003224948551794319
46,1,47,0.0,0.0466307494237757,0.004908784736489762
47,1,48,0.0,-0.0648566544367755,8.083519991363771e-05
48,1,49,-0.143203800014831,0.0715134103263705,0.004295048628127273
49,1,50,0.144945610070636,0.00181325748649152,0.007678459118251954
50,1,51,0.0,-0.21694791474317998,0.0014412032069241398
51,1,52,0.0,-0.171346987020567,-0.0082739093118497
52,1,53,0.0,-0.0725900392091942,0.0028889505476577676
53,1,54,0.0,-0.0111991587612156,0.0036709491284099794
54,1,55,0.0,-0.0506484067134993,0.0031276100062671078
55,1,56,0.0,-0.0326582102502234,0.01133355534792861
56,1,57,0.0,0.0115518106082334,0.004515863863661406
57,1,58,0.0,-0.114726264193151,0.0032187082677509237
58,1,59,0.0,0.128469791042614,0.0027649402050640283
59,1,60,0.0,0.129563314292397,0.0016082361368018202
60,1,61,0.0,0.0496946565917704,0.0032777691367324763
61,1,62,0.0,-0.0924785034670496,0.0051201205380648615
62,1,63,0.0,-0.00399574299430278,0.015343492335756125
63,1,64,0.0,0.0698606014064806,0.005128434485870844
64,1,65,-0.151676484862534,-0.0715460597353975,-0.0036955906687761797
65,1,66,0.0,-0.139217940129429,0.029621197510883508
66,1,67,-0.15529572042356699,-0.0314161935119993,-0.010106615470004389
67,1,68,0.0,-0.0301656264324258,0.0029922741264755436
68,1,69,0.0,0.0522989914972354,-0.000540812034810149
69,1,70,0.0,0.0474771578124712,0.0024649887488929637
70,1,71,0.0,-0.0238941242644574,0.0007199929534038965
71,1,72,0.0,0.11795376456084,0.004321350248140817
72,1,73,-0.15102513616109,-0.0134063793797892,0.0031768463003952075
73,1,74,-0.16056061022576598,-0.000972533423964107,0.0020185519720663367
74,1,75,0.0,0.0613377210672857,0.006153268103440015
75,1,76,0.0,0.0208799667178929,0.0026679176237649586
76,1,77,0.0,0.13555770847385,0.002808829159846573
77,1,78,-0.16325521293662498,0.0275472133980549,0.004587254982888445
78,1,79,0.0,0.147446792345276,0.0004103271634511121
79,1,80,0.0,-0.16308292811552402,0.007563219258544334
80,1,81,0.0,-0.0560105632518834,0.00323464988745295
81,1,82,0.0,-0.24157700499915302,0.0021787790286372163
82,1,83,0.0,0.082372598331263,0.006422530043865982
83,1,84,0.0,0.0171915147506274,0.0017399990255557072
84,1,85,0.0,-0.0105032605904232,0.0032494482521359313
85,1,86,0.0,0.0820455912750665,0.008528296923226389
86,1,87,0.0,0.0176308679623898,0.000840334434365961
87,1,88,0.15081117874416,0.0601376150634651,0.0019114756493706828
88,1,89,0.152307584805395,-0.0036116253887233103,0.003847085030728103
89,1,90,0.0,-0.0763816865663873,0.015772259908228673
90,1,91,0.0,-0.0209920887940956,0.00481956734952845
91,1,92,0.0,-0.025560855334759998,0.0015979678253577243
92,1,93,0.154256480691586,0.0986786523509623,0.00817423525646633
93,1,94,-0.147390578126899,0.0504410016087821,-0.0025961201240075767
94,1,95,0.0,0.0452037966344004,0.02919919996215982
95,1,96,0.0,0.154763395592943,0.003373825683498238
96,1,97,0.0,-0.12467897880254698,0.004126197741129177
97,1,98,0.0,-0.0687004572988704,0.011078734196752205
98,1,99,0.0,-0.000742720326790079,0.0038081668567373854
99,1,100,0.0,0.125952212045252,0.014781540776015683
100,2,1,0.0,0.11689228363876199,0.0024122690260768177
101,2,2,0.0,1.0,0.019758270479826704
102,2,3,0.0,-0.0195884178145582,0.00014368392190400496
103,2,4,0.0,-0.0561326376556794,0.00323464988745295
104,2,5,0.0,0.157900451029455,0.030335476782365447
105,2,6,0.16026466138794399,0.0252596094213055,0.005159335404029873
106,2,7,0.0,0.00440132929863332,0.003269726169021326
107,2,8,0.0,0.208258762392596,0.0003697759125214906
108,2,9,0.0,0.08080243630856301,0.0076508769826199195
109,2,10,0.0,-0.0809714925524207,0.010393468286676198
110,2,11,0.0,0.023938794067872995,0.0026821334635103605
111,2,12,0.0,-0.194176565612066,0.0023376246302205
112,2,13,0.0,0.0817071588124205,0.005008725732979685
113,2,14,0.0,0.320416289272552,-0.009124241379438338
114,2,15,0.0,0.0977397128975546,0.003642295202770179
115,2,16,0.0,0.0152459867716557,0.0030566316583427204
116,2,17,0.0,-0.0198542866657776,0.002782542795292259
117,2,18,0.0,0.26157212961499104,-0.009124241379438338
118,2,19,0.0,-0.115185635295984,0.0017763999676783991
119,2,20,0.0,-0.303241102622422,-0.00037176790576547397
120,2,21,0.0,-0.0376601721137975,0.019169266006496117
121,2,22,0.0,-0.0120841617451869,0.006700024999227788
122,2,23,0.0,-0.18250007685936,0.0005781057843503416
123,2,24,0.0,-0.26029964130976996,0.0004682991824717096
124,2,25,0.0,-0.173183479015328,0.0022570609017200437
125,2,26,0.0,0.19019834867542104,-0.0054385398169171
126,2,27,0.0,0.0221280691829109,0.0027735379593410436
127,2,28,0.0,0.11251231395077001,0.0022893425352670136
128,2,29,0.145078955030923,-0.186510056814412,0.0031439344249653313
129,2,30,0.0,0.015762473233261,0.002753683061495175
130,2,31,0.0,0.0371921334084417,0.001375339715569421
131,2,32,0.0,-0.14329333863591,0.0021479429627061244
132,2,33,0.0,-0.0432963639143311,0.002941210082631573
133,2,34,0.0,0.186290743343325,-0.056893826538655594
134,2,35,0.0,0.0142389185285099,0.0040542199595271925
135,2,36,0.0,-0.0569312838313802,0.0026445895802078016
136,2,37,0.0,-0.107159305026718,0.0023680651130162885
137,2,38,0.0,-0.0125869710395795,0.002933503844728513
