,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.025604341054690623
1,1,2,0.147138837724682,0.0120079097781705,0.10014076988588701,-0.007895671105776051
2,1,3,0.141096630141547,-0.00542528104386608,0.111838757467924,-0.005036620173141322
3,1,4,0.0,0.0427318104634581,0.0327094194791413,0.006384662306618304
4,1,5,-0.147545045433922,-0.0467291018993595,-0.10664889468227699,0.0007540134543632898
5,1,6,0.0,0.0755398132988397,0.0242861123650902,0.005275523067740077
6,1,7,0.0,0.0338509222508243,0.0284950233363476,0.012105410412571203
7,1,8,0.0,-0.0166269617741837,0.19717998524982003,0.004137203343281279
8,1,9,0.133359814428433,0.00426230997156603,-0.105793755649697,0.00660042666153105
9,1,10,0.0,0.0810972788428397,0.0124501938731504,0.007517578077753472
10,1,11,0.0,-0.0229971059085666,-0.11612269310602698,0.007045483921788091
11,1,12,0.0,-0.00344046262860148,-0.0101563153276919,0.0034651751945318373
12,1,13,0.0,-0.10346360659259599,0.0426257236969526,0.002074266212160924
13,1,14,0.0,-0.0606452957918581,-0.187914151068435,0.009319254610033365
14,1,15,0.0,0.0763981790440153,0.0704448602491299,0.019218797657172878
15,1,16,0.0,-0.0166562062053397,0.0618439925028927,0.0046037228026990585
16,1,17,0.0,-0.0557210028784416,-0.014186771653568998,0.005008544601776365
17,1,18,0.0,-0.0017865896937636601,-0.0910145477062361,0.0033559006794692545
18,1,19,0.0,0.037053288046196994,-0.0485058929413815,0.01270080260300261
19,1,20,0.0,0.0250748653846806,-0.147573093451007,0.0007337829683856737
20,1,21,0.0,0.0317228673744221,-0.11008131055118901,0.00113283743287812
21,1,22,0.0,0.0269368303233884,0.0439504792496721,0.005965359049169984
22,1,23,0.0,-0.0059020309016811,-0.152851606375216,0.009773421723351243
23,1,24,0.0,0.0020758912766642,0.084895347710672,-0.0040616579689489694
24,1,25,0.146371009414006,-0.0251009342869307,0.126350528976381,0.014417413199368578
25,1,26,0.0,0.0364934709032763,0.0023081892911680398,0.011667922132612165
26,1,27,0.0,0.0293843993639867,-0.0657155163743552,0.005322477135510207
27,1,28,0.0,-0.036229600947995,0.210601913809882,-0.008312408276517386
28,1,29,0.0,0.0392107009748898,-0.12285719691535499,-0.0030806154253986717
29,1,30,0.0,0.0176769414247077,0.0473054883308313,-0.00144177490190539
