Var1,Var2,y,pred
1,1,0.0,0.05711198
1,2,0.0,0.009435492
1,3,0.0,-0.012127353
1,4,0.0,-0.01286152
1,5,0.0,0.005180707
1,6,0.0,-0.03141436
1,7,0.131907099539996,-0.01697403
1,8,0.0,-0.11399104
1,9,0.0,-0.029079406
1,10,0.0,-0.0044598747
1,11,0.0,-0.05242736
1,12,0.0,-0.026213119
1,13,0.0,-0.012082741
1,14,0.144946296393469,0.009877505
1,15,-0.13263477105666,0.012967622
1,16,0.0,-0.033976734
1,17,0.0,-0.035539337
1,18,0.126694768192437,-0.011759585
1,19,0.0,-0.008750366
1,20,0.0,-0.042079717
1,21,0.0,-0.0017481837
1,22,0.0,-0.03047763
1,23,-0.137153871266583,-0.033487387
1,24,0.133610122305111,-0.0038442593
1,25,0.0,0.026772456
1,26,0.0,-0.041425526
1,27,0.0,0.0004906934
1,28,0.0,-0.029778784
1,29,0.0,-0.019564925
1,30,0.0,-0.0059945527
1,31,0.0,0.021994563
1,32,0.0,0.0049909186
1,33,0.0,-0.002419157
1,34,0.0,0.031877354
1,35,0.0,-0.008663205
1,36,0.0,0.028003031
1,37,-0.136440956738083,-0.0024778042
1,38,0.12670531332786,0.010729162
1,39,0.0,-0.02280774
1,40,0.142541353159942,0.015250774
1,41,0.135624291192894,0.01610926
1,42,0.0,-0.0101858955
1,43,0.0,0.0032699127
1,44,0.0,0.030515416
1,45,0.0,0.012398155
1,46,0.0,-0.012552289
1,47,0.0,-0.012158517
1,48,0.0,-0.018770104
1,49,0.0,0.015091123
1,50,0.0,0.09758608
1,51,0.0,-0.023818744
1,52,0.0,-0.076270886
1,53,0.0,-0.011609377
1,54,0.0,0.007363053
1,55,0.0,-0.018504607
1,56,0.0,-0.02092441
1,57,0.0,0.007412972
1,58,-0.14126200352797,0.04720602
1,59,0.0,-0.008280678
1,60,0.0,0.075599104
1,61,0.0,-0.006007606
1,62,0.0,-0.0064777452
1,63,0.0,0.04975307
1,64,0.140124077063129,-0.011533914
1,65,0.0,-0.042181253
1,66,0.0,-0.031034676
1,67,0.0,-0.015760085
1,68,0.0,-0.032271355
1,69,0.0,0.015776621
1,70,0.0,0.0103606
1,71,0.13685618463324,-0.030753924
1,72,0.0,-0.0022538211
1,73,0.0,0.044177182
1,74,-0.136367817522351,0.010269197
1,75,0.0,-0.024565106
1,76,0.0,-0.03146988
1,77,0.0,-0.023689473
1,78,0.0,-0.026592238
1,79,0.0,0.017341992
1,80,-0.13678530849159,-0.031629786
1,81,0.0,0.02763644
1,82,0.0,-0.00395721
1,83,0.0,0.021887215
1,84,0.0,0.013960788
1,85,0.0,0.026868941
1,86,0.1385910905278,-0.078149535
1,87,0.0,-0.0014433805
1,88,0.0,0.021619717
1,89,0.0,-0.0010274593
1,90,-0.140606164811013,0.016052729
1,91,0.0,0.0052822884
1,92,0.0,-0.022256328
1,93,0.0,0.008560568
1,94,0.0,0.008685971
1,95,0.0,0.013501244
1,96,0.138841298561034,-0.0038353037
