,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,-0.291368742473424,1.0,0.04810645640682858
1,1,2,0.0,-0.22048778083103102,8.291395388089364e-07
2,1,3,0.0,0.0361929389431909,0.00481266710883895
3,1,4,0.0,0.0227710473954025,0.0022526432493404185
4,1,5,0.0,-0.19749823823488397,-0.031622148514784565
5,1,6,0.0,0.0744381485749183,-0.0024355264652473757
6,1,7,0.0,0.0121166884271918,0.0029967499107370326
7,1,8,0.0,0.00017870195725618702,0.005556677213056292
8,1,9,0.0,0.25529029979672,0.005257450564687265
9,1,10,0.0,0.0112099546778111,0.001594469800171098
10,1,11,0.0,0.12301396298838999,-0.0002410702010630244
11,1,12,0.0,-0.0145015796225047,0.02031875914323555
12,1,13,0.0,0.0523802273690483,0.0010471018112699424
13,1,14,0.0,-0.0274550396699173,0.004758864678649101
14,1,15,0.0,0.0603944937272322,0.00287683442134165
15,1,16,0.0,-0.00958037626007659,0.0026710131684609113
16,1,17,0.0,0.00799485207191255,0.0033306869854923355
17,1,18,0.0,-0.19385451040394697,-4.75174220273056e-05
18,1,19,0.0,0.0597966075325082,0.030401096231713907
19,1,20,0.0,-0.0632062253880009,0.0021160635073609185
20,1,21,0.0,0.0281704990306463,0.004887603155091227
21,1,22,0.0,-0.0955117745874372,-0.0019230670048376347
22,1,23,0.0,-0.0459015869207127,0.009963847337626607
23,1,24,0.0,0.0673294267180321,-0.0010482112787423806
24,1,25,0.0,-0.000597421554680497,0.0016226063026780232
25,1,26,0.0,0.0025147477136993,0.003955714932889614
26,1,27,0.0,-0.0386797430812661,-0.016909734569956383
27,1,28,-0.185213014110362,-0.0311290012104466,0.003749773579391081
28,1,29,0.0,-0.24341521861728302,-0.05742250719813462
29,1,30,-0.19886230029197197,-0.142145211149333,0.0018422933125997363
30,1,31,0.0,0.0928776104601764,0.0026796585184078684
31,1,32,0.0,-0.0824122971247398,0.006380159045885801
32,1,33,0.0,-0.0189897393954653,0.0036918807711404282
33,1,34,0.0,0.0578266612430031,0.0025899542772625994
34,1,35,0.0,0.122239387317876,-0.0002410702010630244
35,1,36,0.0,-0.0419501650335987,-0.0010474454993986068
36,1,37,0.0,0.0212902977314292,0.0005392284566226914
37,1,38,-0.187647696291322,0.0164635026774506,0.0031035970333696318
38,1,39,0.179179936759427,0.0126225104190329,0.003255009332691486
39,1,40,0.0,0.12129652705013001,0.007882456478072765
40,1,41,0.0,0.0932443055370958,0.006517648850725678
41,1,42,0.0,0.00637942029812306,0.002967839124963804
42,1,43,0.0,-0.22929359404762398,0.0028295507167669215
43,1,44,0.0,0.0669847550776345,0.0017916821555139157
44,1,45,0.0,-0.0239007931076474,0.019709290358037375
45,1,46,0.0,-0.11414337839142699,-0.0003673225957298864
46,1,47,0.0,0.0778133287313888,0.0009988887710232915
47,1,48,0.0,0.0181244773122201,0.006910725462239983
48,1,49,0.0,-0.268976624662746,-0.00802155840373292
49,1,50,0.0,0.0374606084369619,0.0055930060435574
50,1,51,0.0,-0.0276525619466694,0.005808079876168335
51,1,52,0.0,-0.0223981286897413,0.0030050429659992943
52,1,53,0.0,-0.0321240738563216,0.0021801952141450396
53,1,54,0.19461461037838199,-0.190237188307724,0.0020085428520106416
54,1,55,0.0,0.18663306704370602,0.0005583047408510295
55,1,56,0.0,0.0431082268893384,0.0036990051893724288
56,1,57,0.0,0.0926517775295856,-0.019978610966881062
57,1,58,0.0,0.0634209266628692,-0.001907222414453819
58,1,59,0.0,-0.160413124972594,0.0008016726354039503
59,1,60,0.0,-0.025955513773714002,0.008736182209686758
60,1,61,0.19232751577647803,0.0982319362488566,0.0017302925290696748
61,1,62,0.0,-0.0106920313802548,0.025345877004883364
62,1,63,0.0,0.0356578618216255,0.005414375835934579
63,1,64,0.0,0.0447945895281821,0.0011612897823853976
64,1,65,0.213661167893744,-0.0612194216135967,-0.00019865150831627164
65,1,66,0.0,0.251012053800028,0.005257450564687265
66,1,67,-0.193311617186342,-0.20017711269335697,-0.001285611918006538
67,1,68,0.0,0.0681467379403208,0.024273491752401368
68,1,69,0.0,0.0798860432843467,-0.0017011729595571945
69,1,70,0.0,-0.215916174478803,0.002285567373456834
70,1,71,-0.197877645073125,0.0488749610024871,0.024519522623632207
71,1,72,0.0,0.00071918074990453,0.003148461903558737
72,1,73,0.0,0.0999782157527514,0.003362950996527911
73,1,74,-0.198761162656224,-0.159730327607873,0.0006632870782791214
74,1,75,0.0,-0.293682603731805,-0.06347033010542089
75,1,76,0.0,0.00262270973619666,0.005578817602792597
76,1,77,0.0,0.163359974568982,5.549649739118358e-05
77,1,78,0.0,-0.0582325965455905,2.8355800215281125e-05
78,1,79,0.0,0.0158981812703496,0.0007883211783711336
79,1,80,0.0,0.0986458640833538,0.0017302925290696748
80,1,81,0.0,0.0218438885460973,0.02929014297711232
81,1,82,0.0,0.0648387254930158,-0.0006549306718856777
