,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,-0.291368742473424,1.0,1.0,0.04307202760736482
1,1,2,0.0,-0.22048778083103102,-0.184855886699835,-9.610268774700721e-05
2,1,3,0.0,0.0361929389431909,0.00442533125167723,0.006007151041130736
3,1,4,0.0,0.0227710473954025,-0.0504304970096283,0.0007491715558033474
4,1,5,0.0,-0.19749823823488397,-0.40158444466376797,-0.016807782109074763
5,1,6,0.0,0.0744381485749183,0.207044192484383,0.0033695549172818398
6,1,7,0.0,0.0121166884271918,-0.076035193725493,0.0011969410852953801
7,1,8,0.0,0.00017870195725618702,0.10728179162147501,0.005012259268484664
8,1,9,0.0,0.25529029979672,0.14419735310804502,0.03310464658597963
9,1,10,0.0,0.0112099546778111,0.0323271234732226,0.007481436497627911
10,1,11,0.0,0.12301396298838999,0.00443803358453625,0.0027277823898557044
11,1,12,0.0,-0.0145015796225047,-0.0165901692126974,0.002910714317595161
12,1,13,0.0,0.0523802273690483,-0.12340561065625999,0.011264658936219543
13,1,14,0.0,-0.0274550396699173,-0.0906349622747618,0.0001870196171354238
14,1,15,0.0,0.0603944937272322,0.0918446139991088,-0.002133819758808704
15,1,16,0.0,-0.00958037626007659,0.0448590584338088,0.014347374575948714
16,1,17,0.0,0.00799485207191255,-0.0383749146310571,0.005039818691050359
17,1,18,0.0,-0.19385451040394697,-0.214323472305447,-0.022857880342744375
18,1,19,0.0,0.0597966075325082,0.0151236554523958,0.0011028122067286527
19,1,20,0.0,-0.0632062253880009,-0.262202541582224,0.006328554402915912
20,1,21,0.0,0.0281704990306463,0.318542421763713,-0.008658700667443012
21,1,22,0.0,-0.0955117745874372,0.0643867389166631,0.0034182435880658166
22,1,23,0.0,-0.0459015869207127,0.0731585534230119,0.006037718298193105
23,1,24,0.0,0.0673294267180321,0.149673790145194,0.004171359943352146
24,1,25,0.0,-0.000597421554680497,0.0788852551918653,0.0010580374640252175
25,1,26,0.0,0.0025147477136993,-0.0452600856206642,0.0014773154567622442
26,1,27,0.0,-0.0386797430812661,0.175610998788198,0.0070211331777929
27,1,28,-0.185213014110362,-0.0311290012104466,-0.0814261234043234,5.8104970546132575e-05
28,1,29,0.0,-0.24341521861728302,-0.053682193837725996,0.003998807614424345
29,1,30,-0.19886230029197197,-0.142145211149333,0.0920384824878235,-0.010134346776190203
30,1,31,0.0,0.0928776104601764,0.0634214184217839,-0.002694124751246023
31,1,32,0.0,-0.0824122971247398,-0.19294927600284803,-0.008140432422916158
32,1,33,0.0,-0.0189897393954653,-0.0714321358043148,0.00046822600278778544
33,1,34,0.0,0.0578266612430031,-0.0548025933536557,0.0009370928446420839
34,1,35,0.0,0.122239387317876,0.179341295105426,0.0007026998210459976
35,1,36,0.0,-0.0419501650335987,-0.16344172283986,0.0006817609703172617
36,1,37,0.0,0.0212902977314292,0.0647095613849254,0.005742897029305138
37,1,38,-0.187647696291322,0.0164635026774506,0.137233883317353,0.023096828649254816
38,1,39,0.179179936759427,0.0126225104190329,-0.0232382874001753,0.0028028315296187243
39,1,40,0.0,0.12129652705013001,-0.0614227939335583,0.0067572247231012
40,1,41,0.0,0.0932443055370958,0.214192370124698,0.00965757484389406
41,1,42,0.0,0.00637942029812306,-0.20957961795910396,0.013814015351182684
42,1,43,0.0,-0.22929359404762398,-0.202595272579552,-0.005836927904915885
43,1,44,0.0,0.0669847550776345,0.10389473169816099,0.012408646459360649
44,1,45,0.0,-0.0239007931076474,-0.0234249715231473,0.014769353496860241
45,1,46,0.0,-0.11414337839142699,-0.21619730705793802,-0.0023695375185511917
46,1,47,0.0,0.0778133287313888,0.18463606696549603,0.0026150480527722397
47,1,48,0.0,0.0181244773122201,-0.00256717940080285,-0.0003565261970075343
48,1,49,0.0,-0.268976624662746,-0.198966064321622,-0.0010789494587459
49,1,50,0.0,0.0374606084369619,0.16962019889399,-0.009386198945229822
50,1,51,0.0,-0.0276525619466694,0.0714785853644094,0.00580377796031534
51,1,52,0.0,-0.0223981286897413,0.0597785335778148,-0.004941566833669113
52,1,53,0.0,-0.0321240738563216,0.10030778918060901,0.01543179454272652
53,1,54,0.19461461037838199,-0.190237188307724,-0.201884753814686,-0.016600860989843823
54,1,55,0.0,0.18663306704370602,0.285189604712612,-0.001254902174055506
55,1,56,0.0,0.0431082268893384,0.0876026529453983,0.01966207387046653
56,1,57,0.0,0.0926517775295856,0.0164609959331528,0.012100170774914924
57,1,58,0.0,0.0634209266628692,0.0438994877840852,-0.023402892620059502
58,1,59,0.0,-0.160413124972594,-0.0242506672956359,0.006068159478771135
59,1,60,0.0,-0.025955513773714002,-0.06179105029611,0.0078014387759567155
60,1,61,0.19232751577647803,0.0982319362488566,0.176770556236322,-0.012013439441240316
61,1,62,0.0,-0.0106920313802548,-0.14638830481295498,-0.0008644837648608607
62,1,63,0.0,0.0356578618216255,-0.0231403766892071,0.004645903747012982
