,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.02690352080078951
1,1,2,0.0,-0.0255051054094519,0.0017621404360996424
2,1,3,-0.204579665656711,0.0816216293003589,-0.0021889739684369013
3,1,4,0.0,0.0109309652407838,0.0035121077252697696
4,1,5,0.0,0.0618022956966467,0.0020233952068442218
5,1,6,0.0,0.0723131217665399,0.00223013040969815
6,1,7,0.0,-0.0324304845975628,0.008635925457363008
7,1,8,0.0,-0.000434201561602376,0.0025415368607659018
8,1,9,0.0,0.0225584142915513,0.0006081716701685983
9,1,10,0.0,0.025329471777997003,0.005656077610589109
10,1,11,0.0,0.0033337336040469,0.016112016442566695
11,1,12,0.0,-0.0292452900222172,0.0035763649299689095
12,1,13,0.18275059541689603,-0.0273416444484923,0.03366486021027722
13,1,14,0.18395607753775797,-0.0109032809501139,0.0019537076622193764
14,1,15,0.0,-0.094593146754791,0.0036643048017710946
15,1,16,0.0,0.0329139643670718,0.004031555349973104
16,1,17,0.20979493576448002,0.0569224844381345,0.004245774547275081
17,1,18,0.0,0.0113221213963547,0.0018347311058447447
18,1,19,0.0,0.0421556697850565,0.0019748768442705567
19,1,20,0.19036254524758997,0.00461871424119833,0.00012690986066942725
20,1,21,0.0,-0.18859684299077,0.002466085796784653
21,1,22,0.0,-0.016749580747343,-0.006114531194399965
22,1,23,0.0,-0.0323084361593968,0.0021204605671846133
23,1,24,0.0,0.0133990299800745,0.0020740166370530845
24,1,25,0.0,0.0380065140069557,0.0016610515872244336
25,1,26,0.0,0.02277718779521,0.009102384728782493
26,1,27,0.186666432217496,-0.08945928424414501,0.009175742745538869
27,1,28,0.0,0.038750038702864996,0.003982792270643294
28,1,29,0.0,-0.0228707982906738,0.002700314054165405
29,1,30,0.0,0.0353317054536108,0.012716062704046183
30,1,31,0.0,-0.0191918709130351,0.002534353092107359
31,1,32,0.176459812213643,0.0155201749375729,0.0024472465863445343
32,1,33,-0.21178573537079998,0.0024655429036846,0.00884650808203829
33,1,34,0.0,0.00823316849273714,0.000585620755775948
34,1,35,0.0,0.0621703529427004,-0.0009110029940264362
35,1,36,0.0,0.0183274510954713,-0.0004490968250528792
36,1,37,0.0,-0.0186340694047441,0.001203284335137597
37,1,38,0.0,0.000299862762337919,0.015730268522036
38,1,39,0.17985548218911898,0.0381209336534201,0.009634589837637817
39,1,40,0.0,0.12086005395828599,0.0026484982631044328
40,1,41,0.183373700476844,-0.19800380554686398,0.012682283630083759
41,1,42,-0.20780507481681101,0.00415529845959721,0.005049052366085005
42,1,43,0.0,0.0337338020862762,0.002600059407065441
43,1,44,0.0,0.00890621134613401,0.0026496673601045058
44,1,45,0.0,-0.140260075504447,0.0038492735115483625
45,1,46,0.0,0.0428445253448626,0.0031419362293570287
46,1,47,0.19970254506573498,0.0848024359378003,-0.009544439326713665
47,1,48,0.0,0.06297264978719701,0.001547278301544817
48,1,49,0.0,-0.0364293896892815,0.014879850133857722
49,1,50,0.0,0.0082427118150792,0.0028808002900472013
50,1,51,0.0,0.0172433534676543,0.0031457220703847073
51,1,52,0.0,0.0902792831781554,9.816031960586991e-05
52,1,53,0.18200366946607802,-0.049030039381742004,0.003963296171712027
53,1,54,0.0,0.0420766176787868,0.0013794242260858228
54,1,55,0.0,0.0220264297908087,0.00491681751869129
55,1,56,0.0,0.0210119234301857,0.010165549799538142
56,1,57,0.0,0.0775643372841249,0.010419884229945324
57,1,58,0.0,-0.138306240466459,0.0033456905938090693
58,1,59,0.0,-0.0664810724627604,0.0039899477383954505
59,1,60,0.0,-0.000576046360893209,0.00479137057996104
60,1,61,0.0,-0.166157421777083,0.007037877735836814
