,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.0038237599393792353
1,1,2,-0.173392911380439,-0.12239329196394098,0.0038237599393792353
2,1,3,0.0,-0.0559801921801078,0.0038237599393792353
3,1,4,0.0,-0.115038111832103,0.0038237599393792353
4,1,5,0.0,0.00842587120191459,0.0038237599393792353
5,1,6,0.0,0.276342182768043,0.0038237599393792353
6,1,7,0.0,0.0125572747389499,0.0038237599393792353
7,1,8,0.0,-0.0838603058811729,0.0038237599393792353
8,1,9,0.0,0.0593543684125179,0.0038237599393792353
9,1,10,0.0,0.0311888631525782,0.0038237599393792353
10,1,11,0.0,0.00030451922099571804,0.0038237599393792353
11,1,12,0.0,-0.117315035579821,0.0038237599393792353
12,1,13,0.0,-0.297350228123206,0.0038237599393792353
13,1,14,0.0,0.10163183119483199,0.0038237599393792353
14,1,15,0.0,-0.0492423743421649,0.0038237599393792353
15,1,16,0.0,-0.0410392642922646,0.0038237599393792353
16,1,17,0.0,-0.119689500963807,0.0038237599393792353
17,1,18,0.0,0.0426293885739215,0.0038237599393792353
18,1,19,-0.152462607544505,0.0323754158808097,0.0038237599393792353
19,1,20,0.0,0.0933435201409165,0.0038237599393792353
20,1,21,0.0,-0.00795211222981496,0.0038237599393792353
21,1,22,0.0,0.10504360123969099,0.0038237599393792353
22,1,23,0.0,0.18916292442377103,0.0038237599393792353
23,1,24,-0.162854474944222,0.0501711997260009,0.0038237599393792353
24,1,25,0.16977512859791402,-0.0386558496937852,0.0038237599393792353
25,1,26,0.0,0.00126887397859019,0.0038237599393792353
26,1,27,0.0,0.00321582842794784,0.0038237599393792353
27,1,28,0.0,-0.0834230432970878,0.0038237599393792353
28,1,29,0.0,0.045092613378016,0.0038237599393792353
29,1,30,0.0,-0.0776211153920118,0.0038237599393792353
30,1,31,0.0,0.0194156758823277,0.0038237599393792353
31,1,32,0.0,0.061857579640684994,0.0038237599393792353
32,1,33,0.0,-0.0045784816245802796,0.0038237599393792353
33,1,34,0.0,-0.10124849563484699,0.0038237599393792353
34,1,35,0.0,-0.0103452536734888,0.0038237599393792353
35,1,36,0.0,0.0470520594305042,0.0038237599393792353
36,1,37,0.0,0.0406616107508158,0.0038237599393792353
37,1,38,0.0,0.0119408741899596,0.0038237599393792353
38,1,39,0.0,-0.0473350234210968,0.0038237599393792353
39,1,40,0.0,-0.0261134974511506,0.0038237599393792353
40,1,41,0.0,-0.079572550145931,0.0038237599393792353
41,1,42,0.16389477557066298,-0.0668620169867694,0.0038237599393792353
42,1,43,0.0,0.089894999699806,0.0038237599393792353
43,1,44,0.0,0.200907071138691,0.0038237599393792353
44,1,45,0.0,0.0555777058748082,0.0038237599393792353
45,1,46,0.0,-0.0180518550984617,0.0038237599393792353
46,1,47,0.0,-0.0740254312177854,0.0038237599393792353
47,1,48,0.0,-0.0281794013837292,0.0038237599393792353
48,1,49,0.0,-0.0603089434325258,0.0038237599393792353
49,1,50,0.0,0.0565728703902987,0.0038237599393792353
50,1,51,0.0,0.0178579458986758,0.0038237599393792353
51,1,52,-0.16638822220789198,-0.13057948053678398,0.0038237599393792353
52,1,53,0.0,0.0291966707096691,0.0038237599393792353
53,1,54,0.0,-0.0846169696359039,0.0038237599393792353
54,1,55,0.0,-0.329684562864778,0.0038237599393792353
55,1,56,0.0,0.0630539189137256,0.0038237599393792353
56,1,57,0.0,0.0379748262991404,0.0038237599393792353
57,1,58,0.0,0.24871778401705,0.0038237599393792353
58,1,59,0.0,0.0197706313238423,0.0038237599393792353
59,1,60,0.0,0.168771588828613,0.0038237599393792353
60,1,61,0.0,0.0591025806945297,0.0038237599393792353
61,1,62,0.0,0.0353226661185914,0.0038237599393792353
62,1,63,0.165952744834551,-0.11687886320148802,0.0038237599393792353
63,1,64,0.0,-0.19424672738004897,0.0038237599393792353
64,1,65,0.0,0.15732657062279198,0.0038237599393792353
65,1,66,0.169588040900996,0.102635873712979,0.0038237599393792353
66,1,67,0.0,0.0497972192297312,0.0038237599393792353
67,1,68,0.0,0.0423809600966699,0.0038237599393792353
68,1,69,0.0,-0.257797638106326,0.0038237599393792353
69,1,70,0.0,-0.0491565775422679,0.0038237599393792353
70,1,71,-0.15536961805655802,-0.0627095652290618,0.0038237599393792353
71,1,72,0.0,-0.0348848555623799,0.0038237599393792353
72,1,73,0.0,0.0282386065800986,0.0038237599393792353
73,1,74,0.16387377088731198,-0.0533473124579392,0.0038237599393792353
74,1,75,0.0,0.0247848740328323,0.0038237599393792353
75,1,76,0.0,0.12783521651132698,0.0038237599393792353
76,1,77,0.0,-0.14563370815308302,0.0038237599393792353
77,1,78,0.0,0.0122704433397178,0.0038237599393792353
78,1,79,0.0,0.0861566133639234,0.0038237599393792353
79,1,80,0.0,-0.0368861721788613,0.0038237599393792353
80,1,81,0.0,0.185815289886733,0.0038237599393792353
81,1,82,0.0,0.0194433271454924,0.0038237599393792353
82,1,83,0.0,0.266975101005644,0.0038237599393792353
83,1,84,0.0,0.004604590693123071,0.0038237599393792353
84,1,85,0.0,-0.110661670106681,0.0038237599393792353
85,1,86,0.0,-0.00959435465271885,0.0038237599393792353
86,1,87,0.0,0.0898052817609813,0.0038237599393792353
87,1,88,0.0,-0.21794509368933104,0.0038237599393792353
88,1,89,0.0,-0.185304036474447,0.0038237599393792353
89,1,90,0.0,-0.18574892859,0.0038237599393792353
90,1,91,0.0,-0.15140890344137803,0.0038237599393792353
91,1,92,0.0,-0.0614184062976337,0.0038237599393792353
92,1,93,0.0,0.127719891313303,0.0038237599393792353
93,1,94,0.0,0.22910287002987803,0.0038237599393792353
94,1,95,0.0,0.21439234174299102,0.0038237599393792353
95,1,96,0.0,-0.0674890966864515,0.0038237599393792353
96,1,97,0.0,-0.126246637700475,0.0038237599393792353
97,1,98,0.0,-0.00798004422287418,0.0038237599393792353
98,1,99,0.0,-0.0451588309181767,0.0038237599393792353
99,1,100,0.0,-0.127956522282683,0.0038237599393792353
100,2,1,0.0,-0.161310081948423,0.0038237599393792353
101,2,2,-0.47485134121961897,1.0,0.0038237599393792353
102,2,3,0.0,-0.0816404186487642,0.0038237599393792353
103,2,4,0.0,0.0710882185264475,0.0038237599393792353
104,2,5,0.0,0.00306858295894832,0.0038237599393792353
105,2,6,0.0,0.0156061866186521,0.0038237599393792353
106,2,7,0.0,0.09610786747858802,0.0038237599393792353
107,2,8,-0.1792307202941,0.0683180125035295,0.0038237599393792353
108,2,9,0.0,0.20066765670427802,0.0038237599393792353
109,2,10,0.0,-0.222785884877052,0.0038237599393792353
110,2,11,0.0,-0.0444574328379096,0.0038237599393792353
111,2,12,0.0,-0.166186697171763,0.0038237599393792353
112,2,13,0.0,-0.13367924370678502,0.0038237599393792353
113,2,14,0.0,0.138096237514176,0.0038237599393792353
114,2,15,0.0,-0.161418491146126,0.0038237599393792353
115,2,16,0.0,-0.11816309501209499,0.0038237599393792353
116,2,17,0.0,-0.24025899980499105,0.0038237599393792353
117,2,18,0.0,0.0352686442996529,0.0038237599393792353
118,2,19,0.0,-0.0657724968672337,0.0038237599393792353
119,2,20,0.0,-0.263290523178321,0.0038237599393792353
120,2,21,0.0,0.134156612754009,0.0038237599393792353
121,2,22,0.195790727668235,-0.0295571758547979,0.0038237599393792353
122,2,23,0.0,-0.0112739937710307,0.0038237599393792353
123,2,24,0.0,-0.09567301321075099,0.0038237599393792353
124,2,25,0.0,0.17933106841359,0.0038237599393792353
125,2,26,0.0,0.0802044193758383,0.0038237599393792353
126,2,27,0.0,-0.0676876874183902,0.0038237599393792353
127,2,28,0.0,0.050915120684876,0.0038237599393792353
128,2,29,0.0,0.19581385324088701,0.0038237599393792353
129,2,30,0.0,0.0772518129588256,0.0038237599393792353
130,2,31,0.0,0.104786944189036,0.0038237599393792353
131,2,32,0.0,-0.0601343647257455,0.0038237599393792353
132,2,33,-0.18072423172611396,-0.0198167584041909,0.0038237599393792353
133,2,34,0.23146916330266398,-0.0949386683241344,0.0038237599393792353
134,2,35,0.0,0.0873705438199159,0.0038237599393792353
135,2,36,0.0,-0.029271913395305,0.0038237599393792353
