,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.040441099880283146
1,1,2,0.0,-0.203451667628817,-0.0007460005120142874
2,1,3,0.0,-0.19117843652746397,0.003466189759074268
3,1,4,0.0,0.10687923639380999,0.004917803973691151
4,1,5,0.16103728611384,0.14731381257463402,0.0026428792526657433
5,1,6,0.0,0.10148556021093902,0.0250225049041934
6,1,7,0.0,-0.0760172733561922,0.002556145871926331
7,1,8,0.0,-0.108481838057312,0.002993015881135467
8,1,9,0.0,0.339991778135144,-0.0036574065985563843
9,1,10,0.0,-0.040489468307626994,0.0067937096251690825
10,1,11,0.0,0.233064084223263,0.014384875867673912
11,1,12,0.0,-0.0275476389580895,0.003657950059431916
12,1,13,0.0,-0.136801466435697,0.006448460025987702
13,1,14,0.0,-0.0594932009982446,0.003410679848445482
14,1,15,0.0,0.081011346454178,-0.00844644618936492
15,1,16,0.0,0.06398011080241299,-0.009326967127904241
16,1,17,0.0,-0.0833407876225805,-0.0003114403591436876
17,1,18,0.0,0.24759732335045398,-0.033672159891168514
18,1,19,0.0,-0.24156417697901503,0.013946557580792088
19,1,20,0.0,-0.0513950864879384,0.0032119705984741988
20,1,21,0.0,0.0719797598247372,0.0028478287798060194
21,1,22,0.0,-0.0475489445580615,0.003084018175048554
22,1,23,0.0,-0.145759881292515,0.002344573373702887
23,1,24,-0.19070611821175001,0.0588897173943653,0.004463595212670718
24,1,25,0.0,0.0798896854650393,-0.0018663400944668414
25,1,26,0.0,-0.124616705985062,0.002150792216429636
26,1,27,0.0,0.123247084002642,0.026790314080872072
27,1,28,0.0,0.0807412778869033,0.0008277203770032025
28,1,29,0.0,-0.10712739444978998,0.002284597080096067
29,1,30,0.0,0.138843493898258,0.0023847577097902382
30,1,31,0.0,-0.17517340906037598,0.0064207296432912285
31,1,32,0.0,-0.188126665263099,0.03359814723542393
32,1,33,0.0,-0.0038137144075972296,0.0011122717461043903
33,1,34,0.0,0.36080581717115295,-0.0036574065985563843
34,1,35,0.0,-0.21068075281256002,0.0015314914231319154
35,1,36,0.0,-0.079044745808371,0.0107760030671651
36,1,37,0.0,-0.0174589295894929,0.0036493985864711827
37,1,38,0.0,0.20213249929605498,0.0022782105366246667
38,1,39,0.0,-0.0515407155008692,0.006947666232886135
39,1,40,-0.17485565374954998,-0.0297478321570062,0.007339903792488763
40,1,41,0.16324477814433802,0.128218167097532,0.008032364848430652
41,1,42,0.0,0.278570507371363,-0.0036574065985563843
42,1,43,0.0,0.0581574927483567,0.004040925221472361
43,1,44,0.0,-0.14675056915874,0.010512536627855163
44,1,45,0.0,-0.0155274395165031,0.001455282842553703
45,1,46,0.0,-0.024122792552656,0.008101890362497324
46,1,47,0.0,-0.0535392932780177,0.004606907262397098
47,1,48,0.0,0.00556816678685495,0.004539090554917383
48,1,49,0.155146492381003,0.0201561850873758,0.009798101007450629
49,1,50,0.0,-0.0839564235756926,0.003088328538884217
50,1,51,0.0,-0.16033691662095498,0.0018524886649401902
51,1,52,0.0,-0.10886603305318301,0.002993015881135467
52,1,53,0.0,-0.316168459389705,0.0007935577399709217
53,1,54,0.0,-0.0730576350901998,0.003198370506829572
54,1,55,0.0,-0.0663839729854524,0.002511841524259106
55,1,56,0.0,-0.174690682384394,0.004273007701966942
56,1,57,0.0,-0.0325281327720982,0.0032183301055665166
57,1,58,0.0,-0.24175182882879298,0.013946557580792088
58,1,59,0.0,-0.0753713738412459,0.0016171141915121278
59,1,60,0.0,0.280703700261727,-0.0036574065985563843
60,1,61,0.16850232340072402,0.210369003421609,0.0005449846767643568
61,1,62,0.179709037570152,-0.0274897256913952,0.007379040340134242
62,1,63,0.0,0.11255634840769099,0.03809558163174802
63,1,64,0.0,0.123212859129395,0.012935308523072715
64,1,65,-0.168892191184472,0.0760584906584198,0.002930222320538459
65,1,66,-0.17095246215580098,-0.42867359406646294,-0.07975747557730385
66,1,67,0.0,-0.0935263140703141,0.00179401283751029
67,1,68,0.0,-0.13124217676627803,0.0018661570945382852
68,1,69,0.0,0.0935944806333314,0.0009167241052073517
69,1,70,-0.158693634175148,-0.0985016743554391,0.00038682358081014136
70,1,71,0.0,-0.119182193907203,0.011284436654834307
71,1,72,0.0,0.116634357299357,0.02547608689816688
72,1,73,0.0,0.0247155960583187,0.003930415756682338
73,1,74,0.0,-0.0721663752908104,0.011202280738176904
74,1,75,0.0,0.0218101923258576,-0.0058926727448881085
75,1,76,0.0,-0.179685109399327,0.0017612815428941964
76,1,77,0.0,0.23117525179283302,0.020175886506136564
77,1,78,0.160564796148543,-0.0176102958709729,0.0061212471174013515
78,1,79,0.0,-0.0455510854752027,-0.005008046884397314
79,1,80,0.0,0.0663295687766019,0.001347356827685463
80,1,81,0.0,0.191231675916687,0.0029787124752949697
81,1,82,0.0,0.14739185367033802,0.0026428792526657433
82,1,83,0.0,0.22164833830606098,0.0005449846767643568
83,1,84,0.0,-0.206449235986493,0.002479187094918552
84,1,85,0.0,-0.31885221613493603,0.0015265420832776871
85,1,86,0.0,0.0314495314244611,0.0018569139492473088
86,1,87,0.0,0.0018006383971279102,0.0022838389298576343
87,1,88,0.157225304275926,0.0107772929040032,0.004164735314021424
88,1,89,0.0,-0.135167500021543,-0.002405706105998538
89,1,90,0.0,-0.0621567676207349,0.004132063922946563
90,1,91,0.0,-0.22887100587963,5.4501683057593125e-05
91,1,92,0.0,-0.167141363148996,0.0020714031248172315
92,1,93,0.0,0.0655727300798975,0.0019086593512418514
93,1,94,-0.158245259301349,-0.152745581689892,0.0048145137826036315
94,1,95,0.0,0.0400023219015296,0.0019900581309828264
95,1,96,0.0,-0.0796413678046045,-0.0022783236224889858
96,1,97,0.0,0.09170916919471199,0.0044784062597369055
97,1,98,0.0,0.0373952558288717,0.001613451632014428
98,1,99,0.0,-0.20117624135097,0.001994367935695695
99,1,100,0.0,0.17639506824273496,0.009135262505168384
100,2,1,0.0,-0.13661707914951302,0.00848214565749015
101,2,2,0.0,1.0,0.040441099880283146
102,2,3,0.0,0.0563344800383844,0.002222858778889383
103,2,4,0.18892112638409903,-0.101717269709751,-0.008551513521209511
104,2,5,0.0,-0.0173901011975366,0.0021992204330775022
105,2,6,0.0,-0.147454048008805,0.000859455512895026
106,2,7,0.156697509446953,-0.13765143649860997,0.003722985474079722
107,2,8,0.0,-0.080961021022541,-0.028197789636830433
108,2,9,0.0,-0.0160815591969882,0.0016337234755691365
109,2,10,0.0,0.16036089636512102,0.0023572865525193403
110,2,11,0.0,0.18301072940050603,0.007325618113300969
111,2,12,0.159638122621826,-0.0593437747042393,0.0034962826556486134
112,2,13,0.0,-0.0292922962835417,0.002167777272127595
113,2,14,0.0,-0.0862781049759232,-0.0005008115846020807
114,2,15,0.0,-0.048756752629141,0.01113767901416352
115,2,16,0.0,-0.0874152159309802,0.003194105484762524
116,2,17,0.0,0.0425726236911354,-0.014205329000011495
117,2,18,0.0,-0.171384154126633,-0.016230948476519614
118,2,19,0.0,0.157474640228379,0.0023572865525193403
119,2,20,0.0,0.0270860891513868,0.001514730196329529
120,2,21,0.159393041261396,-0.14089575080089,-9.874474859254937e-05
121,2,22,0.0,-0.00239073556013409,0.005675666708069217
122,2,23,0.0,-0.0364219141935216,0.0036321227941635208
123,2,24,0.0,0.0445376131514417,0.0038772468474196436
124,2,25,0.0,-0.0914232281545806,0.0019651115162788364
125,2,26,0.0,-0.0224597224431218,0.0039160104680140105
126,2,27,0.0,-0.0204689245730201,0.006170040331021182
127,2,28,0.0,0.128947862866496,0.00262771260749857
128,2,29,0.0,-0.101560316693466,0.012598843439599827
