Var1,Var2,y,pred
1,1,0.0,-0.0021680137
1,2,0.0,0.0024963259
1,3,0.0,0.0015111011
1,4,0.0,0.002209345
1,5,0.0,0.0024985708
1,6,0.0,0.0016591252
1,7,0.0,0.0024063685
1,8,-0.164278957352656,0.0025749113
1,9,0.0,0.002434338
1,10,0.0,0.0015391512
1,11,0.0,0.001523539
1,12,0.0,0.0021790732
1,13,0.0,0.0022822567
1,14,0.0,0.002383305
1,15,0.0,0.0025755358
1,16,0.0,0.0016376998
1,17,0.0,0.0016326513
1,18,0.0,0.0013212981
1,19,0.160863815446012,0.0025436727
1,20,0.0,0.001601248
1,21,0.0,0.0022942708
1,22,0.158424986800182,0.00166396
1,23,0.0,0.0021749958
1,24,0.0,0.0014004977
1,25,0.0,0.001572567
1,26,0.0,0.0025688107
1,27,0.0,0.0016664937
1,28,0.0,0.0024067354
1,29,0.0,0.001593064
1,30,0.0,0.002424698
1,31,0.0,0.0021918754
1,32,0.0,0.001608738
1,33,0.0,0.0016657993
1,34,-0.152518739182679,0.0022813743
1,35,0.0,0.0016351314
1,36,0.0,0.0022014081
1,37,0.0,0.0021647993
1,38,0.0,0.002647073
1,39,0.0,0.0024040192
1,40,0.0,0.0023744665
1,41,0.0,0.0014738903
1,42,0.0,0.0015399437
1,43,0.0,0.0022664443
1,44,0.0,0.0016674912
1,45,0.0,0.0016397366
1,46,0.0,0.0016480298
1,47,0.0,0.0021881203
1,48,0.0,0.0015557823
1,49,0.0,0.001532631
1,50,0.0,0.002167454
1,51,0.0,0.001351539
1,52,0.0,0.0023211748
1,53,0.0,0.0016199145
1,54,0.0,0.0016351156
1,55,0.0,0.0014321739
1,56,0.0,0.0022755493
1,57,0.0,0.0028262825
1,58,0.0,0.002667502
1,59,0.0,0.001525098
1,60,0.0,0.0022978983
1,61,0.0,0.0014896952
1,62,0.0,0.0016642287
1,63,0.0,0.0014737272
1,64,0.0,0.0016347861
1,65,-0.148932601763223,0.0027233756
1,66,0.0,0.0015477394
1,67,0.0,0.0015865704
1,68,0.0,0.0023690013
1,69,0.0,0.0026660268
1,70,0.0,0.0024334523
1,71,0.0,0.0021691162
1,72,0.158963420458522,0.0023899837
1,73,0.0,0.0023331828
1,74,0.0,0.0021590225
1,75,0.0,0.0014530551
1,76,0.0,0.0024192329
1,77,0.0,0.0016667608
1,78,0.0,0.0013569109
1,79,0.0,0.0023302292
1,80,0.0,0.0016160323
1,81,0.0,0.0021599133
1,82,0.0,0.0016657385
1,83,0.0,0.0015275436
1,84,0.149574100245643,0.002236608
