,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.04184374695032551
1,1,2,0.0,-0.0906179218874421,0.0007394043889519752
2,1,3,0.0,-0.12125156788536501,0.008123327418570251
3,1,4,0.0,0.0497466767009571,0.004636930080195045
4,1,5,0.0,-0.190531067894786,-0.0002051739405160171
5,1,6,0.0,-0.0479406860018785,0.002589756424570063
6,1,7,0.0,-0.241284474967599,0.0027683408139360668
7,1,8,0.0,-0.0206682474077752,0.005993550660156734
8,1,9,0.0,-0.0382682217313292,0.01626874415998261
9,1,10,0.19111797892406102,0.101784634284143,0.01101513932387981
10,1,11,-0.19014418505973102,0.0270548496840602,-0.005549392372412348
11,1,12,0.0,-0.0104511113540809,0.0028897714260983755
12,1,13,0.0,-0.0482086106207282,0.0014324730982375397
13,1,14,0.198866024293123,0.12048499702652199,0.02773266243318437
14,1,15,0.0,-0.145310676132142,0.0166264017111651
15,1,16,0.0,-0.0529621549525199,0.0027587627937887536
16,1,17,0.0,0.20603620308126502,0.0008753196368435637
17,1,18,0.0,-0.18756421197570897,-0.021769766045434607
18,1,19,0.0,0.0920285961114068,0.002497268460968059
19,1,20,0.0,-0.0863755683996656,0.00624176309189566
20,1,21,0.0,-0.17970288514293697,-0.024949212345076754
21,1,22,0.0,0.25964557973902197,0.00041284890073568076
22,1,23,0.0,0.0054106623556836,0.0045559378289889855
23,1,24,0.0,-0.0775137721067789,0.0026438335197204055
24,1,25,0.0,-0.12326929733328199,0.004224762239037149
25,1,26,0.0,0.0254123556363735,0.009184409154432483
26,1,27,0.0,0.13838179701346098,-0.0033046528465898554
27,1,28,0.0,-0.0387223485777191,0.005244363782753288
28,1,29,0.0,0.0355820288631622,-0.008972267687426283
29,1,30,0.0,0.0629551464550664,0.006685968495740966
30,1,31,0.0,-0.221513801247892,0.0015594454212493655
31,1,32,0.0,0.0538405048688134,0.002295375243596929
32,1,33,0.0,0.185394240040178,0.007819925194069958
33,1,34,0.0,0.00597732292339967,-0.003778275930804573
