,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.03901121626437968
1,1,2,0.0,0.0555401270525073,0.0013763099981610953
2,1,3,0.0,0.0047478358527476795,0.004747381291581099
3,1,4,0.0,-0.0721285894141448,0.006277679662471291
4,1,5,0.0,-0.0214032357116796,0.002761260710583907
5,1,6,0.0,-0.0131403113922349,-0.003306915074007605
6,1,7,0.0,-0.0476382528853817,-0.013986867342695835
7,1,8,0.0,0.0354413132176554,0.0009438240418758792
8,1,9,0.0,-0.0629194971044266,0.0044670994955317905
9,1,10,0.19111797892406102,0.131077658196005,0.007744962057757197
10,1,11,-0.19014418505973102,-0.0244415228237494,0.0026451064001054916
11,1,12,0.0,-0.0570417994959517,0.004251697891547428
12,1,13,0.0,0.0316520966291243,0.019480412509496076
13,1,14,0.198866024293123,0.0930671607981245,-0.0005847546673448198
14,1,15,0.0,-0.0132876395842775,0.0031761286460083283
15,1,16,0.0,0.0445783459694964,0.011642380620016789
16,1,17,0.0,-0.00240705599361989,0.002397533587702577
17,1,18,0.0,0.0017250500295670002,0.0033437839552467024
18,1,19,0.0,0.0583149894664425,0.0022323043704251455
19,1,20,0.0,-0.0495288369354892,0.0047507122560633734
20,1,21,0.0,-0.0555642508734107,0.005287687677840147
21,1,22,0.0,0.0645181618928205,0.00011996203292006068
22,1,23,0.0,0.0700540286167402,0.01211868469617616
23,1,24,0.0,-0.0294150832555372,0.004382878902933019
24,1,25,0.0,0.0548427696274318,0.001056354648180077
25,1,26,0.0,0.0514115190563326,0.0026362154648819224
26,1,27,0.0,0.0055871172982451395,0.011099334452379627
27,1,28,0.0,0.0319652399250357,0.003220172642982549
28,1,29,0.0,0.0102122928831994,0.002300479853409871
29,1,30,0.0,-0.000605580402472425,0.002969707935184673
30,1,31,0.0,-0.0281809621222577,0.002567287668845284
31,1,32,0.0,0.0512077662055108,0.004268859358748914
32,1,33,0.0,0.0660166870827489,0.005158511162922016
33,1,34,0.0,0.010674882319052,0.002228627301735713
34,1,35,0.0,-0.0462712755122105,0.018860959159667283
35,1,36,0.0,0.00215209634024167,0.0030361687467775032
36,1,37,0.0,0.0147806703675215,0.004171098373874211
37,1,38,0.0,-0.0286139328671379,0.01675119622262075
38,1,39,0.0,0.0178462508719005,-0.0004351757995478693
39,1,40,0.0,0.0249663181296695,0.004216246944218447
40,1,41,0.0,0.0347053005278588,-0.0013212879081355763
41,1,42,0.0,-0.0324027406902027,0.0019394234533680638
42,1,43,0.203488040968019,-0.0429706455999571,0.0050459152565763546
43,1,44,0.0,-0.145481126788954,0.01144222100131707
44,1,45,0.0,-0.0470686098206802,0.01318074690479822
45,1,46,0.0,-0.004551154078612621,0.003438405588240473
46,1,47,0.0,0.0493508524671461,-0.009378540775384896
47,1,48,0.0,-0.0257280381610355,0.002550016546649688
48,1,49,0.0,0.0283435863873905,0.004451380014271641
49,1,50,0.0,-0.20398555808330104,0.0028553562415394255
50,1,51,0.0,0.038671044358689,0.0027858079406159466
51,1,52,0.0,-0.0717020801462807,0.017486511855305923
52,1,53,0.206749395609436,0.0498305321562029,0.011648692805464515
53,1,54,0.0,0.11992073278835799,0.0008666084106776751
54,1,55,0.0,-0.008988715826065459,0.0032631718527248305
55,1,56,0.0,-0.0131784384345574,0.0015665031424291881
56,1,57,0.0,-0.14090033821745301,0.001939332807130032
57,1,58,0.0,-0.213878467265234,0.008488995331361899
58,1,59,0.17731713126615398,-0.0263722708495311,0.0023699060012953724
59,1,60,0.0,0.00133702648888319,0.00708276855288379
60,1,61,0.0,-0.14507549812631698,0.005054178378049318
61,1,62,0.0,-0.19516552789241298,0.0007171176645650633
62,1,63,0.0,-0.0192341426655319,0.0023810036144552896
63,1,64,0.0,-0.00534630699891125,0.003024805863678074
64,1,65,0.195730684622739,0.0699656677235386,0.0023953552398743856
65,1,66,0.0,0.0606443353018946,0.023166396380479945
66,1,67,0.0,-0.0503100333428326,0.0021342342947742975
67,1,68,0.0,0.0262242220411931,0.0017810450253502778
68,1,69,0.19353965476045298,-0.0227201922613368,0.0024230207634395907
69,1,70,0.0,0.0196154856505822,0.0009740047163135294
70,1,71,0.0,0.0231819121878805,0.0005265618750334087
71,1,72,-0.20793319592177498,-0.038667211509337995,0.010735874711802602
72,1,73,0.0,0.0655326342745813,0.002476959146512926
73,1,74,0.0,0.0822169893079673,0.00018734178663303895
74,1,75,0.18162617830785996,0.0590897625926186,0.00012272046195396447
75,1,76,0.0,0.0507639900408347,0.0032809468645773193
76,1,77,0.0,0.0005501732652094589,0.004680289714643259
77,1,78,0.18211310766109898,0.0241245661819144,0.0031485064811032117
78,1,79,0.0,0.0208523992287483,0.0031910738761207263
79,1,80,0.0,-0.0526613320963871,0.0013472004663425076
80,1,81,0.0,-0.0376113690922122,0.0012235996512994876
81,1,82,0.19132500152997303,0.0544722841142368,-0.0034454977383858486
82,1,83,0.0,-0.0977400425831972,-0.0056224304447027775
83,1,84,0.0,-0.196305130328781,-0.0006541359886566895
84,1,85,0.0,0.0329389806967131,0.0007007303597422408
85,1,86,0.0,-0.0128688293940262,-0.004178775124065278
86,1,87,0.0,0.0300146652109785,-0.016664286739463845
87,1,88,0.0,-0.155920798854026,0.0013799269447673807
88,1,89,0.0,0.0091558697963201,0.0015073230421682998
89,1,90,0.0,0.061184699312306995,0.0027510270515606694
90,1,91,0.0,-0.0161440621097519,0.004460938346347211
91,1,92,0.0,0.0482933403849677,0.010283619098530374
92,1,93,0.0,-0.00809599975108863,-0.0034674190330603637
93,1,94,0.0,-0.0130827466565814,0.0020783896164114357
94,1,95,0.0,-0.00890651728626192,0.00341441372776007
95,1,96,0.0,0.0620906749569143,0.021196232929052383
96,1,97,0.21522712021292,0.0326825940956124,0.012427822042296567
97,1,98,0.0,0.0332483064275223,0.00023328119993660024
98,1,99,0.0,0.0502750888060268,0.0035642040394536644
99,1,100,0.0,-0.0147657422106563,0.00897029861243952
100,1,101,0.0,-0.0174117825566736,0.0026673521908222564
101,1,102,-0.192836678611774,-0.0394146589562289,0.0047036597344547485
102,1,103,-0.20991620115945603,0.00809459847204327,-0.0017278487861983685
103,1,104,0.0,0.122961111173943,0.002267282829970461
104,1,105,0.18122803794113698,-0.000770521734285629,0.0027380090521732644
105,1,106,0.0,0.007506094937323141,0.004216826917282867
106,1,107,0.0,-0.0355658687325373,0.024420135873901433
107,1,108,0.0,-0.00836449074360552,0.0272329504621774
108,1,109,0.0,0.0735802807301711,0.004652965730848339
109,1,110,0.0,0.0171785995868504,0.011567004088485953
110,1,111,0.0,0.0229145763425358,0.0005811325216443098
111,1,112,0.0,0.00459586013515051,0.003690169125427929
112,1,113,0.18708588643105897,-0.0803014653190685,0.009445428379729698
113,1,114,0.0,-0.0568236734793233,0.0030940749383238826
114,1,115,0.0,-0.0401158745772039,0.0041807289694445245
115,1,116,0.0,-0.018267723238603,0.0022165946509928084
116,1,117,0.0,0.0108887916518765,0.0050322324017040565
117,1,118,0.0,0.0623818726159594,0.0028204327878185447
118,1,119,0.0,0.009463151922515971,-0.009410222216220947
119,1,120,0.0,-0.0291232665523514,0.015496857844562204
120,1,121,0.0,-0.0266267108433271,0.0014352886197067137
121,1,122,0.0,0.05923050465188599,0.017849713708664745
122,1,123,0.0,0.0412002806593617,0.01558534002661037
123,1,124,0.0,-0.0560265429124653,0.0047970042321271306
124,1,125,0.0,-0.0188810212896172,0.003140412668050745
125,1,126,0.0,-0.0455315174559176,0.0029659520813939706
126,1,127,0.0,-0.00710402902141827,0.009393420886795564
127,1,128,0.0,0.0144807058452359,-0.0008608190976679395
128,1,129,0.0,-0.0142914618842124,0.002608924788053734
129,1,130,0.0,-0.00592202249955252,0.0030898701753438603
130,1,131,0.0,0.00748607459700172,0.004216826917282867
131,1,132,0.0,-0.0514657178127286,0.008397365262462415
132,1,133,0.0,0.00683852651086584,0.01450560304276384
133,1,134,0.0,0.0126728534728608,0.0033773865590262337
134,1,135,0.0,0.0075006959652597,0.004216826917282867
135,1,136,0.199155095217976,-0.0212833385152202,0.011202988888632642
136,1,137,0.0,-0.105920144909981,0.002556182641960383
137,1,138,0.0,-0.0242071468581064,0.018313510915260803
138,1,139,0.0,0.0312764025708565,-0.00017580508791299211
139,1,140,0.0,0.0855210842290572,0.034137833094449996
140,1,141,0.0,0.0792604793272376,-0.0013634525940333592
141,1,142,0.0,0.00799602393749897,0.0035880711275000374
142,1,143,0.0,-0.00369903513763411,0.002696963923366937
143,1,144,0.0,-0.0445182721177264,0.004053169549710133
144,1,145,0.0,-0.145033121336731,0.005054178378049318
145,1,146,0.0,-0.0494762585082053,0.0028942629848157943
146,1,147,0.0,-0.0145604616162803,0.0030686807359013263
147,1,148,0.0,-0.0502848758863816,0.0021342342947742975
148,1,149,-0.17769710766526398,0.0314158974802286,-6.924781730295414e-05
149,1,150,0.0,-0.0510887710343993,0.0031869192037439174
150,1,151,0.0,0.0430336837227999,-0.0006547095348673854
151,1,152,0.0,-0.000955076082973,0.0034916881564349992
152,1,153,0.0,0.0905761191637147,0.009474705678364219
153,1,154,0.17837341314054198,0.0289155618050935,0.0012258908860610371
154,1,155,0.0,0.0818314114991368,-0.023572296653232495
155,1,156,0.0,-0.0261493351447635,0.0002836320173285246
156,1,157,0.0,0.0362039470215768,0.0010196352525333155
157,1,158,0.0,-0.0494369382592957,0.004340066491150441
158,1,159,0.0,0.019236350870395,0.011500645076692384
159,1,160,0.21930252462064198,-0.0664061114340873,-0.0036450394334249024
160,1,161,0.0,-0.13807361642266,-0.0014764357570263573
161,1,162,0.0,0.0176805018602881,0.01154065706103129
162,1,163,0.0,-0.0225266356929758,0.0024230207634395907
163,1,164,-0.20826565811344003,0.0026933677290386397,0.0037541766546774088
164,1,165,0.0,-0.0038318706889846703,0.002696963923366937
165,1,166,0.0,0.0579488612786939,0.0045748983720178766
166,1,167,0.0,0.0552625756425097,0.001551523855417075
167,1,168,0.0,0.0676122489399717,0.02850536190672844
168,1,169,0.0,0.0574069807313239,0.007166471257116795
169,1,170,0.0,0.0232541677408735,0.0005265618750334087
170,2,1,0.0,0.0555401270525073,0.0013763099981610953
171,2,2,0.0,1.0,0.03901121626437968
172,2,3,0.189418033965775,-0.0035656168289468,0.002669488246171512
