,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.03179254705386343
1,1,2,0.16137235342402698,0.28832976158080104,0.0007252246138362996
2,1,3,0.0,0.031324789401591,0.0019886239843328484
3,1,4,0.0,-0.0833289019463571,0.003607451936564472
4,1,5,0.0,-0.12325221132790999,0.001204084414318107
5,1,6,0.0,0.00315178751832925,0.0035970526714649838
6,1,7,0.0,0.138609161934409,0.009804064766005602
7,1,8,0.0,-0.0436134849920534,0.004059390222104926
8,1,9,0.0,0.0555440485315713,0.002454698849592355
9,1,10,0.0,0.0619534152376001,0.0008048309318466594
10,1,11,0.0,0.0940516555064551,0.0030573657459083974
11,1,12,0.0,-0.0970903068312938,0.002600710732452106
12,1,13,0.0,-0.246123488998698,0.001936961393031117
13,1,14,0.0,0.0259596527665702,0.0045730957941924385
14,1,15,0.0,0.179595400630963,0.0034623963052471253
15,1,16,0.0,-0.054094148844276,0.01111416348921912
16,1,17,0.0,0.179892839558638,0.0034623963052471253
17,1,18,0.0,0.11266869492393902,0.09654103887505046
18,1,19,0.0,-0.10627503933761301,0.002935462450899963
19,1,20,0.0,0.0433358905705832,0.002539293226020922
20,1,21,0.18407629463054698,-0.0804792733573552,0.006636266472715059
21,1,22,0.0,0.16542578885801598,-0.0008949234231082744
22,1,23,0.0,0.0176693491622309,0.0028098379370939098
23,1,24,0.0,0.138015127796719,0.02092358774866907
24,1,25,0.0,-0.22829824616889802,0.04086497433039626
25,1,26,0.0,0.12742057853838,0.0009169827756626336
26,1,27,0.0,-0.0069615824230177,0.00224450419544571
27,1,28,0.0,-0.00408320488851085,0.0052914240905356956
28,1,29,0.0,-0.103536991861909,0.002113094694931996
29,1,30,0.0,-0.133513574955615,0.0035709989129616114
30,1,31,0.16490879092622399,0.0744747071886179,0.003237668433870689
31,1,32,0.0,-0.106322879663075,0.002935462450899963
32,1,33,0.0,0.123757728296833,-0.001652362162807394
33,1,34,0.0,0.0817617647851381,0.010243116430950439
34,1,35,0.0,0.145664309111145,0.0024554213502464596
35,1,36,0.0,-0.0608265070412227,0.0033147887030301384
36,1,37,0.0,0.102205927295719,0.0024424155433621225
37,1,38,0.0,0.19742158215498998,0.00908932940657598
38,1,39,0.0,-0.11900865926196601,-0.004648220170965637
39,1,40,0.0,0.117060809959873,0.008299264000331617
40,1,41,0.0,-0.18187754162771802,0.006828112936183895
41,1,42,0.0,-0.086854257267123,-0.0014445030696985067
42,1,43,0.0,-0.0176132484875303,0.002651435191366932
43,1,44,-0.17734300453817603,-0.161027157809085,0.0038734091139454897
44,1,45,0.0,0.00862107142527111,0.003089714514365273
45,1,46,-0.153682728338926,-0.109650919470209,0.0030465876710951537
46,1,47,0.0,0.146021463254496,0.0024554213502464596
47,1,48,0.0,0.0625525684652067,0.013337143028348198
48,1,49,0.0,0.0841182050262969,0.031038528121771273
49,1,50,0.0,0.047236373550828,0.004322336937707464
50,1,51,0.0,-0.0261212924134536,0.004130067187170512
51,1,52,0.0,-0.195978559024272,1.40073417156074e-05
52,1,53,0.0,0.0162142889589043,0.002401115178115692
53,1,54,0.0,0.0587813328316069,0.002119145764229194
54,1,55,0.0,-0.0944929073344779,0.0033805160183357735
55,1,56,0.0,0.0205141673942274,0.0034421930669732625
56,1,57,0.0,-0.252161893633019,0.001936961393031117
57,1,58,0.0,0.30854001433160605,0.0007252246138362996
58,1,59,0.0,0.0983222621893276,-0.02877280261609069
59,1,60,-0.165979645602644,0.00472911599659255,0.003541282008143595
60,1,61,0.0,-0.10881572532746801,0.003425225314907576
61,1,62,0.0,-0.0177177735509548,0.002379854780106493
62,1,63,0.0,-0.16482138723437198,-0.01468935776148224
63,1,64,0.0,-0.140157370731689,0.001315696460690238
64,1,65,0.0,-0.13826692821526998,-0.00023926528993809052
65,1,66,0.0,0.0235937100017751,0.0032437974667987707
66,1,67,-0.172352508493198,-0.0361535599495877,-0.015295363344318911
67,1,68,0.0,-0.261108685691958,0.0007134207007013448
68,1,69,0.0,-0.0580029252156211,0.005266063021588642
69,1,70,0.0,-0.054546104093638,0.004342189020375435
70,1,71,0.0,0.0152478763680593,0.00206805466649149
71,1,72,0.0,0.10473414618179198,0.0020898675566363243
72,1,73,0.0,0.0318657440041692,0.001477011207632659
73,1,74,0.0,-0.100136133698608,0.005027024168819591
74,1,75,0.0,-0.0609520468958626,0.006055705843699969
75,1,76,0.0,0.080347764738118,0.0030954124777802
76,1,77,0.0,-0.34716387257380704,0.012490601446553961
77,1,78,0.0,0.20803633069519,0.0006069019039124039
78,1,79,0.15956385940695,0.0786536976907474,0.002770773589110399
79,1,80,0.0,-0.173957125727703,0.002045227825988285
80,1,81,0.0,0.0840630501682461,0.01856835679242368
81,1,82,0.0,-0.0272678490653021,0.0018138786855409854
82,1,83,0.0,-0.16150278261798098,0.004206053460977861
83,1,84,0.0,-0.0788925483875391,0.0035868181919920354
84,1,85,0.0,0.0355466596267604,0.004223197581695195
85,1,86,0.0,-0.20125533133363002,0.0022380244442158233
86,1,87,0.0,-0.0982742808754337,0.002658004196395953
87,1,88,0.0,0.0391827743191347,0.001518965175639434
88,1,89,0.0,0.11273912831474699,0.016429113791153964
89,1,90,0.0,0.112110610052596,0.06181290500628156
90,1,91,0.0,0.0936893100832239,0.00016833483620089002
91,1,92,0.0,-0.050164232006316,0.0019144534998417082
92,1,93,0.0,0.00398060498409714,0.0023294683355984435
93,1,94,0.0,0.0453676600588508,-0.00918399047173867
94,1,95,-0.171363951442923,0.0237657787604236,0.005604616496442219
95,1,96,0.0,0.141162877086269,0.0013600237744696643
96,1,97,0.0,-0.145402866599407,-0.10012148891610043
97,1,98,0.0,-0.0851120003752664,0.003607451936564472
