,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.024562266474487473
1,1,2,0.0,-0.00779120422908343,0.002119933964471842
2,1,3,0.0,-0.0100055593551238,0.002318618264127744
3,1,4,0.0,0.0281764440762657,0.00608393261549967
4,1,5,-0.178704235758529,0.0264024421471467,0.001983494196768927
5,1,6,0.0,0.00531660285264013,0.0018396454711727358
6,1,7,0.0,-0.0277883824253801,0.0011376163332752571
7,1,8,0.0,0.0811676010887541,0.004611467613494689
8,1,9,0.0,-0.0345710181050797,-0.003662198123308176
9,1,10,0.0,0.009720043045376,0.014132840950721657
10,1,11,0.0,-0.007035935250693521,-0.006059223367335384
11,1,12,0.0,-0.0727432028625641,0.003253807087707067
12,1,13,0.0,0.0396974439291825,0.006661247399834377
13,1,14,0.0,-0.0265138847716304,0.0075510360477816585
14,1,15,0.0,0.0341709899326887,0.0029159381552304885
15,1,16,0.0,-0.0072498084952637,0.003845372294560645
16,1,17,0.0,-0.0867754064336338,0.002051697953135352
17,1,18,0.0,0.06247881910897599,0.0019689013389655374
18,1,19,-0.18512824561319396,-0.0106162912347477,0.0018455563641175835
19,1,20,0.17095497551448902,0.0367359841804665,0.0030547350107148546
20,1,21,0.0,-0.00131195251878066,0.013575601211834305
21,1,22,0.0,-0.0882560682873693,0.0026343353964641543
22,1,23,0.16871249703057598,-0.0127525734980396,-0.0010402675187596445
23,1,24,0.0,0.0760389497978566,0.00205917719183556
24,1,25,0.0,-0.119729617081423,0.00437695688711834
25,1,26,0.0,0.0379653249114529,0.010234294993639557
26,1,27,0.0,-0.0371726237355503,0.003601085827899845
27,1,28,0.0,-0.0135475009235224,0.0030388476413579727
28,1,29,0.0,0.0135409672648598,0.0032759147584678146
29,1,30,0.0,0.0838573694980264,0.01341208080430128
30,1,31,0.16107364720041,0.0041613519812429,0.0093770609262133
31,1,32,0.0,0.00170568100485076,0.006926125407355902
32,1,33,0.0,-0.0185782101072224,0.01730422629690124
33,1,34,0.0,-0.0395877046796426,0.004927511538674917
34,1,35,0.15652442760878302,0.106826366930054,0.007082525170817136
35,1,36,0.0,-0.0414608430005512,0.00592504773459061
36,1,37,0.0,-0.0466432894437055,0.0053117364595962205
37,1,38,0.0,0.0035958123018878,0.0015472481951891333
38,1,39,0.0,0.0926180180928268,0.026889556709765568
39,1,40,0.0,-0.0395155072519315,0.007199643050819452
40,1,41,0.0,-0.0205669486426793,-0.0114492432554694
41,1,42,0.0,-0.18354841914172798,0.0006563493016087144
42,1,43,0.0,-0.149916028025558,0.008316227723091171
43,1,44,0.0,-0.0158251323251154,0.0034706998059475724
44,1,45,0.0,0.0155890032433295,0.0056214814674543515
45,1,46,0.0,0.010385168271597,0.04821194850099544
46,1,47,0.0,-0.0427760057219826,0.004776824753005649
47,1,48,0.15551527766365802,0.0859051786570638,0.023211337474862672
48,1,49,0.0,0.0424809911898542,0.004228928070042139
49,1,50,0.0,-0.09253106753909301,0.007706588857901353
50,1,51,0.0,0.0715894208278253,0.002492463986830902
51,1,52,0.0,0.0122350140603705,0.024612378589953667
52,1,53,0.0,0.0130057784361398,0.004104121558012316
53,1,54,0.0,-0.0424292305297366,0.0015459790689120103
54,1,55,0.0,0.0721238164365165,0.004753070397252447
55,1,56,0.0,0.0571617487168091,0.014949797591678667
56,1,57,0.0,-0.0743676770128349,0.003248724087236212
57,1,58,0.0,-0.0069594460417123395,0.008436750451359665
58,1,59,0.0,0.0454742786540261,0.0026629544496408206
59,1,60,0.0,0.0105031201267043,0.0049190480183963665
60,1,61,0.0,-0.103286170903066,0.002633095303515256
61,1,62,0.0,0.0226317441058069,0.013834760112322387
62,1,63,0.0,-0.0036001711993354103,-0.015446058516035805
63,1,64,0.0,0.0102494244681701,0.025894972171348896
64,1,65,0.0,0.0845520138325304,-0.0020012882313359378
65,1,66,0.0,-0.0741654341029912,0.003248724087236212
66,1,67,0.0,-0.095655679699995,0.00947721503629181
67,1,68,0.0,0.0374239473644416,0.024009249311379897
68,1,69,0.0,0.144067215766713,-0.024950964258539425
69,1,70,0.0,-0.0143642095331028,0.002954504319761996
70,1,71,0.0,0.010498341332702,0.0049190480183963665
71,1,72,0.0,-0.165247979775281,0.002953431579932632
72,1,73,0.0,0.00903498938475338,0.0028917387600182
73,1,74,0.0,0.0490517666026569,0.014252819370677756
74,1,75,0.0,-0.0110508159489006,0.0012422035000975453
75,1,76,0.0,0.020877226825946997,-0.024702164963288076
76,1,77,0.0,0.00463051948170997,0.0009241600642373222
77,1,78,0.0,0.0250464732823749,-0.00012148066863861299
78,1,79,0.0,0.0296674958167072,0.009583090142619387
79,1,80,0.0,0.0174875809065117,-0.015743820601607898
80,1,81,0.0,-0.23303946934823996,-0.003519395083817854
81,1,82,0.0,0.10098500769387402,-0.0036807286598225376
82,1,83,0.0,-0.161288710853884,0.02029856489608694
83,1,84,0.0,0.028404751115726,0.0030326247013186362
84,1,85,0.0,-0.00248667598051282,0.001368914206653504
85,1,86,0.0,-0.0388097988961673,-0.008983661646314582
86,1,87,0.0,-0.0209455576798429,-0.004524695553875163
87,1,88,0.0,0.0012678611820312901,0.004708774271756583
88,1,89,0.0,-0.0139643906040597,0.0024044518423325108
89,1,90,0.0,0.0721082203800463,0.0034212256084360467
90,1,91,0.0,-0.00131469882019706,0.013289191314449248
91,1,92,0.0,-0.0113844063540813,0.004830989630594396
92,1,93,0.0,-0.0417805317519966,0.005193059660584728
93,1,94,0.0,0.0295641506925019,0.007208980910365705
94,1,95,0.174536186063664,0.0308488834891547,0.0020624703053979663
