Var1,Var2,y,pred
1,1,0.0,0.004429071
1,2,-0.163220915156762,0.011367447
1,3,-0.165246890614356,0.0027707014
1,4,0.0,0.002685872
1,5,0.0,0.002428135
1,6,0.0,0.0017651478
1,7,0.0,0.0024143197
1,8,0.179850412672887,0.009600866
1,9,0.0,0.0046807425
1,10,0.0,0.009117228
1,11,0.0,0.00275602
1,12,0.0,0.010950221
1,13,0.0,0.009188939
1,14,0.0,0.010082209
1,15,0.0,0.010202277
1,16,0.0,0.007624924
1,17,0.0,0.0034207464
1,18,0.0,0.002449261
1,19,0.0,0.010157068
1,20,0.0,0.0033558682
1,21,0.16830716850692,0.009400176
1,22,0.0,0.01042452
1,23,0.0,0.009342575
1,24,0.0,0.0053485027
1,25,0.0,0.002917957
1,26,0.0,0.003068945
1,27,0.0,0.008091783
1,28,0.0,0.008918265
1,29,0.0,0.008861285
1,30,0.0,0.009815706
1,31,0.0,0.0028704866
1,32,0.0,0.012982008
1,33,0.0,0.0040219496
1,34,0.0,0.0024860296
1,35,0.0,0.009926119
1,36,0.0,0.0024987757
1,37,0.0,0.009577571
1,38,0.0,0.0029208101
1,39,0.0,0.012777994
1,40,0.0,0.017113626
1,41,0.0,0.0026734201
1,42,0.0,0.0027166484
1,43,0.0,0.00890322
1,44,0.172855749493167,0.0029451544
1,45,0.0,0.010131433
1,46,0.0,0.0035544336
1,47,0.0,0.005492232
1,48,0.0,0.009024913
1,49,0.0,0.0024078237
1,50,-0.16725307520968,0.009727748
1,51,0.0,0.0094850175
1,52,0.0,0.010508103
1,53,0.0,0.010637634
1,54,0.0,0.0022421042
1,55,-0.165646633197023,0.010934127
1,56,0.0,0.0026360285
1,57,0.192008587183183,0.0030085105
1,58,0.184437955440719,0.011344071
1,59,0.0,0.009777016
1,60,0.0,0.0033560684
1,61,0.0,0.0029011797
1,62,0.0,0.0029477049
1,63,0.0,0.0055308077
1,64,0.0,0.0048936866
1,65,-0.160435504181902,0.009425454
1,66,-0.166324866284969,0.0048986813
1,67,0.0,0.009265703
1,68,0.0,0.0063706683
1,69,0.0,0.0089359125
1,70,0.0,0.004206488
1,71,0.0,0.009221161
1,72,0.0,0.012159082
1,73,0.0,0.003888952
1,74,0.0,0.0024998672
1,75,0.0,0.011979056
1,76,0.0,0.0021247128
1,77,0.0,0.009196289
1,78,0.0,0.0054027596
1,79,0.0,0.009627789
1,80,0.0,0.009370864
1,81,0.0,0.009220051
1,82,0.0,0.014795679
1,83,0.0,0.0032688067
1,84,0.0,0.004796132
1,85,0.0,0.00482154
1,86,0.0,0.0088650985
1,87,0.0,0.002832713
1,88,0.0,0.0023290114
1,89,0.0,0.009788223
1,90,0.0,0.0028468054
1,91,0.0,0.010672827
1,92,-0.176881157194091,0.0031107534
1,93,0.0,0.009138789
1,94,0.0,0.002492413
1,95,0.0,0.0036611166
1,96,0.0,0.0023172498
1,97,0.0,0.0050433786
1,98,0.0,0.0147789335
1,99,0.0,0.014370087
1,100,0.0,0.009030151
1,101,0.0,0.0028837551
1,102,0.0,0.010751044
1,103,0.0,0.012416796
1,104,0.0,0.007526927
1,105,0.0,0.011016246
1,106,0.0,0.0019148467
1,107,0.0,0.0030838558
1,108,0.0,0.010922755
1,109,0.0,0.0027148528
1,110,0.0,0.009648928
1,111,0.0,0.0021337364
1,112,0.0,0.0015492598
1,113,0.0,0.009487719
1,114,0.0,0.011374538
1,115,0.0,0.009283921
1,116,0.0,0.010742278
1,117,0.0,0.00994572
1,118,0.0,0.009005994
1,119,0.0,0.009873272
1,120,0.0,0.0030253557
1,121,0.0,0.009231705
1,122,0.0,0.00936183
1,123,0.0,0.011320186
1,124,0.0,0.0031323372
1,125,0.0,0.011800791
1,126,0.0,0.002064772
1,127,0.0,0.004816991
1,128,0.0,0.010074835
1,129,0.0,0.0021506995
1,130,0.0,0.009405308
1,131,0.0,0.009135151
1,132,0.0,0.015696365
1,133,0.0,0.009525566
1,134,0.0,0.0028323573
1,135,0.0,0.010557438
1,136,0.157530612238728,0.0028004367
1,137,0.0,0.009112876
1,138,0.0,0.01072889
1,139,0.0,0.0026558358
1,140,0.0,0.009229048
1,141,0.0,0.009954099
1,142,-0.175329832707043,0.004226094
1,143,0.0,0.0023870496
1,144,0.0,0.0043198206
1,145,-0.157863235815514,0.0032262611
1,146,0.0,0.010577766
1,147,-0.164447521092587,0.009824311
1,148,0.0,0.010789859
1,149,0.0,0.00489603
1,150,0.0,0.015250313
