1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.0687425643725327,-0.0336326724309623,0.203797744432222,0,0.0934027423084244,0.161368210556828,0.0123654644667178,-0.0446368704605998,0,-0.103958314446616,0.00899828658841483,0,-0.124026896718017,0.20058419188627,0,0,-0.0636396469746026,0.227877772848797,0,0,0.00658664279142205,-0.00333514378481233,0.1349558681804,0,0.0311483931381129,0.113579544819274,-0.127146003150886,0.0528198189891273,0.111980674998956,0,-0.0212124627247279,-0.00259395060871437,-0.0295154863874065,0.0267508310026214,0.00360645399945448,-0.00422657524335448,-0.0485352858294734,0.138656871110774,0,0,0,0,0,0,0.0459367767928549,0.029241228152158,0,-0.0949372273938681,0.0857049305095457,0,0,-0.0228909730229031,-0.054848333072763,-0.0920342657253607,-0.0296557291027572,-0.0421455552663354,0,0.0675600514491846,-0.0266555083854168,0,0,0,-0.0351269557028174,0.107070731480106,0,-0.0619701167496773,0.0729418913704397,0.00577935951395382,-0.0623518814506584,0,0,0,-0.0127057618613909,0,0,-0.0024274676145202,-0.0285482751035741,0,0,-0.0216264747388234,0.0433220448273107,0.0302572981059283,-0.1868351826923,0.021481346727162,0,0,0.0552752838856617,0,0,-0.00967764175734188,-0.160582991566938,0,0.0347711806872116,0.134834419615967,0,0.00902880448798597,0,-0.0666467875566378,-0.150511297157632,0,0,0,0,0,-0.0348111677545891,-0.0756815059388057,0.134700745837597,-0.0292990847210613,-0.0104903826418082,0,0.0363172840595826,0,-0.136397374390016,0,0,0,-0.124325815144832,0,0.0744565387810249,0.0563740382093933,0,0,0,0.147422991317052,-0.0222735573458945,0,0,0,0.0360079630671009,0,-0.0725336074743391,0,0.051275743527906,-0.103816306589205,0,-0.122637121975126,0.108935127138963,0.0630753043682334,0,0.0943911546678193,-0.12851085542138,-0.0765956688399162,0,-0.013491329901615,0.0176442286093687,-0.0888625251727155,-0.15597077100763,0,-0.00445167720495369,-0.0460622833334878,0,0,0,0.0461721030436056,0.0184415010656586,0.15295176004811,0.0471286400524786,0.105273439988152,0,0,0,0,0,-0.0767030947534848,0.0512898410096605,-0.135509222961562,0.139969298152601,-0.140321114406042,0,0.104285011033634,-0.0135332054066486,-0.0222451248668007,0,-0.0974144582304702,-0.225506883852039,0.132455171009002,0,-0.0510272058815671,-0.015957675027476,-0.0315556551951705,-0.0492747261884021,0,-0.0639379023119558,0.0483820597447802,0,0,0,-0.0812637500455814,0,-0.0907969150567864,0,-0.115546340724107,0,-0.0103893471186558,-0.0831010249797772,0.122653808149423,0,0.274837873787648,0,0
0,0.0275236062452305,0.00847300264317664,0,0.0572349097253116,0.0989975355740303,-0.179098719227615,-0.179251730300415,0.00877917649864606,-0.110625440329842,-0.0733916412792169,0.0296852661651065,0.0361776614289141,0.0575545285147374,0.0205959817888458,0.0751782804899847,0.0118839316414997,0.00338098290222188,-0.0339890386016897,-0.00671060093415131,0.093244242356481,0.0184575580556171,0,-0.0041774795728259,-0.0793228950079248,-0.0440379190519811,0.117228205051269,0.0922415330265139,0,0.0702666493660965,0,0.0469689454489073,0.13777451893427,-0.00959086688753402,0.242013425764604,0,0.0515042309707076,0.00336895483366004,0,0,0.100811668956228,0.0146436956411729,0.0629009630239634,0.0363311266848177,0,0,0.0195086474604862,0,0.235107293504008,0,0.0238360838633387,0.0601697258263901,0.0801165838883797,0.113625310436611,-0.006101182032885,0.0177176588734521,0.0968754519101388,0.0751116198678862,0,0,0,-0.0373689669720554,-0.00887631501738377,-0.102260531652928,-0.189857230444733,0,-0.0370241557168847,0.0178720823662872,0,0,-0.172598538018366,0.0105299279913637,0,0,0.098102337242045,0,-0.0579829784030482,0.0202077580627604,0.0336849507097729,0,0,-0.102520988053161,-0.0568985486223075,0,0.085084596676372,-0.130122192343013,0,0,0,0.0161220507742835,0,0.151072183577725,0.0144946971684661,0,-0.0823192706990746,-0.115067303897953,0,0,0,0,0.143246390281364,0,0.0573774392417248,-0.0635156979759956,0,-0.0785146984550345,0,0.0125470965743406,0.0244536758052051,0.0700461822096416,-0.0896761253596744,0.0302697282960076,0.00259637521657502,-0.195627350132776,0,-0.0151368691008057,0,0.130697788444545,0.102663628727498,-0.128445958592929,0.0402607633216067,0.0639976670025874,0,0,0.0215011040098724,0,0,0.0694000479053867,-0.0825354531299209,0.053935612514103,0,-0.133435089064572,0.0910893973973519,0,0,0.0178195084209399,0.125919643282425,0,0.194668075155686,0.0727357063643846,0,0,0.0686868945888515,0.0364730892687828,-0.0911769017201113,-0.0766442844683813,-0.0827080205412361,0,0.0197437559276583,0.0649458869945473,0,0.034333436320349,0,-0.0442396770605773,0,0,-0.019380178026613,0,0.0263261287511622,-0.0241241689918021,0,0.0180491264249013,0.0756400565022742,-0.0317356070328837,0,0,0,-0.0766843614392697,0.0899717655490153,0.0674168939479266,0.0106231877547057,0.151770372857494,0,0,0,0,0.00625282152758065,0.0106044726764847,0.0449451499611783,-0.0931622019685343,0,0,0,0,0,0.0247583006988667,-0.0763898943422497,0,0,0,-0.234010449166651,0,-0.106453560728181,0.0502199971577949,-0.0764530610511618,0.00897850212972603,-0.0296141017220091,0.0174527981246553,0,-0.122717499809491
0,-0.00643064239944721,0,0,0.0604580659902958,0.0523691071051266,0.137126263657143,0.0420870969536963,0.0648047852996174,0.0954033545576487,-0.127479016768748,0.0854903682117698,0,0,-0.0924935042237321,0,-0.0153670206557914,0,0.0372733200308119,0,0.0671520286172427,-0.0734447365634603,-0.15068904525102,0,0,0.162903727468435,-0.151234855159519,-0.179642071464778,-0.11695773378214,0.0290451315945939,0.0616853358385095,0,-0.042317604535562,0.0952860734869764,0.0531197947017619,0.113927090532764,-0.00433361350049584,-0.0546306566644889,0.150366101611242,-0.0149161173558374,-0.00292575940572717,0.133117056194071,0.0361733547706648,-0.132063729039719,-0.0204017693224364,0.000977980400818035,0,0,0.0994961556439586,0,-0.025577248576924,0,0,0,-0.105056814794614,-0.0121506578355122,-0.0979160080976115,0,0,0.0523068617334436,0.01108020489741,-0.11502857954918,0,0.0700079280553596,0.16090567018566,0.0780329526149746,0,0,0,0.0952153314264417,0,0,0,0,0.114629288511024,0,-0.000799091193146173,-0.029737550150383,-0.000113583658085644,0,-0.0440576556295717,-0.0491161631009805,0,-0.01548850510103,-0.0043883330147091,0,0.0488597924153105,0,0,0.110137358421696,0,-0.0641401723747731,-0.00790630349796862,0,0,0,0.0826517165793616,-0.0115015756137788,0.0053932854385077,-0.0240227186914125,0,0.125343464808353,0,-0.00792802037659218,0.0183550448816967,0.00773984768683798,0.11403239698387,-0.0758121415178486,-0.12178355676283,-0.0641841463321417,-0.0231230160939717,-0.0857709973935857,0,0,-0.1290536695295,-0.0324847374166007,-0.0662793735606166,-0.15376866668487,0.000592920940322566,0,-0.0460775867071042,-0.012752156182664,0,0.0648900242579284,-0.20121926000296,0,0.0365114509982508,0.185275516959742,0,-0.0493922660165317,0.158031803767352,0,0.220382720986274,-0.00359568816697409,0,0,0,0.00636006894719352,-0.011336106384061,0.122014062958149,0.00945793443769984,-0.0242718008442744,-0.0135916828015871,0,-0.0307709417825544,-0.0016505114692594,0,-0.103536211952351,0,0.185908528788195,0.0876080719711882,0,0,-0.0685052350871958,0,-0.113352665439975,0,-0.0240712719576147,-0.117625901116788,0,-0.0549653115330929,0.0749775020695998,0,0.113796502047424,0,0.0142832230248031,0,-0.0338225561304999,-0.107050890138524,0.0841796767558905,-0.0965363380983474,0,-0.0371462718372858,0.134570676095842,0.114799334564571,-0.0159044995394583,-0.0184077308881412,-0.11707838665562,0,0.074372735946672,0.0562545127338921,0.0883204949918311,0,0.000213648313624078,0.10982683567303,-0.0377990277088659,0,0,0,0.0277794009290831,0.0201249956060585,0.074632472058102,0.0417034259448408,-0.182802268731988,0.00793179194477487,0,0,-0.0264867786567594,-0.00452066412667675,0
-0.114616663553499,-0.0518046576411834,0.0336739417982712,0.141030627096321,0,0,0,-0.0289059698068622,0,0,0.1947458538114,0,-0.0485253274651552,-0.0439959344627288,0,0,0.118225644551793,0,0.0547434652429093,0,0,0,0,-0.13859414774897,0.0274995635100406,0.0144664536906889,0,0,0,0,0,0,-0.0601143443294447,-0.0791714127442447,0.182679253639626,-0.170861481102638,-0.075575114776446,0,0.0036839273893629,0,0,-0.142530066736536,-0.0141462529553789,0,-0.149932998524299,0,-0.134246984185964,-0.0760637402172095,0.0161988430257256,-0.0811164004823356,0,0,-0.0838934581430635,-0.0766494199785396,0,0.0636175864581922,0,0.163680142509284,0.0500954148742483,-0.0150524953805319,-0.093519811853885,0,0.0435852878700311,0,0,-0.0483765696780219,-0.0584986179112387,0.144522303425774,-0.0117068882209367,0,-0.0284662053493618,0,0,0,0,-0.0273299209271266,0,-0.0129387663481241,0,0.0955284714682481,0,0.0859725243215661,-0.0195169618598665,-0.124528411831103,-0.0176578467786036,-0.00621211080516838,-0.200343986992446,0,-0.0315217564028767,-0.00472724625494697,0,0,0,-0.114942945100347,0.0355966485653753,-0.0909078552901637,0.0624465079856798,0.0712950094174521,-0.0590246647425731,0.0420049777483614,-0.00811217707153266,0,-0.13481910248452,0,0.063700441302721,0,0,0.105545274707312,0.0892180530058199,-0.0392968370288163,0.0574792595826636,0.0979090229487789,0,0,0.114255051018006,0.0248715049699944,-0.0209856817200969,0,0,0,0.0858412102751579,0.0948052830654401,0,0.0156629203672313,0,0,0.0704737576089342,0.0942460441348103,0,-0.0796920822753017,0.0554807003571581,0,0,-0.0806516364318311,0.0116261000319464,0,0.0691794748949867,0,0.148789660729456,0,-0.0635305691445059,0.0052367624424251,0.0419544437073389,-0.0115738794984018,0,0.152316855467166,0.0844669205640849,0.0782416515802948,-0.0485954803495322,0.0418735402605977,0,0.0698110772038189,0,0.118629246524288,-0.105651890703361,0,0.141656262901588,-0.0524440262873746,0.0588106692236342,0.0273876033254939,0,-0.0226798096334795,-0.000496937908210569,0.0741349418977167,0,0,-0.153004343772386,0,0,0.137890862338342,0.0871650056004168,0,0.0578141806257178,-0.0724706308508209,-0.00675166129139488,0.118922201578595,0,-0.109093746713779,-0.165088566123506,-0.207281022961243,-0.112285305767267,0.0175632435690708,0,0,0.0579844135720633,0,0.047068812999216,0,-0.0612446609425924,0,0,-0.038598764863491,-0.00921227651968856,0.12835368966078,-0.0396690331724614,-0.00160906679572992,-0.00261479561797521,0.147139214668706,-0.0470007213185266,-0.00627833336411146
0,0,0,0.0439196564255508,0.0290687829874321,0,-0.0521392233361426,0.0555334559870503,0.0672397286500283,0,0,0.010042672646706,0.0521222755134816,0.113227176744364,0,-0.102960889728768,-0.0545874078813499,0.189056376722002,0,0,-0.204970285130194,-0.0318997220680528,0.0214374629913342,0,-0.082414927066717,0.0767111940552408,0,0,0,0,-0.033651925822723,0.192854033345255,-0.192658811409872,0.0579759672790336,-0.0829931878465205,-0.0106265961039021,0,0.0157383882162791,-0.0695597324032365,-0.0748220184990533,0.0262354679800587,0.0247726012745246,-0.0147305694163528,0.0403892212744294,-0.0212959885623908,0,-0.0564502806522689,0.115346793646761,0,-0.141714732636201,0.0610277998238007,-0.0866167307839534,0.0197845903574759,-0.0900837017723093,0.101482482801743,0,-0.11907494900288,0,0.0187770063629918,0,0.106854879613751,0,0.129970475368607,0.0233311401107812,-0.00875647941806976,0,0.00820062064528979,0.030814073780255,0.0103706206263744,0,0,0,-0.111097926126303,0,-0.0288504826523372,-0.0475860500077677,0,0,0.00326690079284527,0.117478432281189,0.065323365469523,0,0,0,0,0,-0.201716059747443,-0.072867591369182,0.0311563208982843,-0.0263158964364863,-0.0559744075770822,-0.0272293613233173,0.165594925196771,-0.028774310237127,0,0,0,0.0718528284176673,0.019183080609563,0.0378107030412522,0.111267479514742,-0.00661973351494554,0.000579984895812375,0.0254993638202431,0.153231942628803,0,0,0,0.103804559830517,-0.13822814144338,0,0.103387196019844,0,0.158494830802584,0,-0.141235923824984,0.0762075065303861,0,0,0.0161544237311888,0.0623246374113666,-0.0925922200930312,-0.193238506354951,0,0.162948280107445,0.0399347498238797,0.0674310029309772,0,0,0.0775608756982048,-0.122272554393895,0,-0.0807594453084975,0,-0.0469647577997839,-0.000742622149271098,-0.0543691042419063,0,0.105584082310351,0,0,0,0.00273180398594414,0,0.011346284717563,0,0.0370679718368196,-0.171731671901183,0.0324026543407679,0,0.084847412852853,-0.0793773175107059,0,0,0.0280739947210624,-0.036829527227313,0,0,-0.0272532650664452,0.118684556492682,0,-0.0253372294170968,-0.176342289127337,0.279598494445657,0,-0.00615337365509332,-0.0720469439081245,0.0242473169854093,0,0.0329250861301345,0.110293295369051,0.0378778517933908,-0.0370140620135174,0,-0.0721760798095164,0,0,0.0675599694137717,0,-0.0423751413143144,0.108701714160605,0,-0.00445524465434646,0,0.0919427381077862,-0.152107974055892,-0.0953345442579894,0,-0.0597624237793609,-0.00744324235746859,0,-0.170051670312508,0.0198174390473494,-0.0437822076509953,0,0.0982919785835763,0.0882480189153332,0,0,0
0,0,0.0328551454647678,0,-0.0753927608279079,0,0,-0.24802717678824,0,0.0338473013601666,0.0950759485462488,0,0,-0.140226940290823,0,0,-0.00336216244409918,0.0823166316834481,0.0669842223739249,0,-0.0731725812434924,0,0,-0.024394499719431,-0.00998860274087652,0.0605068456925103,0,0,0,0.0114058036022142,0.0310707543591753,0,0,0.0306991304381019,0.0954112379324848,0.0208212290027602,-0.0966565103527154,-0.0673623404093345,0,-0.0898830593098591,0,-0.0661870439443088,-0.0339110394683562,0.0841426728211705,-0.155930534021029,-0.0544597591587461,-0.0548056980258462,0,0,0,0.00103311044287292,-0.113396454798599,0.000775672700486922,0,-0.0345673930277223,0.158641100221987,-0.0469537723401083,-0.106077566265075,0,0.0553086482609763,0.00178240560745667,-0.0564141958616595,-0.045643585341836,-0.0514243857914861,0,-0.0689584179036058,0.0289924665604203,0,0,0,0,0,0,0,0,-0.0391587457124875,-0.0870495911646562,-0.112491666603992,0,-0.101454910460397,0.1446027132132,0,0,-0.0751344428013855,0,-0.0325716392100999,0,0,0,-0.0622577247319598,0.0052114633219478,0.129409893077452,0,-0.0974057219180478,-0.0693198792332023,0.00823677951912231,0.0517044594799879,0.0999341363756277,-0.00737682835918207,0,0,0,0.143532789270106,-0.160333605100181,0,-0.241573143469283,0.153976983182733,-0.0195848189344751,0.140133208038288,-0.0869904381237285,0.0711002167239995,-0.197509639684582,0,-0.0403336088488739,0,0,-0.0065833445490443,-0.0201163358607394,0.0856516675403934,0.0838299775371264,-0.0154072186612769,0.157532722729747,0.125831944123432,0,-0.141925924521613,-0.0254767160239521,0,-0.181678712574745,0,0,0,0.0761501797644212,-0.0906954426389518,0,-0.0509253080593552,0.0696551663933655,0.127590232740666,0.154262684677632,0,0,-0.00388766586373612,-0.105507369349114,0,0,0,0,-0.0365212914978225,0.1532045258438,0,0.113584852395407,0,-0.0597051129012688,0,-0.0877380111690402,0,0,0,0.0211472665470307,-0.0304010969406751,-0.0785149269765783,0,0.00723606468853628,0.056541803045039,-0.084145766692406,-0.233766488191563,0,0.0461080029749697,0,-0.0121878481232581,0.0104036606166696,0,0,0.0290465556242545,0,-0.112365092234132,-0.237874605617545,0.0815958832780526,0,0.0588525849812714,0,0.0619672068221808,0.00855977200342093,0.0859904769364143,-0.0238094977010161,0,0.0447401144731796,0,-0.0737052042909793,0.0904477717593961,-0.102180542713936,0,0.0109011120763711,0,0,0,0,0.241429936992112,0,0,0
0.117615654366773,-0.0864341355331424,-0.198531839768783,0,0,0.162623158716016,0,0,-0.217824204641699,0,0,0,-0.0642637697163859,0,0,-0.178039636212211,0,-0.179236016725986,0.00246567738581369,0.0297717967368823,0,0.0779145042013073,-0.0459266124099289,0,0,0.045455967839334,0.164185834223728,0,-0.131448495689785,0.0668914786843198,-0.0992558772577249,0,-0.0227993072315331,0,0,-0.126029938123133,-0.0860708291665602,0.0287584692464213,0,-0.00794298107242015,0.0431099261530133,-0.0893283175523328,0,0.0585705008764037,-0.203808641687538,0,-0.0338777444311855,0.0661742610100117,-0.0450507655167434,0,0,0,0.0311112029891629,0,0,-0.172579144591778,0.0475454308024975,0,0.00993937146874911,0,-0.0946753508379198,0,-0.00943965587418297,0.0253778157858252,0.0437249429599587,-0.012895854765792,-0.170598676281659,-0.00362290415079428,0,0,0,-0.096454752609277,-0.0963257889307628,0,-0.123944618150548,-0.160047475987381,0,-0.125229628401253,0,0,0.0830171149813354,0.108335365341729,-0.1815325950669,0,0,-0.0701739028972296,0,0.0354703030099062,-0.100170552643969,0.0257367359726691,0.141816254800393,0.00545387813873819,0.027900187328859,0,-0.0108219232200253,0,0.0238658330438664,0,-0.0141714016181028,0,0,0,-0.13067819070779,0.0622399149273851,0.221352167521345,-0.0586371214808145,0,0.0411614281139555,0.0399297615872761,0,-0.0593603167525483,0,0,0,0.000829872049048318,0.106536778018929,-0.0518919668232392,-0.0587297183421118,-0.107908241276896,-0.11827755177473,0,-0.0032547351844442,0,0.126530203784697,-0.0511502821102642,0,-0.0375150813069998,-0.0943694026052994,0,-0.00188366098641455,0,-0.117394572484489,0.126679966051697,-0.156098627572074,-0.0525386080623051,0.075987471042307,0,0.00282320839414312,-0.162125735677301,-0.00272578297811856,-0.036680898189188,0,0,0.0034624257976582,-0.0519175517970385,-0.0628549172331015,0,0,0,0,0,0,0,0.00116292701456771,0.0130366147572352,-0.0963151962298737,-0.110357688366343,0,0.0127598325806653,0.164109094846793,0.130225961938696,-0.0999526903367286,0,0,-0.0300341572869484,0,0.115506873637053,-0.0256623701644017,0.116764273278635,0,-0.163345975579761,0,0.0413958097857219,0.0238073136063902,0,-0.0639576829485643,0,0.0888405801980229,-0.015822852447934,0,0,0,0,0,0.0172430263231571,0,0,0,0.230440561028893,0,0,-0.0572193680972049,0,0,0,-0.118859199603344,-0.0466836363216746,0,0.170751929587327,-0.0673330433419098
-0.126701551624949,-0.10356874118414,0,0.10087412833817,0,-0.0197273588617825,0.0402826750377052,0,-0.0100121869825742,0,0,-0.169229432865574,0,0.179374720809201,0,0,0,0,0,0,0.107405916302582,0,-0.00565640233475677,0,0,-0.0412861042187622,-0.00198223548459727,-0.00866455163111287,0,0,0,-0.169582353126471,0.133300899108538,-0.0649139199303515,0,0.0665042858366133,0.0688770469911174,0,0.0670367293206417,-0.0109197223795559,0,0,0,0,0,0.0344687411864591,0,0.0798121838372246,-0.0475550735997346,-0.0645450843980606,0.012285817792628,0,0.00909182686403018,0.0748403041027254,-0.00366054458721653,-0.0145397312498908,0,0,0,-0.074062130153097,0,0,-0.0363174855986925,0,0,0.107017634840911,-0.105524732680644,0.00566041255461019,0.163916608639143,0,0,-0.104058708197893,-0.0292128089896841,0,0,-0.064063094531724,0.0472186417958441,-0.0130686828898604,0,0.0372718125334637,0.0407176620370298,0,-0.114156410061534,-0.0109090862491277,0,0.0944326558958407,0.16075646794886,-0.00263846260682041,0,0.112883938575821,0.099440668141473,0,0,0,0,0,0.106481734899238,-0.0220098340432824,0,0,0,-0.11704284943249,0,0,0,0,0.0173917171390816,0.0752846689248124,0,0,0,-0.107591126558505,0.0550886120562319,0,0,-0.045811159533738,0,0,0,0,-0.000320974168758212,0.143878009558317,0.0655858996342769,0,0,0,0.165864000852117,0.13449498130239,-0.120131092621385,0,-0.0752410045581411,-0.0264319139100541,0.11111023655168,0,0,0,0,0.0633721429235488,0,0.0974436148481835,0,0,0,0.0188111068393174,-0.10180325830387,0,0.0104017816152152,-0.0474262958283004,0,-0.0370999434023701,-0.162047552664669,-0.0963398778740047,0,0,0.110977113497308,0.0167165662683226,-0.0519829245944495,-0.0619121971406123,0.0670120337233007,-0.130512164325364,0.0255904024906045,0.0246616529077197,-0.0600140393480466,0,-0.117283580013395,0.0127157536932309,0,0,0.0361164190944532,-0.0912657404739597,0,0,0.102192830881382,0.104706933874894,0.0150789318166774,0,0,0,0,0.137619888918794,0,-0.0920672358759622,-0.00842128861997761,0.0103949499836073,0,0,-0.111027183735316,0.0064420872238275,-0.00499787020048282,0,0,-0.00650310391491945,0,0.0170545576744166,0,0,-0.0237973579419788,0.0486610091913072,-0.192452337092323,0.0157475554244482
-0.0219328860264912,0,-0.0277963520817318,-0.100215841311575,0.0416783944024052,0,-0.0574505675184298,-0.0194194621231688,0.0109245069637139,0.0370626220886709,-0.0204039336849868,-0.0925661624222177,0,0,0.0273763867994434,0.0109992911059671,-0.120387646369333,0.0507906255917796,0,0.0569626130498545,0,0.107510117540658,0.00259225438805574,0.061302693531634,0,0,-0.0472476005448294,0,0.0225161271937862,-0.02922530136723,-0.0126005744183355,0.0873858417224007,0.130339105292417,0,0,-0.105928843651377,-0.138519285001366,-0.0821535258279951,0,0,-0.0690438771712812,0,-0.075967835473637,-0.119469222206118,0.0467423892762931,-0.0626730943603319,-0.0801730528014987,0,0.0664954284879286,0,0.0120002562909745,-0.113379175997557,0.0247618533232604,-0.200870523832525,0,0,0.012223764413684,0.0181434497614805,0.107291930213051,0.115804217946842,0,0.00566052569854164,0.0279841174992313,0.0119849867503088,0,0.0348847909193569,-0.0014993142609307,0,0,0,-0.0541555625231831,0.00377452608442879,0.165353459644364,-0.0548919557045659,0,0.0081525801459416,0,0,-0.0492300581916252,0.0380357814350317,0,0.0757975331691366,0.00175324230203818,0,0,0.0958978168835714,-0.041838694849186,-0.0348135739189574,0.0622501221627502,0,-0.0510638848665684,0.178053209681175,0,0,-0.0832847861788611,0,-0.0676769643610707,-0.0388288800242899,0.0452811717042221,-0.199702884641255,0,0,0.164711842811522,0,0.0561293050114507,0,0,-0.169968383054175,-0.110960080091703,0.0182031971623823,0.0120279201585402,-0.101594583219616,0,0,0.0334244226466297,0.0577078183528793,0,-0.0109685638971551,0,-0.0340616670090447,-0.018424533325975,0,0,0,0.170111162489427,0.077433317520164,0.0306160289625023,-0.0313881332872986,0.160927091786556,-0.168483368295205,0,0.130792306926055,0.0215191861228324,0.136216579767035,-0.0857433225640766,0.0796629122271002,0,0.129655616010749,0.078655509016151,-0.0110278287832961,0,0,0.0643476280765397,-0.144303934904342,0.170168422559816,0,-0.191772408342333,0,0,-0.0821548342686839,0.0882788547117136,-0.129693569480856,0.00626020067852012,0,0.119504792292467,0,0.0268883982686564,0,0,0,0.0947156655116321,0,0,0.0660961822089528,0,-0.0162355082450445,0.140021958886809,0.0159545819218895,-0.0151900199850065,0.0689634150805399,0.123942854088286,0,-0.0363682267247528,0,0,0.00332114488658961,0.120178976646822,-0.142875799748048,-0.14601930382346,0.0838647618946482,0.159480096856697,0,0,0,0.0425040827301323,-0.0453288317986521,0.0280273514304472,0,0,-0.0125337865724843,-0.0967115850951274,-0.0520157709187818,0.126665935367398,0.0931970256475671,-0.19291126365664,0,0,0,0.0181960967879631,0
0,0,0,-0.0354464583841029,0,0,0,-0.064540088698033,-0.174174218263821,0.0689185107011064,0,0.109358787913635,-0.129820965196888,0,-0.00557492018540908,0.00614491736225481,0.0942502801258255,0.0347591461624895,0.0573461992627303,0,-0.119587248755997,0,0.168226208048258,-0.0352403386056598,0,0,-0.147159992008294,0.0635363215850282,-0.0352252211823547,0.0559676008959692,-0.0460284600963036,0.017612878910735,0.200940628800866,0,0.0337732804478897,0.0403158028548592,0.0197564988852787,0,-0.122694561133398,0.0451621484377387,0,0,0,0,-0.0717947065522683,0.0508998025620059,0,-0.00964605445527866,0,-0.0555314136071855,-0.0274304285527875,-0.0129002763647624,-0.0884439112940025,0.0271551600260528,0,0,-0.0248328780683389,0,0,0,0.0164155400675679,-0.0153876087426961,-0.0560954829475048,0,-0.0299136646636645,0.101562405076034,0.0274193069730567,0.097812671725428,0,0.0361660763852547,0,0,-0.0756212032174276,0,0,-0.110565806374548,0.0707151374787581,-0.196375292263214,0.100297702811016,0,-0.0400113859769684,-0.059299974112006,0,0,0.0673339591511031,0,0,0,0,0.0477851128173791,0,-0.12729752977799,0,0.0476469256668631,0.00997831744262067,0,0,-0.0992274395410122,0.0206598144116884,-0.0365510335142324,0,0,-0.0983810157748843,0,0.0115280628657286,0.0117859555586095,-0.0165585060286601,0,0.064499497254126,0.0430494432565056,0,0,0.133382553012962,0,0.0518875822821273,0,0,-0.0591067066730446,0,0,0.0431914558503975,0,0,0,-0.0142500999582207,0.0816977711910079,-0.104689986511365,0,0.0533253552324554,-0.0756924048166332,0,0,0,-0.0478870886980886,0.181443054157434,0.0620921297251716,0,0,0.0845323319008701,0,-0.0826832749916392,-0.0461342113131185,0,0,0.0857178977328218,-0.0398521305527531,0.0586884897095725,0,0,0.0335175441985651,0.111653076773919,-0.0669859171257473,0.0147383138055403,0.058580459721602,0.0114601802586932,0.00733546072926181,-0.0566564622970002,-0.154089444736011,0,0,-0.0406104919380985,-0.00231341274928176,0.0772418461955503,0.0146024894954309,0.0136523028094737,0,0.0886527091922745,0,0.196914676889036,0.0858695066969401,0.135917864725322,0.138103973631849,0.100471025608713,0.040113289377059,0.0963378001369322,-0.107902085109668,0,-0.0540586229383338,0,0,0,-0.0724267800160404,-0.0798904386722639,-0.0385790212497781,0,-0.0386823911698004,-0.17398136879954,-0.0244289273642519,0,0,0.112384112434572,0,-0.0722926339735205,0.0328875826073157,-0.0105833879405811,0,0,0,0.0780142383621218,-0.0397709334795442
