,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.814552226569504,1.0,0.004635015500935594
1,1,2,0.0,0.136572368360909,0.0046349137794456765
2,1,3,0.0,-0.0404922122782891,0.004634892919245824
3,1,4,0.0,0.303715780271096,0.004634933470820225
4,1,5,0.0,-0.208528102909565,0.004634873122727241
5,1,6,0.0,-0.0067285730052272,0.004634896896982424
6,1,7,0.0,0.0953439072471849,0.004634908922269073
7,1,8,0.0,0.11667008353566,0.004634911434732592
8,1,9,0.0,0.10629735352198401,0.0046349102127082875
9,1,10,0.0,-0.18233921125401395,0.004634876208073345
10,1,11,0.0,0.315482849192723,0.0046349348571133415
11,1,12,0.0,0.263551637965189,0.004634928739032352
12,1,13,0.0,-0.19865554892013398,0.004634874285825183
13,1,14,0.0,0.0356081867855698,0.004634901884729082
14,1,15,0.0,0.0851719752649882,0.004634907723901035
15,1,16,0.0,0.0525689324988864,0.004634903882895762
16,1,17,0.15561066096246398,0.170362613882743,0.004634917760316793
17,1,18,0.0,-0.213235496253425,0.00463487256814334
18,1,19,0.0,-0.083578289676367,0.004634887843221121
19,1,20,0.0,-0.138528990785718,0.004634881369410249
20,1,21,0.15098662337281898,0.162822720360949,0.0046349168720325
21,1,22,0.0,0.09645828747491199,0.004634909053555602
22,1,23,0.0,0.23113423476242498,0.0046349249198975075
23,1,24,0.0,0.23102451810640398,0.004634924906971651
24,1,25,0.0,-0.0499912632954374,0.004634891800150735
25,1,26,0.0,0.0668053413613355,0.004634905560104908
26,1,27,0.0,0.46203656337441795,0.00463495212278983
27,1,28,0.0,0.0125722239818974,0.004634899170833474
28,1,29,0.0,-0.0594886316996263,0.004634890681253877
29,1,30,0.0,0.118847292280448,0.00463491169123228
30,1,31,0.0,0.16624488813157998,0.004634917275202368
31,1,32,0.145761834205331,0.05894287896317801,0.004634904633818372
32,1,33,0.0,-0.0104768786458192,0.004634896455389845
33,1,34,0.0,0.0268873724740088,0.004634900857319033
34,1,35,0.0,-0.0280358406810665,0.004634894386746552
35,1,36,0.0,-0.14494739980548402,0.0046348806132494496
36,1,37,0.0,0.25737033527039105,0.004634928010805344
37,1,38,0.0,0.0203743621706455,0.004634900090013138
38,1,39,0.0,-0.148619903774135,0.004634880180587161
39,1,40,0.0,-0.14680443873132998,0.00463488039446937
40,1,41,0.0,0.140218592081652,0.004634914209011857
41,1,42,0.0,0.0436727142941581,0.004634902834821162
42,1,43,0.0,0.198089736328031,0.00463492102688379
43,1,44,0.0,0.0109044697380855,0.004634898974353259
44,1,45,0.0,0.0353880369393942,0.004634901858792954
45,1,46,0.0,-0.00160833581016275,0.004634897500203976
46,1,47,0.0,-0.0337562052961165,0.004634893712823237
47,1,48,0.0,-0.00602901532261896,0.0046348969793981905
48,1,49,0.0,-0.0117092655094526,0.004634896310200806
49,1,50,0.0,0.148908891869266,0.004634915232826951
50,1,51,0.0,0.0267105248019711,0.004634900836484388
51,1,52,0.0,-0.384357193482068,0.00463485240808202
