,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.9720379838254302,1.0,0.02506857900493788
1,1,2,0.0,-0.153434521625138,0.0034945127914167585
2,1,3,0.0,-0.22251883077028897,0.0018404536350500639
3,1,4,0.0,0.0185250236285042,0.0011641325386738657
4,1,5,0.0,-0.0677862351475325,-0.0159286112561339
5,1,6,0.0,0.0621345470209622,0.002211462415317108
6,1,7,0.0,0.0954249064065677,0.0030352016272075445
7,1,8,0.0,0.0254585297531067,-0.00423366227775971
8,1,9,0.0,0.13763714251623999,0.004336632302674397
9,1,10,0.0,0.0616532053027014,0.0016693990609402218
10,1,11,0.0,-0.0946902446051578,0.0008169303604238892
11,1,12,0.0,-0.0155585599933585,0.006572204358192415
12,1,13,0.0,-0.0238995420384574,-0.00021174500390069357
13,1,14,0.0,-0.016675825376724,0.0044462878553093
14,1,15,0.0,0.16933793521574603,0.0015557908524269695
15,1,16,0.0,-0.0314135398529734,0.006475567398661866
16,1,17,0.0,-0.171568180488903,0.00280432034475862
17,1,18,0.0,-0.010677554381922,0.00918237038349441
18,1,19,0.0,0.182436323069355,-0.0072060759607621245
19,1,20,0.0,-0.0284621002710833,0.011299154779575604
20,1,21,0.0,0.336115612758206,0.05077682934367293
21,1,22,0.16175091173148998,0.20614923327314802,0.051821946760397586
22,1,23,0.0,0.0664668998729003,0.005485094339478017
23,1,24,0.0,0.0940974053583647,0.0030534988062217456
24,1,25,0.0,-0.0186166348577909,0.0033896738878553844
25,1,26,0.0,0.0339712631653886,0.0004771177983013279
26,1,27,0.0,-0.066861982972907,0.0030395323419163214
27,1,28,0.17941616402282604,-0.0613084627036281,0.002685833706566909
28,1,29,0.0,0.0593362163051217,0.001261152623300628
29,1,30,0.0,-0.0654096693239741,0.0032975670557731764
30,1,31,0.0,0.0010930419511952301,-0.0007210067867656518
31,1,32,0.0,0.009519973316693409,0.00168489258625824
32,1,33,0.170466550460626,0.0815780918083102,0.002062673929995119
33,1,34,0.0,0.15446662365063302,0.00044825412566427606
34,1,35,0.0,0.0528582529946305,0.0012989977612654505
35,1,36,0.0,0.123174977828242,0.04578721900239962
36,1,37,0.0,-0.17626477324659803,0.0035493228524314095
37,1,38,0.0,-0.15281864440679,0.008975009920670355
38,1,39,0.0,-0.10957368840461999,0.0016594273901579066
39,1,40,0.192086935856201,-0.0378672525918474,0.0071581208730353025
40,1,41,0.0,0.15778420404595903,-0.04586906931457682
41,1,42,0.0,-0.215247011590534,0.0033301550361361067
42,1,43,0.0,0.22208691673816,-0.0004639504564667272
43,1,44,0.0,-0.15088254131708403,0.0031929776417329967
44,1,45,0.0,0.304578351796717,0.05077682934367293
45,1,46,0.0,0.0883612512508138,0.0014503383248964056
46,1,47,0.0,-0.0899744034931898,-0.0037533795951354694
47,1,48,0.0,0.0591941794298013,0.013041735643608294
48,1,49,0.0,0.110564792254867,0.003585780076803561
49,1,50,0.0,-0.0545681503321428,0.024184126291931937
50,1,51,0.0,0.118900900407086,-0.0009214204148848138
51,1,52,0.0,-0.102554744114399,0.001196978324584414
52,1,53,0.0,-0.0379324481452357,0.0071581208730353025
53,1,54,0.0,-0.008813667780433241,0.023922861336065367
54,1,55,0.0,0.172588375840504,0.060089527491697325
55,1,56,0.0,-0.0904737774935186,-0.0028291777842097544
56,1,57,0.0,0.10686004183023899,0.003161148469436105
57,1,58,0.0,0.0526421713750435,-0.0013098113881601526
58,1,59,0.0,-0.00813140547633524,-0.00021242430608328584
59,1,60,0.0,-0.24406524462139498,0.057122414522040366
60,1,61,0.0,-0.0261982149040093,0.02589508240712001
61,1,62,0.0,-0.12565722754339,0.016667325352771507
62,1,63,0.0,-0.0121062739351679,0.02075995664849991
63,1,64,0.0,0.114186955007724,0.0037374269570591362
64,1,65,0.0,0.0410285329775993,-0.007987195259460069
65,1,66,0.0,-0.18776341745732397,0.0024992323714725846
66,1,67,0.0,-0.113564295217468,0.0031658124137777495
67,1,68,0.0,0.0712305239832426,0.00855931042504723
68,1,69,0.0,-0.100907412480269,0.02253362590585262
69,1,70,0.0,0.0881075396018895,0.0014503383248964056
70,1,71,0.0,0.14708061719330498,0.0015002676226168459
71,1,72,0.0,-0.138212226869911,0.004340690327440108
72,1,73,0.0,-0.0386488338557478,0.007468398403907039
73,1,74,0.0,-0.250591995952386,0.011513668508266751
74,1,75,0.0,-0.0268638202745578,0.0039411868358475025
75,1,76,0.0,-0.188241317146232,-0.011605169564358649
76,1,77,0.17313793839900798,0.0478917429245162,0.005740494310647012
77,1,78,0.0,-0.0491755117898396,0.0015673409795031574
78,1,79,0.0,0.12521684684045,-0.019929083589807006
79,1,80,0.0,-0.0010872951125665401,0.003639354330024673
80,1,81,0.0,0.0172205636470391,0.004120677298227569
81,1,82,-0.156034256484504,-0.069313818852327,0.0029020406407785685
82,1,83,0.0,-0.0845114336410948,-0.0036173232368208103
83,1,84,0.0,0.0410742235411944,0.01658494503231191
84,1,85,0.0,-0.11960195411988601,3.796369628246396e-05
85,1,86,0.0,0.106155288210675,0.0026053445127018106
86,1,87,0.18585249251776698,-0.0581086363705442,0.003356041017283315
87,1,88,0.0,-0.12047771075074,0.029609255889053075
88,1,89,0.0,0.113335963544093,0.001285594458568755
89,1,90,0.0,-0.12047256754048301,0.029609255889053075
90,1,91,0.0,0.058581912818177,0.0009548538460620612
91,1,92,-0.168447601966266,-0.0441918221059426,0.005304490745344522
92,1,93,0.0,0.24355224998074698,-0.012622336187901779
93,1,94,0.0,0.0930544400523897,0.0006296144219118384
