,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.9720379838254302,1.0,1.0,0.021794075957528247
1,1,2,0.0,-0.10524349044845,-0.153434521625138,0.005920124106179514
2,1,3,0.0,0.0154665230971705,-0.22251883077028897,-0.0080478285447534
3,1,4,0.0,-0.0298820140290368,0.0185250236285042,0.005021078892642817
4,1,5,0.0,-0.0244303913592574,-0.0677862351475325,-0.014826905260278423
5,1,6,0.0,-0.0539168179366032,0.0621345470209622,0.007718718743849127
6,1,7,0.0,-0.0927829818655391,0.0954249064065677,-0.004014694746280719
7,1,8,0.0,0.0444947735853963,0.0254585297531067,0.001601588638402357
8,1,9,0.0,-0.0450600733060014,0.13763714251623999,0.008325812904059813
9,1,10,0.0,0.0152140546774565,0.0616532053027014,0.0001837081002446917
10,1,11,0.0,0.0284620647248999,-0.0946902446051578,0.0009003598633511534
11,1,12,0.0,-0.0155269189746186,-0.0155585599933585,0.002810758819688545
12,1,13,0.0,-0.0196428318238599,-0.0238995420384574,0.010297848730895665
13,1,14,0.0,0.0338786037889269,-0.016675825376724,0.0016919339674207842
14,1,15,0.0,0.0504631476244053,0.16933793521574603,0.007563709510021467
15,1,16,0.0,-0.0569175154702976,-0.0314135398529734,0.011414353688271817
16,1,17,0.0,-0.0289470788920231,-0.171568180488903,-0.0037629517736133557
17,1,18,0.0,-0.0164900540932823,-0.010677554381922,0.005700813646421001
18,1,19,0.0,0.0290433468318526,0.182436323069355,0.007530404485737511
19,1,20,0.0,-0.200629524872428,-0.0284621002710833,0.015703556638487104
20,1,21,0.0,-0.0023184372494607698,0.336115612758206,-0.011557409834937133
21,1,22,0.16175091173148998,-0.0179835680693342,0.20614923327314802,0.007178464498342107
22,1,23,0.0,0.0384337102813792,0.0664668998729003,-0.00805795725720492
23,1,24,0.0,0.0403510955771766,0.0940974053583647,0.0046554038643197805
24,1,25,0.0,-0.0330420595988151,-0.0186166348577909,0.019817068467642796
25,1,26,0.0,0.0651568724096898,0.0339712631653886,-0.005240017072940423
26,1,27,0.0,-0.0910603681578472,-0.066861982972907,-0.001480040701486307
27,1,28,0.17941616402282604,-8.970982412719241e-05,-0.0613084627036281,-0.006547157629148847
28,1,29,0.0,0.0780645630240031,0.0593362163051217,0.015497698787620088
29,1,30,0.0,-0.0307742582371873,-0.0654096693239741,0.01795300284708209
30,1,31,0.0,0.042225419013853994,0.0010930419511952301,0.0029916074209347734
31,1,32,0.0,0.0328499383347221,0.009519973316693409,0.02142250006475352
