,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.006940758705993242
1,1,2,0.0,-0.0520303876305105,0.003334534153505999
2,1,3,0.0,0.21804023186730603,0.07911718420362711
3,1,4,0.0,-0.0941711413067354,0.004231060668447816
4,1,5,0.0,0.0275584930650496,0.004078170040273885
5,1,6,0.0,0.036145647837392,0.029900039022077357
6,1,7,0.0,0.133308148466497,0.008646151976275185
7,1,8,-0.180044956751685,0.0414216967555967,-0.009725199685837358
8,1,9,0.0,-0.174419647825022,0.0010840459001423778
9,1,10,-0.18225182222346697,-0.00350849320220034,0.004251292462035745
10,1,11,0.0,-0.10996461475132302,0.0017803850769289257
11,1,12,0.0,0.0669890366004044,0.003117872427971376
12,1,13,0.0,-0.00734052973704258,0.005310185598331449
13,1,14,0.0,-0.0645038305670049,0.01531338599538771
14,1,15,0.0,0.0378525533948316,0.006914078214363144
15,1,16,0.0,-0.167588451623504,0.002242048874067031
16,1,17,0.0,0.10917140830395698,-0.0014617028994182654
17,1,18,0.0,0.0236648818125667,0.002935334681995718
18,1,19,0.0,-0.093335972470556,0.002473253017396579
19,1,20,0.0,-0.0556605494374549,-0.0002503009488970222
20,1,21,0.18198966538133698,0.0446508162444155,-0.001805403332261387
21,1,22,0.0,-0.0579197414551679,0.0017148396593034438
22,1,23,0.0,-0.172120396275938,-0.008185220859797096
23,1,24,0.0,-0.0797924390370607,-0.016879799454971187
24,1,25,0.0,0.10669267277990598,-0.02063351264779075
25,1,26,0.0,-0.0856300812026727,0.012665360123440354
26,1,27,0.0,0.0861355215726242,0.0019945811604413204
27,1,28,0.0,0.146681524145864,0.0013618400456423827
28,1,29,0.0,0.0150418182366879,0.003211110768234787
29,1,30,0.0,-0.145349781127829,0.004794970893349719
30,1,31,0.0,-0.0825515120607263,0.004752128604338294
31,1,32,0.0,-0.0614816192434909,0.00510199430436638
32,1,33,0.0,-0.153357900401983,0.011350776390568125
33,1,34,0.0,-0.00707574862449567,0.00503053916220759
34,1,35,0.0,-0.0634756630700309,0.009196087225116832
35,1,36,0.0,-0.107222304347728,0.002001479335777175
36,1,37,0.0,-0.0569301832416058,0.0050838595074993035
37,1,38,0.0,-0.0854194477473549,0.0038516301840287666
38,1,39,0.0,-0.0560960261402746,0.009010869317579903
39,1,40,0.0,-0.0315488597563766,0.0031049223089197196
40,1,41,0.0,-0.0211461169850379,0.00697851917860687
41,1,42,0.0,0.0688703080453101,0.0005232844188821301
42,1,43,0.0,0.008067063402862229,0.016105015263780408
43,1,44,0.0,-0.0321490116729731,0.003888319365008214
44,1,45,0.0,-0.0875363923684309,0.013702188959198289
45,1,46,0.0,0.0343586540816024,9.596003910282433e-05
46,1,47,0.0,0.0350680155945671,-0.0006181090459898205
47,1,48,0.0,0.0408275889945879,0.003908435342752891
48,1,49,0.0,0.0677989480509147,0.002777571656134698
49,1,50,0.0,0.06916475384311299,-0.009032504745334742
50,1,51,0.0,-0.11831024287740599,0.022207620973001888
51,1,52,0.0,0.0204907276905613,0.003590775881533101
52,1,53,0.0,0.0646725385579694,0.002297917432766392
53,1,54,0.0,-0.0290318881283614,0.0033855138316760884
54,1,55,0.0,0.168483444250469,-0.0058950726972290665
55,1,56,0.0,0.0304420218952918,0.004538703202752316
56,1,57,0.0,0.078129134209992,0.003327695129396898
57,1,58,0.0,0.08807539034365303,-0.0006886252731145752
58,1,59,0.0,0.00344023370915838,0.004420310806751746
