,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.03328685538509499
1,1,2,0.0,-0.0390878074855258,0.0024957750368143094
2,1,3,0.0,0.101092486937925,0.01759997262805691
3,1,4,0.0,-0.0438953789487195,0.002961175085562338
4,1,5,0.0,0.10559547740345698,0.005137881877073809
5,1,6,0.0,0.0601052555045032,0.0033790025312365308
6,1,7,0.0,0.0853339740815219,0.0009862039905967712
7,1,8,-0.149968370629899,0.210929245270709,0.0009140644392491674
8,1,9,0.0,-0.0671216522121617,0.006366955402365219
9,1,10,0.0,-0.18220800415613397,0.002117111017929409
10,1,11,0.0,-0.0575850113930881,0.0023699198400994877
11,1,12,0.0,-0.22136728682759801,0.0024050369027122766
12,1,13,0.0,-0.0262531891953508,0.0003007517416199499
13,1,14,0.0,0.0693686795350097,0.0011581716618978867
14,1,15,0.0,-0.143718329945764,0.0017401661193085468
15,1,16,0.0,-0.0218611807618296,0.003094741268207897
16,1,17,0.0,-0.0600426823155088,0.0007433845291320341
17,1,18,0.0,0.0649288035177656,0.0043114493133752495
18,1,19,0.0,-0.0201887125053802,0.0009011666658401706
19,1,20,0.0,0.148409800645646,-0.0002626334109791215
20,1,21,0.0,-0.0159780784675549,0.00503660681281349
21,1,22,0.0,0.17519481795345998,0.0024777728831421146
22,1,23,0.0,0.0231016105516572,0.011195304325524498
23,1,24,0.0,-0.0052875133256939395,0.0007730594211003428
24,1,25,0.159460722126758,-0.0387066177849355,0.00540887725343833
25,1,26,0.0,0.211071233230469,0.0009140644392491674
26,1,27,0.0,-0.0336585735168881,0.005201108569370562
27,1,28,0.0,0.11406034060280901,-6.230456026996781e-05
28,1,29,0.0,0.043666528363240996,0.003073059069524435
29,1,30,0.0,0.0625335334486313,0.006003874384279531
30,1,31,0.0,-0.0111242353998368,0.021639289250284893
31,1,32,0.0,0.0970355284641243,0.0014004592186253311
32,1,33,0.0,-0.176694379490079,0.00209820050096481
33,1,34,0.0,-0.0228162280359752,0.0035082043581271794
34,1,35,0.0,-0.000928070561133976,0.001829417707582553
