Var1,Var2,y,pred
1,1,0.139825759222731,0.003937848
1,2,0.0,0.0027170824
1,3,0.0,0.0012655165
1,4,0.0,0.0030293986
1,5,0.0,0.0017366204
1,6,0.0,0.002253675
1,7,0.0,0.0031111576
1,8,0.0,0.002046368
1,9,0.0,0.002311157
1,10,0.0,0.0020045536
1,11,0.0,0.00094447844
1,12,0.0,0.0019230815
1,13,0.0,0.0010608695
1,14,0.0,0.0017064055
1,15,0.149133907679521,0.0025485558
1,16,0.0,0.0014335737
1,17,0.0,0.0010028966
1,18,0.0,0.0020738812
1,19,0.0,0.0029831585
1,20,0.0,0.0018762136
1,21,0.0,0.0027829679
1,22,0.0,0.0020314027
1,23,0.0,0.0018152567
1,24,0.0,0.0015608249
1,25,0.0,0.0018062769
1,26,0.0,0.003260539
1,27,0.0,0.002517133
1,28,-0.136048597067115,0.0017865757
1,29,0.0,0.0019228645
1,30,0.0,0.0013758522
1,31,0.0,0.0015329719
1,32,0.0,0.001159451
1,33,0.0,0.001173541
1,34,0.0,0.001518636
1,35,0.0,0.002434426
1,36,0.0,0.0020202724
1,37,0.0,0.0013677748
1,38,0.0,0.0013759974
1,39,0.0,0.0032760575
1,40,0.0,0.0012231525
1,41,-0.134215267755358,0.0025812099
1,42,0.0,0.0031706225
1,43,-0.128000802025263,0.0022677416
1,44,0.0,0.0024855984
1,45,0.0,0.00048385933
1,46,0.0,0.0005028243
1,47,0.0,0.0019842265
1,48,0.0,0.0017117979
1,49,0.137800721874331,0.0020610075
1,50,0.0,0.0029905709
1,51,0.0,0.0023306115
1,52,0.0,0.0025584176
1,53,0.0,0.0020861821
1,54,0.0,0.001535181
1,55,0.0,0.0029356396
1,56,0.0,0.002670046
1,57,0.0,0.0016928855
1,58,0.0,0.0029637394
1,59,0.0,0.0020459723
1,60,0.0,0.0024567302
1,61,0.0,0.0028300164
1,62,0.0,0.002997608
1,63,0.0,0.0018711863
1,64,0.141429053055173,0.0014707707
1,65,0.0,0.0033596093
1,66,0.0,0.0019420069
1,67,0.0,0.0021677325
1,68,0.0,0.0018975642
1,69,0.0,0.0023877015
1,70,0.0,0.0022982378
1,71,0.0,0.0026889294
1,72,0.15539458704261,0.0024404516
1,73,0.0,0.0019815369
1,74,0.0,0.0027410453
1,75,0.0,0.002029677
1,76,0.0,0.0024755625
1,77,0.0,0.0016650623
1,78,0.0,0.0030634617
1,79,0.0,0.0007926589
1,80,0.0,0.0015374394
1,81,0.0,0.0025085527
1,82,0.0,0.00089607853
1,83,0.0,0.003237703
1,84,0.0,0.002459119
1,85,0.0,0.0031958045
1,86,0.0,0.002920203
1,87,0.0,0.0011722101
1,88,0.0,0.0017015357
1,89,0.0,0.002501537
1,90,0.0,0.0017547915
1,91,0.0,0.0028885445
1,92,0.0,0.0021368228
1,93,0.0,0.002816026
1,94,0.0,0.0022243308
1,95,0.0,0.0019788798
1,96,0.0,0.0020681163
1,97,0.0,0.0006697448
1,98,0.0,0.0005888832
1,99,0.0,0.0015610475
1,100,0.0,0.0028512431
2,1,0.0,0.0026566964
2,2,0.0,0.003937848
2,3,0.0,0.0032322127
2,4,0.0,0.0021909252
2,5,-0.171395337386218,0.0022555618
2,6,0.0,0.002353454
2,7,0.0,0.0021549733
2,8,0.0,0.0024020998
2,9,0.0,0.0015271734
2,10,0.0,0.0015538791
2,11,0.0,0.0014742697
2,12,0.0,0.0012551425
2,13,0.136112239085861,0.0011830209
2,14,0.148966615618547,0.0039992435
2,15,0.0,0.0011967467
2,16,0.0,0.002160797
2,17,0.0,0.002019384
2,18,0.0,0.0002643899
2,19,0.0,0.0022291094
2,20,0.0,0.002445939
2,21,0.0,0.0013054563
2,22,0.0,0.0024802638
2,23,0.0,0.002986488
2,24,0.150768018561965,0.0020563444
2,25,0.0,0.0011728145
2,26,0.0,0.0016168533
2,27,0.0,0.0003728019
2,28,0.0,0.0032780068
2,29,0.0,0.002416391
2,30,0.0,0.001453761
2,31,0.0,0.0031893207
2,32,0.0,0.0021202834
2,33,0.0,0.0018406445
2,34,0.0,0.0017189486
2,35,0.0,0.0033179559
2,36,0.0,0.0025394242
2,37,0.0,0.001223606
2,38,0.0,0.0024452507
2,39,0.0,0.004424898
2,40,0.0,0.0020606695
2,41,0.0,0.0029572686
2,42,0.0,0.0014284505
2,43,0.0,0.0021389043
2,44,0.0,0.002455745
2,45,0.0,0.001504614
2,46,0.0,0.001453693
2,47,0.0,0.003678524
2,48,0.0,0.001266364
2,49,0.0,0.0029633911
2,50,0.0,0.0019856403
2,51,0.15065147828289,0.002148958
2,52,0.0,0.003676368
2,53,0.0,0.0021533463
2,54,0.0,0.000904744
2,55,0.0,0.002408634
2,56,0.0,0.0011801599
2,57,0.143412178656792,0.0024819253
2,58,0.143984102315597,0.001924932
2,59,0.0,0.0017281445
2,60,0.0,0.0025750352
2,61,0.0,0.0017106282
2,62,0.0,0.002491666
2,63,0.13960310260414,0.0003941236
2,64,0.0,0.0025689118
2,65,0.0,0.0014574286
2,66,0.0,0.0036859503
2,67,0.0,0.0018826267
2,68,0.0,0.001966361
2,69,0.0,0.0036078617
2,70,0.0,0.0016478533
2,71,0.0,0.0014713248
2,72,0.0,0.0020940667
2,73,0.0,0.0028041312
2,74,0.0,0.0034137806
2,75,0.0,0.0031322083
2,76,0.0,0.003089591
2,77,0.0,0.00087148976
2,78,0.0,0.0013186242
2,79,0.0,0.00076573435
2,80,0.0,0.00310791
2,81,0.143846977151903,0.0019008489
2,82,0.0,0.002650843
2,83,0.0,0.001476801
2,84,0.0,0.0013465388
2,85,0.0,0.0010903804
2,86,0.0,0.0016002478
2,87,0.0,0.0022393726
2,88,0.146393104853821,0.00044377986
2,89,0.0,0.0011525769
2,90,0.0,0.0016593449
2,91,0.0,0.0030777333
2,92,0.0,0.0012569437
2,93,0.0,0.001717546
2,94,-0.152623066343362,0.0014275108
2,95,0.0,0.001543548
2,96,0.0,0.0012980616
2,97,0.0,0.0031403713
2,98,0.0,0.00207212
2,99,0.0,0.0015204344
2,100,0.0,0.0041196607
3,1,0.0,0.0012441147
3,2,0.12510595073072,0.003369078
3,3,0.0,0.003937848
3,4,0.0,0.0019258643
3,5,0.0,0.0011609783
3,6,0.0,0.0019335588
3,7,0.0,0.0021519586
3,8,0.0,0.000662236
3,9,0.0,0.0010265308
3,10,0.0,0.002444082
3,11,0.0,0.0032250294
3,12,0.0,0.0019128043
3,13,0.0,0.002135831
3,14,0.0,0.0024540527
3,15,0.0,0.0020041382
3,16,0.0,0.0040616803
3,17,0.0,0.00094917975
3,18,0.0,0.0027044863
3,19,0.0,0.0014175298
3,20,0.0,0.0019846251
3,21,0.0,0.0025547668
3,22,0.0,0.002575391
3,23,0.0,0.0014574658
3,24,0.0,0.00092443125
3,25,0.0,0.0008477457
3,26,0.0,0.0017561428
3,27,0.0,0.0006745765
3,28,0.0,0.001023043
3,29,0.0,0.002148264
3,30,0.0,0.0020822007
3,31,0.0,0.0016925447
3,32,0.0,0.0013491325
3,33,0.0,0.0018480411
3,34,0.0,0.002215474
3,35,0.0,0.0028779767
3,36,0.0,0.0011813426
3,37,0.0,0.0020613158
3,38,0.0,0.0029799398
3,39,0.0,0.00282815
3,40,0.0,0.0024318742
3,41,0.0,0.0015908228
3,42,0.128480000690888,0.0013589859
3,43,0.0,0.002897515
3,44,0.0,0.001989155
3,45,0.0,0.0036762347
3,46,0.0,0.0014295606
3,47,0.0,0.004057915
3,48,0.0,0.0022483831
3,49,-0.129455590939417,0.0027467152
3,50,0.0,0.0014617825
3,51,0.0,0.0028207311
3,52,0.0,0.0010907548
3,53,0.0,0.0017962549
3,54,0.0,0.0019427938
3,55,0.0,0.0018774243
3,56,0.0,-0.00048926985
3,57,0.0,0.0022368375
3,58,0.0,0.002163439
3,59,0.0,0.0023572566
3,60,0.0,0.0007124413
3,61,0.0,0.00024373038
3,62,0.0,0.0015338138
3,63,0.0,0.0018222565
3,64,0.0,0.002713384
3,65,0.0,0.001881618
3,66,0.0,0.0019466542
3,67,0.0,0.0021461966
3,68,0.0,0.001915047
3,69,0.0,0.0016511958
3,70,0.0,0.0017441018
3,71,0.120040239349545,0.0020521525
3,72,0.0,0.002379313
3,73,0.0,0.0018069595
3,74,0.0,0.00088029914
3,75,0.0,0.00023174845
3,76,0.0,0.001789852
3,77,0.0,0.0008879667
3,78,0.0,0.003949035
3,79,0.0,0.0015743216
3,80,0.0,0.0015185298
3,81,0.0,0.0028651943
3,82,0.0,0.0021322044
3,83,0.0,0.0021231994
3,84,0.0,0.0022835918
3,85,0.0,0.0024750205
3,86,0.0,0.0023896536
3,87,0.0,0.0018932614
3,88,0.0,0.0022796886
3,89,0.0,0.0018080929
3,90,0.0,0.001737915
3,91,0.0,0.0035846997
3,92,0.0,0.0018134145
3,93,0.0,0.0026722448
3,94,0.0,0.0012919419
3,95,0.0,0.0016827667
3,96,0.0,0.0013515996
3,97,0.0,0.0025390321
3,98,0.0,0.0032219011
3,99,0.0,0.0034572994
3,100,0.0,0.0041302415
4,1,0.0,0.0029967828
4,2,0.0,0.0021532122
4,3,0.0,0.001892684
4,4,0.0,0.003937848
4,5,0.0,0.0034651225
4,6,0.0,0.0012703408
4,7,0.0,0.003199378
4,8,0.0,0.002799293
4,9,0.0,0.0022526877
4,10,0.0,0.0031031212
4,11,0.0,0.0020991387
4,12,0.136114000608834,0.0021535624
4,13,0.0,0.0022120085
4,14,0.145837052631489,0.0019466085
4,15,0.0,0.0023778798
4,16,0.0,0.0012102742
4,17,0.0,0.002179211
4,18,0.0,0.0026283879
4,19,0.0,0.002728437
4,20,0.0,0.0026083272
4,21,0.0,0.001865332
4,22,0.0,0.0023297379
4,23,0.0,0.0031037163
4,24,0.0,0.0032590134
4,25,0.0,0.0013881391
4,26,0.0,0.0019439263
4,27,0.0,0.0006114375
4,28,0.139539333518971,0.0019356171
4,29,0.0,0.0024825716
4,30,0.0,0.0027154172
4,31,0.0,0.0018943818
4,32,0.149753501640321,0.0031224862
4,33,0.0,0.0012732465
4,34,0.140183446607055,0.0031748787
4,35,0.0,0.0020569852
4,36,0.0,0.0017838748
4,37,0.0,0.0029390166
4,38,0.0,0.0028294856
4,39,0.0,0.0018780222
4,40,0.13856973425398,0.0003706715
4,41,0.0,0.0018690089
4,42,0.0,0.0010715807
4,43,0.0,0.0013486715
4,44,0.0,0.0012444658
4,45,0.0,0.0033494355
4,46,0.0,0.0021778913
4,47,0.0,0.002233238
4,48,0.0,0.0031181201
4,49,0.0,0.0027205935
4,50,-0.138069354336407,0.002135083
4,51,0.0,0.0010031126
4,52,0.0,0.0023878925
4,53,0.0,0.0049984492
4,54,0.0,0.0012288773
4,55,0.0,0.0029350203
4,56,0.0,0.00383656
4,57,0.0,0.0019114977
4,58,0.0,0.002947147
4,59,0.0,0.0010282751
4,60,0.147831521072183,0.0035123294
4,61,0.0,0.0017416589
4,62,0.0,0.001831607
4,63,0.0,0.0022237012
4,64,0.0,0.0010350775
4,65,0.0,0.0010309974
4,66,0.0,0.003313792
4,67,0.0,0.0034256335
4,68,0.0,0.0017817961
4,69,0.0,0.0034589954
4,70,0.0,-0.0005284026
4,71,0.0,0.0012089945
4,72,0.0,0.0010776138
4,73,0.0,0.0046227854
4,74,0.0,0.0025808364
4,75,0.0,0.0034313835
4,76,0.0,0.0025916845
4,77,0.0,0.0008770749
4,78,0.0,0.0013906844
4,79,0.0,0.0028466778
4,80,0.0,0.0023684585
4,81,0.0,0.0025949543
4,82,0.0,0.004036839
4,83,0.0,0.0021930523
4,84,0.0,0.0021205898
4,85,0.0,0.00030749664
4,86,0.0,0.0020633051
4,87,0.0,0.0010611853
4,88,0.0,0.0032926295
4,89,0.0,0.0023843395
4,90,0.0,0.0011464572
4,91,0.0,0.0034676204
4,92,0.0,0.0019842628
4,93,0.0,-0.000103453174
4,94,0.0,0.0035104454
4,95,0.0,0.0026810048
4,96,0.0,0.0025430918
4,97,0.0,0.002483436
4,98,0.0,0.0031372951
4,99,0.0,0.0014522234
4,100,0.0,0.0025982084
5,1,0.0,0.001737196
5,2,0.0,0.0022628987
5,3,0.0,0.00113938
5,4,0.0,0.0035661822
5,5,0.0,0.003937848
5,6,0.0,0.0016059782
5,7,0.0,0.0028485898
5,8,0.161695756675893,0.00047312817
5,9,0.162162823071055,0.00092750415
5,10,0.0,0.0015221527
5,11,0.0,0.0023202114
5,12,0.0,0.0021254895
5,13,0.0,0.0026235366
5,14,0.0,0.002038897
5,15,0.0,0.0027688686
5,16,0.0,0.0025135018
5,17,0.0,0.0035596285
5,18,0.0,0.0022042422
5,19,0.0,0.0017719129
5,20,0.0,0.0020867828
5,21,0.177108313102686,0.0013088733
5,22,0.0,0.0021678554
5,23,0.0,0.0007958384
5,24,0.0,0.0031665666
5,25,0.0,0.0020615738
5,26,0.0,0.00203278
5,27,0.0,0.0026924266
5,28,0.0,0.002254215
5,29,0.0,0.001389605
5,30,0.0,0.002242308
5,31,0.0,0.0024263142
5,32,0.0,0.0015466018
5,33,0.0,0.0021108966
5,34,0.0,0.0023824312
5,35,-0.17064425341774,0.00369637
5,36,0.0,0.0016967645
5,37,0.0,0.0023280447
5,38,-0.15399070082099,0.0022746967
5,39,0.0,0.0027925316
5,40,0.0,0.0025724312
5,41,0.0,0.0023548445
5,42,0.0,0.0011290424
5,43,0.0,0.0025270358
5,44,0.0,0.0014800727
5,45,0.0,0.002919415
5,46,0.0,0.0031108279
5,47,0.0,0.002103692
5,48,0.0,0.002470295
5,49,0.0,0.0020600753
5,50,0.0,0.0031741653
5,51,0.174032447045031,0.002936569
5,52,0.0,0.0023068348
5,53,0.0,0.0029271971
5,54,0.0,0.0014859689
5,55,0.0,0.0025901282
5,56,0.0,0.0021917773
5,57,0.0,0.003804572
