,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.025978161208250913
1,1,2,0.0,0.000794696964453823,0.0389706378603656,-0.002528930921826775
2,1,3,0.0,0.0303206301536269,0.12271196020884599,0.007441884877968554
3,1,4,0.15777324121291503,0.0582595292020605,0.0379753262520306,-0.0025123610559616887
4,1,5,0.161339115099742,-0.010410880895860999,0.0866018850597038,0.009110281721989149
5,1,6,0.0,0.0158721793239886,-0.162944361131034,-0.003059154682338651
6,1,7,0.0,-0.0075058893156402,-0.152598012557933,0.010867774396179565
7,1,8,0.0,-0.00268649105156634,-0.00392431102717281,0.0071592609844565065
8,1,9,0.0,-0.0057065354370981,-0.128436235880377,0.002364236463519063
9,1,10,0.0,-0.048508805202964,-0.0857051076029302,-0.00585655416160292
10,1,11,0.0,0.0697680273474563,0.22332095057794601,0.0016376144781687792
11,1,12,0.0,0.0379049715205531,0.0128291196715069,0.003338995749935965
12,1,13,0.0,-0.0353866093189638,-0.054358573545617,-0.005168169269304477
13,1,14,0.0,-0.0244822389413752,-0.0504306697539015,0.0034255816133485968
14,1,15,0.0,-0.0146407846576344,-0.00523273806957449,0.0004107815108555067
15,1,16,0.0,-0.00878570724394217,-0.0329681092549006,0.0030242579414312036
16,1,17,0.0,-0.0197989354009219,-0.0240378410261528,0.004340296309965833
17,1,18,0.0,-0.0927953887904052,-0.16950874424432502,0.0030037288757326533
18,1,19,0.0,-0.0259764970441802,-0.122682095855164,0.004354720487984203
19,1,20,0.0,-0.0012617500943754199,0.10935628993931301,0.004255314845508553
20,1,21,0.0,0.0312860739290754,-0.00555040271186231,-0.0017433125327276403
21,1,22,0.0,0.0190688543860838,-0.0692821685071658,0.006801801849343222
22,1,23,0.0,0.0409130862816778,0.115106496393116,0.006010614812326852
23,1,24,0.0,0.024936059390503,-0.0302647996409178,0.006342429926073452
24,1,25,0.0,-0.0639753726190358,-0.102450665198467,-0.00021287733453793334
25,1,26,0.0,-0.00714895359698956,-0.0655384813199563,0.004776641331617607
26,1,27,0.0,0.011942538010586,0.0715498350311755,0.0005449930962359171
27,1,28,0.161667489533682,0.0442954955954266,0.15138743432881502,-0.0004988655355976956
28,1,29,0.0,0.008469087587982921,0.114561336707406,0.01009592587422631
29,1,30,0.0,0.00189136783549917,-0.0109450249513105,0.002844765349069455
30,1,31,0.0,-0.0402740368487225,-0.0296246990565389,0.0073512231349796954
31,1,32,0.151671577436815,-0.0115139956357227,0.0777752551887743,-0.003903002060901607
32,1,33,0.0,-0.0334967883080397,-0.0754125494575481,0.00046068379674350253
33,1,34,0.0,-0.0306131723552228,-0.0009077463516687731,0.002338414897239105
34,1,35,0.0,0.0816578921638245,0.0912966400672449,-0.01749997453606911
35,1,36,0.16275371047123702,-0.00727222515362933,-0.0334118400969766,0.0014032008431543578
36,1,37,0.0,-0.0117093229154878,0.231677923475404,0.0016817207190246485
37,1,38,0.0,-0.0364987437774651,-0.12148826585149498,0.006657271964210855
38,1,39,0.0,-0.123008412329189,-0.0445008654435362,-0.003951968661484091
39,1,40,0.0,0.0113885910895134,0.00307643369590344,0.0011600787024494581
