,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.03403188758975059
1,1,2,0.0,0.000794696964453823,0.0023901366808330394
2,1,3,0.0,0.0303206301536269,0.007717115907574439
3,1,4,0.15777324121291503,0.0582595292020605,0.004215387597438282
4,1,5,0.161339115099742,-0.010410880895860999,0.0045694106639672365
5,1,6,0.0,0.0158721793239886,0.0037997808238890013
6,1,7,0.0,-0.0075058893156402,0.006758917182908514
7,1,8,0.0,-0.00268649105156634,0.0034976124940400656
8,1,9,0.0,-0.0057065354370981,0.0018083278957493432
9,1,10,0.0,-0.048508805202964,0.001555181095442991
10,1,11,0.0,0.0697680273474563,0.0020820869966131235
11,1,12,0.0,0.0379049715205531,0.0034337252445982287
12,1,13,0.0,-0.0353866093189638,0.0025704047518682015
13,1,14,0.0,-0.0244822389413752,0.01414168704414469
14,1,15,0.0,-0.0146407846576344,0.00359411821823856
15,1,16,0.0,-0.00878570724394217,0.006198998505436653
16,1,17,0.0,-0.0197989354009219,0.0024170529389599973
17,1,18,0.0,-0.0927953887904052,0.001001207094472631
18,1,19,0.0,-0.0259764970441802,0.011196518326951463
19,1,20,0.0,-0.0012617500943754199,0.0026108490935724364
20,1,21,0.0,0.0312860739290754,0.0009869798320963827
21,1,22,0.0,0.0190688543860838,-0.0006727498864007336
22,1,23,0.0,0.0409130862816778,0.005758234177640553
23,1,24,0.0,0.024936059390503,-0.0045941067395693595
24,1,25,0.0,-0.0639753726190358,0.002152644292831302
25,1,26,0.0,-0.00714895359698956,-0.011974475639230668
26,1,27,0.0,0.011942538010586,0.01705528938274077
27,1,28,0.161667489533682,0.0442954955954266,0.002865033153620843
28,1,29,0.0,0.008469087587982921,0.004592274219627538
29,1,30,0.0,0.00189136783549917,0.0033056196155340505
30,1,31,0.0,-0.0402740368487225,0.01820656895766488
31,1,32,0.151671577436815,-0.0115139956357227,-0.0032499849490828393
32,1,33,0.0,-0.0334967883080397,0.00316228598502753
33,1,34,0.0,-0.0306131723552228,-0.0010550354534991702
34,1,35,0.0,0.0816578921638245,0.00476177973459296
35,1,36,0.16275371047123702,-0.00727222515362933,0.004264158223062354
36,1,37,0.0,-0.0117093229154878,0.004119196181512574
37,1,38,0.0,-0.0364987437774651,0.002949404600944361
38,1,39,0.0,-0.123008412329189,0.012673869780308643
39,1,40,0.0,0.0113885910895134,0.01728767480755294
40,1,41,0.0,-0.0400584063143319,0.002592400939156584
41,1,42,0.0,0.118783154058178,-0.002331834025020196
42,1,43,0.0,-0.0452462061103274,0.004356211189702346
43,1,44,0.0,0.0467309881216198,0.009036157490861394
