Var1,Var2,y,pred
1,1,0.573050059145317,0.112856165
1,2,0.0,0.02261222
1,3,0.0,0.023082186
1,4,0.0,0.013902403
1,5,-0.167291150459443,0.020995105
1,6,0.0,0.021858364
1,7,0.0,0.021160927
1,8,0.0,0.021114994
1,9,0.0,0.021921622
1,10,0.0,0.021473808
1,11,-0.185222218130335,0.024866097
1,12,0.0,0.021168023
1,13,0.0,0.023082418
1,14,0.0,0.022627706
1,15,0.0,0.022122039
1,16,0.0,0.021487541
1,17,0.0,0.021724194
1,18,0.0,0.022928162
1,19,0.0,0.022366572
1,20,0.0,0.021732224
1,21,0.0,0.021131825
1,22,0.0,0.023190651
1,23,0.0,0.015370436
1,24,0.0,0.023233576
1,25,0.0,0.022556577
1,26,0.0,0.020701865
1,27,0.0,0.015093379
1,28,0.0,0.020983065
1,29,0.0,0.022050906
1,30,0.0,0.020943888
1,31,0.0,0.021425571
1,32,0.0,0.021199325
1,33,0.0,0.022047978
1,34,0.0,0.026240852
1,35,0.0,0.021796739
1,36,0.0,0.021996228
1,37,0.0,0.02120752
1,38,0.0,0.021551587
1,39,0.0,0.022020988
1,40,0.0,0.021268688
1,41,0.176416222919493,0.022459216
1,42,0.0,0.02054688
1,43,0.0,0.022194065
1,44,0.0,0.022953851
1,45,0.0,0.022593845
1,46,0.0,0.022276424
1,47,0.0,0.022196757
1,48,0.0,0.023048285
1,49,0.0,0.022403881
1,50,0.0,0.022447849
1,51,0.0,0.014458418
1,52,0.0,0.020299472
1,53,0.0,0.014913321
1,54,0.0,0.02243907
1,55,0.165222795115596,0.02129386
1,56,0.0,0.02193924
1,57,0.0,0.022326812
1,58,0.0,0.022775656
1,59,0.0,0.022476986
1,60,0.0,0.016293466
1,61,0.0,0.01827389
1,62,0.0,0.021767633
1,63,0.0,0.019485563
1,64,0.0,0.021826271
1,65,0.0,0.021291535
1,66,0.0,0.022630889
1,67,0.0,0.020907909
1,68,0.0,0.022615725
1,69,0.0,0.022335352
1,70,0.0,0.021873921
1,71,0.0,0.022376895
1,72,0.0,0.021304052
1,73,0.0,0.022102658
1,74,0.0,0.022159778
1,75,0.0,0.022384636
1,76,0.0,0.021941733
1,77,0.0,0.023130981
1,78,0.165494788955941,0.020034712
1,79,-0.167691820360091,0.021060618
1,80,0.0,0.020449206
1,81,0.0,0.021013608
1,82,0.0,0.020885948
1,83,0.0,0.023116836
1,84,0.190737106749994,0.023035884
1,85,0.0,0.021318078
1,86,0.0,0.020930724
1,87,0.0,0.022118555
1,88,0.0,0.021305557
1,89,0.0,0.021966022
1,90,0.0,0.02270549
1,91,0.0,0.021213854
1,92,0.0,0.016831562
1,93,0.0,0.02263825
1,94,0.0,0.02213474
1,95,0.0,0.022752766
1,96,0.0,0.022822876
1,97,0.0,0.022938533
1,98,0.0,0.020838955
1,99,0.0,0.021508658
1,100,0.183145868328591,0.022534333
1,101,0.0,0.020730918
1,102,0.0,0.021960873
1,103,0.0,0.022420295
1,104,0.0,0.022403207
1,105,0.0,0.021857852
1,106,0.0,0.018374287
1,107,0.0,0.021171184
1,108,0.0,0.02177992
1,109,0.177925188008005,0.025269762
1,110,0.0,0.019739203
1,111,0.0,0.022646308
1,112,0.0,0.02304206
1,113,0.0,0.023128537
1,114,0.0,0.022049949
1,115,0.0,0.022994585
1,116,0.0,0.023155583
1,117,-0.179530439063528,0.013844088
1,118,0.0,0.022249252
1,119,0.0,0.021376386
1,120,0.0,0.021107366
1,121,0.0,0.021026077
1,122,0.0,0.025500048
1,123,0.0,0.02301768
1,124,0.0,0.021643007
1,125,0.0,0.021499472
1,126,0.0,0.019556496
1,127,0.0,0.021570198
1,128,0.0,0.022849828
1,129,0.159457066634807,0.020095572
1,130,0.0,0.02418295
1,131,0.0,0.02260361
1,132,0.0,0.021585118
1,133,0.0,0.022977289
1,134,0.0,0.021399094
1,135,0.0,0.023075145
1,136,0.0,0.02117745
1,137,0.0,0.022712633
1,138,0.0,0.021874752
1,139,0.0,0.027146459
1,140,0.0,0.022562016
1,141,0.0,0.015333027
1,142,0.0,0.021118257
1,143,0.0,0.022875462
1,144,0.0,0.02125574
1,145,0.0,0.022306982
1,146,0.0,0.020473685
1,147,0.0,0.022891426
1,148,0.0,0.022804355
1,149,0.0,0.021648977
1,150,0.0,0.02227598
2,1,0.0,0.02261222
2,2,0.0,0.112856165
2,3,0.0,0.02212757
2,4,0.0,0.02231651
2,5,0.0,0.023039464
2,6,0.0,0.023129448
2,7,0.0,0.023163341
2,8,0.0,0.023063967
2,9,-0.181245559778708,0.016192406
2,10,0.187499038471823,0.022857694
2,11,0.0,0.022643397
2,12,0.0,0.02221472
2,13,0.0,0.021727152
2,14,0.0,0.022007998
2,15,0.0,0.02263996
2,16,0.0,0.020698054
2,17,0.0,0.022798186
2,18,0.0,0.021013195
2,19,0.0,0.021069659
2,20,0.0,0.022536747
2,21,0.0,0.022378547
2,22,0.0,0.020947041
2,23,0.0,0.022652248
2,24,0.0,0.02218692
2,25,0.0,0.02259382
2,26,0.0,0.02138748
2,27,0.0,0.021850519
2,28,0.0,0.022503259
2,29,0.0,0.022405108
2,30,0.0,0.021111585
2,31,0.0,0.022582922
2,32,0.0,0.0208836
2,33,0.0,0.02230015
2,34,0.0,0.023106264
2,35,0.0,0.022653041
2,36,0.0,0.022876335
2,37,0.0,0.023280563
2,38,0.0,0.021441866
2,39,0.0,0.020482387
2,40,0.0,0.021158118
2,41,0.0,0.015084021
2,42,0.0,0.021966968
2,43,0.0,0.021191588
2,44,0.184049539792308,0.021496516
