Var1,Var2,y,pred
1,1,0.0,0.011072563
1,2,0.0,0.016619425
1,3,0.167268033505393,0.016665187
1,4,0.0,0.016669318
1,5,0.0,0.01662336
1,6,0.0,0.020573128
1,7,0.199050824183194,0.016772345
1,8,0.0,0.019343954
1,9,0.0,0.016630586
1,10,0.0,0.016865682
1,11,0.0,0.01678254
1,12,0.0,0.020329498
1,13,0.0,0.016754508
1,14,0.0,0.021939982
1,15,0.0,0.016679883
1,16,0.0,0.021222707
1,17,0.0,0.016759794
1,18,0.0,0.018726455
1,19,0.0,0.021750234
1,20,0.0,0.018683426
1,21,0.0,0.01666192
1,22,0.0,0.016724888
1,23,0.0,0.016592648
1,24,0.0,0.017110292
1,25,0.0,0.015493029
1,26,0.0,0.016591694
1,27,0.0,0.021384638
1,28,0.0,0.023967799
1,29,0.0,0.01688537
1,30,0.0,0.019933093
1,31,0.0,0.016687747
1,32,0.0,0.018297505
1,33,0.0,0.016703876
1,34,0.0,0.022366986
1,35,0.0,0.019788072
1,36,0.0,0.016749596
1,37,0.0,0.018540211
1,38,0.0,0.0169787
1,39,0.0,0.02214504
1,40,0.0,0.019377049
1,41,0.0,0.02110374
1,42,0.0,0.020353042
1,43,0.0,0.017273074
1,44,0.0,0.023137748
1,45,0.0,0.016879234
1,46,0.0,0.018112082
1,47,0.0,0.021278992
1,48,0.0,0.01557745
1,49,-0.17696809567267,0.020401869
1,50,0.0,0.016756658
1,51,0.173429014193963,0.020280376
1,52,0.0,0.016734144
1,53,0.0,0.019874476
1,54,0.0,0.017835747
1,55,0.0,0.020067025
1,56,0.0,0.02482862
1,57,0.18047078340469,0.018385861
1,58,0.0,0.016799467
1,59,0.0,0.016148854
1,60,0.0,0.021114405
1,61,0.0,0.016571566
1,62,0.0,0.019584853
1,63,0.0,0.020773172
1,64,0.0,0.019705378
1,65,-0.171087982330736,0.017193856
1,66,-0.161604484086157,0.016752016
1,67,0.0,0.01662587
1,68,0.0,0.015972607
1,69,0.0,0.016331473
1,70,0.176796945575215,0.01597453
1,71,0.0,0.01676251
1,72,0.0,0.019099081
1,73,0.0,0.016728524
1,74,0.0,0.016769012
1,75,0.0,0.017647378
1,76,0.0,0.01626553
1,77,-0.175089534281068,0.016833983
1,78,0.0,0.016629271
1,79,0.0,0.018562969
1,80,0.0,0.016707141
1,81,0.0,0.0159167
1,82,0.0,0.02025276
1,83,0.0,0.02195715
1,84,0.0,0.017050952
1,85,0.0,0.020046566
1,86,0.0,0.016652362
1,87,0.0,0.015930412
1,88,0.0,0.01982313
1,89,0.0,0.018458903
1,90,0.0,0.018317245
1,91,0.0,0.016729336
1,92,0.0,0.018529315
1,93,0.0,0.017098822
1,94,0.0,0.016523356
1,95,0.0,0.015796812
1,96,0.0,0.019049563
1,97,0.0,0.01660892
1,98,0.0,0.015625132
1,99,-0.168831297305106,0.020512596
1,100,0.0,0.020005457
2,1,0.0,0.016759533
2,2,-0.687910278327763,0.011072563
2,3,0.0,0.016760597
2,4,-0.155607290448403,0.016763851
2,5,0.0,0.021492057
2,6,0.0,0.021329392
2,7,0.0,0.016705424
2,8,0.0,0.026805073
2,9,0.0,0.018639278
2,10,0.0,0.01660991
2,11,0.0,0.017734058
2,12,0.0,0.016883932
2,13,0.0,0.015566173
2,14,0.0,0.020415965
2,15,0.0,0.016375579
2,16,0.0,0.015986312
2,17,0.0,0.016728014
2,18,0.0,0.019611787
2,19,0.0,0.016871486
2,20,0.0,0.027062196
2,21,0.0,0.01676657
2,22,0.0,0.01686418
2,23,0.0,0.016610507
2,24,0.0,0.016849633
2,25,0.0,0.016611934
2,26,0.0,0.016357865
2,27,0.0,0.01671321
2,28,0.0,0.01864082
2,29,0.0,0.015655927
2,30,0.0,0.015657905
2,31,0.0,0.016459052
2,32,0.0,0.016627315
2,33,0.0,0.022774784
2,34,0.0,0.015832571
2,35,0.0,0.023138877
2,36,0.0,0.0255309
2,37,0.0,0.01667681
2,38,0.145997031662666,0.023099001
2,39,0.0,0.016623978
2,40,0.0,0.01648315
2,41,0.0,0.016584389
2,42,0.0,0.01676083
2,43,-0.155455844070834,0.016595013
2,44,0.0,0.01921622
2,45,0.0,0.018751426
2,46,0.0,0.01677142
2,47,0.0,0.016762223
2,48,0.0,0.016654748
2,49,0.0,0.016616412
2,50,0.0,0.023772888
2,51,0.0,0.024226956
2,52,0.0,0.026374638
2,53,0.0,0.016125897
2,54,0.0,0.01646927
2,55,0.0,0.016562305
2,56,0.0,0.024345241
2,57,0.0,0.024737637
2,58,0.0,0.01928803
2,59,0.0,0.016865958
2,60,-0.148362335930694,0.016732406
2,61,0.0,0.028978404
2,62,0.0,0.016224163
2,63,0.0,0.01617384
2,64,0.0,0.03125892
2,65,0.0,0.01819276
2,66,0.0,0.01993852
2,67,0.0,0.016721338
2,68,-0.154246429519029,0.016632222
2,69,0.0,0.016736258
2,70,0.0,0.016871363
2,71,0.0,0.024585534
2,72,0.0,0.01665366
2,73,0.0,0.016650269
2,74,0.0,0.016713545
2,75,0.0,0.016874716
2,76,0.0,0.022579217
2,77,0.0,0.016768273
2,78,0.0,0.015973873
2,79,0.0,0.02561063
2,80,0.0,0.016475085
2,81,0.0,0.016339682
2,82,0.0,0.018815659
2,83,0.0,0.020485424
2,84,0.0,0.025545552
2,85,-0.159179437721673,0.016694361
2,86,0.0,0.016731454
2,87,0.0,0.027794726
2,88,0.0,0.023529302
2,89,0.0,0.016797116
2,90,0.0,0.016398922
2,91,0.0,0.019668065
2,92,0.0,0.019679632
2,93,0.0,0.016809266
2,94,0.0,0.017854039
2,95,0.0,0.027242936
2,96,0.0,0.016767973
2,97,0.0,0.019174349
2,98,0.0,0.018868066
2,99,0.0,0.02703569
2,100,0.0,0.021323476
3,1,0.0,0.016630627
