Var1,Var2,y,pred
1,1,0.6114501834381371,0.017394508283482508
1,2,0.0,0.0007587212813878865
1,3,0.0,0.0020386137027478875
1,4,0.0,0.003274680934130496
1,5,0.0,0.0032871746796229286
1,6,-0.110847884679114,0.000976676140979859
1,7,0.0,0.002415806885962787
1,8,0.0,0.003573457707706007
1,9,0.0,0.0018976482246301405
1,10,0.0,0.002649727464755584
1,11,0.0,0.0020991909813084706
1,12,0.0,0.000718255186265882
1,13,0.0,0.004283808017625576
1,14,0.0,0.0020495924873083454
1,15,0.10801154750015,0.0031278796414289374
1,16,0.115916508956226,0.0017305719095811922
1,17,0.0,0.0023627545314519522
1,18,0.0,0.0036953061355472533
1,19,0.0,0.004574550383643499
1,20,0.0,0.0017282654495539575
1,21,0.0,0.0040451008368647835
1,22,0.0,0.0018709714497145585
1,23,0.0,0.001094122881654179
1,24,0.0,-0.0003394310764152069
1,25,0.0,0.0021656562182129427
1,26,0.0,0.0008551355286597565
1,27,0.0,0.0016164793825587456
1,28,0.0,0.0038744939611032774
1,29,0.0,0.003814630746753031
1,30,0.0,0.002732633780985747
1,31,0.0,0.004030379684427766
1,32,0.0,0.001927480641614012
1,33,0.0,0.002013147677924331
1,34,0.0,0.0021293723115240106
1,35,0.0,-0.0011546300407021927
1,36,0.11528286101280302,0.0017234890917904927
1,37,0.0,0.0017643438100341745
1,38,0.0,0.0030981422946022674
1,39,0.108440219737314,0.002904312647535558
1,40,0.0,0.002999726337941138
1,41,0.0,0.0012176118658180158
1,42,0.0,0.0011678324880478761
1,43,0.0,0.002031527905401884
1,44,0.0,0.0035460254633688845
1,45,0.0,0.0026654895079114395
1,46,0.0,0.001507631994138169
1,47,0.10806008858364301,0.0028094872970926884
1,48,0.0,0.0019035277334262621
1,49,0.0,0.0033210764168739703
1,50,0.0,0.003357894370560213
1,51,0.0,0.0014810625394150953
1,52,0.0,0.003761816284235048
1,53,0.0,0.0025125010993015478
1,54,0.0,0.005080116952086898
1,55,0.0,0.002163393803370096
1,56,0.104445430489605,0.002323700927955781
1,57,0.0,0.002170454627922343
1,58,0.0,0.0003205298686652933
1,59,0.0,0.0024304717876078587
1,60,0.0,0.0013992364464968262
1,61,0.0,0.003605748364143533
1,62,0.0,0.0006814382182964676
1,63,0.0,0.0010454665044795871
1,64,0.0,0.002108519761571782
1,65,0.0,8.252204903216008e-05
1,66,0.0,0.0034162971326840742
1,67,0.0,0.0017919439490908984
1,68,0.0,0.0031726390961660227
1,69,-0.10598231620053,0.0019342905209693137
1,70,0.0,0.002582562773294291
1,71,0.0,0.002055713145136358
1,72,0.0,0.0009524339233602317
1,73,0.0,0.0005897044070877773
1,74,0.0,0.003676480990417544
1,75,0.0,0.0018626895797334204
1,76,0.10745867788332301,0.0014601084266958092
1,77,0.0,0.0030051036507966894
1,78,0.0,0.001806443532661762
1,79,0.0,0.0035470303915417552
1,80,0.0,0.0019535490227492376
1,81,0.0,0.0031840993906018062
1,82,0.0,0.0016749896696162524
1,83,0.0,0.0005329086889035968
1,84,0.0,0.0015051397229022083
1,85,0.0,0.0020647085042639858
1,86,0.0,0.0033239842023629266
1,87,0.0,0.001633764904306684
1,88,0.0,0.0007386175278594586
1,89,0.0,0.0027125535276280345
1,90,-0.10522248257420098,0.0012949966079785127
1,91,0.0,0.0013537444872380947
1,92,0.0,0.002580319675740432
1,93,0.0,0.0004896623215448963
1,94,0.0,-0.00027513340681577193
1,95,0.0,0.00035435565457734
1,96,0.0,0.001940020945285374
1,97,0.0,0.003248762257337612
1,98,0.0,0.0010637976241388066
1,99,0.0,0.004085389667230921
1,100,0.0,0.0020668518581150605
2,1,0.0,0.0010706674090887925
2,2,0.0,0.017394508283482508
2,3,0.0,0.0020862384331389178
2,4,0.0,0.0011143962248086807
2,5,0.0,0.0015911790011403507
2,6,0.0,0.002843284887497673
2,7,0.0,-0.0007030264666065709
2,8,0.0,0.0010960069021547076
2,9,0.0,0.0019944636732305886
2,10,0.0,0.0026539130559858114
2,11,0.0,0.0009830053782137911
2,12,0.0,0.0029398900068211024
2,13,0.11323472291574602,0.0027629666562645283
2,14,0.0,0.0020228157878154677
2,15,0.0,0.0016725578881589276
2,16,0.12959615011007303,0.0029413823333080276
2,17,0.0,0.0005601957400587128
2,18,0.0,0.0021732589562961585
2,19,0.0,0.0005224713829558364
2,20,0.0,0.003216471361066117
2,21,0.0,-0.0005609862492999699
2,22,0.0,-0.00027615914835397255
2,23,0.117976178712519,0.0005947239070794748
2,24,0.0,0.001538705681357523
2,25,0.0,0.0037431781640228623
2,26,0.0,0.001655944244082547
2,27,0.0,0.001369781653042413
2,28,0.0,0.003572216505041331
2,29,-0.11198278634508801,0.00286392971782496
2,30,0.0,0.002869383766547857
2,31,0.11626016477168,-0.00027058131370948785
2,32,0.0,0.0028507466776082602
2,33,0.0,0.002827585378435033
2,34,0.0,0.002725654150875242
2,35,0.0,0.0034390246296294464
2,36,0.0,0.001351454014222434
2,37,0.0,0.002527574104802967
2,38,0.0,0.0018032824784348332
2,39,0.0,0.002757273984944763
2,40,0.0,0.0025229554892761746
2,41,0.114950659168326,0.0013345690771619182
2,42,0.0,0.0015306486915889002
2,43,0.0,0.0008321413685592706
2,44,0.0,0.0007811025505200192
2,45,-0.126506751597389,0.0034385089862202342
2,46,0.0,0.00042740119660866814
2,47,0.0,0.001138739996667068
2,48,0.127944266077998,0.0004572508704474435
2,49,0.0,0.0023666335696091536
2,50,0.0,7.421220108399683e-05
2,51,0.0,0.0030553796562888674
2,52,0.0,0.0028937916800567307
2,53,0.0,0.0019981914881186786
2,54,0.0,0.0006877101065139051
2,55,0.0,0.0022711738336153036
2,56,0.0,0.0014427529341070867
2,57,0.0,0.001613683095721438
2,58,0.0,0.002826046639638258
2,59,0.0,0.0030745922505606496
2,60,0.0,0.0025700349824769723
2,61,0.0,0.0034420287770289128
2,62,0.115237140539156,0.0041222904298412084
2,63,0.111254567027173,0.000344730960860446
2,64,0.0,0.0010084986092190717
2,65,0.0,0.001955346838061994
2,66,0.0,0.002337696407738641
2,67,0.0,0.0030181718536041696
2,68,0.0,0.00031325077717170215
2,69,0.0,0.0027528996669933074
2,70,0.0,-0.0012335419145670518
2,71,0.0,0.002333517932841033
2,72,0.0,0.0038127779150497034
2,73,0.0,0.004386033863645836
2,74,0.0,0.002780780992013926
2,75,0.0,0.0035269550416956777
2,76,0.0,0.0035969008642866844
2,77,0.117317681882419,0.0011443934892732355
2,78,0.0,0.001962433020068844
2,79,0.0,0.003072337125175223
2,80,0.0,0.004576300795707384
2,81,-0.112997839453123,0.0035931256391249057
2,82,0.0,0.002366999145054008
2,83,0.0,0.0014664651709942573
2,84,0.0,0.002249974040615268
2,85,0.0,0.002588412812191459
2,86,0.0,0.0011205965872535997
2,87,0.0,0.0025982947837993784
2,88,-0.112626943330456,0.0008756855990325646
2,89,0.0,-9.596512492801449e-05
2,90,0.0,0.0034527874926349724
2,91,0.0,0.00351470813967527
2,92,-0.11814799050764199,0.00238280975000618
2,93,-0.11753861142681801,0.0013887860594746235
2,94,0.0,0.0035165998386939745
2,95,0.0,0.0008770112758219825
2,96,0.117285626530513,0.0018999175311065271
2,97,0.0,0.001573030065136919
2,98,-0.115790234009833,0.0008024058632888633
2,99,0.122085240436711,0.0008638295969917
2,100,0.0,0.001476104739786021
3,1,0.0,0.002031099947169582
3,2,0.0,0.0020111984725420065
3,3,0.0,0.017394508283482508
3,4,0.0,0.0025494093910919603
3,5,0.108977287388607,0.0038280887775441275
3,6,0.0,0.00015764761598140902
3,7,0.0,0.0021899218269760246
3,8,0.0,0.0012616111632035043
3,9,0.0,0.0024707399284481543
3,10,0.0,0.003630856134479838
3,11,0.0,0.0005979107564780754
3,12,0.0,0.005810643216793641
3,13,0.0,0.0011859822356151209
3,14,0.0,-0.002013097469927946
3,15,0.0,0.004719777079494815
3,16,0.0,-0.0011537377244649613
3,17,0.0,0.004638260081289354
3,18,0.0,0.00012808682674133676
3,19,0.0,0.0036500548768502975
3,20,0.0,0.003803574209555071
3,21,0.0,0.00043922538174830453
3,22,0.0,0.001752535601273297
3,23,0.0,0.0026929757933810868
3,24,0.0,0.00402700994267165
3,25,0.0,0.0036129912511088614
3,26,0.0,0.0024014798473682847
3,27,0.0,0.0031186659209071045
3,28,0.0,0.00035692776093052426
3,29,0.0,0.0019909829341103907
3,30,0.0,0.002260744004712119
3,31,0.0,0.0019076400981665536
3,32,0.0,0.003011545831296855
3,33,0.0,0.004718417297385565
3,34,0.0,0.0025043301068605876
3,35,0.0,0.0026158803281598002
3,36,0.0,0.0019375562756502114
3,37,0.0,0.0012907587567019905
