,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.29080743319355,1.0,0.05053467415401036
1,1,2,0.0,-0.0240864745238704,0.000980434640227114
2,1,3,0.0,0.00659834554142498,0.003097466833558529
3,1,4,0.0,-0.0114370371016919,0.0031365891174445753
4,1,5,0.0,0.0350887993847071,0.0057951997904830185
5,1,6,0.0,0.01587470347512,0.02598511574618228
6,1,7,0.0,-0.0277407775746295,0.00409997225569713
7,1,8,0.0,0.0472262488006888,0.005773225541500884
8,1,9,0.0,-0.0274446617403048,0.0031428861781404504
9,1,10,0.0,0.0463251610610686,0.002995703886275332
10,1,11,0.16806795196549,0.0542761500957718,4.916597514395667e-05
11,1,12,0.0,0.106553386106798,0.0009785760652605174
12,1,13,0.0,-0.219373663616198,0.007898305426694676
13,1,14,0.0,-0.007999588441747741,0.007669923458342427
14,1,15,0.0,-0.0136390232543509,0.003825207300612787
15,1,16,0.0,0.153566436310877,0.0515937511837933
16,1,17,0.0,-0.011975313605468,0.0037650295285627518
17,1,18,0.0,-0.0424604442026983,0.01149618196766651
18,1,19,0.0,-0.0575243460971639,0.0014426769245860732
19,1,20,0.0,-0.0266198826277321,0.0032214144642944554
20,1,21,0.0,-0.00367274526483384,0.006676533333328631
21,1,22,0.0,-0.0418400266077608,-0.004309365685711856
22,1,23,0.0,-0.00209291936368355,0.008512338256939506
23,1,24,0.0,-0.20448661893171302,0.002478734871909892
24,1,25,0.0,0.0686460728738954,-0.04940089980239758
25,1,26,-0.209935007805245,-0.153653379857572,-0.004626745289690766
26,1,27,0.0,0.0692985652209892,0.007786397019249438
27,1,28,0.0,0.0225865147343228,0.008082852565950102
28,1,29,0.0,-0.174336598501434,0.0020574012396898825
29,1,30,0.0,-0.0236130398634806,0.0012418207225251064
30,1,31,0.0,-0.00547275199839104,0.004428861038071604
31,1,32,0.0,0.0537263909632435,0.0026374965016139583
32,1,33,0.0,0.0881792624801964,-0.011106423139346393
33,1,34,0.0,0.031896758080573,0.0027810668050998622
34,1,35,0.0,0.106294259656426,0.0009785760652605174
35,1,36,0.0,0.0948754977667701,-0.014823532943209622
36,1,37,0.0,-0.0693875936802624,0.0037075417308974003
37,1,38,0.0,-0.00565865943528725,0.004428861038071604
38,1,39,0.0,0.0174415695065184,0.00471446556533768
39,1,40,0.0,-0.0679945984072975,0.0036707252567651817
40,1,41,0.0,0.0867006817156705,0.0051039421594441135
41,1,42,0.0,-0.0305303826186118,0.0015741954215366097
42,1,43,0.0,0.0285601317186211,0.009292787926908987
43,1,44,0.0,-0.0125677009891285,0.003062721483143294
44,1,45,0.0,0.0311435577653202,0.003839101942299836
