,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.34093963867053395,1.0,0.02682543804448058
1,1,2,0.0,-0.5902333589644639,-0.039354765111818915
2,1,3,0.0,0.13664894509870698,0.04201106944813736
3,1,4,0.0,-0.0413111503338597,0.00584527250904516
4,1,5,0.0,-0.203155520767646,0.0032843619391038133
5,1,6,0.0,-0.104771517842625,0.0028890238816021607
6,1,7,0.0,-0.10393286200176699,0.011003508948447175
7,1,8,0.0,-0.162254726976037,0.0015232303104961715
8,1,9,0.0,0.12911712514116802,0.001964174785873833
9,1,10,0.0,0.05692469040954701,0.0013769709230806722
10,1,11,0.0,0.334914656327086,0.00042080616557287943
11,1,12,0.0,-0.231716427866272,0.01832195162217624
12,1,13,-0.19478406682488603,0.0785595406654716,0.003119994702048759
13,1,14,0.0,-0.0395893158806988,0.0032355515930066908
14,1,15,0.0,-0.149176825860887,0.005252982180298663
15,1,16,0.0,0.112305130371001,0.0015260338819500497
16,1,17,0.0,-0.0282203438419561,0.0037960908636193525
17,1,18,0.0,-0.0573620883662911,0.0018279092729365394
18,1,19,0.0,0.175068392030363,0.0008181106824187309
19,1,20,-0.18223421488322797,0.13958011817903102,0.05786836872356927
20,1,21,0.0,-0.00625816399848704,0.009942108729248998
21,1,22,0.0,0.205575755027785,-0.0525254046372738
22,1,23,0.0,0.20437362752125895,-0.031588112153909276
23,1,24,0.0,0.0814826931739911,0.0030690312836456446
24,1,25,0.0,0.10692464206744401,0.00419386817873509
25,1,26,0.0,0.181324141199154,0.0008181106824187309
26,1,27,0.0,0.134602953715494,-0.0021811682778636395
27,1,28,0.0,0.11714207317868,0.00209062943018519
28,1,29,0.0,-0.0634642545389898,0.0030238254089869697
29,1,30,0.17870533549148102,0.00787811580681596,0.004325908760804929
30,1,31,0.182769054061901,0.11014494577447802,0.0018803559648260344
31,1,32,0.0,0.214934805801235,-0.05293045576320195
32,1,33,0.0,0.0743087878242348,0.0017998939654570807
33,1,34,0.0,-0.12994566571696697,0.0017288893499345865
34,1,35,0.0,0.0882577993802891,0.0024880150902971076
35,1,36,0.0,-0.169765638622406,0.004286895465391483
36,1,37,0.0,0.136859048345439,0.010741280232028787
37,1,38,0.0,0.149895165461633,0.012069434423917683
38,1,39,0.0,0.17055486936544,0.0009799872726714799
39,1,40,0.0,0.169723725316238,0.0009799872726714799
40,1,41,0.0,0.143375295965089,-0.005308546032366251
41,1,42,0.0,-0.029349676750906002,0.0014233581408676075
42,1,43,0.0,0.0928117043757229,0.0033428701973024478
43,1,44,0.0,0.179247410798969,0.0008181106824187309
44,1,45,0.0,0.247426820383305,0.00042080616557287943
45,1,46,0.0,-0.0254874211720644,0.003137945774450114
46,1,47,0.0,-0.30676445850614803,0.00014732000610069102
47,1,48,0.0,-0.10839773019785401,0.0032640137337500664
48,1,49,0.0,-0.0263470446773066,0.003439565159672868
49,1,50,0.171770092598448,-0.0432326410652595,0.00532204159545472
50,1,51,0.0,-0.246783344601414,0.0003487190013557562
51,1,52,0.0,-0.125558959219918,-0.022863048765257323
52,1,53,0.0,0.152423659669996,0.011303253191507986
53,1,54,0.0,-0.1355707831604,0.007059689673260317
54,1,55,0.0,0.0504570124486826,-0.00034988102597242524
55,1,56,0.0,-0.087859461730315,0.0017115654675084475
56,1,57,0.0,0.0668123121398358,0.005008134801212194
57,1,58,0.0,0.124198914224252,-0.002833951777555858
58,1,59,0.0,0.0689147074104206,-0.0016032868488180152
59,1,60,0.0,-0.021509245184911,0.00324499752822779
60,1,61,0.0,-0.18580165239618104,-0.005066469832484389
61,1,62,0.0,-0.21778277242412197,0.0004921641636129617
62,1,63,0.0,0.15467227723643803,0.0034929260449881785
63,1,64,0.0,-0.0818732088398016,0.004099549363620537
64,1,65,0.0,0.26700045080493,0.00042080616557287943
65,1,66,0.0,-0.15326864191613299,0.00036979728760838367
66,1,67,0.0,0.0455878848205601,-0.0028256996343415143
67,1,68,0.0,0.0830747489586589,0.0013000003607755307
68,1,69,0.0,0.0244547244612546,0.005429269827568741
69,1,70,0.0,-0.224537235085127,-0.006954322724363131
70,1,71,0.0,0.136761524584614,0.04201106944813736
71,1,72,0.0,0.0717909090882614,0.0005960150396986673
72,1,73,0.0,0.16901512851367403,0.0009799872726714799
73,1,74,0.0,0.13266970938090802,0.001244093665178763
74,1,75,0.0,-0.100601939003489,0.010991363449257883
75,1,76,0.0,0.222529092206246,0.00042080616557287943
76,1,77,0.0,-0.0327270879717439,0.0051913299707658424
77,1,78,0.0,-0.188169114767326,0.005553723633867397
78,1,79,0.0,0.434873095817051,0.00042080616557287943
79,1,80,0.0,0.0156380601964353,0.0019090648621304272
80,1,81,0.0,0.21962644534797401,-0.007597213294369842
81,1,82,0.0,0.114350343912881,0.0010796603707641638
82,1,83,0.0,0.226188775831929,0.00042080616557287943
83,1,84,0.0,0.12086049918191301,0.003856562714688899
84,1,85,0.176843967032834,-0.13336700271099,0.00397939744831473
85,1,86,0.0,0.191261757864205,0.005783247599240144
86,1,87,0.0,-0.170598411307953,-0.0021476931242732406
87,1,88,0.0,0.205323349588762,-0.0525254046372738
88,1,89,0.182524436462588,-0.024534193456134997,0.006205867001965833
89,1,90,0.0,0.252169403385241,0.00042080616557287943
90,1,91,0.0,0.0781714640573898,0.003112756106023047
91,1,92,0.0,0.0197200360046917,0.0014455323818617178
92,1,93,0.0,-0.028186522366302005,0.003926702912692552
93,1,94,0.0,-0.0342231536227202,0.002989813536218249
94,1,95,0.0,0.0453459162402417,0.0179089675255511
95,1,96,0.0,-0.0280948864788932,0.003926702912692552
96,1,97,0.0,0.0577994937442817,0.004237140825929947
97,1,98,0.0,-0.014254520069808001,0.003240695005100181
98,1,99,0.0,-0.00519364619094086,0.004400436799215851
99,1,100,0.0,-0.0415457386526248,0.005304264201197722
100,2,1,0.0,-0.33546230689919504,-0.039354765111818915
101,2,2,0.0,1.0,0.02682543804448058
102,2,3,0.182430612570136,-0.0660588021103264,0.0040915623164967194
103,2,4,0.0,0.008505284041551679,0.00477348155998801
104,2,5,0.0,0.16076953691457999,0.007010561673178123
105,2,6,0.0,0.0636086805503387,0.012162818259988509
106,2,7,0.0,-0.0537974175575048,0.0014762132922627
107,2,8,-0.18015180294898,0.019237136191646,0.0075274315719500995
108,2,9,0.0,-0.155934124434817,0.001874966854602956
109,2,10,0.0,-0.13928441269792002,0.0017564971888793226
110,2,11,0.0,-0.0580412402118552,0.008933499777920873
111,2,12,0.0,0.0880098603421602,0.006641938042620899
112,2,13,0.0,-0.239050081054998,0.00048675743944646277
113,2,14,0.0,0.116273701085128,0.033952275930048285
114,2,15,0.0,0.0608336760886447,0.001294551247628179
115,2,16,0.0,0.0779409902558379,0.003112756106023047
116,2,17,0.0,0.190799211513617,0.026818294227675517
117,2,18,0.0,-0.0519792673615566,-0.007788145910739259
118,2,19,0.0,-0.148797404571992,0.0037257690390079426
119,2,20,0.0,-0.20687797198688399,0.0022098502706119857
120,2,21,0.16337677443655,-0.0161137531926846,0.00298631958151176
121,2,22,0.0,-0.149286305798157,0.022722367011811653
122,2,23,0.0,-0.271038425549849,-0.0045671892249397805
123,2,24,0.0,0.0766695673814095,0.013183413758078456
124,2,25,0.0,-0.0842372105487381,0.016677580774920348
125,2,26,0.0,0.0254234764317189,0.002619906897852879
126,2,27,0.0,0.00662237577828871,0.00442391394746861
127,2,28,0.0,-0.0533432435947025,0.0031467063488349258
128,2,29,0.0,0.163463398586772,0.049795614447783985
129,2,30,0.178765981150068,0.0667577440594312,0.003568548710075532
130,2,31,0.0,-0.0250056921343819,0.0038356094704195135
131,2,32,0.0,-0.25339519397647303,-0.04149319228323467
132,2,33,0.0,0.102650828703221,0.00037604981985023896
133,2,34,0.0,0.0981905412029458,0.03983681537900543
134,2,35,0.0,-0.00546437836039522,0.0037123522869465823
135,2,36,0.0,0.0883360973507802,0.0024880150902971076
136,2,37,0.0,0.0292894147221016,0.00548947153484299
137,2,38,0.0,0.0416164846783991,0.004521175596286489
138,2,39,0.0,-0.152094371533332,0.0016670927516262426
139,2,40,0.0,-0.050602473873352996,0.011273153211957168
140,2,41,0.0,-0.18371711407849498,0.004238718932650081
141,2,42,0.0,-0.0016731986753972,0.005439650001827234
142,2,43,0.0,-0.035689652005155996,0.0027019837347017745
143,2,44,0.0,-0.156528906083171,0.014372476799500789
144,2,45,0.0,-0.127841568746793,0.0006606465676266506
145,2,46,0.0,0.16100975802828799,0.007010561673178123
146,2,47,0.0,0.12390070705760699,-0.002833951777555858
147,2,48,0.0,0.113220239539021,0.0012742027195706898
148,2,49,0.0,-0.0970493493148359,0.0036533954140021184
149,2,50,0.0,0.125451272333857,0.0006432899702658484
150,2,51,0.0,0.0897061736193043,0.011957788056667064
151,2,52,0.0,-0.0846857658496899,0.014810807907355105
152,2,53,0.0,0.0203138354205089,0.003162154971615471
153,2,54,0.0,-0.00318558126152231,0.001449339154582258
