,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.00918298782188072
1,1,2,0.0,0.0303881799167092,0.000708609420893664,0.0005679912416239993
2,1,3,0.0,0.11242114607568901,-0.030786087623174,0.01358586368441302
3,1,4,0.193027942027798,-0.00666134996271136,-0.18057084694022701,-6.81998452118925e-05
4,1,5,0.0,-0.0545310889500875,-0.173544112454875,0.0077004813702029
5,1,6,0.0,-0.027690093809041,0.0276926519164247,-0.002562475119265545
6,1,7,0.0,-0.188812787589078,-0.0449454717800677,-0.001353240532482041
7,1,8,0.0,0.0754856292497071,-0.0862639297600689,-0.0015999325872975694
8,1,9,0.0,-0.0512494968567574,-0.0349887895874313,0.0023989461937885728
9,1,10,0.0,-0.0674663313206848,0.0773329113015701,0.01237830245592221
10,1,11,0.0,-0.0216274893029201,0.08171003586147099,0.010193174872750939
11,1,12,0.0,0.0135882079234404,-0.0211140759216396,0.015373541816137443
12,1,13,0.0,-0.14933728535611498,-0.0872649222131534,-0.017107971080149553
13,1,14,0.0,0.0317975023756135,-0.00609524846608228,0.0038376672730974616
14,1,15,0.0,-0.138196206083995,-0.0831258798376467,-1.4409358463188325e-05
15,1,16,0.194093503850682,-0.12447199577706199,-0.122789203615304,0.007179445611046677
16,1,17,0.20387003333836998,0.0044043085112629,0.168936410174064,-0.010186696032514778
17,1,18,0.18668949509368396,0.0633933447293627,0.17055446963697501,0.0015387107443847717
18,1,19,0.0,-0.0423110109972801,0.154207863830232,0.00342724779935503
19,1,20,0.0,-0.029683362550737002,-0.0243055078322754,0.0013084629910764818
20,1,21,0.207198372053706,0.0723569349111667,0.11667571166385401,-0.015175812593146447
21,1,22,0.0,0.00227745094624713,-0.14575619031058099,0.0031217382797528474
22,1,23,0.0,-0.20914829842762803,0.0649137758885568,-0.037992695145681855
23,1,24,0.0,0.0536258494441417,-0.009505374481773179,0.001302011485525575
24,1,25,0.0,-0.0185432164509854,0.0275119827907139,-0.010801888107584059
25,1,26,0.0,0.038214120576320995,-0.00486895321644583,-0.01510931734865814
26,1,27,0.0,-0.0770329459169074,-0.0218845162251071,-0.007172551526385786
27,1,28,0.0,0.000409040513340086,0.0436105475243176,0.00308369884462466
28,1,29,0.0,0.0318101067515632,-0.20244828621237,0.005399067379945078
