Var1,Var2,y,pred
1,1,0.573050059145317,0.0036786112
1,2,0.0,0.003340619
1,3,0.0,0.0032604053
1,4,0.0,0.0031520997
1,5,-0.167291150459443,0.003282954
1,6,0.0,0.0032916805
1,7,0.0,0.0033163938
1,8,0.0,0.0032865177
1,9,0.0,0.0033561622
1,10,0.0,0.0032954556
1,11,-0.185222218130335,0.0032382098
1,12,0.0,0.003370239
1,13,0.0,0.0033747598
1,14,0.0,0.0032682747
1,15,0.0,0.003380533
1,16,0.0,0.0033456744
1,17,0.0,0.003254335
1,18,0.0,0.0033869743
1,19,0.0,0.0033529983
1,20,0.0,0.003440359
1,21,0.0,0.003293383
1,22,0.0,0.003385062
1,23,0.0,0.0033453722
1,24,0.0,0.0033053663
1,25,0.0,0.0033596307
1,26,0.0,0.0033241552
1,27,0.0,0.0031635896
1,28,0.0,0.0032143565
1,29,0.0,0.0033929916
1,30,0.0,0.003386543
1,31,0.0,0.0033966792
1,32,0.0,0.003290321
1,33,0.0,0.003395227
1,34,0.0,0.0033721598
1,35,0.0,0.0034642103
1,36,0.0,0.003318026
1,37,0.0,0.0032644647
1,38,0.0,0.0033004857
1,39,0.0,0.003300268
1,40,0.0,0.0033049437
1,41,0.176416222919493,0.0033036517
1,42,0.0,0.0033766283
1,43,0.0,0.0033254311
1,44,0.0,0.0033425028
1,45,0.0,0.0033006035
1,46,0.0,0.0033397004
1,47,0.0,0.0032464783
1,48,0.0,0.0033319995
1,49,0.0,0.0033217145
1,50,0.0,0.003281569
1,51,0.0,0.0031854473
1,52,0.0,0.0032701378
1,53,0.0,0.0031875174
1,54,0.0,0.0033562738
1,55,0.165222795115596,0.0033067719
1,56,0.0,0.003322806
1,57,0.0,0.0032291987
1,58,0.0,0.0033148522
1,59,0.0,0.0033664475
1,60,0.0,0.0032660025
1,61,0.0,0.0032853535
1,62,0.0,0.003301734
1,63,0.0,0.0032848276
1,64,0.0,0.0033181626
1,65,0.0,0.0033939523
1,66,0.0,0.0033748273
1,67,0.0,0.0033566467
1,68,0.0,0.0033579296
1,69,0.0,0.003275945
1,70,0.0,0.0033190725
1,71,0.0,0.0033513017
1,72,0.0,0.0033180595
1,73,0.0,0.00340599
1,74,0.0,0.00326898
1,75,0.0,0.0033403833
1,76,0.0,0.0033150204
1,77,0.0,0.0033075516
1,78,0.165494788955941,0.003252263
1,79,-0.167691820360091,0.0032324223
1,80,0.0,0.0033037195
1,81,0.0,0.0033438455
1,82,0.0,0.0033346287
1,83,0.0,0.003351599
1,84,0.190737106749994,0.0033154387
1,85,0.0,0.0033904135
1,86,0.0,0.0034169082
1,87,0.0,0.0031669051
1,88,0.0,0.0033480083
1,89,0.0,0.0032827845
1,90,0.0,0.0033230535
1,91,0.0,0.0033422625
1,92,0.0,0.0033006994
1,93,0.0,0.003284148
1,94,0.0,0.0033345947
1,95,0.0,0.0033291625
1,96,0.0,0.0033570845
1,97,0.0,0.0032047862
1,98,0.0,0.0034111328
1,99,0.0,0.0033534702
1,100,0.183145868328591,0.0034038818
2,1,0.0,0.0033347486
2,2,0.0,0.0036786112
2,3,0.0,0.003274202
2,4,0.0,0.0033789224
2,5,0.0,0.0033272137
2,6,0.0,0.0033126397
2,7,0.0,0.0033399337
2,8,0.0,0.0032759313
2,9,-0.181245559778708,0.0032552881
2,10,0.187499038471823,0.0032934712
2,11,0.0,0.003292946
2,12,0.0,0.0032556755
2,13,0.0,0.003286874
2,14,0.0,0.0034234142
2,15,0.0,0.0033566179
2,16,0.0,0.00332722
2,17,0.0,0.0033682452
2,18,0.0,0.0033445642
2,19,0.0,0.0033751293
2,20,0.0,0.003290643
2,21,0.0,0.0033787214
2,22,0.0,0.0032999385
2,23,0.0,0.003312244
2,24,0.0,0.0033901937
2,25,0.0,0.0032707127
2,26,0.0,0.0033242917
2,27,0.0,0.0032990042
2,28,0.0,0.0033654047
2,29,0.0,0.003341034
2,30,0.0,0.0033390573
2,31,0.0,0.003326833
2,32,0.0,0.0032731874
2,33,0.0,0.003386296
2,34,0.0,0.0034058932
2,35,0.0,0.0033137428
2,36,0.0,0.0034281218
2,37,0.0,0.0033020258
2,38,0.0,0.0033287343
2,39,0.0,0.0033609187
2,40,0.0,0.003328036
2,41,0.0,0.0033223638
2,42,0.0,0.003347456
2,43,0.0,0.0032503991
2,44,0.184049539792308,0.0033297555
2,45,0.0,0.0033273578
