Var1,Var2,y,pred
1,1,0.573050059145317,0.0036878667
1,2,0.0,0.003506194
1,3,0.0,0.003504664
1,4,0.0,0.0034688353
1,5,-0.167291150459443,0.0035114768
1,6,0.0,0.003508654
1,7,0.0,0.0035109338
1,8,0.0,0.0034953372
1,9,0.0,0.003498355
1,10,0.0,0.003496678
1,11,-0.185222218130335,0.0035202266
1,12,0.0,0.0035109103
1,13,0.0,0.003504663
1,14,0.0,0.0035010036
1,15,0.0,0.0035077927
1,16,0.0,0.00349673
1,17,0.0,0.0034976152
1,18,0.0,0.0035021333
1,19,0.0,0.0035069948
1,20,0.0,0.0035090656
1,21,0.0,0.0034954
1,22,0.0,0.0035043112
1,23,0.0,0.003474156
1,24,0.0,0.003503282
1,25,0.0,0.0035007368
1,26,0.0,0.0034937959
1,27,0.0,0.0034731487
1,28,0.0,0.0034948448
1,29,0.0,0.0035150442
1,30,0.0,0.0035116447
1,31,0.0,0.0035100682
1,32,0.0,0.0034956522
1,33,0.0,0.0035080342
1,34,0.0,0.0035227651
1,35,0.0,0.003508855
1,36,0.0,0.0035082034
1,37,0.0,0.0034956832
1,38,0.0,0.003509656
1,39,0.0,0.003498727
1,40,0.0,0.0035105813
1,41,0.176416222919493,0.0035003712
1,42,0.0,0.0034932187
1,43,0.0,0.0035075573
1,44,0.0,0.0035022297
1,45,0.0,0.0035008767
1,46,0.0,0.0035072889
1,47,0.0,0.003499386
1,48,0.0,0.0035025852
1,49,0.0,0.0035001633
1,50,0.0,0.0035067296
1,51,0.0,0.003470846
1,52,0.0,0.0034922976
1,53,0.0,0.0034724947
1,54,0.0,0.003503592
1,55,0.165222795115596,0.0035136547
1,56,0.0,0.0034984206
1,57,0.0,0.0034998737
1,58,0.0,0.0035015598
1,59,0.0,0.003506635
1,60,0.0,0.0034775208
1,61,0.0,0.003484792
1,62,0.0,0.0034977777
1,63,0.0,0.0034892731
1,64,0.0,0.0035087583
1,65,0.0,0.0035136505
1,66,0.0,0.0035010155
1,67,0.0,0.0035129471
1,68,0.0,0.0035061832
1,69,0.0,0.0035070966
1,70,0.0,0.0034981756
1,71,0.0,0.003500062
1,72,0.0,0.003510466
1,73,0.0,0.0035078558
1,74,0.0,0.003507669
1,75,0.0,0.003506936
1,76,0.0,0.0034984301
1,77,0.0,0.0035045051
1,78,0.165494788955941,0.0034913125
1,79,-0.167691820360091,0.0035132268
1,80,0.0,0.0034928543
1,81,0.0,0.003511416
1,82,0.0,0.0035118344
1,83,0.0,0.0035028432
1,84,0.190737106749994,0.0035048146
1,85,0.0,0.003496096
1,86,0.0,0.0035116877
1,87,0.0,0.003507804
1,88,0.0,0.0035104605
1,89,0.0,0.0034985207
1,90,0.0,0.003501296
1,91,0.0,0.0034957067
1,92,0.0,0.0034794898
1,93,0.0,0.0035010432
1,94,0.0,0.003507751
1,95,0.0,0.0035014737
1,96,0.0,0.003505508
1,97,0.0,0.003502172
1,98,0.0,0.0035128207
1,99,0.0,0.0035097962
1,100,0.183145868328591,0.003506448
1,101,0.0,0.0035126226
1,102,0.0,0.0035148787
1,103,0.0,0.0035068195
1,104,0.0,0.003506875
1,105,0.0,0.003503675
1,106,0.0,0.0034851623
1,107,0.0,0.0035109003
1,108,0.0,0.0035145462
1,109,0.177925188008005,0.003520971
1,110,0.0,0.0034902145
1,111,0.0,0.0035010737
1,112,0.0,0.0035025615
1,113,0.0,0.0035045128
1,114,0.0,0.0035080279
1,115,0.0,0.0035049487
1,116,0.0,0.0035044253
1,117,-0.179530439063528,0.0034686248
1,118,0.0,0.0034995826
1,119,0.0,0.0035102293
1,120,0.0,0.0035133127
1,121,0.0,0.003513164
1,122,0.0,0.0035213968
1,123,0.0,0.0035048737
1,124,0.0,0.0034973114
1,125,0.0,0.0035098263
1,126,0.0,0.0034895367
1,127,0.0,0.003497039
1,128,0.0,0.003501838
1,129,0.159457066634807,0.0034915386
1,130,0.0,0.0035189667
1,131,0.0,0.0035062223
1,132,0.0,0.0035095462
1,133,0.0,0.003502318
1,134,0.0,0.0035101546
1,135,0.0,0.003504687
1,136,0.0,0.0035108798
1,137,0.0,0.003505867
1,138,0.0,0.0035085997
1,139,0.0,0.0035244408
1,140,0.0,0.0035007568
1,141,0.0,0.0034740197
1,142,0.0,0.0035133325
1,143,0.0,0.00351656
1,144,0.0,0.003495863
1,145,0.0,0.0034997994
1,146,0.0,0.0034929456
1,147,0.0,0.0035019948
1,148,0.0,0.0035016676
1,149,0.0,0.0035093378
1,150,0.0,0.0035154575
2,1,0.0,0.003506194
2,2,0.0,0.0036878667
2,3,0.0,0.0035038865
2,4,0.0,0.0034998357
2,5,0.0,0.003502552
2,6,0.0,0.00350451
2,7,0.0,0.0035030185
2,8,0.0,0.0035047233
2,9,-0.181245559778708,0.0034771517
2,10,0.187499038471823,0.0035053948
2,11,0.0,0.0035060928
2,12,0.0,0.00350749
2,13,0.0,0.0034976257
2,14,0.0,0.0034986786
2,15,0.0,0.0035010492
2,16,0.0,0.0035124498
2,17,0.0,0.0035016446
2,18,0.0,0.0034949575
2,19,0.0,0.0035132433
2,20,0.0,0.0035159371
2,21,0.0,0.0035036
2,22,0.0,0.0034947104
2,23,0.0,0.003501096
2,24,0.0,0.003515294
2,25,0.0,0.003506254
2,26,0.0,0.0034963554
2,27,0.0,0.003508679
2,28,0.0,0.0035005359
2,29,0.0,0.0035001682
2,30,0.0,0.0035110954
2,31,0.0,0.0035160214
2,32,0.0,0.0035118419
2,33,0.0,0.003515502
2,34,0.0,0.0035028034
2,35,0.0,0.0035010988
2,36,0.0,0.003505334
2,37,0.0,0.0035034597
2,38,0.0,0.003510015
2,39,0.0,0.003492978
2,40,0.0,0.0035134056
2,41,0.0,0.0034731147
2,42,0.0,0.0035082987
2,43,0.0,0.0035108335
2,44,0.184049539792308,0.0035140263
2,45,0.0,0.0034986674
2,46,0.0,0.0035072293
2,47,0.0,0.0034977673
2,48,0.0,0.0035096062
2,49,-0.167681487680366,0.0035048833
2,50,0.0,0.0035014178
2,51,0.0,0.003500542
2,52,0.0,0.0035006288
2,53,0.0,0.003513365
2,54,0.0,0.0034937412
2,55,0.0,0.0035076933
2,56,0.0,0.0035021715
2,57,0.0,0.0034997507
2,58,0.0,0.0034987917
2,59,-0.171899644933243,0.0035075082
2,60,0.0,0.0035039808
2,61,0.0,0.0034991135
2,62,0.0,0.0035063622
2,63,0.0,0.0035031345
2,64,0.0,0.0035089916
2,65,0.0,0.0034737354
2,66,0.0,0.0035017857
2,67,0.0,0.0035011752
2,68,0.0,0.003503735
2,69,0.0,0.0034759578
2,70,0.0,0.0034756896
2,71,0.0,0.0035032406
2,72,0.0,0.0035088828
2,73,0.0,0.0034998297
2,74,0.0,0.0035140992
2,75,0.184027631931267,0.0035067766
2,76,0.0,0.0035036486
2,77,0.0,0.0035000215
2,78,0.0,0.0035011065
2,79,0.0,0.0035034972
2,80,0.0,0.0034995752
2,81,0.0,0.003509047
2,82,-0.200862767774846,0.0035066742
2,83,0.0,0.0035041962
2,84,0.200523641962353,0.003508288
2,85,0.0,0.0035006995
2,86,0.0,0.0034998818
2,87,0.0,0.0034729685
2,88,0.0,0.0035049196
2,89,0.0,0.0034722725
2,90,0.0,0.0035044057
2,91,0.0,0.0034751587
2,92,0.0,0.0034827737
2,93,0.0,0.0035047927
2,94,0.0,0.0035012774
2,95,0.0,0.0035120542
2,96,0.0,0.0035160803
2,97,0.0,0.0035037766
2,98,0.0,0.0035030022
2,99,0.0,0.003503186
2,100,0.192542904489704,0.003504062
2,101,0.0,0.0035098605
2,102,0.0,0.003499886
2,103,-0.186691296281717,0.0035109452
2,104,0.0,0.0035082258
2,105,0.0,0.0035071461
2,106,0.0,0.0035047822
2,107,0.0,0.0035082854
2,108,0.0,0.003502745
2,109,0.0,0.0035039806
2,110,0.0,0.0034989123
2,111,0.188503435502499,0.0035003645
2,112,0.0,0.0035079238
2,113,0.0,0.0035009864
2,114,0.0,0.0035032816
2,115,0.0,0.0035015345
2,116,0.0,0.0035026958
2,117,0.188741971069665,0.0035017298
2,118,0.0,0.0034972953
2,119,-0.211506494185619,0.0035198852
2,120,0.0,0.0034964113
2,121,0.0,0.0035055827
2,122,0.0,0.0035125057
2,123,0.0,0.003509059
2,124,0.0,0.0035107692
2,125,0.0,0.0035107685
2,126,0.0,0.0034990292
2,127,0.0,0.00349667
2,128,0.0,0.0035005913
2,129,0.0,0.0034994185
2,130,0.0,0.003508811
2,131,0.0,0.0035086721
2,132,0.0,0.0035078125
2,133,0.0,0.0034932161
2,134,0.0,0.003509266
2,135,0.0,0.0035017086
2,136,0.0,0.0034962217
2,137,0.0,0.0034961975
2,138,0.0,0.0035101909
2,139,0.0,0.0035014364
2,140,0.0,0.003509911
2,141,0.0,0.0035030027
2,142,0.0,0.0035159215
2,143,0.0,0.003481253
2,144,-0.182495580235009,0.0035102079
2,145,0.0,0.0035001119
2,146,0.174069886862654,0.003510872
2,147,0.0,0.003504048
2,148,0.0,0.0035065832
2,149,0.0,0.0035120393
2,150,0.0,0.003507369
3,1,0.0,0.003504664
3,2,0.0,0.0035038865
3,3,0.0,0.0036878667
3,4,0.0,0.0035043063
3,5,0.177486622232863,0.0035053461
3,6,0.0,0.0035096742
3,7,0.184347038399003,0.0035092751
3,8,0.0,0.0035098125
3,9,0.0,0.0035023382
3,10,0.0,0.0035040712
3,11,0.0,0.0035072234
3,12,0.0,0.0034961975
3,13,0.0,0.0035184121
3,14,0.0,0.0034751047
3,15,0.0,0.0035038237
3,16,0.0,0.003509018
3,17,0.0,0.003505897
3,18,0.0,0.0035067871
3,19,0.0,0.0034984138
3,20,0.0,0.003507326
3,21,0.0,0.0035067336
3,22,0.0,0.0035061357
3,23,0.0,0.0034987715
3,24,0.0,0.0035061142
3,25,0.0,0.003509236
3,26,0.0,0.0035119553
3,27,0.0,0.0034738786
3,28,0.0,0.0035047184
3,29,0.0,0.0034999114
3,30,0.0,0.003500673
3,31,0.0,0.0034984415
3,32,0.0,0.00350079
3,33,0.0,0.0034783469
3,34,0.0,0.0035017787
3,35,0.0,0.0034976774
3,36,0.0,0.003502216
3,37,0.0,0.0035101278
3,38,0.0,0.003504214
3,39,0.0,0.0035003363
3,40,0.0,0.0035014898
3,41,-0.187167817467139,0.0035121206
3,42,0.0,0.0035050523
3,43,0.0,0.0035099348
3,44,0.0,0.0035023899
3,45,-0.186328422054066,0.0035074516
3,46,0.0,0.0035169758
3,47,0.0,0.0035098235
3,48,0.0,0.0035132165
3,49,0.0,0.0035024143
3,50,0.0,0.0035008548
3,51,-0.186976069020976,0.0035095008
3,52,-0.184138173098393,0.003500587
3,53,0.0,0.0035054472
3,54,0.0,0.0035101792
3,55,0.0,0.0034960927
3,56,0.0,0.0035046963
3,57,0.0,0.0034987407
3,58,0.0,0.003505916
3,59,0.0,0.0035097508
3,60,0.0,0.0035129222
3,61,0.0,0.0035061457
3,62,0.0,0.003505851
3,63,0.0,0.0035135534
3,64,0.0,0.0035086174
3,65,0.0,0.003506623
3,66,0.0,0.0035078458
3,67,0.0,0.0035010362
3,68,0.0,0.0034814521
3,69,0.0,0.003501483
3,70,0.0,0.003511095
3,71,0.17410586265316,0.0035030409
3,72,0.0,0.0035113245
3,73,0.0,0.0035120968
3,74,0.0,0.0035003289
3,75,0.0,0.0035085424
3,76,0.0,0.0035099443
3,77,0.193646841114955,0.003498008
3,78,0.0,0.0035057294
3,79,0.0,0.0035074523
3,80,0.0,0.003514361
3,81,0.0,0.0035009405
3,82,0.0,0.003503938
3,83,0.0,0.0034771732
3,84,0.202361480081594,0.0035151106
3,85,0.0,0.003505272
3,86,-0.172134667737465,0.0034952548
3,87,0.0,0.0035121709
3,88,0.0,0.003503604
3,89,-0.179256598652175,0.0034778013
3,90,0.0,0.003497134
3,91,0.0,0.0035053566
3,92,0.0,0.003507285
3,93,0.0,0.00351167
3,94,0.189630262435623,0.003479032
3,95,0.0,0.0035049529
3,96,0.0,0.0035002227
3,97,0.0,0.003505466
3,98,0.0,0.0034760255
3,99,0.0,0.0035038998
3,100,0.0,0.003507236
3,101,0.0,0.003499474
3,102,0.190596603177733,0.003500653
3,103,0.0,0.0035099015
3,104,0.0,0.0034994152
3,105,0.0,0.0035013263
3,106,-0.171360662529058,0.003496693
3,107,0.0,0.0035032807
3,108,0.212112455997288,0.0034984334
3,109,0.0,0.0035046204
3,110,0.0,0.0035139772
3,111,0.0,0.003506787
3,112,0.0,0.0034780519
3,113,0.0,0.0034984176
3,114,0.0,0.003503378
3,115,0.0,0.0035064379
3,116,0.0,0.0034996613
3,117,0.0,0.003506684
3,118,0.0,0.0035046833
3,119,0.2134449922783,0.0035104281
3,120,0.0,0.0035006488
3,121,0.0,0.0035126358
3,122,0.169551607521032,0.003474081
3,123,0.0,0.0034770218
3,124,0.0,0.0035012963
3,125,0.0,0.0035094684
3,126,0.0,0.0035154647
3,127,0.0,0.0035032248
3,128,0.0,0.003504051
3,129,0.0,0.0034955982
3,130,0.0,0.0035115741
3,131,0.0,0.0035026406
3,132,0.0,0.0035070379
3,133,0.0,0.0034988315
3,134,0.0,0.0034944455
3,135,0.0,0.0035083042
3,136,0.0,0.0035104149
3,137,0.0,0.003508175
3,138,0.0,0.003499157
3,139,0.0,0.0035047664
3,140,0.0,0.0035006425
3,141,0.0,0.0035069617
3,142,0.0,0.0034948648
3,143,0.0,0.0034946213
3,144,-0.184168187667563,0.0034954518
3,145,0.0,0.0034998888
3,146,0.0,0.0035097476
3,147,0.0,0.0034973589
3,148,0.0,0.0035070947
3,149,0.0,0.0035053082
3,150,0.0,0.0035001778
4,1,0.0,0.0034688353
4,2,0.0,0.0034998357
4,3,0.0,0.0035043063
4,4,0.0,0.0036878667
4,5,0.0,0.003488488
4,6,0.0,0.0035003654
4,7,0.0,0.0035038954
4,8,0.0,0.003517686
4,9,0.0,0.0035039228
4,10,0.0,0.0035099534
4,11,0.211760340188508,0.003464222
4,12,0.0,0.0034723387
4,13,0.0,0.003510148
4,14,0.0,0.0035276695
4,15,0.0,0.0034734036
4,16,0.0,0.00352219
4,17,0.0,0.0035114377
4,18,0.197536135900219,0.0035186484
4,19,0.0,0.0035029443
4,20,0.0,0.0034945116
4,21,0.0,0.003516038
4,22,0.0,0.0034897297
4,23,0.186454080621634,0.0035215574
4,24,0.0,0.0035041622
4,25,0.0,0.0034895
4,26,0.0,0.0035246194
4,27,0.0,0.0035178596
4,28,0.0,0.0035192827
4,29,0.0,0.0034892876
4,30,0.0,0.0034676667
4,31,0.0,0.0035072714
4,32,0.0,0.0035134805
4,33,0.0,0.003493739
4,34,0.0,0.0035007542
4,35,0.0,0.0034988464
4,36,0.0,0.0035266327
4,37,0.0,0.0035255677
4,38,0.0,0.0035038658
4,39,0.0,0.0035128936
4,40,0.0,0.0035002162
4,41,0.0,0.0035150934
4,42,0.0,0.0035102183
4,43,0.205387524924635,0.0035061773
4,44,0.0,0.0035010902
4,45,0.0,0.0035106237
4,46,0.0,0.0034786046
4,47,-0.226061007946972,0.0035127862
4,48,0.0,0.0035144715
4,49,-0.182350211109753,0.003505295
4,50,0.0,0.0035139155
4,51,0.0,0.0035126829
4,52,0.0,0.0035178491
4,53,0.0,0.0035062926
4,54,-0.174736926206824,0.0034823308
4,55,0.0,0.0035068102
4,56,0.0,0.0035037582
4,57,0.0,0.0035091415
4,58,0.0,0.003511794
4,59,0.0,0.0035116542
4,60,0.0,0.0035049655
4,61,0.0,0.003510072
4,62,0.0,0.0035084616
4,63,-0.202104494359612,0.003516164
4,64,0.0,0.003471424
4,65,0.0,0.003496134
4,66,0.228354688286059,0.003505312
4,67,0.0,0.00350231
4,68,0.204513675642678,0.0035028446
4,69,0.0,0.0035063694
4,70,0.0,0.003503355
4,71,0.0,0.0035137364
4,72,-0.190262920509944,0.003500074
4,73,0.205338859771724,0.003507552
4,74,0.0,0.0034893774
4,75,0.0,0.003492065
4,76,0.0,0.003514168
4,77,0.208674463457219,0.0035016579
4,78,0.0,0.00351504
4,79,0.191718235990973,0.0034593395
4,80,0.0,0.0035196408
4,81,0.0,0.003486936
4,82,0.0,0.0034698113
4,83,0.0,0.0034981323
4,84,0.0,0.0035100786
4,85,0.0,0.0035022025
4,86,0.0,0.0035051797
4,87,0.0,0.0035030777
4,88,0.0,0.003512044
4,89,0.0,0.00351856
4,90,0.0,0.003502748
4,91,0.211350448060831,0.0035213728
4,92,0.0,0.003517698
4,93,0.0,0.0035073678
4,94,0.0,0.003498623
4,95,0.0,0.003505711
4,96,0.205988938102597,0.0034966476
4,97,0.0,0.0035103818
4,98,0.0,0.0034968748
4,99,0.0,0.0034984439
4,100,0.0,0.0034999354
4,101,0.0,0.0034771569
4,102,0.0,0.0034931747
4,103,0.0,0.0035061217
4,104,0.0,0.0035108386
4,105,0.0,0.0035137227
4,106,0.0,0.0035020537
4,107,0.213778453458012,0.0034931235
4,108,0.0,0.0034940187
4,109,0.0,0.0034639495
4,110,0.0,0.0035278487
4,111,0.204993656332041,0.0035067897
4,112,0.0,0.003509512
4,113,0.0,0.003503806
4,114,0.0,0.0035162778
4,115,-0.205559076210395,0.00349612
4,116,0.0,0.0034982483
4,117,0.0,0.003524126
4,118,0.0,0.0035168733
4,119,0.0,0.003467969
4,120,0.0,0.0034972355
4,121,0.0,0.003496566
4,122,0.182709361660885,0.0034693168
4,123,0.0,0.0034908769
4,124,0.0,0.0034986907
4,125,0.0,0.0035052255
4,126,0.0,0.0035275596
4,127,0.0,0.0035275165
4,128,0.0,0.0035004884
4,129,0.0,0.003515208
4,130,0.0,0.0034888273
4,131,0.0,0.0034800894
4,132,0.0,0.0034808726
4,133,0.0,0.0034987384
4,134,0.0,0.003489592
4,135,0.0,0.0035053433
4,136,0.0,0.00349676
4,137,0.0,0.0035118875
4,138,0.0,0.0034947672
4,139,0.0,0.0034656972
4,140,0.205996248921484,0.0034989244
4,141,0.0,0.003492247
4,142,0.0,0.003490023
4,143,0.0,0.0034767129
4,144,0.0,0.003530226
4,145,0.0,0.0035159525
4,146,0.0,0.0035234683
4,147,0.0,0.0035060563
4,148,0.0,0.0035005263
4,149,0.0,0.0035001948
4,150,0.0,0.0034910718
5,1,0.0,0.0035114768
5,2,0.0,0.003502552
5,3,0.0,0.0035053461
5,4,0.0,0.003488488
5,5,0.0,0.0036878667
5,6,0.0,0.003521511
5,7,0.0,0.0035127422
5,8,0.0,0.0034940233
5,9,0.177523484072976,0.0035125208
5,10,0.0,0.0034796358
5,11,0.0,0.0035214815
5,12,0.0,0.003507318
5,13,0.0,0.0034876354
5,14,0.0,0.0034635924
5,15,0.0,0.0035102956
5,16,0.0,0.0034942348
5,17,0.0,0.0034854296
5,18,0.0,0.0035102982
5,19,0.0,0.0035301486
5,20,0.0,0.003499597
5,21,0.0,0.0034535155
5,22,0.0,0.003518952
5,23,0.0,0.0034889753
5,24,0.0,0.0034861567
5,25,0.0,0.003510623
5,26,0.0,0.0034565704
5,27,0.0,0.0034948974
5,28,0.0,0.0034979484
5,29,-0.19393371119018,0.0035527528
5,30,0.0,0.0035276322
5,31,0.0,0.0035164994
5,32,0.0,0.0035054414
5,33,0.0,0.003500789
5,34,0.0,0.0035248976
5,35,0.0,0.0035124256
5,36,0.167678294084955,0.0035175714
5,37,0.0,0.0034895118
5,38,0.0,0.0035253135
5,39,0.0,0.003492227
5,40,0.0,0.0035247758
5,41,0.0,0.0034941484
5,42,0.0,0.0035014986
5,43,0.0,0.0035144654
5,44,0.0,0.0034616212
5,45,0.0,0.0034947519
5,46,0.0,0.0035119336
5,47,0.0,0.003487257
5,48,0.0,0.0035061873
5,49,0.0,0.0035165907
5,50,0.0,0.0034956017
5,51,0.0,0.0034869083
5,52,0.0,0.0034950299
5,53,0.0,0.0034886731
5,54,0.157380882643218,0.0034923407
5,55,0.0,0.0035186964
5,56,0.0,0.0034992758
5,57,0.0,0.003500219
5,58,0.0,0.0034926399
5,59,0.0,0.0034881996
5,60,0.0,0.0034951505
5,61,0.0,0.0035278145
5,62,0.173100329296073,0.0035106791
5,63,0.0,0.0034556033
5,64,0.0,0.0035009836
5,65,0.0,0.0034964657
5,66,0.0,0.0034936897
5,67,0.0,0.003503995
5,68,0.0,0.003512228
5,69,0.0,0.0035070765
5,70,0.0,0.0034853376
5,71,0.0,0.0034952913
5,72,0.0,0.0035008953
5,73,0.0,0.0035053534
5,74,0.0,0.0035172738
5,75,0.0,0.0034994395
5,76,0.176996323738881,0.0035136568
5,77,0.187947516056938,0.0035065988
5,78,0.0,0.0034944192
5,79,0.0,0.003512768
5,80,0.0,0.0034508598
5,81,0.0,0.0035236422
5,82,0.0,0.003505339
5,83,0.0,0.0035033934
5,84,0.0,0.0034865523
5,85,0.0,0.0034840526
5,86,0.0,0.0035126468
5,87,-0.189655447326978,0.0035293798
5,88,0.0,0.0034974485
5,89,0.0,0.0035124233
5,90,0.0,0.0035108395
5,91,0.0,0.003492181
5,92,0.0,0.0035020586
5,93,0.0,0.0035074388
5,94,0.0,0.0034973687
5,95,0.0,0.0035021817
5,96,0.185528735093772,0.0035077045
5,97,0.0,0.0034925055
5,98,0.0,0.0035306574
5,99,0.0,0.0035112714
5,100,0.0,0.003485963
5,101,0.0,0.0034968143
5,102,0.0,0.003515664
5,103,0.0,0.0034966879
5,104,0.0,0.0035004853
5,105,0.0,0.003509637
5,106,0.0,0.0035304609
5,107,-0.192544543535698,0.0035048018
5,108,0.0,0.0035114083
5,109,0.0,0.0035200664
5,110,0.0,0.0035030693
5,111,0.0,0.00351175
5,112,0.0,0.0034645167
5,113,0.0,0.0035087275
5,114,0.184431151524751,0.0035087424
5,115,0.0,0.0035026027
5,116,0.0,0.0035225272
5,117,0.0,0.0034825162
5,118,0.0,0.0034748483
5,119,0.0,0.0035248566
5,120,0.0,0.003525631
5,121,0.0,0.0034987633
5,122,0.0,0.0035256932
5,123,0.0,0.0035323785
5,124,0.0,0.0034902599
5,125,0.0,0.0035028912
5,126,0.0,0.0034976779
5,127,0.0,0.0034841963
5,128,0.0,0.0035020963
5,129,0.0,0.0034899255
5,130,0.0,0.0035370225
5,131,0.0,0.0035006902
5,132,0.0,0.0034943093
5,133,0.0,0.0035069627
5,134,0.189452356733977,0.0035315056
5,135,0.0,0.003506138
5,136,0.0,0.0035130023
5,137,0.0,0.003496023
5,138,0.0,0.0035193544
5,139,0.0,0.0035133676
5,140,0.0,0.0034868924
5,141,0.0,0.0034929942
5,142,0.0,0.0035290406
5,143,0.0,0.0035104281
5,144,0.0,0.0035132568
5,145,0.0,0.0034845078
5,146,0.0,0.0034541152
5,147,0.0,0.0035085394
5,148,0.0,0.0034955577
5,149,0.0,0.0035171285
5,150,0.0,0.0035233553
6,1,0.0,0.003508654
6,2,0.169338935262192,0.00350451
6,3,0.0,0.0035096742
6,4,-0.159375142883015,0.0035003654
6,5,0.0,0.003521511
6,6,0.0,0.0036878667
6,7,0.0,0.003513978
6,8,0.0,0.0035127793
6,9,0.0,0.0035107108
6,10,0.0,0.0034904527
6,11,0.0,0.0035122018
6,12,0.0,0.003503988
6,13,0.0,0.0035060276
6,14,0.0,0.0034899036
6,15,0.0,0.003500091
6,16,0.0,0.003506565
6,17,0.0,0.0034920431
6,18,0.0,0.0035072747
6,19,0.0,0.003527869
6,20,0.0,0.0035177562
6,21,0.0,0.003466074
6,22,0.0,0.0035075964
6,23,0.0,0.0034984068
6,24,-0.169497675151434,0.0034978325
6,25,0.0,0.0035084707
6,26,0.0,0.0034918382
6,27,0.0,0.0034709855
6,28,0.0,0.0035123304
6,29,0.0,0.003518805
6,30,0.0,0.0035133192
6,31,0.0,0.0035020413
6,32,0.0,0.0034983377
6,33,0.0,0.0034983656
6,34,0.0,0.003512165
6,35,0.0,0.003474453
6,36,0.0,0.0035185977
6,37,0.0,0.0034981752
6,38,0.0,0.0035240287
6,39,0.0,0.003466257
6,40,0.0,0.003512049
6,41,0.0,0.00350262
6,42,0.0,0.0035083212
6,43,0.0,0.0035109115
