,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.012995572154335415
1,1,2,0.18026568932120202,0.0983124649352511,0.03521180459630543
2,1,3,0.0,-0.150607549748847,0.004180528098879871
3,1,4,0.197836714405335,-0.0185275239757714,0.002472118557425534
4,1,5,0.0,0.13241609993676198,0.008823423480898138
5,1,6,0.0,-0.0962424730112259,-0.0001301466463352682
6,1,7,0.0,-0.018098955340561,0.01552283971222147
7,1,8,0.0,-0.0559794169981029,-0.0008065354781557792
8,1,9,0.0,-0.0144470534886262,0.00979404919920582
9,1,10,0.0,0.0880132769819014,0.027534534830902364
10,1,11,0.0,0.14026912079206,0.00013501280540663453
11,1,12,0.0,0.00652955238846793,0.016213872207334386
12,1,13,0.0,-0.26080088274864105,-0.009282130871909183
13,1,14,0.0,0.0156396390140845,0.0011371864274481317
14,1,15,0.0,-0.00764470404680978,0.0025968135715895837
15,1,16,0.0,0.243397800652349,0.014717958706695964
16,1,17,0.0,-0.0324467030321728,0.031237852529049544
17,1,18,0.0,0.0674334724531741,-8.09664219030863e-05
18,1,19,0.0,-0.0111176924053117,-0.0016112485399360703
19,1,20,0.0,0.0688803384487215,-0.0017348715483116314
20,1,21,0.0,-0.0440352189581188,0.0028981611404199146
21,1,22,0.0,0.0114108946337599,-0.012376297009895848
22,1,23,-0.18217231349351998,0.009979388720804509,-0.0028029402541385555
23,1,24,0.0,0.10326961528770098,0.03717318357481442
24,1,25,0.0,0.00618351364980133,0.026092285943557853
25,1,26,0.17428783147165802,-0.0145364369916934,0.007691339495248077
26,1,27,0.0,0.0875634383997462,0.0016523309112627155
27,1,28,0.0,0.127198773529862,-0.0005163846274648705
28,1,29,0.204706873532957,0.0116274870504478,0.016692096921928367
29,1,30,0.0,0.052749076387862,-0.0338070028582501
30,1,31,0.0,0.16838582312028502,0.0003015943285309248
31,1,32,0.0,0.0157377709009723,0.0013098075092796365
32,1,33,0.0,-0.0109712782424573,0.0011120483738189472
33,1,34,0.0,-0.00340037895710537,-0.006556718990240886
34,1,35,0.0,0.20988540895475,-0.00036876715512722225
35,1,36,0.0,0.0245930835650765,0.005823732134973297
36,1,37,0.0,0.0665150566324657,0.0015747877280396342
37,1,38,0.0,0.13243329654269698,0.008823423480898138
38,1,39,-0.204267724714818,0.0534751617774287,-0.032284247682104736
39,1,40,0.0,0.0424856929271143,-0.0005314426629539561
40,1,41,0.0,-0.0726953482653426,0.0018175791896644792
41,1,42,0.0,0.130284890880175,0.002439898962549005
42,1,43,0.0,0.035150698454247,0.006280390263770301
43,1,44,0.0,0.00941877658234857,0.018078229466627176
44,1,45,0.0,0.0376757660768763,-0.00039130660555220816
45,1,46,0.0,-0.06609437928887901,0.0037274258734894352
46,1,47,0.17626094861015196,-0.0783351094357595,0.0006856212607799076
47,1,48,0.0,0.0933877127150115,0.0030941530518041813
48,1,49,0.0,0.0471449583331553,0.0065115397050333375
49,1,50,0.0,-0.0876643025379107,0.003317084652371219
50,1,51,0.0,0.0668114309251517,0.014600465925955555
51,1,52,0.17818083320069897,0.106294065160481,0.015064125633470083
52,1,53,-0.171465595603562,-0.109408583839256,0.003497602932888121
53,1,54,0.0,0.0200559626806317,0.004804143093240821
54,1,55,0.0,-0.0286208858699541,-0.005897775380693271
55,1,56,0.0,0.189392946526897,0.000240399581553552
56,1,57,0.0,0.145713991301933,-0.013899890261155491
57,1,58,0.0,0.0934122300788667,0.0030941530518041813
58,1,59,0.0,0.00682096796118745,0.012552499940995323
59,1,60,0.0,0.12320047895619302,-0.045863655742457474
60,1,61,0.0,-0.0161216735203276,0.0005556094890398915
61,1,62,0.0,0.0676190432880247,-8.09664219030863e-05
62,1,63,0.0,0.0143605882438804,0.00331284065200125
63,1,64,0.0,0.0659692087082224,0.010623893619111783
64,1,65,0.0,0.12467585250657301,0.00015184329629488357
65,1,66,0.0,0.17927963443956602,0.000240399581553552
66,1,67,0.0,0.0176636523605483,0.0043252977194569485
67,1,68,0.0,-0.0447438955287625,-0.0034185271992183694
68,1,69,0.0,0.0222314793896147,0.015721299711793677
69,1,70,0.0,0.0429436015381434,-0.012487896378304265
70,1,71,0.0,-0.0861976821152475,0.008050146246309611
71,1,72,0.0,-0.162755017910562,0.004546915972883159
72,1,73,0.167993405495944,0.130640192622918,0.019015236131702452
73,1,74,0.0,-0.0326838617181793,0.005342860822322521
74,1,75,0.0,0.147900577577314,0.005995438875532255
75,1,76,0.19930159726204605,-0.127771952867149,0.004944724102289146
76,1,77,0.0,0.0138544967766029,0.0032198977918471957
77,1,78,0.0,-0.10101284103504199,0.004737665935267746
78,1,79,0.0,0.0750353938086968,-0.02840267952850809
79,1,80,0.0,-0.0615491084048298,-0.027700082143541884
80,1,81,0.0,0.15669050157904002,0.07720722353268744
81,1,82,0.0,0.0624555844754396,0.0066564208630324
82,1,83,0.0,0.00535890063165969,0.0036857994813176624
83,1,84,0.0,0.146774818828502,0.000701732769277768
84,1,85,0.0,-0.0365925156556998,0.0041696172495151946
85,1,86,0.183667674572457,-0.19455413145536804,0.0454733051459202
86,1,87,0.0,-0.158469930401056,-0.0005356376632144516
87,1,88,0.0,0.0327817574670641,-0.01200926890157182
88,1,89,0.19040418091373604,0.0242894267834221,0.0049148609022742476
89,1,90,0.0,-0.0369947635072991,0.003311673946474317
90,1,91,0.0,0.094387797885604,-0.0037103074006049944
91,1,92,0.0,0.098701942721304,0.0028366627825178203
92,1,93,0.0,-0.16870737015953696,0.0032989237151650735
93,1,94,0.0,-0.158622489493806,0.002173973789511861
94,1,95,0.0,0.27841931052282104,0.006490829823759859
