,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.06553508506822037
1,1,2,0.0,-0.33771052375448396,0.005211425478528602
2,1,3,0.0,0.271116414916356,0.008992625141021556
3,1,4,0.0,-0.0276637385255521,0.0024255423061950187
4,1,5,0.0,-0.216127507621709,0.0025868606369572737
5,1,6,0.0,0.00612244287497812,0.0049140979737456675
6,1,7,0.0,0.00816031781568017,0.0033703381301004144
7,1,8,0.0,0.203035275697869,-0.021521774813720362
8,1,9,0.0,0.0152158215970998,0.003121605136188801
9,1,10,0.0,-0.163486647081469,0.012468414373004687
10,1,11,0.0,-0.13814368195342802,0.001542657414595318
11,1,12,0.0,-0.37917196332691,0.005211425478528602
12,1,13,0.0,-0.134618520847131,-0.015435059819813088
13,1,14,0.0,0.228423723809041,0.012982364991015979
14,1,15,0.0,0.257159019420105,0.008992625141021556
15,1,16,0.0,-0.134683220538823,0.016404785085135442
16,1,17,0.0,-0.11162512347083198,-0.008173992224759084
17,1,18,0.0,-0.0412132026756415,0.01223928582453368
18,1,19,0.0,-0.3559971894860129,0.005211425478528602
19,1,20,0.0,-0.0729684805863634,0.003013804793717095
20,1,21,0.0,0.0398584569136427,-0.002317080182553801
21,1,22,0.0,0.0750002084435146,0.01684285786600718
22,1,23,0.0,-0.18168203504916397,0.017768379149827228
23,1,24,0.0,-0.0526898773101182,0.004794735570261583
24,1,25,0.16046664796440302,0.15606070422162,0.038999229918704
25,1,26,0.0,0.027515467976485998,-0.0005978655593322791
26,1,27,0.0,-0.20798883563993104,0.006203462267936199
27,1,28,0.0,-0.0071688669400068,0.0032481476930474678
28,1,29,0.0,0.0114802272659739,0.011774252992051388
29,1,30,0.0,0.0593837552245198,0.03827223656675999
30,1,31,0.0,-0.36167746364010794,0.005211425478528602
31,1,32,0.0,0.17798458102835,0.0009546966919780381
32,1,33,0.0,0.20818228298721803,-9.706665443682484e-05
33,1,34,0.0,-0.0349181510218053,0.0017274611151757953
34,1,35,0.0,-0.0444783467227717,-0.04759953969009692
35,1,36,0.0,-0.270112052845716,0.0508845778821344
36,1,37,0.0,-0.0462857634877855,0.004818488493606008
37,1,38,0.0,-0.22287348035685603,0.005245186851875161
38,1,39,0.0,-0.154218203916379,0.002978593439296242
39,1,40,0.171850077498695,0.00921886874901473,0.0020278586270732575
40,1,41,0.0,-0.12035352489317401,0.01722242899585275
41,1,42,0.0,-0.0285130205653516,0.00026400516206844123
42,1,43,0.0,0.130414917566575,0.006797786177225486
43,1,44,0.0,0.13942581764212,-0.02438571857229245
44,1,45,0.0,0.161438747033025,0.0015655914928511983
45,1,46,0.0,-0.11808404539935499,0.0019952351843216904
46,1,47,0.0,-0.11868036126413999,0.0019952351843216904
47,1,48,0.0,0.127484235131633,0.0016525106009197597
48,1,49,0.0,-0.11803975019427,0.0019952351843216904
49,1,50,0.0,-0.0434587044403824,0.005626851366886376
50,1,51,0.0,0.144714539030972,0.001564406505525475
51,1,52,0.0,-0.261547177306252,0.001750999056977803
52,1,53,0.162353700397854,0.402377123426601,0.008992625141021556
53,1,54,0.0,0.0758514062563291,0.0035653678539594915
54,1,55,-0.158167339535007,-0.0708208305451583,0.004949858062526043
55,1,56,0.16851592635244803,0.0203787843772569,0.002188936697825494
56,1,57,0.0,0.0329542782136003,0.003951717150172215
57,1,58,0.0,-0.168728706654495,-0.00869981983270415
58,1,59,0.0,-0.152387611973743,0.0058196892780327724
59,1,60,0.169448315453056,-0.0179314411145549,0.00940164346498828
60,1,61,0.0,-0.264301697321348,0.001750999056977803
61,1,62,0.0,-0.130255292346899,-0.0001423347124833301
62,1,63,0.0,0.0692382768771894,0.025875984861542682
63,1,64,0.0,0.0234027460307504,-0.0007944616225485325
64,1,65,0.0,0.00177824986392338,0.004749311528297968
65,1,66,0.0,-0.0180588605405978,0.0015896514687085588
66,1,67,0.0,0.00388870761787286,0.0034991475027378624
67,1,68,0.0,0.13311340987263198,0.0017206167788902332
68,1,69,0.0,0.0372367578894021,0.001803496290358327
69,1,70,0.0,-0.0309605822892645,0.0029628975740947352
70,1,71,0.0,-0.000234838959975257,0.004360491440773996
71,1,72,0.0,-0.0493256004844994,0.0015850688661291962
72,1,73,0.0,-0.173492140869842,0.0005928210552186384
73,1,74,0.0,-0.193287697035982,0.003033648542121195
74,1,75,0.173733163074557,0.162885602941156,0.01246986619650549
75,1,76,0.0,-0.0690889636058794,0.010624206328159948
76,1,77,0.0,0.0753997568733725,0.0035653678539594915
77,1,78,0.0,-0.0195337104109029,0.0016863665788122049
78,1,79,0.0,0.0789572567621813,0.024659896386582215
79,1,80,0.0,0.171103557010492,0.007484043132997227
80,1,81,0.0,-0.0817470221620615,0.004423452572240748
81,1,82,0.0,-0.0544347899269187,0.012440583316179444
82,1,83,0.0,-0.152553787612963,-0.0025594845881468753
83,1,84,0.0,0.0184623003030613,0.0010403463742277425
84,1,85,0.0,0.0318997665733447,0.009367788958180818
85,1,86,0.0,-0.0387053630191457,-0.004976914452569992
86,1,87,0.0,-0.105941625897658,-0.0029035971425139225
87,1,88,0.0,-0.0430754926799748,-0.004502999806575762
88,1,89,0.0,0.0782104674001764,0.004389076050751497
89,1,90,0.0,-0.12667516908447599,0.0011249680192735396
90,1,91,0.0,-0.174343579436864,-0.04239782952186496
91,1,92,0.17423242302605302,-0.0333180207211863,0.007662128075828358
92,1,93,0.0,0.28843996958967405,0.008992625141021556
93,1,94,-0.161123973639399,-0.0055081433133483395,0.003685283361277915
94,1,95,0.0,0.156076883583776,0.038999229918704
95,1,96,0.0,0.19423178235706198,0.030486703552970992
96,1,97,0.0,-0.130392065850664,-0.0014515537011160415
97,1,98,0.0,0.32553699785557694,0.008992625141021556
98,1,99,0.15963097722039202,-0.13970614474554502,0.0022810398451461895
99,1,100,0.0,0.158674343082272,0.003209367148898442
100,2,1,0.0,-0.25106504938156,0.0013712017675908555
101,2,2,0.0,1.0,0.06553508506822037
102,2,3,0.15914749401949801,-0.252567391091262,-0.05471245492271133
103,2,4,0.0,-0.153115401085849,-0.0006340654021176753
104,2,5,-0.158928453395762,0.0788666730506129,0.009513511755156126
105,2,6,0.0,-0.0948587748823889,0.00518171969131775
106,2,7,0.0,0.0702884406436906,0.005212829724418325
107,2,8,0.0,0.0547802032478309,0.0025242313038605284
108,2,9,0.0,-0.14500543241644198,0.0044404667065227384
109,2,10,0.0,0.099564029677929,-0.002975222747897801
110,2,11,0.0,0.18110671310400897,-0.03965217283741666
111,2,12,0.0,-0.18135099501054297,0.0036338510085687863
112,2,13,0.0,0.08919905493231499,-0.00995337701051953
113,2,14,0.0,0.0100461438123567,0.00044726207120478293
114,2,15,0.0,0.0671842863261914,0.010110369145674581
115,2,16,0.0,0.199602326333034,-0.04561352378360291
116,2,17,0.0,0.0207966459506981,0.0022076084496836287
117,2,18,0.0,0.0611400022372837,0.003303469371471086
118,2,19,0.0,0.0019125251589857302,0.004486174099667167
119,2,20,0.0,0.115932091553517,-0.021601651452407163
120,2,21,-0.170849841473143,-0.0504096604990187,0.0018529624570568072
121,2,22,0.0,-0.00163041067096464,0.004334867866496922
122,2,23,0.0,0.00991873901843787,0.015868309204290696
123,2,24,0.0,0.0886227272895495,0.0022894174611981957
124,2,25,0.0,-0.0180502637747033,0.0015896514687085588
125,2,26,0.0,0.135759597826385,0.0008600224273787722
126,2,27,0.0,-0.0023594810679793,0.004708368421045894
127,2,28,0.0,-0.16903077307225398,0.0013417702019764464
128,2,29,0.0,0.14572003679576,0.0011771058995459344
129,2,30,0.152000429591787,0.0525353593046107,-0.005519499107653719
130,2,31,0.0,0.257016859350978,0.008992625141021556
131,2,32,0.0,-0.204854688140467,0.000859430455257881
132,2,33,0.0,-0.141592111671974,0.00230589980738831
133,2,34,0.0,0.0818656248849012,0.004499343161843403
134,2,35,0.0,0.0584379404356458,0.020135001891055104
135,2,36,0.0,0.242734830769183,0.008992625141021556
136,2,37,0.0,0.0272856048799814,0.002186850532656745
137,2,38,0.0,0.13234984682721698,0.0017206167788902332
138,2,39,0.0,0.275761574153688,0.008992625141021556
139,2,40,0.0,0.0408981816384216,0.001441058243770888
140,2,41,0.0,0.0321501146708202,0.010553069502521814
141,2,42,0.0,0.114443361080372,0.01844984301478361
142,2,43,0.0,0.00688503559327584,0.008769924236002594
143,2,44,0.0,-0.0931980004126919,0.0032822411603981873
144,2,45,0.0,-0.18797781124529298,0.004739572094185674
145,2,46,0.0,-0.0891718133174933,0.0027355216958913913
146,2,47,0.0,0.176664759242108,0.0009546966919780381
147,2,48,0.0,-0.173055790093681,0.009244973394356868
148,2,49,0.0,0.0305779457808658,-0.0024244564808146305
149,2,50,0.0,0.207878165274617,-9.706665443682484e-05
150,2,51,0.0,0.0012646238666844801,0.004482662666041104
151,2,52,0.0,0.0784720552997454,0.005407984145358364
152,2,53,0.0,-0.0614343870875188,0.005390846481085562
153,2,54,0.0,-0.0938725924240683,0.010363192396965273
154,2,55,0.0,0.0925102791653525,0.0015542943445951902
155,2,56,0.0,0.12209100755553698,0.0011799214854363812
156,2,57,0.161165004739139,-0.19736804931647503,0.004507269074388039
157,2,58,-0.15169061695635902,0.0714571229253062,0.003890130157061458
158,2,59,0.0,0.0053313426787262,0.006013500179942315
159,2,60,0.0,-0.00638749329967686,0.0030117212043440887
160,2,61,0.158597589939686,0.0318721233688978,0.004533744677008958
161,2,62,0.0,0.0471327264392992,0.0025493653448811792
162,2,63,0.0,0.0187043513307941,-0.0032760586470756818
163,2,64,0.0,0.0199534944825117,-0.0048339201725408456
164,2,65,0.0,-0.0186323828453175,0.002273626740126931
165,2,66,0.0,0.15612470999858,0.038999229918704
