,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.311358447885141,1.0,1.0,0.07975374667251643
1,1,2,0.0,0.00646628255797375,0.0415858062085781,0.017344277174301707
2,1,3,0.0,-0.12044946385474799,-0.0364281064849871,-0.005623375041174306
3,1,4,0.0,-0.0156911130909965,0.0945598798253552,0.0335200176516025
4,1,5,0.0,-0.000185928934531182,-0.062171903416097,-0.0049594097123216606
5,1,6,0.0,-0.00502448980907514,0.0585786656635451,0.0010249520588750476
6,1,7,0.0,-0.036628233663375004,-0.0222772820925093,-0.004278711502577874
7,1,8,0.0,0.0222147994138076,-0.0528932768009403,0.00022746713480853865
8,1,9,0.0,0.0209298359230271,0.0871167426347224,0.013679740977737772
9,1,10,-0.20336788881809198,0.0203857432269253,-0.0453317050203784,0.004265770870249004
10,1,11,0.0,0.00674320366365682,-0.0035873914492114897,0.007460436744390085
11,1,12,0.0,0.00129985681843029,-0.197186938806635,0.0013111860947030642
12,1,13,-0.17920614456498601,-0.006615834778239521,0.187840665191305,-0.009479532622123626
13,1,14,0.0,-0.0525650641668348,-0.0167535977429745,0.008569878228436472
14,1,15,0.0,-0.0478344263526367,-0.0675715526660664,0.003977179302695767
15,1,16,0.0,-0.00405828955403639,0.165171941706933,0.002870505456779316
16,1,17,0.0,0.0339886277188952,0.0491113768492541,0.0027181834768832047
17,1,18,0.0,0.107966150540062,0.016967930966928998,0.006970393101469712
18,1,19,0.0,-0.181778198371759,-0.112264394632252,-0.01626832079898415
19,1,20,0.0,0.0467454484409245,0.134495577361217,0.009439286337728689
20,1,21,0.0,0.0128108196528588,-0.0371247073635017,0.008527549027923747
21,1,22,0.0,-0.0162531278384348,-0.0379805103167853,0.026876298365879056
22,1,23,0.0,-0.0192510497011568,-0.10499419612915,0.005173971875246952
23,1,24,0.0,0.0182382268960588,0.0580062096754582,-0.016570048232687797
24,1,25,0.0,0.0178300831522576,0.0365383385254255,-0.004003352843379797
25,1,26,-0.213743625388687,-0.0073613003707472206,-0.0303877769286894,0.0013171483139608937
26,1,27,0.0,0.0395478206022637,-0.0198879514697337,0.009475983851467158
27,1,28,0.0,0.026793695957239,-0.03567286455278,-1.7522449760151007e-05
28,1,29,0.0,-0.19391929511009198,-0.295732356476411,-0.025790706923124452
29,1,30,0.0,0.0244297907520497,0.0263545305098269,0.0032248089478594316
30,1,31,0.0,0.009589709766698871,-0.0831415367032489,0.0004421719167583768
31,1,32,0.0,-0.018336855526395,0.0471302542214372,0.00571572373296083
32,1,33,0.0,-0.0042158970980269795,-0.192791932094963,-0.005290934890463023
33,1,34,0.0,0.0402131731314937,-0.00693156403322581,-0.0070064766091064625
34,1,35,0.0,-0.0055767645442964895,0.125262249377647,0.002651702359751894
35,1,36,0.19201250089131103,0.0188264037015167,0.0853642323996668,0.0304692055785536
36,1,37,0.0,0.0020234013279372,0.0776263534065719,0.0043640123966524995
37,1,38,0.0,-0.009307846955008059,0.0107876150455346,0.00746743346127595
38,1,39,0.0,0.0147490394548504,0.0714659168365947,0.009552590861388878
39,1,40,0.0,-0.00978754058497879,0.0571594091494652,0.001013745939035979
40,1,41,0.0,-0.119358120475095,-0.0684663212050586,0.0030637493775702786
41,1,42,0.0,-0.0317739840685437,-0.0395239464608845,0.009054838832705829
42,1,43,0.0,-0.0327903987353721,-0.0347157563781241,0.005372531352030436
43,1,44,0.0,0.0265546246499278,-0.221163868046551,0.039211053892198214
44,1,45,0.0,0.0250570282291791,-0.0509136596573811,0.0023993865539591723
45,1,46,0.0,0.0357151470467075,-0.0443686156464695,0.002067244830019316
46,1,47,0.0,-0.00290275262534965,-0.0192170089884786,0.001884470258840828
47,1,48,0.0,0.0136086815952792,-0.0118430525819728,0.0003234087245914031
48,1,49,0.21691289323967103,0.006051355211599,0.10848474957449301,0.02672510705151387
49,1,50,0.19727573142410998,0.0128948889072786,-0.0105147353574172,0.01102491288055731
50,1,51,0.0,-0.0350139517753496,0.0272076362911455,0.000255432607850553
51,1,52,0.0,0.000787101726089956,0.0535968590206571,-0.0003649980775128546
52,1,53,0.0,0.00351388636929625,0.0228969042211023,0.0019500770220236315
53,1,54,0.221794108046119,0.0183727966849684,-0.033802107985799,-0.004412395676164351
54,1,55,0.0,-0.0387063434660201,0.0624055343870749,0.005238884379051875
55,1,56,0.0,0.0524432252342774,-0.050668674859863,-0.0007569417466727901
56,1,57,-0.190553943179667,0.05283562080098501,-0.142851614362182,-0.014396568756343417
57,1,58,0.0,0.0191309726213573,0.0309748734886715,-0.0005717143157111632
58,1,59,0.0,-0.0108499962835636,0.0052042568178641705,0.0067430023932243946
59,1,60,0.0,-0.006940314994392629,0.00173294932061153,0.015636160818459848
60,1,61,0.0,-0.011421544769928002,-0.0356586635335888,0.005274461930750901
61,1,62,0.0,-0.0286426575707689,0.0638105980218135,-0.0034301995445781795
62,1,63,0.0,-0.013227449149896998,0.00620601758640061,0.0036731898922048147
63,1,64,0.0,-0.00755590826009305,-0.115922413541452,-0.001616682678261381
64,1,65,0.0,0.10506706245887101,0.196300089406425,0.002968215114525639
65,1,66,0.0,-0.0180465513901358,-0.0353338942535407,0.007078903272801094
66,1,67,0.0,-0.00142000678476878,-0.0273746428502878,0.014200308658003586
67,1,68,0.0,0.00329674590404688,-0.22726602146746802,0.022952493645359732
68,1,69,0.0,0.00247644158882753,-0.0892388302817404,0.004252756261089482
69,1,70,0.0,0.0386748898721084,0.0562626427057575,0.0022660261895293557
70,1,71,0.0,-0.0411700655442779,0.0860455757218353,0.005719593550195418
71,1,72,0.0,-0.009865089025039391,0.0020148306202260897,0.007441688493895608
72,1,73,0.0,-0.00814881285606995,-0.0373932221361177,0.005504509600868605
73,1,74,0.0,-0.006437634538391779,0.0467923247303446,0.007525898371599308
74,1,75,0.0,0.036255268781595996,0.0175036267304482,0.0030829615632544656
75,1,76,0.0,0.00517006358459684,0.0719078185219628,0.0035142282524016993
76,1,77,0.0,0.0611033334981176,0.0612676243655319,0.001421204713400215
77,1,78,0.0,0.0177051758168974,-0.123196101429547,0.014492659514285414
