Var1,Var2,y,pred
1,2,0,0.09038541
1,3,0,0.09841156
1,4,0,0.108762324
1,5,0,0.1071392
1,6,0,0.10673979
1,7,1,0.06895465
1,8,0,0.07947129
1,9,0,0.07791725
1,10,0,0.06998485
1,11,0,0.09710938
1,12,0,0.103836596
1,13,0,0.104561776
1,14,0,0.0923526
1,15,0,0.08130053
1,16,1,0.088237375
1,17,0,0.086613804
1,18,0,0.10747716
1,19,0,0.082250565
1,20,0,0.10923746
1,21,0,0.07276487
1,22,0,0.10650894
1,23,0,0.0934138
1,24,0,0.07720646
1,25,0,0.07873589
1,26,0,0.104483634
1,27,0,0.0958814
1,28,0,0.08668283
1,29,0,0.06799397
1,30,0,0.089455396
1,31,0,0.10926676
1,32,0,0.10863319
1,33,0,0.10777569
1,34,0,0.095670104
1,35,0,0.098861724
1,36,0,0.10298753
1,37,0,0.10038823
1,38,0,0.085716546
1,39,0,0.107323915
1,40,0,0.10059655
1,41,0,0.109805256
1,42,0,0.087614596
1,43,0,0.07691258
1,44,0,0.096120566
1,45,0,0.08612344
1,46,0,0.10671198
1,47,0,0.10923201
1,48,1,0.10724378
1,49,0,0.10805979
1,50,0,0.09826276
1,51,0,0.06816277
1,52,0,0.10684988
1,53,0,0.101783365
1,54,1,0.08749318
1,55,0,0.058900416
1,56,0,0.07575321
1,57,0,0.1085532
1,58,1,0.09842473
1,59,0,0.10965344
1,60,1,0.05477017
1,61,0,0.10978758
1,62,0,0.0985131
1,63,0,0.08687398
1,64,0,0.108885914
1,65,0,0.109442174
1,66,0,0.086863786
1,67,0,0.0741463
1,68,0,0.10960293
1,69,0,0.10036683
1,70,1,0.06701955
1,71,0,0.0911423
1,72,0,0.091462284
1,73,0,0.098681
1,74,1,0.10753378
1,75,0,0.03328538
1,76,0,0.09894541
1,77,0,0.093499124
1,78,0,0.09946558
1,79,0,0.08129573
1,80,0,0.1086894
1,81,0,0.10887715
1,82,0,0.10453358
1,83,0,0.107942164
1,84,0,0.07789695
1,85,0,0.10970813
1,86,0,0.08634037
1,87,0,0.09189391
1,88,0,0.10791442
1,89,0,0.10649684
1,90,1,0.100553155
1,91,0,0.048792064
1,92,0,0.0960176
1,93,0,0.08411288
1,94,0,0.09322846
1,95,0,0.10695878
1,96,0,0.086667895
1,97,0,0.061104745
1,98,0,0.084560186
1,99,0,0.104688525
1,100,0,0.078369945
2,1,0,0.095304996
2,3,0,0.10915765
2,4,0,0.104025185
2,5,0,0.061202765
2,6,0,0.10875851
2,7,0,0.09869674
2,8,0,0.067810595
2,9,1,0.08593032
2,10,0,0.09327075
2,11,0,0.101151705
2,12,0,0.107408166
2,13,1,0.08822173
2,14,0,0.105831355
2,15,1,0.10682589
2,16,0,0.100804955
2,17,1,0.0746761
2,18,1,0.09849557
2,19,0,0.09652525
2,20,0,0.088436425
2,21,0,0.10923058
2,22,1,0.10766551
2,23,0,0.103916585
2,24,0,0.08659929
2,25,0,0.0876618
2,26,0,0.10115972
2,27,0,0.09551892
2,28,0,0.109826654
2,29,0,0.09502667
2,30,0,0.100871235
2,31,0,0.07954952
2,32,0,0.10638335
2,33,0,0.10842061
2,34,0,0.09870893
2,35,0,0.10193321
2,36,0,0.0617114
2,37,0,0.10100025
2,38,0,0.109347135
2,39,0,0.09580514
2,40,0,0.10104129
2,41,0,0.0998798
2,42,0,0.10220674
2,43,1,0.10194734
2,44,0,0.09482387
2,45,0,0.10063061
2,46,0,0.10970467
2,47,0,0.10981724
2,48,0,0.065778494
2,49,0,0.1036863
2,50,0,0.103679955
2,51,0,0.09948298
2,52,0,0.08961624
2,53,0,0.10966858
2,54,0,0.08794734
2,55,0,0.10061574
2,56,1,0.10861108
2,57,0,0.106729776
2,58,0,0.10744679
2,59,0,0.08010793
2,60,1,0.103111595
2,61,1,0.10052791
2,62,0,0.07955572
2,63,0,0.09136394
2,64,0,0.09684187
2,65,0,0.10094127
2,66,0,0.09503862
2,67,0,0.10771626
2,68,0,0.097417325
2,69,0,0.09184384
2,70,0,0.099883646
2,71,0,0.10117483
2,72,0,0.10161248
2,73,0,0.08636415
2,74,0,0.105819464
2,75,0,0.09703708
2,76,0,0.08968806
2,77,0,0.08872482
2,78,0,0.107142985
2,79,0,0.10008171
2,80,0,0.102606505
2,81,0,0.10982677
2,82,0,0.10967493
2,83,0,0.10985449
2,84,1,0.094058275
2,85,0,0.100007266
2,86,0,0.09977645
2,87,0,0.10237676
2,88,0,0.106603235
2,89,0,0.08532056
2,90,0,0.090305835
2,91,0,0.06770429
2,92,0,0.08134964
2,93,1,0.10632828
2,94,0,0.089291334
2,95,0,0.1012561
2,96,0,0.078958064
2,97,0,0.100655645
2,98,0,0.10984674
2,99,0,0.0929662
2,100,0,0.1090022
3,1,0,0.098377615
3,2,1,0.1083923
3,4,0,0.09382385
3,5,1,0.10865158
3,6,0,0.05196494
3,7,0,0.10234022
3,8,0,0.10985038
3,9,0,0.10681665
3,10,0,0.10372785
3,11,0,0.09680396
3,12,0,0.07235208
3,13,0,0.1063444
3,14,0,0.101973265
3,15,1,0.08492583
3,16,0,0.10972947
3,17,0,0.10626355
3,18,0,0.1009441
3,19,0,0.086945415
3,20,0,0.10896653
3,21,1,0.108651906
3,22,0,0.07892135
3,23,0,0.092588484
3,24,0,0.10376087
3,25,0,0.10782963
3,26,0,0.06700325
3,27,0,0.10778192
3,28,0,0.078813165
3,29,0,0.096482635
3,30,0,0.09301171
3,31,0,0.10937044
3,32,0,0.10597482
3,33,0,0.08587703
3,34,0,0.10968664
3,35,0,0.10532749
3,36,0,0.076390594
3,37,0,0.06874004
3,38,0,0.09021452
3,39,0,0.08323681
3,40,0,0.08760643
3,41,1,0.074465215
3,42,0,0.05007276
3,43,0,0.08513656
3,44,0,0.10845834
3,45,0,0.05435559
3,46,0,0.10066864
3,47,0,0.10512024
3,48,0,0.097067624
3,49,0,0.10588649
3,50,0,0.07638222
3,51,0,0.1032621
3,52,0,0.10941607
3,53,0,0.099330276
3,54,0,0.10835579
3,55,0,0.0782128
3,56,0,0.10369924
3,57,0,0.073081255
3,58,1,0.07600421
3,59,0,0.10833421
3,60,0,0.06264773
3,61,0,0.098488
3,62,0,0.10634953
3,63,0,0.10769659
3,64,0,0.08944687
3,65,0,0.0897063
3,66,0,0.08886415
3,67,1,0.09947562
3,68,0,0.067907274
3,69,0,0.107999295
3,70,0,0.10617766
3,71,0,0.06620979
3,72,0,0.10980657
3,73,0,0.10960671
3,74,0,0.09968665
3,75,1,0.106742054
3,76,1,0.09093657
3,77,0,0.100335926
3,78,0,0.091857016
3,79,0,0.07487878
3,80,0,0.074992955
3,81,0,0.084905356
3,82,0,0.07476103
3,83,0,0.10329455
3,84,0,0.10101965
3,85,0,0.092728436
3,86,0,0.099841446
3,87,0,0.08364022
3,88,0,0.109737724
3,89,0,0.10612264
3,90,0,0.080118924
3,91,1,0.09490287
3,92,0,0.041783363
3,93,0,0.109849125
3,94,0,0.09840435
3,95,0,0.10800904
3,96,0,0.09292385
3,97,0,0.108540714
3,98,0,0.10968974
3,99,0,0.101986945
3,100,0,0.088083625
4,1,0,0.10984886
4,2,0,0.10521674
4,3,0,0.095790654
4,5,0,0.10300681
4,6,0,0.07328436
4,7,0,0.09557882
4,8,0,0.10955852
4,9,0,0.10978323
4,10,0,0.09859681
4,11,0,0.10940933
4,12,0,0.10106972
4,13,0,0.09342939
4,14,0,0.10726631
4,15,0,0.08402136
4,16,0,0.102565795
4,17,0,0.102883846
4,18,0,0.108217776
4,19,0,0.100538164
4,20,0,0.10869014
4,21,0,0.09388086
4,22,0,0.10370067
4,23,0,0.09677431
4,24,0,0.10586551
4,25,0,0.0824579
4,26,0,0.10160458
4,27,0,0.08909774
4,28,0,0.10448328
4,29,0,0.07795644
4,30,0,0.09709132
4,31,0,0.10275838
4,32,0,0.10734284
4,33,0,0.10195315
4,34,0,0.08600953
4,35,0,0.09774333
4,36,0,0.09226403
4,37,0,0.09885329
4,38,0,0.09891018
4,39,0,0.07872337
4,40,0,0.0804289
4,41,0,0.10632485
4,42,0,0.085805535
4,43,0,0.109485894
4,44,0,0.10817805
4,45,0,0.06853393
4,46,0,0.047264546
4,47,0,0.10832399
4,48,0,0.10723075
4,49,0,0.10448909
4,50,1,0.099927366
4,51,0,0.10382664
4,52,0,0.09682295
4,53,0,0.106239945
4,54,0,0.08619413
4,55,0,0.09063995
4,56,0,0.07630831
4,57,0,0.086957544
4,58,0,0.105826885
4,59,1,0.09488639
4,60,0,0.10801867
4,61,0,0.08177519
4,62,0,0.10395491
4,63,0,0.09946683
4,64,0,0.107721746
4,65,0,0.10982612
4,66,0,0.10690266
4,67,0,0.0678125
4,68,1,0.09611097
4,69,0,0.10984811
4,70,0,0.10005602
4,71,0,0.08498922
4,72,0,0.10684022
4,73,0,0.09717366
4,74,0,0.10749796
4,75,0,0.10976675
4,76,0,0.09697053
4,77,0,0.09496823
4,78,0,0.09847891
4,79,0,0.09158409
4,80,1,0.060679853
4,81,0,0.10378903
4,82,0,0.10215941
4,83,0,0.09026882
4,84,1,0.10761911
4,85,0,0.09529352
4,86,0,0.10810685
4,87,0,0.09462255
4,88,0,0.108540535
4,89,0,0.07254687
4,90,1,0.08886352
4,91,0,0.09767482
4,92,0,0.091846466
4,93,0,0.07659745
4,94,0,0.10177302
4,95,1,0.10641393
4,96,0,0.064425826
4,97,1,0.1009177
4,98,0,0.06096694
4,99,0,0.10721713
4,100,0,0.083233
5,1,0,0.109766155
5,2,0,0.05733019
5,3,0,0.10937604
5,4,0,0.1024676
5,6,0,0.10089266
5,7,0,0.10693464
5,8,0,0.0960021
5,9,0,0.10245913
5,10,1,0.08538127
5,11,0,0.10605326
5,12,0,0.086823344
5,13,0,0.08882958
5,14,0,0.10264483
5,15,1,0.093405545
5,16,1,0.100123584
5,17,0,0.065490395
5,18,0,0.08741021
5,19,0,0.107785225
5,20,0,0.0817478
5,21,0,0.102948695
5,22,0,0.109853595
5,23,0,0.10259542
5,24,0,0.0885022
5,25,0,0.1078417
5,26,0,0.098081976
5,27,0,0.06260687
5,28,0,0.1019901
5,29,0,0.10592306
5,30,0,0.10113853
5,31,0,0.098739
5,32,1,0.1080153
5,33,0,0.09978172
5,34,0,0.10970786
5,35,0,0.098727524
5,36,0,0.0849593
5,37,0,0.10174999
5,38,0,0.10951105
5,39,0,0.08897722
5,40,0,0.09409329
5,41,0,0.1044845
5,42,0,0.10471666
5,43,0,0.1076543
5,44,0,0.09131321
5,45,0,0.091649115
5,46,1,0.109036565
5,47,0,0.10404429
5,48,0,0.0802232
5,49,0,0.07465714
5,50,0,0.07762033
5,51,0,0.096067786
5,52,0,0.10232109
5,53,0,0.10931012
5,54,0,0.07091254
5,55,0,0.108213186
5,56,0,0.109716475
5,57,0,0.10979724
5,58,0,0.09880176
5,59,0,0.085582465
5,60,0,0.10771474
5,61,0,0.10048765
5,62,1,0.08238125
5,63,0,0.1006591
5,64,0,0.10003668
5,65,0,0.10957411
5,66,0,0.08959344
5,67,0,0.10469794
5,68,0,0.108413905
5,69,0,0.109045684
5,70,0,0.10444495
5,71,0,0.109550685
5,72,0,0.09233889
5,73,1,0.07828727
5,74,0,0.09788716
5,75,1,0.106405646
5,76,0,0.07049507
5,77,0,0.061745584
5,78,0,0.105582
5,79,0,0.1098485
5,80,1,0.103542835
5,81,0,0.10731804
5,82,0,0.09389657
5,83,0,0.10466495
5,84,0,0.07933155
5,85,0,0.109751254
5,86,0,0.09922105
5,87,0,0.0575279
5,88,0,0.1075252
5,89,0,0.10850039
5,90,0,0.1009911
5,91,0,0.07311049
5,92,0,0.107489616
5,93,0,0.10927981
5,94,0,0.07890579
5,95,0,0.09395242
5,96,0,0.08403307
5,97,0,0.10976699
5,98,0,0.10686356
5,99,0,0.09906271
5,100,0,0.10340077
6,1,0,0.10445532
6,2,0,0.10920727
6,3,0,0.07355696
6,4,0,0.07883161
6,5,0,0.10022566
6,7,0,0.10288504
6,8,0,0.1097863
6,9,1,0.107237786
6,10,1,0.10667792
6,11,0,0.09683815
6,12,0,0.095822394
6,13,0,0.09939018
6,14,0,0.08381277
6,15,0,0.109805405
6,16,0,0.09402478
6,17,0,0.1093196
6,18,0,0.09423137
6,19,0,0.109822035
6,20,0,0.10963231
6,21,0,0.10982606
6,22,1,0.06920463
6,23,0,0.100740165
6,24,0,0.109761685
6,25,0,0.104893714
6,26,0,0.09109864
6,27,0,0.10604361
6,28,0,0.10478616
6,29,0,0.069811195
6,30,0,0.07928538
6,31,0,0.09768611
6,32,0,0.07920334
6,33,0,0.10054073
6,34,0,0.10298023
6,35,0,0.10306257
6,36,0,0.07918897
6,37,0,0.07262814
6,38,0,0.07219267
6,39,0,0.07268822
6,40,0,0.10787201
6,41,0,0.10288602
6,42,1,0.10268554
6,43,0,0.10917032
6,44,0,0.10732782
6,45,0,0.1097019
6,46,0,0.09273782
6,47,0,0.085778296
6,48,0,0.10777351
6,49,0,0.10979438
6,50,0,0.0900549
6,51,0,0.109840184
6,52,1,0.108291775
6,53,0,0.10900599
6,54,0,0.106983244
6,55,0,0.106144786
6,56,0,0.108719885
6,57,0,0.098451346
6,58,0,0.068805456
6,59,0,0.10624769
6,60,0,0.10266131
6,61,0,0.09608528
6,62,0,0.108921915
6,63,0,0.106408656
6,64,0,0.0990473
6,65,0,0.08219978
6,66,0,0.096575975
6,67,0,0.09252247
6,68,0,0.06824955
6,69,1,0.10014856
6,70,0,0.0991531
6,71,1,0.101685226
6,72,0,0.094219536
6,73,0,0.10936341
6,74,0,0.08559051
6,75,0,0.104325116
6,76,1,0.100229144
6,77,0,0.107452184
6,78,0,0.07802254
6,79,0,0.068903446
6,80,0,0.07525095
