Var1,Var2,y,pred
1,2,0,0.09887385
1,3,0,0.098848194
1,4,0,0.09394184
1,5,0,0.099131584
1,6,0,0.096422255
1,7,1,0.09901804
1,8,0,0.09865722
1,9,0,0.09852323
1,10,0,0.09903252
1,11,0,0.09889713
1,12,0,0.098296344
1,13,0,0.09842008
1,14,0,0.09554878
1,15,0,0.0976851
1,16,1,0.09595886
1,17,0,0.09779099
1,18,0,0.09289917
1,19,0,0.096574664
1,20,0,0.09880501
1,21,0,0.089235514
1,22,0,0.09917775
1,23,0,0.09731394
1,24,0,0.099224955
1,25,0,0.09893519
1,26,0,0.09888914
1,27,0,0.09873313
1,28,0,0.097060174
1,29,0,0.098171204
1,30,0,0.09720644
1,31,0,0.09496662
1,32,0,0.09837568
1,33,0,0.09673512
1,34,0,0.095262915
1,35,0,0.09775442
1,36,0,0.09908649
1,37,0,0.09904325
1,38,0,0.09877023
1,39,0,0.097334296
1,40,0,0.09750453
1,41,0,0.09755495
1,42,0,0.09891945
1,43,0,0.09743321
1,44,0,0.09646374
1,45,0,0.09684712
1,46,0,0.096158415
1,47,0,0.09833422
1,48,1,0.09711295
1,49,0,0.09616369
1,50,0,0.09753466
1,51,0,0.09432253
1,52,0,0.09513673
1,53,0,0.098647654
1,54,1,0.09401509
1,55,0,0.09735426
1,56,0,0.098836035
1,57,0,0.09472549
1,58,1,0.09922561
1,59,0,0.09784195
1,60,1,0.09852746
1,61,0,0.09725362
1,62,0,0.09921402
1,63,0,0.09550172
1,64,0,0.09922543
1,65,0,0.09813267
1,66,0,0.098023444
1,67,0,0.09734005
1,68,0,0.09869775
1,69,0,0.09801531
1,70,1,0.094961286
1,71,0,0.09793019
1,72,0,0.0963614
1,73,0,0.0987286
1,74,1,0.09606746
1,75,0,0.095470786
1,76,0,0.09914255
1,77,0,0.09904981
1,78,0,0.096756816
1,79,0,0.09161115
1,80,0,0.09920323
1,81,0,0.0982393
1,82,0,0.09735805
1,83,0,0.09922582
1,84,0,0.098141104
1,85,0,0.097703785
1,86,0,0.096241534
1,87,0,0.09866443
1,88,0,0.09902567
1,89,0,0.09897739
1,90,1,0.09880927
1,91,0,0.095874816
1,92,0,0.09888971
1,93,0,0.09707284
1,94,0,0.09552881
1,95,0,0.098260224
1,96,0,0.09792015
1,97,0,0.0985997
1,98,0,0.0984458
1,99,0,0.09922013
1,100,0,0.098531485
1,101,0,0.09836906
1,102,0,0.098847955
1,103,0,0.098554224
1,104,0,0.09712827
1,105,0,0.097732484
1,106,1,0.09264001
1,107,0,0.09765604
1,108,0,0.09836191
1,109,0,0.093173325
1,110,0,0.095579624
1,111,0,0.09911758
1,112,0,0.0989452
1,113,0,0.09922066
1,114,0,0.09915286
1,115,0,0.09767607
1,116,0,0.09522486
1,117,1,0.09875995
1,118,0,0.0992164
1,119,0,0.09892917
1,120,0,0.09710586
1,121,0,0.09907016
1,122,0,0.09640187
1,123,1,0.09881213
1,124,0,0.09919384
1,125,0,0.099030405
1,126,0,0.097215295
1,127,0,0.09342906
1,128,0,0.0991731
1,129,0,0.09850839
1,130,0,0.09917006
1,131,0,0.09390545
1,132,0,0.098920226
1,133,0,0.09795728
1,134,0,0.09914428
1,135,0,0.098721206
1,136,1,0.09749758
1,137,0,0.09906396
1,138,0,0.09850171
1,139,0,0.09899077
1,140,0,0.09725672
1,141,0,0.099039435
1,142,0,0.09849575
1,143,0,0.09856582
1,144,0,0.09856075
1,145,0,0.0951328
1,146,0,0.09812462
1,147,0,0.09909582
1,148,0,0.099134505
1,149,0,0.09845048
1,150,1,0.09889299
1,151,0,0.095563084
1,152,0,0.099168
1,153,0,0.09812993
1,154,0,0.098262995
1,155,0,0.098685384
1,156,0,0.09805396
1,157,1,0.09472442
1,158,0,0.09918955
1,159,0,0.09914675
1,160,0,0.09817085
1,161,1,0.09884575
1,162,0,0.09791726
1,163,0,0.09412083
1,164,0,0.09881902
1,165,0,0.095480114
1,166,0,0.098243415
1,167,0,0.09845179
1,168,0,0.09919521
1,169,0,0.09493798
1,170,0,0.09916726
1,171,0,0.0950374
1,172,0,0.09869474
1,173,0,0.09718752
1,174,0,0.09859744
1,175,0,0.09573868
1,176,0,0.096517235
1,177,0,0.0965541
1,178,0,0.096069425
1,179,0,0.09646687
1,180,0,0.09596288
1,181,0,0.09509319
1,182,0,0.0950726
1,183,0,0.09620938
1,184,0,0.09845683
1,185,0,0.09921175
1,186,0,0.0945926
1,187,1,0.09795222
1,188,0,0.09394759
1,189,0,0.09895685
1,190,0,0.098864585
1,191,0,0.098949075
1,192,0,0.09916696
1,193,0,0.09734401
1,194,0,0.09888852
1,195,0,0.097444296
1,196,0,0.09767723
1,197,0,0.098903805
1,198,0,0.09917247
1,199,0,0.09685868
1,200,0,0.09450203
2,1,0,0.09887385
2,3,0,0.09889391
2,4,0,0.098700404
2,5,0,0.097940266
2,6,0,0.09821206
2,7,0,0.098122835
2,8,0,0.09568015
2,9,1,0.09743106
2,10,0,0.09864843
2,11,0,0.098409206
2,12,0,0.09129661
2,13,1,0.09651494
2,14,0,0.09687024
2,15,1,0.09808588
2,16,0,0.09808174
2,17,1,0.09144202
2,18,1,0.09909609
2,19,0,0.09789574
2,20,0,0.096750975
2,21,0,0.09726843
2,22,1,0.09922546
2,23,0,0.09518546
2,24,0,0.0973596
2,25,0,0.098876595
2,26,0,0.0976783
2,27,0,0.098945946
2,28,0,0.09216979
2,29,0,0.09767759
2,30,0,0.09378451
2,31,0,0.0974932
2,32,0,0.09820512
2,33,0,0.09865767
2,34,0,0.099089056
2,35,0,0.09819025
2,36,0,0.09794408
2,37,0,0.09782204
2,38,0,0.09922397
2,39,0,0.09215215
2,40,0,0.09828302
2,41,0,0.08991647
2,42,0,0.09922513
2,43,1,0.097328424
2,44,0,0.09891668
2,45,0,0.099042326
2,46,0,0.0990358
2,47,0,0.09922469
2,48,0,0.09464061
2,49,0,0.091923535
2,50,0,0.09917387
2,51,0,0.09859407
2,52,0,0.09831649
2,53,0,0.09839147
2,54,0,0.090251446
2,55,0,0.09582713
2,56,1,0.099190295
2,57,0,0.09903589
2,58,0,0.09872869
2,59,0,0.09814656
2,60,1,0.09835163
2,61,1,0.09247628
2,62,0,0.09886849
2,63,0,0.09516144
2,64,0,0.09920314
2,65,0,0.09921473
2,66,0,0.09878749
2,67,0,0.094150364
2,68,0,0.09914699
2,69,0,0.094504505
2,70,0,0.09889457
2,71,0,0.094335735
2,72,0,0.09435865
2,73,0,0.09316555
2,74,0,0.09809238
2,75,0,0.09547827
2,76,0,0.09689957
2,77,0,0.09174162
2,78,0,0.09879908
2,79,0,0.098641515
2,80,0,0.096328706
2,81,0,0.09567702
2,82,0,0.0908809
2,83,0,0.092850775
2,84,1,0.09797147
2,85,0,0.09584686
2,86,0,0.095139444
2,87,0,0.098918825
2,88,0,0.09921509
2,89,0,0.09892285
2,90,0,0.0955295
2,91,0,0.09190062
2,92,0,0.09882337
2,93,1,0.094971865
2,94,0,0.095421046
2,95,0,0.0986543
2,96,0,0.09908682
2,97,0,0.09671083
2,98,0,0.09909454
2,99,0,0.09703219
2,100,0,0.09839481
2,101,0,0.09880999
2,102,0,0.09528512
2,103,0,0.098804384
2,104,0,0.08874524
2,105,0,0.097720385
2,106,0,0.098958164
2,107,0,0.09906641
2,108,0,0.09893441
2,109,0,0.098965734
2,110,0,0.09872481
2,111,0,0.095806
2,112,0,0.09896201
2,113,0,0.09638187
2,114,1,0.09726888
2,115,0,0.09653789
2,116,0,0.09917632
2,117,0,0.09757316
2,118,0,0.097115666
2,119,0,0.09197533
2,120,0,0.09921765
2,121,0,0.099144936
2,122,0,0.09526116
2,123,0,0.094964296
2,124,0,0.099197984
2,125,1,0.093984455
2,126,0,0.09909758
2,127,0,0.09862679
2,128,0,0.09351164
2,129,0,0.09912118
2,130,0,0.09564194
2,131,0,0.09737998
2,132,0,0.09880325
2,133,0,0.096759945
2,134,0,0.098279506
2,135,0,0.09920734
2,136,0,0.097527
2,137,0,0.09917599
2,138,0,0.09913567
2,139,0,0.098938674
2,140,0,0.098924786
2,141,1,0.09870902
2,142,0,0.0978902
2,143,0,0.09850526
2,144,0,0.09749153
2,145,0,0.08729291
2,146,0,0.09220305
2,147,0,0.09631577
2,148,1,0.09819871
2,149,0,0.09920511
2,150,0,0.09908661
2,151,0,0.09911367
2,152,0,0.09754783
2,153,0,0.09691802
2,154,0,0.09880802
2,155,0,0.09913212
2,156,0,0.09667039
2,157,0,0.08959755
2,158,0,0.09776759
2,159,0,0.09754327
2,160,0,0.09836054
2,161,0,0.09479141
2,162,0,0.099108875
2,163,0,0.09829274
2,164,0,0.09903854
2,165,0,0.0991731
2,166,0,0.09921381
