,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.01016319601691023
1,1,2,0.0,-0.027710482685243,0.004496447524588673
2,1,3,0.16148488621201001,0.0409699486169056,0.0006218726321521247
3,1,4,0.0,0.010247675807192,0.0009593728217455969
4,1,5,-0.18257834108466,0.0573041233680695,0.006265468219348611
5,1,6,0.0,0.0305195913744069,0.006368298313746301
6,1,7,0.0,-0.00691628522788617,0.008991683326792432
7,1,8,0.0,-0.0281418185141454,0.003843024320613572
8,1,9,0.0,-0.0114656561193024,0.0030735836553413866
9,1,10,0.0,0.08768756431340599,0.004136419270688077
10,1,11,0.0,0.059383967808226,0.00021272022442465438
11,1,12,0.0,0.0045368881757028,0.0008352269867285682
12,1,13,0.0,-0.0538767974784317,0.0005925817231863924
13,1,14,0.0,-0.164620344263421,0.008313716333940268
14,1,15,0.0,-0.0187710482264845,-0.00018312305953402969
15,1,16,0.0,0.0362364980337597,0.023362158310099475
16,1,17,0.0,0.0207692476620558,0.0017219856449931905
17,1,18,0.0,0.0127581660666639,0.0016391806547764794
18,1,19,0.0,-0.0126119114382016,0.0034743974172024195
19,1,20,0.0,-0.17865139255615198,0.004389024274728186
20,1,21,0.0,0.0365099686477545,0.003403956840521761
21,1,22,0.18454725859340698,-0.0110907155050127,0.0032427028745477993
22,1,23,0.0,0.033614134495506,0.0037358307749664654
23,1,24,0.0,0.0583516134896727,0.00047986787934220195
24,1,25,0.0,-0.0176718706103163,0.01321887623201999
25,1,26,0.0,-0.0228864312095582,0.0029279338366961067
26,1,27,0.0,0.0696999651668618,-0.0034127000064876627
27,1,28,0.0,-0.0274029242933959,0.005088729951421026
28,1,29,0.0,0.0682942708548696,0.009702912250462164
29,1,30,0.0,-0.0268692540769549,0.011752634325623776
30,1,31,0.0,0.0328357411396947,0.00515157349986508
31,1,32,0.0,0.064127947102485,-0.029484444819937488
32,1,33,0.0,0.0349136757971915,0.005851686285433858
33,1,34,0.0,-0.0106580535017676,0.0022103917619115685
34,1,35,0.0,0.00522361084954203,0.0012488106881562776
35,1,36,0.0,-0.0477317680151902,-0.004501452010752747
36,1,37,0.0,0.017469818198543,0.00889041181013021
37,1,38,0.0,-0.0233167200261584,-0.013203582258694226
38,1,39,0.0,-0.0165785109359654,0.017264008491766684
39,1,40,0.0,0.00395321231955383,-0.002852275199768765
40,1,41,0.0,0.0747374037087342,0.0017975229286429572
41,1,42,0.0,-0.007090405616792621,0.004307470501958091
42,1,43,0.0,0.0622379822425745,0.007883853242855675
43,1,44,0.0,-0.037292455378668,0.004318379786766477
44,1,45,0.0,-0.0134081789392439,0.002431634104952404
45,1,46,0.0,-0.0454104947509373,0.002361723280427415
46,1,47,0.0,0.0579059734225863,0.003120722615181806
47,1,48,0.0,-0.00103836595376336,0.001356040802477333
48,1,49,0.0,-0.0007612837164357389,0.006158553569734505
49,1,50,0.0,-0.00035445025649984103,-0.0027387693295786407
50,1,51,0.0,0.0149873494511578,0.0056419597997458245
51,1,52,0.0,-0.0296251897921273,0.005191183433834486
52,1,53,0.0,-0.0387384979086427,0.008392610799076123
53,1,54,0.0,0.00873656310500265,0.005104006593167518
54,1,55,0.0,0.0649453750870511,-0.029755547954119676
55,1,56,0.0,-0.131338017628596,0.0033056543595667764
56,1,57,0.0,-0.16174865388808998,0.0020701487510977083
57,1,58,0.0,-0.15172796928662302,0.0014444314586877231
58,1,59,0.15491781721235298,-0.0316114690888877,0.013101505533798137
59,1,60,0.0,0.0105112060339352,0.001138933878472244
60,1,61,0.0,0.0355817323203182,0.0033519435623402738
61,1,62,0.0,0.0349765280918352,0.005851686285433858
62,1,63,0.0,0.0281341280433999,-0.002896708542615353
63,1,64,0.0,0.0491778044925275,0.005983260984035327
64,1,65,0.0,0.0017318545594297,0.004005914863723694
65,1,66,0.0,-0.006647323003549021,0.0037633210911314856
66,1,67,0.0,0.0589030080204045,0.0012288076573611282
67,1,68,0.0,0.0399007032814444,-0.0005751882774043856
68,1,69,0.0,0.0152896587088542,-0.002079526139000787
69,1,70,0.0,0.0443586165549903,0.003971978376985771
70,1,71,0.0,-0.0160204651066559,0.006184488693139777
71,1,72,0.0,-0.0538676454824713,0.0005925817231863924
72,1,73,0.0,0.0606058933604657,0.000980309710222203
73,1,74,0.0,0.0185377213279902,0.0034973398358078504
74,1,75,0.0,-0.0107439730093098,-0.0031662809661017316
75,1,76,0.0,0.0964390531749196,0.003719619026238294
76,1,77,0.0,0.0337778167939504,0.004915160726712034
77,1,78,0.0,-0.13120379773832,0.0033056543595667764
78,1,79,0.0,-0.0615325868446983,0.002816856109438862
79,1,80,0.0,-0.0147667231769658,0.005039924314014305
80,1,81,0.0,0.009354364582915341,0.002009663002980786
81,1,82,0.0,-0.0227879457361827,0.0027292119343431094
82,1,83,0.0,-0.00449491794394386,0.005215593108100884
83,1,84,-0.152401029436569,0.0246972027416388,0.00963592386963436
84,1,85,0.0,0.00232085860321314,0.004810104521420775
85,1,86,-0.15776392662437,0.0477396445765018,0.0012491043219059618
86,1,87,0.0,0.00462375877496893,0.003291397914384531
87,1,88,0.0,0.0294839837924767,0.010270073226335519
88,1,89,0.0,-0.0171585525807565,0.019479030205105274
89,1,90,0.0,-0.0177405070974079,0.00513486969681024
90,1,91,0.0,-0.0371821244757885,0.004613033284531849
91,1,92,0.0,0.0158346391432558,0.0039453561092104876
92,1,93,0.0,-0.0754575307700402,0.006518700236365414
93,1,94,0.0,0.0105377022615157,0.001138933878472244
94,1,95,0.0,-0.198047130991962,0.008157457753888828
95,1,96,0.0,-0.0449416263370261,0.0029315385776431486
96,1,97,0.0,0.0659012613081253,0.000247957044172296
97,1,98,-0.14587724543503602,-0.12286441104838199,-0.007334525977350764
98,1,99,0.0,0.0174291196785948,0.007109315092346835
99,1,100,0.0,0.0188838832359552,0.005852527666412233
100,1,101,0.0,0.0137816626886751,0.0027702030434635055
101,1,102,0.0,-0.0806746978258941,0.0021845852712243504
102,1,103,0.0,0.0369378175321308,0.0035228271679934387
103,1,104,0.0,0.0201172401330941,-0.010539119649747665
104,1,105,0.0,0.0277806050318431,0.01844262038291107
105,1,106,0.0,0.0321707969301122,0.004539252053626859
106,1,107,0.0,-0.0396074114496644,0.0015031153917653725
107,1,108,0.0,0.0989214796678986,0.0014426428341271476
108,1,109,0.0,-0.00344911757855436,-0.00967068517709737
109,1,110,0.0,-0.0441530006626593,0.004673303081110188
110,1,111,0.0,-0.159583311840707,0.0017516255753256093
111,1,112,0.0,0.0466713497445981,0.0030151694134116286
112,1,113,0.0,0.109841824012997,0.0009684258902255383
113,1,114,0.0,0.0278106491122006,0.0243052288330041
114,1,115,0.0,0.0283919864734947,0.007671237795754054
115,1,116,0.0,0.11639473419742301,0.0035413602008717397
116,1,117,0.0,0.0527438977468031,0.000711988474612329
117,1,118,0.0,0.0431161882585084,0.002376586009066121
118,1,119,0.0,-0.176207048412092,0.009533964008840058
119,1,120,0.0,-0.0306650016165782,-0.0030101519275683676
120,1,121,0.0,-0.161432698025102,0.0020701487510977083
121,1,122,0.0,0.0138203961258251,0.030861764809760456
122,1,123,0.0,0.0552457805664379,0.03214782926115459
123,1,124,0.0,0.0409326848414339,0.0006218726321521247
124,1,125,0.0,0.0633501328584978,7.482993772875715e-05
125,1,126,0.0,0.0022499252864887197,-0.007026237763424867
126,1,127,0.0,-0.131551391372998,-0.005701332357410779
127,1,128,-0.145927109033922,0.0135085026518332,0.003001081903525321
128,1,129,0.0,-0.0101089533259512,0.009429836579285939
129,1,130,0.0,-0.008575661930047591,0.004767201499831769
130,1,131,0.0,-0.0700716552511014,0.005055698203274082
131,1,132,0.0,0.0577871680336563,0.00245710529605911
132,1,133,0.146248319778646,0.0111386711171857,0.03542137736666203
133,1,134,0.0,0.106140611647088,-0.00031890121444099433
134,1,135,0.0,-0.0532421043170317,0.0010764467106175394
135,1,136,0.0,-0.0585398649032151,0.020363435811473762
136,1,137,0.0,0.05117285096688,-0.007848019888873771
137,1,138,0.0,-0.0852484271372255,0.004397030864228416
138,1,139,0.0,0.0172176873072921,-0.002779711489734144
139,1,140,0.0,0.0846091013072048,0.005098428843162862
140,1,141,0.0,-0.0433414298367831,0.002838804813225306
141,1,142,0.0,-0.149659692940894,0.0034566693238112806
142,1,143,0.0,-0.0279542191243767,0.0008469162523943494
143,1,144,0.0,-0.0118975208561831,0.0027873085967735057
144,1,145,0.0,-0.0029139670021920898,0.0016481808872193325
145,1,146,0.0,0.00427292471440303,0.004890716084371651
146,1,147,0.0,-0.00555264490548781,0.0038053850937091144
147,1,148,0.0,-0.0180517679947605,-0.02161046716335862
148,1,149,0.0,0.0254252841466391,0.007970287703892074
149,1,150,0.154560798147006,-0.0415264695282343,0.01575140251095702
150,1,151,0.0,0.0800720573240543,0.0034834038850673913
151,1,152,0.0,0.0279591708655088,0.005384687527251088
152,1,153,0.0,-0.0754877896943473,0.006518700236365414
153,1,154,0.0,0.034982903847535,0.005851686285433858
154,1,155,0.0,-0.0164060898479911,0.0034466601199189813
155,1,156,0.0,-0.108984665191267,0.013172624146888537
156,1,157,0.0,-0.185511935322696,0.002171903085565644
157,1,158,0.0,-0.0328058395220257,0.00453994138006457
158,1,159,0.0,-0.00972756511580447,0.004251022888593872
159,1,160,0.0,0.0186039163141147,0.026775053529583683
160,1,161,0.0,-0.0184375821992507,0.00043498250720046846
161,1,162,0.0,0.0390233785812185,0.002987569949922598
162,1,163,0.0,-0.156185041712574,0.0021782106682935952
163,1,164,0.0,-0.0184841158118354,0.0015066620000829846
164,1,165,0.0,0.0298018663226752,-0.0006680673659979767
165,1,166,0.0,0.0288563574605659,0.008162180621393731
166,1,167,0.0,-0.0308357056107619,0.001140442046089671
167,1,168,0.0,-0.0590767379186906,0.0006410522284046964
168,1,169,0.0,0.011797049950233998,0.0007244428657681717
169,2,1,0.0,-0.027710482685243,0.004496447524588673
170,2,2,0.0,1.0,0.01016319601691023
171,2,3,0.0,0.0419697293003786,0.004001651040035338
172,2,4,0.0,0.0406277839027209,0.0074204140780207775
173,2,5,0.20284611067895003,-0.244268501587425,0.00222711155696882
174,2,6,0.0,0.0042418448471160395,0.007607022330349314
175,2,7,0.0,-0.0786502753446817,0.007793705697578782
176,2,8,0.0,-0.0214529936286259,-0.0011041722471917426
177,2,9,0.0,0.13230125814476498,0.0009243729926431435
178,2,10,0.0,0.129795210303517,0.0009353205001431227
179,2,11,0.0,0.0767924926138294,0.00045569806403287247
180,2,12,0.0,-0.0543296994836697,-0.00899454172888581
181,2,13,0.0,-0.14525756558830402,0.0043712775629828615
182,2,14,0.0,0.191979256613993,0.0007295589708563038
183,2,15,0.0,0.0217082999519395,0.00128622506720545
184,2,16,0.0,-0.144827051977385,-0.014567985635929979
185,2,17,0.0,-0.07379246358417998,0.006101186552110175
186,2,18,0.0,-0.00804705396920063,0.013340255952819192
187,2,19,0.174808756782011,-0.0648531875568328,0.016449873267910822
188,2,20,0.0,-0.11573248464918301,0.0038861510686405234
189,2,21,0.0,-0.0365727309287654,0.005016017544016801
190,2,22,-0.20503359500225102,-0.133400070881584,0.020426290248200227
191,2,23,0.0,0.0893525357018363,0.002157281315596905
192,2,24,0.0,-0.0014990184572253901,0.002663912030013875
193,2,25,0.0,-0.0582243950249956,0.004632460637506648
194,2,26,0.0,0.127677700968404,0.0023619165091516795
195,2,27,0.0,-0.0335732382241128,0.02270502418646625
196,2,28,0.0,0.0124382002682691,0.0003735843623844109
197,2,29,0.0,-0.35653997725934794,0.0020828198133635138
198,2,30,0.0,-0.0311048027688503,0.005456093772444207
199,2,31,0.0,-0.0180778402134273,-0.006487020697167697
200,2,32,0.0,-0.0178551011241653,0.004888781615350001
201,2,33,0.0,0.22951873815254897,0.03855226380181048
202,2,34,0.0,0.150883663640729,0.04907383586559001
203,2,35,0.0,0.179471031846763,0.0074858086165649936
204,2,36,-0.17004191785557599,0.0885404129138183,-0.0014667496748627697
205,2,37,0.0,-0.0157386367925518,0.002884721553554113
206,2,38,0.16995092666333703,0.0105765829568951,-0.014595359117770292
207,2,39,0.0,0.004633827697899421,0.003291397914384531
208,2,40,0.0,0.028695945720626,0.007505909186429045
209,2,41,0.0,-0.0294728660019588,0.006956392132833672
210,2,42,0.0,0.0362662309787806,0.008518334826534269
211,2,43,0.0,0.0808932565938942,0.011367245651952742
212,2,44,0.0,-0.0549458993651365,0.002279447333536777
213,2,45,0.0,0.0842302162187525,0.003985218899541464
214,2,46,0.0,0.00562073929954369,0.0028876279840582093
215,2,47,0.0,0.112475921240059,0.002748543473179405
216,2,48,0.0,0.0563797604311853,0.017140444107912364
217,2,49,0.0,-0.0697038605218784,-0.0015905643914708907
218,2,50,0.0,-0.0937363761918755,-0.008946588594936323
219,2,51,0.0,-0.13877761216997198,0.00980978530997599
220,2,52,0.0,-0.0044486369543059795,0.0033649366775553077
221,2,53,0.0,0.0710427125106024,-0.027923835459636556
222,2,54,0.0,0.128456964189229,0.0023619165091516795
223,2,55,0.0,0.012858170320696001,0.0016391806547764794
224,2,56,0.0,-0.0740774209957269,0.009989260323879832
225,2,57,0.0,0.165495961913181,-0.0007638259096612259
226,2,58,0.0,0.0469217698731002,0.002335457802336589
227,2,59,0.0,0.0941073366757206,0.00210205535125438
228,2,60,0.0,0.10668858879749901,0.000557091253274287
229,2,61,0.0,0.0808518401728079,0.003661000356308242
230,2,62,0.168690168771048,-0.0134954227959008,0.002431634104952404
231,2,63,0.0,0.22120461894241,-0.015656400961594392
232,2,64,0.0,0.0802547179213672,0.004025642451083543
233,2,65,0.0,0.0784713526117775,0.00013937568011890524
234,2,66,-0.169674807878379,-0.0718594091232195,0.005058762614599604
235,2,67,0.0,-0.087766388408315,-0.0049028762418988295
236,2,68,0.0,0.0182500336708852,0.0038310396206036206
237,2,69,0.0,0.00749225302418743,0.0057903693407123785
238,2,70,0.0,-0.0801543809191393,0.005499236475054864
239,2,71,0.0,0.0710348626737406,-0.027923835459636556
240,2,72,0.0,0.040844353988049,0.033303312105435856
241,2,73,0.0,0.126865026813145,0.0023619165091516795
242,2,74,0.0,-0.0244333111563164,0.024103119519980634
243,2,75,0.0,0.0363412684013183,-0.0035704620687991317
244,2,76,0.0,-0.217085148354102,0.004733443687085244
245,2,77,0.0,-0.013322784742453,0.002431634104952404
246,2,78,0.0,-0.00408292792694946,0.003190609503592383
247,2,79,0.0,0.0577976159667892,0.00245710529605911
248,2,80,0.0,0.00969918754266483,5.440770478323399e-05
249,2,81,0.0,-0.0797185523874098,0.005499236475054864
250,2,82,0.0,-0.259248380634571,0.007905560460829445
251,2,83,0.0,0.0662108305805796,0.022954306186612514
252,2,84,0.0,0.0156486717595361,0.0034917079839486206
253,2,85,0.0,-0.0046594157981663204,-0.006442467620129722
254,2,86,0.0,0.0992056279233798,-0.00485713569421986
255,2,87,0.17915340854388698,-0.0448235137091911,0.003455010741278386
256,2,88,0.0,-0.05117121042755901,0.0029777080802916396
257,2,89,0.0,0.0818930720022514,0.021769456528393683
258,2,90,0.0,0.0735165617940666,0.0012396205972295786
259,2,91,0.0,0.0899463104697323,0.0014596047089303092
260,2,92,0.0,-0.098983458974274,0.0037471685587131425
261,2,93,0.0,-0.10869655877585901,0.0029640863604367303
262,2,94,0.0,-0.0490063970459099,0.0037281412629714783
263,2,95,0.0,0.129307897777468,0.0492301297438496
264,2,96,0.17446956817745302,-0.0815093567060921,0.005887554650461304
265,2,97,0.0,-0.0783082800286709,0.004617415274613899
266,2,98,0.0,0.00991992248341259,0.0014902541201689075
267,2,99,0.0,-0.14999419393772198,0.0034566693238112806
268,2,100,0.0,0.0679078084883832,0.0077750337407383645
269,2,101,0.0,0.16219938762665698,-0.0014789873800352613
270,2,102,0.0,-0.0304195061869616,0.005516513471034804
271,2,103,0.0,0.0112564960408128,0.033517088012171146
272,2,104,0.0,-0.16556565772596202,0.008891488893227693
273,2,105,0.0,0.11354326025248801,0.001585214199615971
274,2,106,0.0,-0.300215955975095,0.037167577550455404
275,2,107,0.0,0.16183905836207502,-0.011815485145887551
276,2,108,0.16929710329980402,0.0430716000510494,0.002376586009066121
277,2,109,0.0,0.0906696047320425,0.001361589886807387
278,2,110,0.0,-0.27593319807831396,0.0031198819147810826
279,2,111,0.16184306097401902,-0.00992652832963746,6.400738584603703e-05
280,2,112,0.0,0.0176888084898394,0.005643112367046075
281,2,113,0.0,0.0723073965740824,0.01906949836900359
282,2,114,0.0,0.0670136085653347,-0.0032348460508566804
283,2,115,0.0,0.10694289852481499,0.0010961582762367716
284,2,116,0.0,0.0236778011466741,0.0073244334312226175
285,2,117,0.0,-0.0371411135843831,0.004613033284531849
286,2,118,0.0,-0.0157587158061461,0.002884721553554113
287,2,119,0.0,0.0755541537142889,0.0031214952361788453
288,2,120,0.0,0.0921206048122591,0.0032352176494416423
289,2,121,0.0,-0.0327555306803951,0.00453994138006457
290,2,122,0.0,0.0885291408868348,-0.0014667496748627697
291,2,123,0.0,-0.0425659065353033,0.0037974963849907693
292,2,124,0.16764342027724302,-0.00502019166724884,-0.004460287674214762
293,2,125,0.203139513559901,-0.29651922771904804,0.07122680069551819
294,2,126,0.0,-0.0065990711259795104,0.004061118227954205
