,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,-0.01151487140609631
1,1,2,0.0,-0.0200135242289505,0.0738771772685046,0.005241567513200829
2,1,3,0.0,0.0156911597652435,-0.0311743482270493,0.014197458512695249
3,1,4,0.0,0.0898602643328396,0.209411713461135,-0.0025263706027274582
4,1,5,0.0,0.047339354279414006,-0.0485294573817335,0.000672083049755757
5,1,6,0.0,0.04219182401707499,-0.0781049379454784,0.004232286908363704
6,1,7,0.0,-0.056593618054692,-0.0119765075863471,0.0016207547126976542
7,1,8,-0.172758049307557,0.00312383711140898,0.0066218949143319605,0.0014502331744138022
8,1,9,0.0,0.0965674052804519,0.158868516135461,-0.01790453015527216
9,1,10,0.0,-0.327389176026472,-0.264596954562148,-0.017031134822448994
10,1,11,0.0,-0.0609988590782829,0.00457249619164356,0.005400581570111365
11,1,12,-0.185240191654326,0.0204246330940652,0.21766236506453499,0.0002535568655703268
12,1,13,0.0,-0.159406186000167,0.129011604079237,0.05651250718932715
13,1,14,0.0,0.0509048772329893,-0.0818553915298662,0.00324342563597681
14,1,15,0.0,0.0122925455084941,-0.182286173275074,0.017235149718627798
15,1,16,0.0,0.026369142630181,-0.139150231065648,0.013842301003391616
16,1,17,0.0,-0.179046459726156,-0.343467981465029,-0.012401989035280237
17,1,18,0.180845411980154,-0.0267597983452156,0.0238379571636772,0.007219921063865311
18,1,19,0.0,0.0470112543594634,0.102887362398858,0.011306286862100395
19,1,20,0.173607574527269,-0.0126142678883631,-0.18843449233294896,-0.000743565288510623
20,1,21,0.0,-0.14768982454203197,-0.12039350395004902,0.003991547902505087
21,1,22,0.0,0.025288789647783,-0.15191339244990198,0.004035519337417123
22,1,23,-0.18605775346790301,-0.0743627245047932,-0.15933459040386902,0.0018954143823590465
23,1,24,0.0,0.059961137157341,0.0740816773626522,0.002876161837595741
24,1,25,0.0,-0.143788946277226,0.0506670563904636,-0.019032807284040793
25,1,26,0.0,-0.0802921578743301,-0.37456390131981393,0.004906712462744084
26,1,27,-0.172179801957334,0.0706499904985557,0.0188554324784897,0.0077459806247890586
27,1,28,0.0,-0.0144352700012212,0.0507822284941672,-0.000621597248894202
28,1,29,0.0,-0.081583327769107,-0.19030850769992802,0.01981886298840816
29,1,30,0.0,0.0943044202739774,-0.0648918458091399,0.02590108863915352
30,1,31,0.0,-0.0107463248877926,-0.0900554633472501,0.0025235887166511184
31,1,32,0.0,-0.0174827341964387,-0.0690287077560417,0.0033657202838771683
32,1,33,0.0,0.0952089925795645,0.11311495712656598,0.005487665646118475
33,1,34,0.0,-0.0121343419888551,0.0048898177033362,0.004761810900570999
34,1,35,0.0,-0.0385538581710413,-0.064750946838399,0.002196626381127172
35,1,36,0.0,0.0507342972159875,-0.0858980715851077,-0.0014169221321615236
36,1,37,0.0,0.062934349311321,0.132226325702688,-0.004404224108082605
37,1,38,0.0,0.0415890782627763,-0.0262176660515985,-0.020689009759383408
38,1,39,0.0,0.220555827006693,0.21483717139295702,-0.01265146023395835
39,1,40,0.0,0.124604284125774,0.40798929778714393,-0.008277708944249762
40,1,41,0.0,-0.0477759041521694,0.14628262946462697,-0.007672750263959362
41,1,42,-0.165691039620862,-0.231715373111997,-0.0627305499366213,-0.03494683467189639
42,1,43,0.0,0.0545147354254276,0.309575862822009,-0.001009461935078552
43,1,44,0.0,0.0574695456734005,0.25476140242330303,-0.006464683477693334
44,1,45,-0.174036712467173,0.028715097389335,-0.0318007682409991,0.0012616901109623862
45,1,46,0.0,0.0397459688906764,-0.00116323808412769,0.0020059701775160524
46,1,47,0.0,0.10798542391802199,0.20857730910383898,0.003764906587598315
47,1,48,0.0,0.0454431813931829,0.148753613498281,0.007070694553813254
48,1,49,-0.18029298606788396,-0.0124903174359467,-0.0497154079290838,0.0014426959496091761
49,1,50,0.0,0.0755179027951779,-0.0496106744980293,0.014192268883886803
50,1,51,0.0,0.175471224710524,0.173424955741571,-0.000745626742567519
51,1,52,0.0,-0.0680551983009873,-0.279683330421664,0.008955293216891008
52,1,53,0.0,0.0342618506837798,0.0200762018614185,0.00324447540114392
53,1,54,0.0,-0.0221466735140868,-0.160295185917996,-0.0031280358540639445
54,1,55,0.0,0.0507190181010915,0.11671330037643401,-0.0012958992784282378
55,1,56,0.0,-0.0362225909957881,-0.0646211531093014,0.004880180160205241
56,1,57,0.0,0.0091329820977914,0.21267130151589003,0.006731894028554308
