,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.04332156537963102
1,1,2,-0.176114737230406,-0.0339286540161046,0.007658599922114636
2,1,3,0.0,-0.0592731271920028,-0.001014625356701876
3,1,4,0.0,-0.15737836428061,0.0003520507332426605
4,1,5,0.0,-0.0358707127497766,-0.001758742414830919
5,1,6,0.0,0.0778023010273196,0.019456096194311996
6,1,7,0.0,0.0480179288321355,-0.017909151856967963
7,1,8,0.0,0.103631213892912,0.0004572022468771128
8,1,9,0.0,-0.0269540840994979,0.003192345330153489
9,1,10,0.0,-0.16411837659008802,0.0034552908632146657
10,1,11,0.0,-0.0708155234031883,-0.024270850695126245
11,1,12,0.0,0.0795239564388869,0.037867608410566196
12,1,13,0.0,-0.0312263671755349,0.003749701047572685
13,1,14,0.0,0.0668610076414167,0.0033331593026370053
14,1,15,0.0,-0.0356224991448841,0.005513909828893719
15,1,16,0.0,0.132694516873682,0.00411931106729515
16,1,17,0.0,0.00232192837663355,0.0037783881160427415
17,1,18,0.0,0.0202477294267568,0.012264081817739875
18,1,19,0.0,-0.0831485541409797,0.0006349596096085955
19,1,20,0.0,-0.114692586979547,-0.011558159729336128
20,1,21,0.0,-0.0143185013301907,0.002267898350969275
21,1,22,0.0,-0.0416608547285853,0.00010497097746506651
22,1,23,0.0,-0.0310121436081036,0.0038642493121088953
23,1,24,0.0,0.0537710633717218,0.00655592416160594
24,1,25,0.0,-0.0406470840965759,0.00490423391804286
25,1,26,0.0,0.16868672778514002,0.026380503424200702
26,1,27,0.0,0.0671924775139888,0.0028869603104289816
27,1,28,0.0,0.0525574972715458,-0.022166349014735257
28,1,29,0.0,-0.0326309877188935,0.004388641841286278
29,1,30,0.0,-0.0574686655736263,0.0030563894710641014
30,1,31,0.0,0.18234987933962196,0.001369902146511986
31,1,32,0.0,-0.0036750869379251,0.005776253942804661
32,1,33,0.0,-0.0131252788961245,0.001430830645527606
33,1,34,0.0,0.0950066125955934,0.0001139710906385502
34,1,35,0.0,0.104405961924123,0.001029087537258093
35,1,36,0.0,0.14258021764720802,0.006017058424527607
36,1,37,0.0,-0.114501777021688,0.003967051067195501
37,1,38,0.0,0.132902474977853,0.00411931106729515
38,1,39,0.0,0.00633880449362211,0.018962855382075202
39,1,40,0.192960953901411,0.13066589078819002,0.003926230251934964
40,1,41,0.0,0.0155211378810215,0.0037429283108478743
41,1,42,0.0,-0.11779875263797801,0.003474362878955974
42,1,43,0.0,0.0197470052784729,0.003102464872704064
43,1,44,0.0,-0.10254293699695301,0.002359032210663526
44,1,45,0.0,-0.13931835879080498,0.003203168279477017
45,1,46,0.0,0.0661915297499209,0.01657074461330239
46,1,47,0.0,-0.0959462436602196,0.004114519830089758
47,1,48,0.0,0.0253669486181061,0.01162367963004559
48,1,49,0.0,-0.0430097956006044,0.00203406130395474
49,1,50,0.0,-0.0631523088163405,-0.0005788408987231344
50,1,51,0.17966735070871598,0.155997421572959,0.00016679639620912652
51,1,52,0.0,0.00485633595965733,0.014311116685215628
52,1,53,0.0,-0.0457952997777973,0.005176922730400504
53,1,54,0.0,0.155442543564837,-0.03871842665345853
54,1,55,0.0,0.10396973213679402,0.0004572022468771128
55,1,56,0.0,-0.00486116436069013,0.008734950131428488
56,1,57,0.0,-0.0758342629688745,-0.021219912395765844
57,1,58,0.196163626965594,-0.0221988010503415,0.022808473396972322
58,1,59,0.0,-0.154308813984863,0.007949583231272407
59,1,60,0.0,-0.0868055585849857,0.001767844192164601
