,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.7229016171768309,1.0,1.0,0.06196269765562741
1,1,2,0.163244563373557,-0.230633413860057,0.0744446595305772,0.014181698772167555
2,1,3,0.0,0.0259675465815626,-0.126676295559458,0.0018276252132296681
3,1,4,-0.19399379886673,0.0414058321384741,0.125663013138235,0.02104554906212323
4,1,5,0.0,0.017986301084042998,-0.12608861099625002,0.0013899685096082695
5,1,6,0.0,-0.0242168180020232,-0.0536953917365206,-0.0013920886952309183
6,1,7,0.0,-0.16970392294935402,-0.118184243662875,0.00855730208451362
7,1,8,0.0,-0.0462445799965584,-0.14745166921177302,0.023695956160080744
8,1,9,0.0,0.0379857653969644,0.0318088921381686,0.007300669075165684
9,1,10,0.0,-0.0627699475070019,-0.0515411577226398,0.003375150230029467
10,1,11,0.0,0.00688314795336889,0.06995906534801101,0.003402504094474832
11,1,12,0.0,-0.0041963128883135605,0.191637320659738,0.004083233073889055
12,1,13,0.0,-0.0785791300402156,-0.0626167745904606,0.0032423048779234645
13,1,14,0.17586970235431001,0.0645140353265772,0.18573422669850898,-0.01635085252223278
14,1,15,0.0,-0.0408949168648151,0.221496189163353,0.01047728230223061
15,1,16,0.15694222267657598,0.0177869910676674,0.171674493359339,0.0049943242358272385
16,1,17,0.0,0.00864163195130117,-0.0151164381018894,0.005151888891650371
17,1,18,0.15180142238726999,-0.262257130914873,0.00291282693341537,0.0034903455294357033
18,1,19,0.0,-0.0100951078872745,0.0203117365630347,0.00533027858530778
19,1,20,0.0,0.0231432943896759,0.15751618452701502,-0.0004167191126776784
20,1,21,0.0,0.0701477501855939,0.3382036613791469,-0.02493756855169541
21,1,22,0.0,0.008299283404886941,0.0210255554332695,0.0022699526236190128
22,1,23,0.0,0.0289318790444039,-0.107174317124169,0.0009025204256996213
23,1,24,0.17741375106336899,0.020413844266041,0.017568234364856997,0.0020052826804271865
24,1,25,0.0,-0.0305185371550951,0.114761219339537,0.0021605219051153285
25,1,26,0.0,0.00461731288667211,0.126801569087551,0.00454788778114641
26,1,27,0.0,0.17420595962065302,0.105383379173774,0.005422830871249796
27,1,28,0.0,-0.0417540907698789,-0.211448852768917,0.006104513818538744
28,1,29,0.0,0.130819742391612,-0.113069186972055,-0.023177317905743955
29,1,30,0.0,0.0874541870463319,-0.0421057735458473,0.0077203826022362405
30,1,31,0.17338411730140998,0.155414968451237,-0.0115106621836465,-0.0063176905510335685
31,1,32,0.0,-0.0224496001675437,-0.13831206668506799,0.008421074662433624
32,1,33,-0.170933062353218,0.23196526785275198,-0.0417411176781377,0.039312872287255496
33,1,34,0.0,-0.000586268568322952,0.0708818126097845,-0.009679065331090477
34,1,35,0.0,-0.076608133852229,-0.133777255270559,0.0005940307013046821
35,1,36,0.0,-0.014109465582879998,-0.0125129032255035,0.004507154336901702
36,1,37,-0.178185741659647,0.0759900810413164,0.0104849963705718,0.0010660293405843353
37,1,38,0.0,-0.211074077047092,-0.198938208218132,0.00590602852771367
38,1,39,0.0,-0.232094933837365,-0.0136881505495491,0.0026163347140070042
39,1,40,0.0,0.106666850043021,0.0912286615711624,0.004866857513395286
40,1,41,0.0,-0.236209076438221,-0.295894872014937,0.005756337597829603
41,1,42,0.0,-0.0947469137065132,0.0014849047405494302,0.005417971553011931
42,1,43,0.0,0.15589878334055898,-0.10518317359125301,0.01300687671917633
43,1,44,0.0,0.0789652627885028,0.0475059528634966,-0.013339530371213442
44,1,45,0.0,0.0755950182773466,0.0973169976050729,0.032050088175429974
45,1,46,0.0,-0.0656568868292614,-0.0642178994380413,0.0032423048779234645
46,1,47,0.0,0.0104192280602389,0.0124475231457356,0.004140289842502672
47,1,48,0.0,-0.0534023590274552,0.0438953289754314,-0.009298946801957655
48,1,49,0.0,0.00760821758189765,0.0550502850866498,0.012775541500456216
49,1,50,0.175135697522298,0.11167619058196099,0.0254665504280301,0.01644849239144312
50,1,51,0.0,0.141729126155841,0.0347003048707444,-0.005208203851727439
51,1,52,0.0,0.0406036928212512,-0.0174131368207959,-0.0014621255166321165
52,1,53,0.0,-0.00164693996317294,-0.0545025118987169,0.0038816243317662973
53,1,54,0.0,-0.19604362192362398,-0.28643489444519105,-0.00797265331524638
54,1,55,0.0,0.10958658140225802,0.12870239201902,0.00039745632127717416
55,1,56,0.0,-0.306105164780109,-0.174897153490468,0.0010751935750841852
56,1,57,0.0,0.0545335102841734,0.279070173948407,0.006405463658746759
57,1,58,0.0,-0.0485536312985684,-0.159195902301653,-0.010908423907264526
58,1,59,0.0,0.053516636286682004,-0.0231601378684868,-0.0027638732588425342
59,1,60,0.0,-0.0015912645458516599,0.00783895819396653,0.005135896568929836
60,1,61,0.0,0.0873535566241202,0.302661391921122,0.0007463669357892835
61,1,62,0.0,0.036582230432167004,-0.121653237722835,0.0018405746002241056
62,1,63,0.0,0.0716276834298106,0.0383419068081612,-0.0021150973689500374
63,1,64,0.0,-0.33649850745770193,-0.15316757507734802,0.017522932732781375
64,1,65,0.0,0.0117466978478869,0.21138588853849602,0.010793200196401636
65,1,66,0.0,-0.14701462694563902,-0.11369165266675901,0.01956766237425169
66,1,67,0.0,-0.259276514249495,-0.00662394883881576,0.00047642624351635813
67,1,68,0.0,0.0296789862189601,-0.120720700854989,-0.00636670058377254
68,1,69,0.0,-0.0690566906624754,0.24097160867888,0.0036394489490319364
69,1,70,0.0,0.182543340648617,-0.11917765143529499,-0.004164608067642278
70,1,71,0.18998728480892302,-0.108568079076996,0.17485977798589497,0.009098689904922203
71,1,72,0.0,-0.0675052473281651,-0.0980510734342061,0.0051474672638259856
72,1,73,0.0,0.0188905292257511,0.00572111928568861,0.002735308079635538
73,1,74,0.0,-0.0610231069564286,0.0602291294405666,-0.004103027436673353
74,1,75,0.0,-0.11902737277023401,-0.11204622515668401,0.013456254123261596
75,1,76,0.0,-0.0564225458064461,0.11552506430980199,0.002367978330529578
76,1,77,0.0,-0.13099479262214,-0.20008062310733501,-0.009989905986412093
77,1,78,0.0,0.00920218877696822,-0.171519271576625,0.003446072935592151
78,1,79,0.0,0.10726795898688499,0.13206677955464802,0.0015425990583272308
79,1,80,0.0,-0.0573782651062948,-0.0311787902148947,0.0035714076072762774
80,1,81,0.0,-0.0377130080233408,-0.263677977044858,0.0022152851447170938
81,1,82,-0.175847369742911,0.132343079394834,0.0615126823680005,-0.029291701093835276
82,1,83,0.0,0.0306145134123364,-0.0016240360053653901,0.0019475154385027382
83,1,84,0.0,-0.00431322122279824,0.261423886998587,0.006020831030692513
84,1,85,0.0,0.0211965198866503,0.142838678799636,0.0029944636893764914
85,1,86,0.0,-0.28426321880768607,-0.070713513473955,0.052611183481763545
86,1,87,0.0,-0.135464592775407,0.0641364487957201,0.010436532250356031
87,1,88,0.0,-0.131117108925078,-0.0844190188400731,0.01187463594502704
88,1,89,0.0,-0.23916038156667496,-0.153243068720396,-0.0027901653348668958
89,1,90,0.0,0.0907276712607004,-0.0133964827807576,0.008824087209911095
90,1,91,0.16675232818659302,0.000624656546430796,0.0316885140348156,0.00028107698223522225
91,1,92,0.0,0.0478787379144963,-0.115356930794318,-0.00108544156525018
92,1,93,0.0,0.0114086570945188,-0.11277322572935698,0.003100142235840508
93,1,94,0.0,0.0552290523309321,0.195340932617829,-0.0002821635259830862
94,1,95,0.0,0.130203389078905,-0.026485478107216,-0.019364204811761855
95,1,96,0.0,0.10902219732731899,-0.18462386163700198,0.007471305387551133
96,1,97,0.0,0.11775615385913302,-0.21270926431004003,-0.001010777186736973
97,1,98,0.0,-0.15221584881154698,-0.19481720646405604,0.00948976639785819
98,1,99,0.0,-0.0412197099849912,0.107387807351483,0.006879254188599249
99,1,100,0.0,0.0557368921871663,0.24066382982496898,-0.004442210250161645
100,2,1,0.0,-0.230633413860057,0.0534186700249949,0.01900274065364316
101,2,2,0.0,1.0,1.0,0.06196269765562741
102,2,3,0.0,0.0356199741897369,-0.0763660866158154,-0.002084277369670724
103,2,4,0.0,-0.0353248398728217,-0.0570842046381251,0.0018405844847011264
104,2,5,0.157474847335246,-0.087109431769325,-0.0306832086596057,0.019151292457347032
105,2,6,0.166010200336193,0.0399105399969098,-0.000508750825337853,-0.005725538326376238
106,2,7,0.0,0.0256291564979651,-0.112525000158689,0.002901917854167636
107,2,8,0.0,0.0139078687036135,-0.0794610797460187,0.0027048233679297573
108,2,9,0.0,0.026702880069502,-0.0821380448925334,0.007200503012045776
