Var1,Var2,y,pred
1,1,0.426054117036983,0.00601831
1,2,0.163304762209167,0.015038664
1,3,0.0,0.0007319907
1,4,0.0,-0.002110836
1,5,0.1724289256789,0.0077908263
1,6,0.0,0.01506457
1,7,-0.158211397306979,0.007405962
1,8,0.0,0.007332637
1,9,0.0,0.005983634
1,10,0.0,-0.0013813181
1,11,0.0,0.0064826184
1,12,0.0,0.0065436233
1,13,0.0,0.0029566884
1,14,0.0,0.0073695714
1,15,0.0,0.006194219
1,16,0.0,0.00042022858
1,17,0.161233189691079,0.013232916
1,18,0.0,0.007718253
1,19,0.0,0.0006941706
1,20,0.0,0.007680445
1,21,0.0,0.0028629755
1,22,0.0,-0.004349907
1,23,0.0,-0.001079225
1,24,0.0,0.015000331
1,25,0.0,0.009481954
1,26,0.0,-0.003717889
1,27,0.162958207754442,0.0027904087
1,28,0.0,0.0074695246
1,29,-0.181636565034362,0.009610443
1,30,0.0,0.014649066
1,31,0.0,0.0028703567
1,32,0.0,0.014994345
1,33,0.0,0.00089163426
1,34,0.0,0.008317503
1,35,0.0,0.014080173
1,36,0.0,0.00058344565
1,37,0.0,-0.0019947598
1,38,0.0,0.014692715
1,39,0.0,-0.0025697434
1,40,0.0,0.014852106
1,41,0.0,0.005281876
1,42,0.0,0.005573281
1,43,0.0,0.0076522212
1,44,0.0,0.005521832
1,45,0.0,0.0069034374
1,46,0.0,0.0005384404
1,47,0.0,0.0074782846
1,48,0.0,0.007228289
1,49,0.0,-0.00049659703
1,50,-0.159283149022235,0.005361447
1,51,0.0,0.0032571955
1,52,0.0,0.0022692387
1,53,0.0,0.0073497007
1,54,0.0,0.00048225
1,55,0.0,0.012338799
1,56,0.173090434767068,0.015139154
1,57,0.0,0.00068083405
1,58,0.0,0.00670252
1,59,0.0,0.012126635
1,60,0.0,0.0006213924
1,61,0.0,0.0101363985
1,62,0.0,0.0032624672
1,63,0.0,0.0063462015
1,64,0.0,0.006852502
1,65,0.168380506723753,0.0070057428
1,66,0.0,-0.00014019664
1,67,0.0,0.003573453
1,68,0.0,0.0072540594
1,69,0.0,0.0006773658
1,70,0.0,0.006748642
1,71,0.0,0.0074902596
1,72,0.0,0.007205899
1,73,0.0,0.0076986053
1,74,0.0,0.0073036216
1,75,0.0,0.0023396364
1,76,0.0,0.0003116401
1,77,0.0,0.015110753
1,78,0.0,0.0029753796
1,79,0.0,0.00384871
1,80,0.0,-0.0013639005
1,81,-0.170125022968985,0.007389427
1,82,0.0,-0.0034472467
1,83,0.0,0.015103123
1,84,0.0,0.005354818
1,85,0.0,0.009261412
1,86,0.0,-0.00054548215
1,87,0.0,0.0032589047
1,88,0.0,0.0023271004
1,89,0.0,0.0068594487
1,90,0.0,0.0075080814
1,91,0.0,0.007173968
1,92,0.0,-0.0031422088
1,93,0.15983373992126,-0.00020258036
1,94,0.0,0.00903307
1,95,0.0,-0.0011503669
1,96,0.173010731240944,-0.0013309373
1,97,0.0,0.0029402878
1,98,0.0,0.011090345
1,99,0.0,0.0074121603
1,100,-0.176343882741592,0.0027970788
2,1,0.0,0.012518552
2,2,0.0,0.00601831
2,3,0.0,-0.00014973152
2,4,0.0,5.5751763e-05
2,5,0.0,0.012908335
2,6,0.0,0.006357549
2,7,0.0,0.0030810637
2,8,0.0,0.00728147
2,9,0.0,0.012954733
2,10,0.0,0.0066131204
2,11,0.0,0.015055145
2,12,0.0,0.007689868
2,13,0.0,0.002882503
2,14,0.0,0.0017189779
2,15,0.0,-0.0019059116
2,16,0.0,0.0067215688
2,17,0.0,0.0036576567
2,18,0.0,0.0072528496
2,19,0.0,0.00023646746
2,20,0.0,0.006295005
2,21,0.0,0.00883047
2,22,0.0,0.0062642824
2,23,0.0,0.010065923
2,24,0.0,0.0074075833
2,25,-0.174471540899111,0.010119568
2,26,0.0,-0.00066552777
2,27,0.0,0.010236151
2,28,0.0,0.00042352453
2,29,0.0,0.006485884
2,30,0.0,0.006754527
2,31,0.0,0.00326558
2,32,0.168834291258816,0.002789284
2,33,0.0,-0.0020192983
2,34,0.0,0.0072274734
2,35,0.0,0.007417015
2,36,-0.159467953368014,0.0054343836
2,37,0.0,0.007951411
2,38,0.146664313401279,0.0068520256
2,39,0.0,0.007340821
2,40,0.0,0.012287839
2,41,0.0,-0.0005809786
2,42,0.0,0.007917312
2,43,0.0,0.007943791
2,44,0.0,0.0056949146
2,45,0.0,0.011027715
2,46,-0.166045604618302,0.012145759
2,47,0.0,0.009116068
2,48,0.0,0.010445352
2,49,-0.15115099128515,0.0053610597
2,50,-0.155655299002406,0.0058148876
2,51,0.0,0.0032001538
2,52,0.163317055599613,-0.0015244493
2,53,0.0,0.003916892
2,54,0.0,0.0069658025
2,55,0.0,0.00037938822
2,56,0.0,0.0061453236
2,57,0.0,0.002443532
2,58,0.0,0.007082558
2,59,0.0,0.010066777
2,60,0.0,0.011992729
2,61,0.0,0.0060292734
2,62,0.0,0.0071127983
2,63,-0.167166764545648,0.007306962
2,64,0.0,0.0066090925
2,65,0.0,-0.00022961106
2,66,-0.14929790853178,-0.000326314
2,67,0.0,0.003987372
2,68,0.0,0.007673095
2,69,0.0,0.0028137956
2,70,0.0,0.0029428955
2,71,0.0,0.0069214287
2,72,0.0,-0.0003494555
2,73,0.0,0.005605215
2,74,0.0,-0.0003207745
2,75,0.0,0.005610519
2,76,0.0,0.0088707255
2,77,0.0,0.0073427847
2,78,0.0,0.007878817
2,79,0.0,0.0028207507
2,80,0.0,0.0003640307
2,81,0.0,-0.0015928233
2,82,0.0,-0.0003516255
2,83,0.0,0.008082372
2,84,0.0,0.006423353
2,85,0.0,0.008281338
2,86,0.0,0.006942137
2,87,0.0,-0.00012677629
2,88,0.0,0.0014145882
2,89,0.0,0.0068446156
2,90,0.158668522865525,0.006062568
2,91,0.0,0.0073495447
2,92,0.0,0.0034606224
2,93,0.0,-0.0028143758
2,94,0.0,0.003252874
2,95,0.0,0.012471887
2,96,0.0,1.1371449e-05
2,97,0.0,-0.0029112743
2,98,0.0,0.0065937093
2,99,0.0,0.008388209
2,100,0.0,0.005509941
3,1,0.0,0.002527819
3,2,0.0,0.00028509554
3,3,0.0,0.00601831
3,4,0.0,0.0069260243
3,5,0.0,0.0009993333
3,6,0.187528716555211,0.0062006754
3,7,0.0,0.006922934
3,8,0.0,0.001381055
3,9,0.0,0.005361161
3,10,0.0,0.0069270027
3,11,0.176997720686223,0.0072992845
3,12,0.0,0.009115291
3,13,0.0,0.0028731246
3,14,0.0,0.0068643056
3,15,0.0,0.0021116622
3,16,0.0,0.006531516
3,17,0.0,0.006436999
3,18,-0.179327967015158,0.0069282083
3,19,0.0,0.0029604537
3,20,0.0,0.00538652
3,21,0.0,0.001604835
3,22,0.0,0.007393838
3,23,0.0,0.007217383
3,24,0.0,0.0073511456
3,25,0.0,0.0016078022
3,26,0.0,0.008706511
3,27,-0.169748510086622,0.00082724635
3,28,0.0,0.0062683346
3,29,0.0,0.0011478495
3,30,0.0,-0.0007843869
3,31,0.0,-0.0001175208
3,32,0.0,0.009230356
3,33,0.0,0.006851122
3,34,0.165996485410358,0.009809802
3,35,0.0,0.0021729576
3,36,0.0,0.0028712759
3,37,0.0,0.001334257
3,38,0.0,0.0053098844
3,39,0.0,0.008509337
3,40,0.0,0.0071472414
3,41,0.0,0.0063574193
3,42,0.0,0.008679022
3,43,0.0,0.006122751
3,44,0.0,0.0007491363
3,45,0.0,2.2685155e-05
3,46,0.0,0.005818488
3,47,0.177589187955702,0.0023604254
3,48,0.0,0.0012363149
3,49,0.0,0.00010710675
3,50,0.0,0.0068111694
3,51,0.0,0.011083354
3,52,0.0,0.00906214
3,53,0.0,0.0054295072
3,54,0.0,0.0028304923
3,55,0.0,0.010772786
3,56,0.0,0.0015430567
3,57,0.177983469680131,0.0005270457
3,58,0.0,0.00771165
3,59,0.0,0.005657101
3,60,0.0,0.006576066
3,61,0.0,0.006870124
3,62,0.0,0.006878224
3,63,0.0,0.0022456963
3,64,0.0,0.0028083185
3,65,0.0,0.0024050758
3,66,-0.159143673435092,0.0067126183
3,67,0.0,0.005952319
3,68,0.0,0.003163963
3,69,0.0,0.001789981
3,70,0.0,0.0010256814
3,71,0.0,0.007694828
3,72,0.0,0.0074574025
3,73,0.0,0.0007387176
3,74,0.0,0.0062764557
3,75,0.0,0.0030849285
3,76,0.0,0.008273614
3,77,0.0,0.003572091
3,78,0.0,0.0030617355
3,79,0.0,0.0002489183
3,80,0.0,0.0070912885
3,81,0.0,0.013634502
3,82,0.0,0.0028438172
3,83,0.0,0.0012985547
3,84,0.0,0.006513777
3,85,0.0,0.00768797
3,86,0.0,0.008653811
3,87,0.0,0.011488742
3,88,0.0,0.00013289787
3,89,0.0,0.0009928728
3,90,0.0,0.007435799
3,91,-0.172347808267097,0.009550798
3,92,-0.168232993154721,0.007920812
3,93,0.0,0.0054852404
3,94,0.0,0.010506936
3,95,0.0,0.0053288946
3,96,0.0,0.0058667213
3,97,0.0,0.007685325
3,98,0.168995290278377,0.0060401876
3,99,0.0,0.00084205344
3,100,0.0,0.0028568665
4,1,0.0,3.258325e-05
4,2,0.142653296474584,0.00057335943
4,3,0.0,0.0069077476
4,4,-0.20478588133119,0.00601831
4,5,0.0,0.006740423
4,6,0.0,0.0068285475
4,7,0.0,0.0068457695
4,8,0.15253262642559,4.5533292e-05
4,9,0.0,0.00532901
4,10,0.0,0.006944854
4,11,0.0,0.006455119
4,12,0.0,0.0007542437
4,13,0.0,0.0074424697
4,14,-0.158626082038458,0.010946623
4,15,0.0,0.007102784
4,16,0.0,0.013623121
4,17,0.159373312323778,0.011024545
4,18,0.0,-0.00032334682
4,19,0.0,-0.00074388925
4,20,0.0,0.008688864
4,21,0.0,0.007588535
4,22,0.0,0.007836823
4,23,0.0,0.007963357
4,24,0.0,0.004055333
4,25,0.0,0.0015639402
4,26,0.0,0.0071534696
4,27,0.0,0.0021780943
4,28,0.0,0.00323857
4,29,0.0,0.0062508164
4,30,0.0,8.454546e-05
4,31,0.0,0.00014028046
4,32,-0.170776353174276,0.012125823
4,33,0.0,0.005954167
4,34,0.0,-0.0017365655
4,35,0.0,0.002166293
4,36,-0.161302276458798,0.0072305277
4,37,0.0,0.0073773554
4,38,-0.148351359174327,0.0010853312
4,39,0.0,0.007375446
4,40,0.0,0.008481472
4,41,0.0,0.00023275893
4,42,0.0,0.002813445
4,43,0.0,0.00046102237
4,44,0.0,0.0057561644
4,45,0.0,0.0146768605
4,46,0.0,0.0028406796
4,47,0.0,0.003097668
4,48,0.0,0.0018589408
4,49,0.0,0.0016125678
4,50,0.0,-0.0017270623
4,51,0.0,-0.00038384367
4,52,0.0,-0.0011077495
4,53,0.0,0.0085865585
4,54,0.0,0.0074445275
4,55,0.0,0.0028585782
4,56,0.0,0.008203606
4,57,0.0,0.0053842533
4,58,0.0,-0.00079325493
4,59,0.16614417141434,0.005469015
4,60,0.0,-0.00065720174
4,61,0.155821982505593,-0.00027548615
4,62,0.0,0.0086663095
4,63,0.0,0.0066230167
4,64,0.0,2.811011e-05
4,65,0.0,0.0053472063
4,66,0.0,0.010919542
4,67,0.0,0.0068117375
4,68,0.0,0.0017959038
4,69,0.0,0.0055585364
4,70,0.0,0.0072479984
4,71,0.0,0.008186729
4,72,0.0,0.0070213275
4,73,0.0,0.007161841
4,74,0.0,8.061528e-06
4,75,0.0,0.00766774
4,76,0.0,0.014864418
4,77,0.0,-0.00024201442
4,78,0.0,0.006806095
4,79,0.0,0.0076962197
4,80,0.0,0.010077073
4,81,0.0,-0.00084133167
4,82,0.0,0.0078197615
4,83,0.0,0.0028694384
4,84,0.0,0.003242581
4,85,0.0,0.0003690524
4,86,0.0,0.0068317894
4,87,0.0,0.008847051
4,88,0.0,-0.0011867797
4,89,0.150791698783292,0.005857816
4,90,0.0,0.0073352354
4,91,0.0,0.009773538
4,92,0.0,0.014324772
4,93,0.0,0.0015033134
4,94,0.0,0.010507015
4,95,0.0,0.009736526
4,96,0.0,0.011282633
4,97,0.0,0.0066688918
4,98,0.0,0.0063420893
4,99,0.0,0.0058737975
4,100,0.0,-0.00032602903
5,1,0.0,0.0077939318
5,2,0.0,0.014934293
5,3,0.0,2.1145679e-05
5,4,0.0,0.010642384
5,5,0.0,0.00601831
5,6,0.0,0.006784671
5,7,0.0,0.007690576
5,8,0.0,0.0059356354
5,9,0.0,-0.0008353973
5,10,0.0,0.0053004688
5,11,0.0,0.014528423
5,12,0.0,0.00038578734
5,13,0.0,0.006234331
5,14,0.0,0.007033949
5,15,0.0,0.0068354523
5,16,0.0,0.006862633
5,17,0.0,0.015058822
5,18,-0.177632996996218,-0.0020528445
5,19,0.0,-0.00025069807
5,20,0.0,0.0006902665
5,21,0.0,0.014952003
5,22,0.0,-0.0014337329
5,23,-0.184685539731656,0.002615368
5,24,0.0,0.009832689
5,25,-0.18421961461383,0.002101562
5,26,0.0,0.006280448
5,27,0.0,0.013611103
5,28,0.0,-0.001961221
5,29,0.0,0.00030304492
5,30,0.0,0.004331466
5,31,0.0,0.007071195
5,32,0.0,0.00024982076
5,33,0.0,0.0026590144
5,34,0.0,-0.00054859836
5,35,0.0,-0.0002843039
5,36,-0.168377746658976,0.005401778
5,37,0.0,0.0059470227
5,38,0.0,0.0006602658
5,39,0.0,0.0028361492
5,40,0.0,0.007997635
5,41,0.0,0.0031827851
5,42,0.0,0.010338259
5,43,0.0,-0.0010055965
5,44,-0.167898937898602,-0.00012203958
5,45,0.0,0.0031300886
5,46,0.175322904431687,0.01220663
5,47,0.0,0.014975867
5,48,0.0,0.009145764
5,49,0.0,0.0024406286
5,50,0.0,0.001614559
5,51,0.0,0.0008884277
5,52,0.0,0.00046217907
5,53,0.0,0.00011111703
5,54,0.0,-0.0027820105
5,55,0.0,0.0010515135
5,56,0.0,0.0077318447
5,57,0.0,-0.0013763858
5,58,0.0,0.007209394
5,59,0.0,-0.0008899281
5,60,0.0,-0.0036578374
5,61,0.0,-0.00022427831
5,62,0.0,-0.00015830528
5,63,0.0,0.012716374
5,64,0.0,0.012775245
5,65,0.0,0.014752767
5,66,0.0,0.0027911477
5,67,0.0,0.00028270297
5,68,0.0,0.0054526664
5,69,0.0,0.008616873
5,70,0.0,-0.00060587283
5,71,0.0,0.0028787348
5,72,0.0,0.01484863
5,73,0.0,0.013957283
5,74,0.0,0.007695047
5,75,0.0,0.00029964652
5,76,0.0,-0.002104559
5,77,0.0,0.001569727
5,78,0.0,0.01164833
5,79,0.0,0.014976087
5,80,0.0,0.005388962
5,81,0.0,-0.0017277049
5,82,0.0,0.009135471
5,83,0.0,0.011928852
5,84,0.0,-0.0025621774
5,85,0.0,0.0073922724
5,86,0.0,0.015049602
5,87,0.189970944894964,0.00052396767
5,88,0.0,-0.00022854377
5,89,0.157406126022624,0.001552287
5,90,0.0,0.0064241188
5,91,0.0,0.00092269666
5,92,0.0,0.0138915805
5,93,0.0,0.00090961065
5,94,0.0,0.0077839745
5,95,0.0,0.0071945135
5,96,0.0,0.006918635
5,97,0.0,-0.00028503034
5,98,0.0,0.0064761555
5,99,0.0,0.010616022
5,100,0.0,0.00096265133
6,1,0.0,0.010792444
6,2,0.0,0.006274228
6,3,0.0,0.0061203
6,4,0.0,0.006881533
6,5,0.0,0.007262704
6,6,0.0,0.00601831
6,7,0.0,0.007373645
6,8,0.0,0.006856535
6,9,0.0,0.0032634325
6,10,0.0,0.007479633
6,11,0.0,0.0149123175
6,12,0.0,0.00088238437
6,13,0.0,0.009612736
6,14,-0.172880783305544,0.0073637264
6,15,0.0,0.003685675
6,16,0.18497137957244,0.0014542858
6,17,-0.173695162349492,0.006973915
6,18,0.0,0.0054696975
6,19,0.197673968041457,0.008485145
6,20,0.16818410803211,0.012383356
6,21,0.0,0.005379632
6,22,0.0,-1.8901192e-05
6,23,0.0,0.0073930314
6,24,0.0,0.0028153923
6,25,0.0,0.007638856
6,26,0.0,0.0062644687
6,27,0.0,0.0012074984
6,28,0.0,0.0022527184
