Var1,Var2,y,pred
1,1,0.0,-0.0013347203
1,2,-0.149569455854805,0.0030724667
1,3,0.0,0.003863186
1,4,0.0,0.002628476
1,5,0.0,0.003963178
1,6,0.0,0.0022815303
1,7,0.0,0.0020266934
1,8,0.0,0.00218329
1,9,0.0,0.0019539814
1,10,0.0,0.0016404126
1,11,0.0,0.0034967558
1,12,0.0,0.0024270436
1,13,0.0,0.0028315666
1,14,0.0,0.003061931
1,15,0.0,0.002492522
1,16,0.0,0.0033511021
1,17,0.0,0.0030356806
1,18,0.0,0.002247659
1,19,0.0,0.002800019
1,20,0.0,0.0021194732
1,21,0.0,0.002287775
1,22,0.0,0.0028765898
1,23,0.0,0.0023313526
1,24,0.0,0.0022478942
1,25,0.0,0.003034581
1,26,0.0,0.0035561766
1,27,0.0,0.0024629026
1,28,0.0,0.003094617
1,29,0.0,0.0029096608
1,30,0.0,0.0026645344
1,31,0.0,0.0032443947
1,32,0.0,0.0032530902
1,33,0.0,0.0026997034
1,34,0.0,0.0024551013
1,35,0.0,0.0016381878
1,36,0.0,0.0027095017
1,37,0.0,0.0020389743
1,38,0.0,0.0037114862
1,39,0.0,0.0024921186
1,40,0.0,0.0037724632
1,41,0.0,0.0026224111
1,42,0.128664277683817,0.0019307933
1,43,0.0,0.0023780263
1,44,0.0,0.003383505
1,45,0.0,0.0030854293
1,46,0.0,0.002852892
1,47,-0.136037700540314,0.0030785254
1,48,0.0,0.0027923035
1,49,0.0,0.0029727304
1,50,0.0,0.002798353
1,51,0.0,0.0024852157
1,52,0.0,0.0026568668
1,53,0.0,0.0013834685
1,54,0.0,0.0015743895
1,55,0.0,0.001930305
1,56,0.0,0.0035950975
1,57,0.0,0.0021320945
1,58,0.129747200759657,0.0027397173
1,59,-0.155186240317677,0.0038975608
1,60,0.141945658266065,0.0023831865
1,61,0.0,0.002680519
1,62,0.0,0.0027080365
1,63,0.0,0.00062240975
1,64,0.0,0.0026826444
1,65,0.0,0.0042122225
1,66,0.0,0.0022488683
1,67,0.0,0.0022920049
1,68,0.0,0.0029403483
1,69,-0.157710801124818,0.0030651551
1,70,0.0,0.003209603
1,71,0.0,0.0024065673
1,72,-0.135609787206866,0.002872399
1,73,0.134103567140554,0.0024284965
1,74,0.0,0.0031909412
1,75,0.0,0.0025591273
1,76,0.0,0.0021469994
1,77,0.0,0.0025125141
1,78,0.0,0.0022537878
1,79,0.0,0.0028004344
1,80,0.0,0.0020574564
1,81,0.0,0.0034587637
1,82,0.130429730653929,0.0031376756
1,83,0.0,0.0031833907
1,84,0.0,0.0031566578
1,85,0.0,0.003190393
1,86,0.0,0.002469425
1,87,0.0,0.0036925536
1,88,-0.143017753051322,0.0028172373
1,89,0.0,0.0033666673
1,90,0.0,0.002602351
1,91,0.0,0.0030224656
1,92,0.0,0.002103842
1,93,0.0,0.0028294236
1,94,0.0,0.0037580142
1,95,0.0,0.0021719865
1,96,0.0,0.0027671673
1,97,0.0,0.0035019938
1,98,0.0,0.0028897012
1,99,0.0,0.0025831931
1,100,0.0,0.001463546
2,1,0.0,0.003051747
2,2,0.0,-0.0013347203
2,3,0.0,0.0024656164
2,4,-0.142179011427994,0.0025155377
2,5,0.0,0.003087286
2,6,0.130421562480249,0.0029915646
2,7,0.0,0.0023980278
2,8,0.0,0.0027715429
2,9,0.0,0.0029869662
2,10,0.0,0.0036898006
2,11,0.0,0.0021833861
2,12,0.135686110928339,0.0019135278
2,13,0.0,0.0028138338
2,14,0.0,0.003406143
2,15,0.0,0.0022388767
2,16,0.0,0.0020650069
2,17,0.0,0.0033837575
2,18,0.0,0.0024667734
2,19,0.0,0.0022655446
2,20,0.136608362226163,0.0025865203
2,21,0.0,0.0016456696
2,22,0.0,0.0026237797
2,23,0.0,0.0024501483
2,24,0.145352753090517,0.003942485
2,25,0.0,0.0026527806
2,26,0.0,0.0025572255
2,27,0.0,0.0019260102
2,28,0.0,0.0045163766
2,29,0.0,0.0028377043
2,30,0.0,0.003522531
2,31,0.0,0.0038386958
2,32,0.0,0.003273272
2,33,0.0,0.0024505672
2,34,0.0,0.0030917304
2,35,-0.135509267717471,0.0017933606
2,36,0.0,0.003222712
2,37,0.0,0.0025688964
2,38,0.0,0.0028841174
2,39,0.0,0.0019681104
2,40,0.0,0.0019835045
2,41,0.0,0.0024363054
2,42,0.0,0.0032063331
2,43,0.0,0.0030888407
2,44,0.0,0.0021754182
2,45,0.13874569831286,0.0027223474
2,46,0.0,0.002722796
2,47,0.0,0.0027499776
2,48,0.0,0.0034113703
2,49,0.0,0.0023773739
2,50,0.0,0.0023820265
2,51,0.0,0.0024607163
2,52,0.0,0.002777272
2,53,0.0,0.0023055347
2,54,0.0,0.003203249
2,55,0.0,0.0030744746
2,56,0.0,0.0019424442
2,57,0.0,0.002779908
2,58,0.0,0.0031327608
2,59,0.0,0.0034224482
2,60,0.0,0.0031557318
2,61,0.0,0.0025181896
2,62,0.0,0.0031850543
2,63,0.0,0.0019043554
2,64,0.0,0.0018840998
2,65,0.0,0.0018323882
2,66,0.0,0.0029380133
2,67,0.0,0.0029558088
2,68,0.0,0.002636403
2,69,0.0,0.002347266
2,70,-0.134016547445839,0.0020260792
2,71,0.0,0.0017227529
2,72,0.137594647978565,0.0022473247
2,73,0.0,0.0020659768
2,74,0.0,0.00224399
2,75,0.0,0.0024196424
2,76,0.0,0.0022682506
2,77,0.0,0.002202034
2,78,0.0,0.00224962
2,79,0.0,0.002127976
2,80,0.0,0.0031146999
2,81,0.0,0.00316311
2,82,-0.132338773217673,0.0018793019
2,83,0.0,0.0023633812
2,84,0.0,0.0026475084
2,85,-0.144091601868552,0.001807542
2,86,0.0,0.002712734
2,87,-0.139114029013482,0.0026608007
2,88,0.0,0.002553681
2,89,0.0,0.0020483104
2,90,0.0,0.001938144
2,91,-0.143813619213101,0.0022784832
2,92,0.0,0.002737954
2,93,0.0,0.001943802
2,94,0.0,0.0022598503
2,95,0.0,0.0025321238
2,96,0.0,0.0007702488
2,97,-0.14493457561728,0.0018799282
2,98,0.0,0.0026325458
2,99,0.0,0.0028923212
2,100,0.0,0.001991318
3,1,0.0,0.004223531
3,2,-0.134325415919511,0.0024730638
3,3,0.0,-0.0013347203
3,4,0.0,0.003365992
3,5,0.0,0.002020571
3,6,-0.129914786388688,0.0017306798
3,7,0.0,0.0027897325
3,8,0.143563229523015,0.0034276429
3,9,0.0,0.0021954512
3,10,0.0,0.0023718928
3,11,0.0,0.0025109826
3,12,0.0,0.0014198781
3,13,0.0,0.0032637143
3,14,0.0,0.0033681653
3,15,0.0,0.0024928558
