,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.46776013076305395,1.0,0.055537513155423344
1,1,2,0.0,0.0043075277952139,0.004403437464449032
2,1,3,0.0,-0.158801472793497,0.0027651379115358403
3,1,4,0.0,0.0575796231517407,0.001486405504445759
4,1,5,0.0,0.150166390277853,0.0014594563599691275
5,1,6,0.0,0.00973763354831437,0.01671271230512558
6,1,7,0.0,-0.0228827037592625,0.0036674889132619704
7,1,8,0.0,0.122981324455069,0.0011870369398159625
8,1,9,0.206056291373226,-0.0701412355050845,0.002168835581917021
9,1,10,0.0,0.12167385050984901,-0.00017610405242390976
10,1,11,0.21502012202961102,-0.00100897865653371,0.004167928416302081
11,1,12,0.0,0.0279795904408392,-0.004344150062804004
12,1,13,0.0,-0.0138401589896179,0.003599356014360667
13,1,14,0.0,0.0771820118079765,-0.0045959033846519285
14,1,15,0.21497803111669897,-0.0726622975113671,0.002338387837574951
15,1,16,0.0,-0.0439088398042665,0.00519251701029611
16,1,17,0.0,-0.119655345268871,0.0029631378722233177
17,1,18,0.0,0.0403902321520676,0.0054250872639764695
18,1,19,0.201543465177906,-0.0902207816174139,0.004068641051520663
19,1,20,0.0,-0.0682013607010029,0.00484472310308564
20,1,21,0.0,-0.00701423868783678,0.0034113510883165715
21,1,22,0.21826535208962802,-0.0167808303835367,0.0013396761116876768
22,1,23,0.0,0.148631869371885,0.01169982410210729
23,1,24,0.0,-0.0606570953358333,0.0016775311090497028
24,1,25,0.0,0.26446475500626104,0.0031323145724581614
25,1,26,0.0,-0.115659673904006,0.003197713181136113
26,1,27,0.0,0.11902231732587101,0.02099416983453178
27,1,28,0.0,0.15699593407927098,-0.019999494623507686
28,1,29,0.0,-0.0871032754066522,0.011294542007884545
29,1,30,0.0,0.269596936616796,0.0031323145724581614
30,1,31,0.0,-0.0396149196615573,0.0105484678210018
31,1,32,-0.214952047239559,0.0512920549897373,-0.0009276644723464888
32,1,33,0.0,0.17462608725328602,0.04731844251833611
33,1,34,0.0,0.146884405351731,-0.004060695119592552
34,1,35,0.0,-0.0850248093287939,0.002856392251997653
35,1,36,0.0,-0.0845453005745961,0.002856392251997653
36,1,37,0.0,0.084379527627709,0.003558323345715163
37,1,38,0.0,0.0484891147687895,0.008027130151529963
38,1,39,0.0,0.147609382881148,-0.009566892490405652
39,1,40,0.0,0.145986822560193,0.0023348833578847174
40,1,41,0.0,-0.140509870735606,0.013694701401410032
41,1,42,0.0,0.012898973343175,0.0038249711013023054
42,1,43,0.0,-0.0300582725194109,0.0035162425703568396
43,1,44,0.0,-0.151256210482362,0.0006264577557571555
44,1,45,0.0,-0.0168026758609853,0.0013396761116876768
45,1,46,0.0,0.220966040868383,0.0011952890192671374
46,1,47,0.0,-0.0445693255129089,-0.03267380375011216
47,1,48,0.19062896917092004,0.0474993469110869,0.00874825227547959
48,1,49,0.0,0.149568096016304,0.001573094713604763
49,1,50,0.0,0.125059646944844,0.001219853534293236
50,1,51,0.0,0.0466584620267299,-0.005790551436849437
51,1,52,0.0,0.0910448576210268,0.005938750125329613
52,1,53,0.20942565097037602,0.217700709066571,0.0011952890192671374
53,1,54,0.0,-0.0887484981740682,0.0028549598659954774
54,1,55,0.0,0.135751481566138,0.0016945718197987855
55,1,56,0.0,-0.00779002991974578,-0.003864023122586083
56,1,57,0.0,-0.0375609153314177,0.0026023891373421954
57,1,58,0.210173456810605,-0.0152215782525944,0.011726663955642197
58,1,59,0.0,0.106678149514475,-0.001454302676558089
59,1,60,0.0,-0.149506750827608,-0.007125147717335437
60,1,61,0.0,-0.18881276512043105,0.0029284844968638264
61,1,62,0.0,0.0787468575157963,0.05231031935398844
62,1,63,-0.20084130629170702,0.136431357987452,0.0030860811036234966
63,1,64,0.0,-0.11710833695906801,0.003197713181136113
64,1,65,0.0,-0.105574355713541,0.003465659344552268
65,1,66,0.0,-0.0963647229529077,0.0019050469506296777
66,1,67,0.0,-0.22091891304212,5.036398245313678e-05
67,1,68,0.0,-0.0175262064501075,0.0025591537130060437
68,1,69,0.20359650528834902,0.218127429846637,0.0011952890192671374
69,1,70,0.0,-0.00669970205204163,0.0006201890227557685
70,1,71,0.0,-0.0354410934460364,0.023499010141930468
71,1,72,0.0,0.148162811073812,0.03654891738161287
72,1,73,-0.195148363101876,0.0123457561353078,0.0019608077855087043
73,1,74,0.0,0.0301193623479241,0.0037306758590861444
74,1,75,0.0,-0.0554339661753214,0.01206531670022623
75,1,76,0.0,0.18596133802014,0.04398231472940274
76,1,77,0.213976298110719,0.0045340163719795,0.004661995228013103
77,1,78,0.0,-0.0947355935798286,0.002664168301038651
78,1,79,0.0,0.10632032712424601,0.00023589789439373143
79,1,80,0.0,0.0699298611152152,0.0007714615989154056
80,1,81,0.0,-0.0708634715334916,-0.0016009228695169138
81,1,82,0.0,-0.0603982439268876,0.0020027004839401454
82,1,83,-0.206848220354154,-0.172584186226133,0.009174967099235492
83,1,84,0.0,0.0876424627798287,0.0024267133840276027
84,1,85,0.195179832142029,-0.106795939968041,0.0006515889311220489
85,1,86,-0.23584525937312398,0.0673515131832485,0.00047190983354409433
86,1,87,0.0,0.176245584058389,-0.02887494154931736
87,1,88,0.0,0.0329474463323609,0.00366899614181655
88,1,89,0.0,0.0561545162417555,0.004021404603620379
89,1,90,0.0,-0.186746449417724,0.0022778647478332564
90,1,91,0.0,0.0779676456047088,0.00028842615385715986
91,1,92,0.0,-0.0695992735418835,0.001569048298240331
92,1,93,0.0,0.24092120848551102,0.006151220631684431
93,1,94,0.0,0.0145258972079948,0.0065036280072571125
94,1,95,0.0,-0.0680383768804222,0.0018947625219913322
95,1,96,0.0,0.151446604337888,0.008849639820222903
96,1,97,0.0,0.138232713923715,0.04637727041811217
97,1,98,0.0,-0.0234019291857238,-0.00474686897014999
98,1,99,0.0,-0.060683463402881,0.0016775311090497028
99,1,100,0.0,0.0900480335011839,0.0009597894058594141
100,2,1,0.0,0.00443291853458905,0.004403437464449032
101,2,2,0.0,1.0,0.055537513155423344
102,2,3,0.0,-0.0191271337236954,-0.002968307597204536
103,2,4,0.0,0.17043644300050698,0.005576062016119344
104,2,5,0.0,-0.0755580645856349,0.017879426892793454
105,2,6,0.0,0.0580296086932681,0.00567552506184972
106,2,7,0.0,0.188337179580517,0.043136305125994416
107,2,8,0.20180499257704101,-0.17806162819110896,0.0027295975491412917
108,2,9,0.0,-0.0075066512316325,0.011365233894788442
109,2,10,0.0,-0.0338092528512662,0.011228781882272063
110,2,11,0.0,0.101705832825517,0.0050509364259504995
111,2,12,0.0,0.0159555357180506,0.004429965297541421
112,2,13,0.0,0.000510386405830973,0.005901161101742561
113,2,14,0.0,-0.272711217982043,0.0005941311224993568
114,2,15,0.0,0.0276415092706409,0.002675663078822839
115,2,16,0.0,-0.202127006964264,0.010848205571618289
116,2,17,0.0,-0.155359460521411,0.0060765479231083665
117,2,18,0.0,0.0931809266236182,0.003624691722283105
118,2,19,0.0,0.0559600844710315,0.003202570303251145
119,2,20,0.0,0.181256022401675,0.00200620402286445
120,2,21,0.0,-0.0670790233547977,0.0019588862483012996
121,2,22,0.0,0.00402842896379744,0.004834956954074714
122,2,23,-0.199481004557173,0.116175139676535,0.0037660243023421207
123,2,24,0.0,-0.00629748561145269,-0.0001742444306508349
124,2,25,0.0,-0.0323938959744861,0.0024009859956005174
125,2,26,0.0,-0.0138735898915647,0.003599356014360667
126,2,27,0.0,0.150600708296,0.0021707559569142704
127,2,28,0.0,-0.0685492338642283,0.0019638372098026487
128,2,29,0.0,-0.10125296665781901,0.001849675407869474
129,2,30,0.20612768109756302,0.0866069529193955,0.003669631836290544
130,2,31,0.0,-0.0576585742157553,-0.0016043102848242482
131,2,32,0.0,-0.0118317862190829,0.003616163869734221
132,2,33,0.0,-0.0431713834740626,0.0063202527455488485
133,2,34,0.0,0.00667245512493321,0.002611894932706772
134,2,35,0.0,-0.0419865894704468,-0.013201647080254082
135,2,36,0.0,-0.135331216718439,0.0034386220399999982
136,2,37,-0.19925472842570896,0.0789112977664954,0.005417705946856515
137,2,38,0.0,-0.0454097993333585,0.001178218959883133
138,2,39,0.0,0.0606923458182189,0.006708246892278971
139,2,40,0.0,-0.0349406920697875,0.0038674063350230066
140,2,41,0.0,0.0306157605776551,0.0037033933539764195
141,2,42,0.0,0.0940216626364927,0.003989212256954855
142,2,43,0.0,-0.0254839738248276,0.002987760122151069
143,2,44,0.0,-0.0810159063410659,0.0015317322012977487
144,2,45,0.0,0.0377487010611532,-0.00444330679173626
145,2,46,0.0,-0.0783250241700688,0.001886771746526754
146,2,47,0.0,-0.154260843454401,0.0017624035415655574
147,2,48,0.0,0.157130134438408,-0.019999494623507686
148,2,49,0.0,0.124673995161747,0.001219853534293236
