Var1,Var2,y,pred
1,1,0.0,0.036023222
1,2,0.0,0.0015111952
1,3,0.0,0.0071833227
1,4,0.0,0.0050479593
1,5,0.0,0.0009607333
1,6,0.0,0.004622466
1,7,0.0,0.0010532974
1,8,-0.164278957352656,0.003383237
1,9,0.0,0.0058074477
1,10,0.0,0.0009781164
1,11,0.0,0.0022404424
1,12,0.0,0.0027196822
1,13,0.0,0.0079092635
1,14,0.0,0.0017028451
1,15,0.0,0.00094891293
1,16,0.0,0.003327549
1,17,0.0,0.0032555924
1,18,0.0,0.006796163
1,19,0.160863815446012,0.0014437055
1,20,0.0,0.0021571163
1,21,0.0,0.0015156926
1,22,0.158424986800182,0.0018522628
1,23,0.0,0.0039006774
1,24,0.0,0.0071181064
1,25,0.0,0.0046882257
1,26,0.0,0.005495816
1,27,0.0,0.0074190986
1,28,0.0,0.0010581999
1,29,0.0,0.0032536802
1,30,0.0,0.0036995215
1,31,0.0,0.002585776
1,32,0.0,0.0032190448
1,33,0.0,0.005812391
1,34,-0.152518739182679,0.00393044
1,35,0.0,0.00094193965
1,36,0.0,0.0014811042
1,37,0.0,0.0014221217
1,38,0.0,0.0035288532
1,39,0.0,0.0065812836
1,40,0.0,0.006238371
1,41,0.0,0.007171086
1,42,0.0,0.0052140583
1,43,0.0,0.0011303574
1,44,0.0,0.0025652512
1,45,0.0,0.004491261
1,46,0.0,0.0033689018
1,47,0.0,0.0045855585
1,48,0.0,0.007248427
1,49,0.0,0.0015853443
1,50,0.0,0.0070554176
1,51,0.0,0.004742272
1,52,0.0,0.0049519893
1,53,0.0,0.003928212
1,54,0.0,0.006038673
1,55,0.0,0.00786749
1,56,0.0,0.0071241856
1,57,0.0,0.0036495635
1,58,0.0,0.002430742
1,59,0.0,0.00493832
1,60,0.0,0.0009381273
1,61,0.0,0.002679511
1,62,0.0,0.002596806
1,63,0.0,0.0071253455
1,64,0.0,0.0029858677
1,65,-0.148932601763223,0.0011193943
1,66,0.0,0.0050615054
1,67,0.0,0.0016071657
1,68,0.0,0.0047485773
1,69,0.0,0.0076809577
1,70,0.0,0.002233237
1,71,0.0,0.0054220636
1,72,0.158963420458522,0.0020870522
1,73,0.0,0.0018914831
1,74,0.0,0.0022359272
1,75,0.0,0.0014099181
1,76,0.0,0.0034158898
1,77,0.0,0.007006433
1,78,0.0,0.006675755
1,79,0.0,0.0018429668
1,80,0.0,0.0017037131
1,81,0.0,0.0029348452
1,82,0.0,0.005344218
1,83,0.0,0.0010611122
1,84,0.149574100245643,0.002040495
1,85,0.0,0.0029589985
1,86,0.0,0.005961831
1,87,0.0,0.007450142
1,88,0.0,0.0027290825
1,89,0.167731224795647,0.0024584976
1,90,0.0,0.0020707946
1,91,0.0,0.0041312384
1,92,0.0,0.0065872604
1,93,0.0,0.002779974
1,94,0.153927306878339,0.0039293235
1,95,0.0,0.0036522674
1,96,0.0,0.004943713
1,97,0.0,0.0024554846
1,98,0.0,0.002197018
1,99,0.0,0.004782865
1,100,0.0,0.0011092606
2,1,0.0,0.0018755668
2,2,0.0,0.036023222
2,3,0.0,0.0018101679
2,4,0.0,0.0055443337
2,5,0.0,0.0026826751
2,6,0.0,0.002057811
2,7,0.0,0.005761868
2,8,0.0,0.0055300733
2,9,0.0,0.0027484912
2,10,0.0,0.00479759
2,11,0.0,0.0016668895
2,12,0.0,0.004248527
2,13,0.0,0.0038331214
2,14,0.0,0.003256854
2,15,0.0,0.0015403642
2,16,0.0,0.0031818901
2,17,0.0,0.0026785953
2,18,-0.189778995107593,0.0013898388
2,19,0.0,0.0044458327
2,20,0.0,0.0014321893
2,21,0.0,0.0075721173
2,22,0.188720811405891,0.0029081623
2,23,0.0,0.006511673
2,24,0.0,0.003340551
2,25,0.0,0.0013421788
2,26,0.0,0.0011625756
2,27,0.0,0.0017637345
2,28,0.0,0.0044675143
2,29,0.0,0.0026953914
2,30,0.0,0.004883409
2,31,-0.213118381197483,0.0036497596
2,32,0.0,0.005875689
2,33,0.0,0.0034681263
2,34,0.0,0.005352668
2,35,0.0,0.0019094949
2,36,0.0,0.0041609257
2,37,0.194973085662483,0.0052692518
2,38,0.0,0.007976942
2,39,0.0,0.0047356654
2,40,0.0,0.004725497
2,41,0.0,0.0050189714
2,42,0.0,0.0055261943
2,43,0.193156233693959,0.005032774
2,44,0.0,0.0014251629
2,45,0.0,0.004534918
2,46,0.0,0.001418653
2,47,0.19926119286046,0.0016412917
2,48,-0.189908910076527,0.003196035
2,49,0.0,0.0068604955
2,50,0.0,0.0019092581
2,51,0.0,0.0037513282
2,52,0.0,0.003664821
2,53,0.0,0.00461658
2,54,0.0,0.0031832212
2,55,0.0,0.0009410302
2,56,0.0,0.0056057964
2,57,0.0,0.0014962563
2,58,0.0,0.00799465
2,59,0.0,0.0021428317
2,60,0.0,0.0015649851
2,61,0.0,0.0010992731
2,62,0.0,0.0075698
2,63,0.0,0.0065221377
2,64,0.0,0.0028855233
2,65,0.0,0.0049788714
2,66,0.190592422568525,0.003481217
2,67,0.0,0.0014466173
2,68,0.0,0.0034118262
2,69,0.0,0.0071631395
2,70,0.0,0.006386537
2,71,-0.187008633847622,0.0011703335
2,72,0.0,0.00467257
2,73,0.0,0.006167093
2,74,-0.202993177447121,0.0072079403
2,75,0.0,0.00333243
2,76,0.0,0.0047254045
2,77,0.0,0.007134688
2,78,0.0,0.00795164
2,79,0.0,0.0070209373
2,80,0.0,0.0053669405
2,81,0.0,0.0070792306
2,82,0.0,0.0044464567
2,83,0.0,0.0076674083
2,84,0.0,0.0069482266
2,85,0.0,0.0054523754
2,86,0.0,0.0040737856
2,87,0.0,0.0009376127
2,88,0.0,0.0009494764
2,89,0.0,0.0026060692
2,90,0.0,0.005202232
2,91,0.0,0.005193966
2,92,0.0,0.005682901
2,93,0.0,0.005244571
2,94,0.0,0.0024181362
2,95,0.0,0.007884333
2,96,0.0,0.0009865845
2,97,0.0,0.0066017024
2,98,0.0,0.0026934163
2,99,0.0,0.004527966
2,100,0.0,0.0020924387
3,1,0.0,0.006892515
3,2,0.0,0.002169892
3,3,0.0,0.036023222
3,4,0.0,0.0042912215
3,5,0.0,0.0043018893
3,6,0.0,0.0054869177
3,7,0.0,0.0010655904
3,8,0.0,0.001513626
3,9,0.0,0.0014161118
3,10,0.0,0.002783108
3,11,0.0,0.0055346815
3,12,0.0,0.0029364766
3,13,0.0,0.0024751227
3,14,0.0,0.0019567078
3,15,0.0,0.004256289
3,16,0.0,0.0043691816
3,17,0.0,0.0018416368
3,18,0.0,0.0070953323
3,19,0.0,0.0026970357
3,20,0.0,0.0030583036
3,21,0.0,0.0015413682
3,22,0.0,0.004330405
3,23,0.0,0.0009459653
3,24,0.0,0.0027330576
3,25,0.0,0.0076491814
3,26,0.0,0.004846292
3,27,0.0,0.0051769423
3,28,0.161563335502536,0.0020454037
3,29,0.0,0.0053126677
3,30,0.0,0.0020222936
3,31,0.0,0.004684048
3,32,0.0,0.0034629246
3,33,0.0,0.00806247
3,34,0.0,0.0011253925
3,35,0.0,0.0074148886
3,36,0.0,0.005504152
3,37,0.0,0.0028187002
3,38,0.169328791946407,0.0015679412
3,39,0.0,0.005587382
3,40,0.0,0.006510553
3,41,0.0,0.0051516467
3,42,0.0,0.0009435648
3,43,0.0,0.005478546
3,44,0.0,0.007695233
3,45,0.0,0.0031219993
3,46,0.0,0.0009795851
3,47,0.0,0.004442446
3,48,-0.164627465636007,0.003618952
3,49,0.0,0.001833823
3,50,0.0,0.0030872698
3,51,0.0,0.0023577758
3,52,0.0,0.0054995148
3,53,0.0,0.0054244455
3,54,0.0,0.0013482864
3,55,0.0,0.006308922
3,56,0.0,0.0077001783
3,57,0.0,0.0019354748
3,58,0.0,0.0012343656
3,59,0.0,0.0030852624
3,60,0.0,0.003773703
3,61,0.0,0.0056143273
3,62,0.0,0.0009884615
3,63,0.0,0.0029622014
3,64,0.0,0.002786485
3,65,-0.15379522193709,0.0032110587
3,66,0.0,0.007912589
3,67,0.0,0.0023336706
3,68,0.0,0.0074157724
3,69,0.0,0.001253671
3,70,0.0,0.004970096
3,71,0.0,0.003879867
3,72,0.0,0.0041721687
3,73,0.0,0.0039870967
3,74,0.0,0.006330532
3,75,0.0,0.004873191
3,76,-0.161348787603785,0.004179571
3,77,0.0,0.0013817023
3,78,0.0,0.00095131574
3,79,-0.169598197964909,0.0013622493
3,80,0.0,0.0017012232
3,81,0.0,0.0010407409
3,82,-0.166644874428032,0.006033136
3,83,0.0,0.0026047297
3,84,0.0,0.005515263
3,85,0.0,0.00648962
3,86,0.0,0.003703095
3,87,0.0,0.0048740525
3,88,0.0,0.0065488173
3,89,0.0,0.0021128845
3,90,0.0,0.00094051426
3,91,-0.164998005867255,0.004955359
3,92,-0.154440995337853,0.0058098566
3,93,0.0,0.0019261565
3,94,0.0,0.0070789177
3,95,0.0,0.0028292492
3,96,-0.157227780857485,0.005997964
3,97,-0.159227880425374,0.0017399788
3,98,0.0,0.001090758
3,99,-0.172713542266355,0.0020943847
3,100,0.0,0.0014357409
4,1,0.0,0.0047700033
4,2,0.0,0.0055550686
4,3,0.0,0.0042329775
4,4,0.0372580271214247,0.036023222
4,5,0.0,0.0016101059
4,6,0.0,0.00445687
4,7,0.0,0.0013626451
4,8,0.185998182673323,0.0013111252
4,9,0.0,0.0060296315
4,10,0.0,0.0009669331
4,11,0.0,0.0009455979
4,12,0.0,0.0050821025
4,13,0.0,0.0035819446
4,14,0.0,0.00097210985
4,15,0.0,0.0027513904
4,16,0.0,0.0020296986
4,17,0.0,0.003623121
4,18,0.0,0.0054721325
4,19,0.0,0.0020934886
4,20,0.0,0.004961558
4,21,0.0,0.0037062084
4,22,0.0,0.0035337873
4,23,0.0,0.0022161289
4,24,0.0,0.0026153773
4,25,0.0,0.0076087927
4,26,0.0,0.0023578394
4,27,0.0,0.0037772553
4,28,0.0,0.005021885
4,29,-0.181296700555384,0.007461716
4,30,0.0,0.0015357551
