,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.027648734449182782
1,1,2,0.0,-0.00779120422908343,-0.10712256593923598,-0.0011177267819399478
2,1,3,0.0,-0.0100055593551238,0.0502059483253208,0.0009500779777269917
3,1,4,0.0,0.0281764440762657,-0.116689889415107,0.021873491642142546
4,1,5,-0.178704235758529,0.0264024421471467,-0.0505432273601528,-0.0008276997263528134
5,1,6,0.0,0.00531660285264013,0.127332803785286,0.0041227133614996974
6,1,7,0.0,-0.0277883824253801,0.00905286267929927,0.0043942606016088995
7,1,8,0.0,0.0811676010887541,0.120285683156986,0.006442912302747419
8,1,9,0.0,-0.0345710181050797,-0.0328816472497363,0.007397203575939916
9,1,10,0.0,0.009720043045376,0.14300811713983402,0.012902483874159387
10,1,11,0.0,-0.007035935250693521,-0.0203102000893983,0.00255808417163781
11,1,12,0.0,-0.0727432028625641,-0.11136221877967999,0.022289597462213588
12,1,13,0.0,0.0396974439291825,0.14212050500006898,0.014554532336503166
13,1,14,0.0,-0.0265138847716304,-0.177517291820568,0.0005496493819242338
14,1,15,0.0,0.0341709899326887,-0.029619284538968,0.0007305819890499263
15,1,16,0.0,-0.0072498084952637,-0.0948246525210799,0.009452127344611799
16,1,17,0.0,-0.0867754064336338,0.0891768949734557,0.007123435521543353
17,1,18,0.0,0.06247881910897599,0.147716712713651,0.0023026574840707
18,1,19,-0.18512824561319396,-0.0106162912347477,-0.0727417803749773,-0.00013569348678687678
19,1,20,0.17095497551448902,0.0367359841804665,0.00205108409886263,-0.002302326580806796
20,1,21,0.0,-0.00131195251878066,0.00441979937748857,0.0015704506203259513
21,1,22,0.0,-0.0882560682873693,0.0700969248625861,-0.0007010028798226867
22,1,23,0.16871249703057598,-0.0127525734980396,0.0784360797402436,0.004317077813709304
23,1,24,0.0,0.0760389497978566,0.0305631708066142,0.0027530336297770567
24,1,25,0.0,-0.119729617081423,-0.039787181814837,0.005756158193884796
25,1,26,0.0,0.0379653249114529,0.0227502597399259,0.0038793844152465347
26,1,27,0.0,-0.0371726237355503,-0.0721287106716999,-0.0020634499876841946
27,1,28,0.0,-0.0135475009235224,0.0638713770575513,0.0031321838675775373
28,1,29,0.0,0.0135409672648598,-0.0994675496115476,-0.006002466376375407
29,1,30,0.0,0.0838573694980264,-0.0027842145274091603,0.010661275359342522
30,1,31,0.16107364720041,0.0041613519812429,-0.0190041072218392,0.010750618563194148
31,1,32,0.0,0.00170568100485076,0.068250709715707,0.0004861342699688936
32,1,33,0.0,-0.0185782101072224,0.11004915558885099,0.001432079105960044
33,1,34,0.0,-0.0395877046796426,-0.0141162383500902,0.008990589418939475
34,1,35,0.15652442760878302,0.106826366930054,-0.294196960594596,-0.0054376970612245775
35,1,36,0.0,-0.0414608430005512,0.0722286157691469,0.008000209138869748
36,1,37,0.0,-0.0466432894437055,0.0318525176723272,-0.001061760978995877
37,1,38,0.0,0.0035958123018878,-0.0996382565703457,0.023555687218293105
38,1,39,0.0,0.0926180180928268,0.00356265866999294,0.012149007712814885
39,1,40,0.0,-0.0395155072519315,0.000596790876940591,0.004009411018551576
40,1,41,0.0,-0.0205669486426793,0.0547834608582932,0.003766973989066303
41,1,42,0.0,-0.18354841914172798,-0.0288624786408619,0.006269056890233449
42,1,43,0.0,-0.149916028025558,-0.093869433047503,0.017326544190802515
43,1,44,0.0,-0.0158251323251154,-0.0195044349455164,0.01819279124552065
44,1,45,0.0,0.0155890032433295,0.105043752297682,0.004081183834386514
45,1,46,0.0,0.010385168271597,0.170228190166573,0.019796575301764912
46,1,47,0.0,-0.0427760057219826,-0.00402279431863095,0.004257515305804962
47,1,48,0.15551527766365802,0.0859051786570638,0.165301788479967,-0.02286079168888435
48,1,49,0.0,0.0424809911898542,-0.10621529522845098,0.0026055513294975076
49,1,50,0.0,-0.09253106753909301,0.0956062147960657,-0.02658173368299364
50,1,51,0.0,0.0715894208278253,0.00250413296053278,0.004989399784959818
51,1,52,0.0,0.0122350140603705,0.0160463890541662,-0.00591867374694381
52,1,53,0.0,0.0130057784361398,-0.007032215201045,-0.00034955192948796866
53,1,54,0.0,-0.0424292305297366,0.0658737034938351,-0.0006135173580788859
54,1,55,0.0,0.0721238164365165,-0.0951525454848208,0.016800361761231807
55,1,56,0.0,0.0571617487168091,-0.0247852046972829,0.009030095147038425
56,1,57,0.0,-0.0743676770128349,0.0506895683583678,-0.0012138565941527816
57,1,58,0.0,-0.0069594460417123395,0.021791627850958003,0.0015380896104315485
58,1,59,0.0,0.0454742786540261,0.0636788591225658,0.0059125590770398315
59,1,60,0.0,0.0105031201267043,0.0173675302873221,-0.0003420291765223636
60,1,61,0.0,-0.103286170903066,-0.012203941652386998,0.0033627219925798373
61,1,62,0.0,0.0226317441058069,0.0562594322123333,-0.0029528829021096014
62,1,63,0.0,-0.0036001711993354103,-0.043771136064203,0.008595284316543718
63,1,64,0.0,0.0102494244681701,-0.0298831149403445,-0.0008251018508617409
64,1,65,0.0,0.0845520138325304,-0.053297096735492,-0.011527758515172041
65,1,66,0.0,-0.0741654341029912,0.0538476988115476,-0.0012138565941527816
66,1,67,0.0,-0.095655679699995,-0.137166865357871,0.0008630939948181046
67,1,68,0.0,0.0374239473644416,0.112771536831144,0.008702475109402487
68,1,69,0.0,0.144067215766713,0.0261381691470984,-0.01019223676091329
69,1,70,0.0,-0.0143642095331028,-0.168362126947147,-0.005074918148930359
70,1,71,0.0,0.010498341332702,-0.0405953299529839,-0.00438269448860044
71,1,72,0.0,-0.165247979775281,-0.0557856875156802,0.004458392104147828
72,1,73,0.0,0.00903498938475338,0.22015353453736602,0.010971598282044822
73,1,74,0.0,0.0490517666026569,0.089876560584409,0.00391812725976903
74,1,75,0.0,-0.0110508159489006,-0.11756454470677802,0.0025622017078651125
75,1,76,0.0,0.020877226825946997,-0.10400692988742,0.022749763514322237
76,1,77,0.0,0.00463051948170997,0.0961320044733842,0.0009708996581478643
77,1,78,0.0,0.0250464732823749,-0.000922621828290874,-0.008283326049072623
78,1,79,0.0,0.0296674958167072,0.0830722961249793,0.005248535595779836
