,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.024553259360750618
1,1,2,0.0,-0.10712256593923598,0.002174309254148953
2,1,3,0.0,0.0502059483253208,0.006926309396513871
3,1,4,0.0,-0.116689889415107,-0.001464311858652416
4,1,5,-0.178704235758529,-0.0505432273601528,0.003918023281122132
5,1,6,0.0,0.127332803785286,0.0033627585736629296
6,1,7,0.0,0.00905286267929927,0.004919850750550539
7,1,8,0.0,0.120285683156986,-0.0028901683848942205
8,1,9,0.0,-0.0328816472497363,0.003708042616785475
9,1,10,0.0,0.14300811713983402,-0.004400343352941794
10,1,11,0.0,-0.0203102000893983,0.00023343847480985027
11,1,12,0.0,-0.11136221877967999,0.0028025857487735443
12,1,13,0.0,0.14212050500006898,0.05381550407438988
13,1,14,0.0,-0.177517291820568,0.0029965348507447627
14,1,15,0.0,-0.029619284538968,0.0027034751279144884
15,1,16,0.0,-0.0948246525210799,0.000414476024113471
16,1,17,0.0,0.0891768949734557,0.003636979823756837
17,1,18,0.0,0.147716712713651,0.004188724011251282
18,1,19,-0.18512824561319396,-0.0727417803749773,0.0033502704910839975
19,1,20,0.17095497551448902,0.00205108409886263,0.008729861601223916
20,1,21,0.0,0.00441979937748857,0.006465884173310187
21,1,22,0.0,0.0700969248625861,0.0032306374358120316
22,1,23,0.16871249703057598,0.0784360797402436,0.006910978321612779
23,1,24,0.0,0.0305631708066142,0.003772861137642698
24,1,25,0.0,-0.039787181814837,0.0035877519588930554
25,1,26,0.0,0.0227502597399259,0.0014024886553015367
26,1,27,0.0,-0.0721287106716999,0.0033502704910839975
27,1,28,0.0,0.0638713770575513,0.0022378825542821532
28,1,29,0.0,-0.0994675496115476,0.001006510874000783
29,1,30,0.0,-0.0027842145274091603,0.0023153443283445204
30,1,31,0.16107364720041,-0.0190041072218392,0.008845396557372959
31,1,32,0.0,0.068250709715707,0.00817366466975954
32,1,33,0.0,0.11004915558885099,0.005652550667311929
33,1,34,0.0,-0.0141162383500902,0.0025134542826507488
34,1,35,0.15652442760878302,-0.294196960594596,0.0005257743721658499
35,1,36,0.0,0.0722286157691469,0.005634333789933905
36,1,37,0.0,0.0318525176723272,0.0026872009303268727
37,1,38,0.0,-0.0996382565703457,-0.0032371049424629026
38,1,39,0.0,0.00356265866999294,-0.010567862957755796
39,1,40,0.0,0.000596790876940591,0.005909304530498767
40,1,41,0.0,0.0547834608582932,0.0026722800861529016
41,1,42,0.0,-0.0288624786408619,0.0027799340200621997
42,1,43,0.0,-0.093869433047503,0.003949789715372276
43,1,44,0.0,-0.0195044349455164,-0.0031691904292764092
44,1,45,0.0,0.105043752297682,0.002221012751801722
45,1,46,0.0,0.170228190166573,-0.05416586739763773
46,1,47,0.0,-0.00402279431863095,0.003911300247033873
47,1,48,0.15551527766365802,0.165301788479967,0.00025166796104838867
48,1,49,0.0,-0.10621529522845098,-0.0011597929214848918
49,1,50,0.0,0.0956062147960657,-0.005048845975670323
50,1,51,0.0,0.00250413296053278,0.0014997590672019352
51,1,52,0.0,0.0160463890541662,-0.0007304902638538563
52,1,53,0.0,-0.007032215201045,0.01196169376295711
53,1,54,0.0,0.0658737034938351,0.0031127959516129627
54,1,55,0.0,-0.0951525454848208,0.000414476024113471
55,1,56,0.0,-0.0247852046972829,0.004079391825526764
56,1,57,0.0,0.0506895683583678,0.018295618724108263
57,1,58,0.0,0.021791627850958003,-2.063910659763239e-05
58,1,59,0.0,0.0636788591225658,0.0015552181323198104
59,1,60,0.0,0.0173675302873221,0.0037722767431780995
60,1,61,0.0,-0.012203941652386998,0.004957032750890898
61,1,62,0.0,0.0562594322123333,0.002177162372184529
62,1,63,0.0,-0.043771136064203,0.0038515624110354624
63,1,64,0.0,-0.0298831149403445,0.0034543125366402827
64,1,65,0.0,-0.053297096735492,0.001548312311967173
65,1,66,0.0,0.0538476988115476,0.00214731723111302
66,1,67,0.0,-0.137166865357871,-0.011326737036144117
67,1,68,0.0,0.112771536831144,0.0007144078101859167
68,1,69,0.0,0.0261381691470984,0.001957686577608403
69,1,70,0.0,-0.168362126947147,0.002959454763692207
70,1,71,0.0,-0.0405953299529839,0.007163204015883127
71,1,72,0.0,-0.0557856875156802,-0.009102088493358577
72,1,73,0.0,0.22015353453736602,0.0008464461519203971
73,1,74,0.0,0.089876560584409,0.00274482971687182
74,1,75,0.0,-0.11756454470677802,0.002652826014515232
75,1,76,0.0,-0.10400692988742,0.002784828890407884
76,1,77,0.0,0.0961320044733842,0.001520095265413708
77,1,78,0.0,-0.000922621828290874,-0.00858709554313103
78,1,79,0.0,0.0830722961249793,0.003277532764584727
79,1,80,0.0,0.0588144779199018,0.00507181386808101
80,1,81,0.0,-0.126431646635407,0.00415527718007658
81,1,82,0.0,0.00755987565365358,-3.778834880287557e-05
82,1,83,0.0,-0.177613139597241,0.0029965348507447627
83,1,84,0.0,0.0920661997696783,0.0031203921546036004
84,1,85,0.0,-0.0263818574456904,0.0022543752198675208
85,1,86,0.0,-0.0147955580933185,0.001603993322205899
86,1,87,0.0,-0.117827943344783,0.002652826014515232
87,1,88,0.0,-0.133140414124419,0.00322549452054734
