eq,variable,betas_dgp,beta_estimate
1,1,0.0151333393679407,-0.0606454607824952
1,10,0.0972862309792531,0.10128953094464
1,100,0.120337728878561,0.354672126260638
1,101,-0.010521442967493,0.0329772723308044
1,102,0.175493604675178,-0.264697974021771
1,103,0,-0.17866405856554
1,104,0,0.0101971949445699
1,105,-0.0859144243416395,-0.242670681890034
1,106,0.123992399337875,0.425549562308578
1,107,-0.0627068776509577,-0.27402816653523
1,108,-0.194641097409234,-0.403138529018491
1,109,-0.12066825971275,-0.219871280038996
1,11,-0.0355607509660093,-0.314406951042476
1,110,-0.0115135313736764,-0.324271327831957
1,111,0.0126014259127122,0.0960304180500719
1,112,-0.0280533486684562,-0.330328771383647
1,113,-0.140227151683533,-0.494395088165717
1,114,0.01866358683424,-0.0689684861583362
1,115,0,-0.266399666883676
1,116,0.146138426217468,-0.15695377750887
1,117,0.0747388874837234,-0.176406598102356
1,118,0,-0.171235424863263
1,119,0,0.54185856013431
1,12,-0.0798865608136786,-0.476363551497505
1,120,0.0672988355816116,0.151951159894533
1,121,-0.116751587631065,0.0706926929899539
1,122,-0.0722317570414152,0.0208738239434637
1,123,0,0.103220607275828
1,124,0.0227789390459439,-0.237680738679053
1,125,0.119923520344567,0.401069045361566
1,126,0.0777537678159366,0.35348078579868
1,127,-0.00671390413535158,-0.218541444088593
1,128,0.0505050866583956,-0.190872055439385
1,129,0.0705323567231836,0.0837575454123834
1,13,-0.0911597643391424,0.0313148042138614
1,130,-0.0310796828447413,0.0835160376675021
1,131,0.00804249993998624,-0.187640398325333
1,132,0.0249618624359197,-0.223769058452076
1,133,0.00671456203033342,-0.128709376504394
1,134,0,0.174604018268627
1,135,0.00322013641347794,-0.0418635074759558
1,136,0.138363352319483,0.104387071320361
1,137,-0.0123164240345866,0.023604569233755
1,138,0.0224409395185214,-0.0222009643440057
1,139,-0.117231265629286,-0.246152538321709
1,14,-0.101057011329451,-0.24056610624179
1,140,0.129670012481769,0.17265336715029
1,141,0.068596389486713,0.194936522851187
1,142,0,-0.185748919386342
1,143,0.0032972030978174,0.0250753422230274
1,144,0.0677787168221398,0.18255720995513
1,145,-0.0717636570607113,0.0866180618095627
1,146,0.00474308571558323,-0.418808696480352
1,147,0.0514017772392583,0.251485250123244
1,148,0.0899537837136454,0.230905943295629
1,149,0,0.149827319151581
1,15,-0.0358889873478438,-0.255121412871956
1,150,0,0.0550136774627672
1,151,-0.0431117526807111,-0.107706921639976
1,152,0.0176686867439967,0.169366102262401
1,153,0.115087462864347,-0.0584862438727136
1,154,-0.189930533565864,-0.0259018312165406
1,155,0.112241532097184,0.317126075150022
1,156,0.0204079095890993,-0.292499533383083
1,157,0.120727610340145,0.159102977591076
1,158,0,0.06500500662757
1,159,0.162646162468926,-0.0133809593887243
1,16,0,-0.0689223157654613
1,160,0.120900009483374,0.113317404285736
1,161,-0.103764143335266,0.033980595307858
1,162,-0.212206003509383,-0.141138350739447
1,163,0,-0.0285698635753904
1,164,-0.115032627255443,-0.0193348103926278
1,165,0.0642970013223864,0.118344138467536
1,166,-0.0185330794315817,-0.124114670797648
1,167,0.0572174795550813,-0.0824840177768185
1,168,-0.0532551076276347,-0.186706674834279
1,169,0,0.193796047212504
1,17,-0.0345527183172445,0.149839849577166
1,170,-0.0665995391760195,-0.0214207466146641
1,171,-0.00201452290175996,-0.595780640391533
1,172,-0.0581073417160338,-0.206790317813888
1,173,0,0.285456085273241
1,174,-0.0903146970689377,0.205642429314021
1,175,0.0240047922028581,0.297869145850587
1,176,0.0516706676573716,-0.161657486906226
1,177,0,0.251325913882102
1,178,-0.0443545054771002,0.153204574946041
1,179,0.0649728080422862,0.0259558257613724
1,18,0,0.153116069111078
1,180,0.0170638051513889,0.0541034358557596
1,181,0.0635135404636704,0.0105110143378918
1,182,-0.0549787340590368,-0.0107193387325562
1,183,0,-0.0709545277585388
1,184,-0.0101601714526044,0.200768740679464
1,185,0.0429986967050057,-0.0805283666920893
1,186,0.107885295050172,0.480291653014321
1,187,-0.102280093176856,0.263956273117068
1,188,-0.114134787845785,-0.372843329014243
1,189,0.00890296002530193,0.343221772040926
1,19,-0.0556021996134212,-0.379397346475732
1,190,-0.0636893964024869,0.245417477512798
1,191,0,0.0481708683360336
1,192,0,0.0831778222530137
1,193,-0.0922040671437901,0.0588429836156004
1,194,0.0838295449863146,-0.197043183843854
1,195,0.128316803266657,0.20427762688
1,196,-0.0154272276790295,-0.0911697824086057
1,197,0.0637380202899456,0.304623847934576
1,198,-0.0363741441085737,-0.104892701809324
1,199,-0.147701163472896,-0.285771780197311
1,2,0.0695919729693352,-0.15959965884115
1,20,0.1214644605593,0.262716259796767
1,200,0.0662813261211992,-0.21301827369835
1,21,-0.0255482738160009,0.170268042351272
1,22,0.0592419334665091,0.0878161980640694
1,23,-0.072872644558946,-0.40792210622828
1,24,-0.0991519248990537,-0.0522349149163041
1,25,-0.000349037073822797,-0.286669027601815
1,26,0.0205801346260031,-0.171052016004076
1,27,0,-0.354605311133842
