,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.03573019569233835
1,1,2,-0.176114737230406,0.0136819255690741,-0.0339286540161046,0.005007734715839385
2,1,3,0.0,-0.20775335316681,-0.0592731271920028,0.002711805656720173
3,1,4,0.0,0.0107485185821562,-0.15737836428061,0.0011595119744645791
4,1,5,0.0,0.0644119337279341,-0.0358707127497766,0.00521557423511784
5,1,6,0.0,-0.0811549381368642,0.0778023010273196,-0.01073139300567357
6,1,7,0.0,0.0333548430331677,0.0480179288321355,-0.0028509341739950153
7,1,8,0.0,0.040583502019473,0.103631213892912,0.013077224508744394
8,1,9,0.0,0.0186032526837324,-0.0269540840994979,-0.004543984615576553
9,1,10,0.0,-0.0109227800398941,-0.16411837659008802,-0.008040657339312298
10,1,11,0.0,-0.0121508660938622,-0.0708155234031883,0.004131604004284221
11,1,12,0.0,-0.0595973117639156,0.0795239564388869,0.016495081954556505
12,1,13,0.0,-0.009843441900471159,-0.0312263671755349,0.002075871048721013
13,1,14,0.0,0.0149955295880166,0.0668610076414167,0.0010638360380716427
14,1,15,0.0,-0.0290961475937748,-0.0356224991448841,-0.003296494726560018
15,1,16,0.0,-0.0694361128999359,0.132694516873682,-0.0005531457662759988
16,1,17,0.0,0.0271678482681292,0.00232192837663355,-0.02437687086824525
17,1,18,0.0,-0.0930511837842682,0.0202477294267568,0.0005519888223059715
18,1,19,0.0,0.0151567469780491,-0.0831485541409797,0.003919804367573926
19,1,20,0.0,-0.0911506402458742,-0.114692586979547,0.015690751788905215
20,1,21,0.0,0.0322088081726877,-0.0143185013301907,0.008485256176397931
21,1,22,0.0,-0.0206232639210932,-0.0416608547285853,0.008199483322414667
22,1,23,0.0,0.0562208184985717,-0.0310121436081036,0.0067211622153849826
23,1,24,0.0,0.0476910062711487,0.0537710633717218,-0.0041615167509830775
24,1,25,0.0,-0.14236243300774698,-0.0406470840965759,-0.0014709147964338369
25,1,26,0.0,0.0933323414774769,0.16868672778514002,0.012613524489389056
26,1,27,0.0,-0.0546124323170242,0.0671924775139888,0.011475725648066254
27,1,28,0.0,-0.0588614466316367,0.0525574972715458,-0.0006405016267410568
28,1,29,0.0,-0.0224464217931369,-0.0326309877188935,0.0030542948901614124
29,1,30,0.0,-0.126009251695837,-0.0574686655736263,0.007594705081411897
30,1,31,0.0,0.0272552076893131,0.18234987933962196,-0.009728068539163732
31,1,32,0.0,0.13835972761819101,-0.0036750869379251,0.0075568706561565365
32,1,33,0.0,0.0278552897447459,-0.0131252788961245,-0.004574868048872165
33,1,34,0.0,0.0871083106881057,0.0950066125955934,-0.0006253057666621504
34,1,35,0.0,0.0152546760090586,0.104405961924123,0.0008949736082420213
35,1,36,0.0,0.0275766940176581,0.14258021764720802,-0.009404139037261889
36,1,37,0.0,-0.00336859121200693,-0.114501777021688,0.014357859051771614
37,1,38,0.0,0.0109044790598435,0.132902474977853,0.0002685796130101069
38,1,39,0.0,0.14597808999323497,0.00633880449362211,0.01896108117816319
39,1,40,0.192960953901411,0.0890279866858511,0.13066589078819002,0.007282414686202624
40,1,41,0.0,-0.00931419505075602,0.0155211378810215,0.002338851725336317
41,1,42,0.0,0.000974725471689209,-0.11779875263797801,-0.0022111407180674743
42,1,43,0.0,-0.0359027014434621,0.0197470052784729,0.004079782506680728
43,1,44,0.0,-0.231611586678705,-0.10254293699695301,-0.0038538981851304467
44,1,45,0.0,-0.00427606482680021,-0.13931835879080498,-0.008325924427055044
45,1,46,0.0,0.0189850632096577,0.0661915297499209,-0.0022520886532574795
46,1,47,0.0,-0.0312221804434389,-0.0959462436602196,-0.0014796416618522215
47,1,48,0.0,0.130144119537747,0.0253669486181061,0.013293232727309838
48,1,49,0.0,-0.0377513801793997,-0.0430097956006044,0.0011476946041486097
49,1,50,0.0,0.021204860821063,-0.0631523088163405,-0.00957580414431625
50,1,51,0.17966735070871598,-0.0127209435642306,0.155997421572959,-0.007645428236589341
51,1,52,0.0,0.0174796880612034,0.00485633595965733,0.013665612749839353
52,1,53,0.0,0.00952263383987143,-0.0457952997777973,0.005781688376029847
53,1,54,0.0,0.0178554312471801,0.155442543564837,0.010459315045089379
54,1,55,0.0,-0.0409203234329826,0.10396973213679402,-0.001132461717054942
55,1,56,0.0,-0.14983332299249,-0.00486116436069013,0.011690470948844772
56,1,57,0.0,0.0264079443907671,-0.0758342629688745,-0.00125607180175224
57,1,58,0.196163626965594,-0.0521320578159997,-0.0221988010503415,-0.000863847351575977
58,1,59,0.0,-0.0557291926909354,-0.154308813984863,0.01635901344465317
59,1,60,0.0,0.00744331249559652,-0.0868055585849857,0.03010486175291461
60,1,61,0.0,0.0043859123942313,0.12862439298552802,0.010052811086059973
61,1,62,0.0,-0.185824553216107,-0.00454064509191805,0.005800898814455592
62,1,63,0.0,-0.0382332711541146,-0.0216839925908599,2.5715687358421795e-05
63,1,64,0.0,0.0507339789936068,0.0268287374508698,0.003258355385266008
64,1,65,-0.19567271878441103,0.0217031363326535,0.0586893933656313,-0.017663189293810895
65,1,66,0.0,-0.14478217623696202,0.144339439574074,0.003977711925578368
66,1,67,0.0,0.058635221773542995,0.118183035107971,0.0033290075673501535
67,1,68,0.0,0.0381375583755019,-0.133424457126949,-0.00757471933405434
68,1,69,0.0,0.000254636498343798,0.030758432777529997,0.00471293888561942
69,1,70,0.0,0.00835594077613357,0.0874775203016711,0.005369300272621469
70,1,71,0.0,0.0313553081924749,-0.0165390966272098,0.014927932942353991
71,1,72,0.0,0.0891800814764268,-0.0765797019525989,-0.007215877186249621
