,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.04188200244839664
1,1,2,-0.176114737230406,0.0136819255690741,0.003482936648201364
2,1,3,0.0,-0.20775335316681,0.002440646752704195
3,1,4,0.0,0.0107485185821562,0.0010039289833833206
4,1,5,0.0,0.0644119337279341,0.004198769943642108
5,1,6,0.0,-0.0811549381368642,0.00980570438143673
6,1,7,0.0,0.0333548430331677,0.0053857652537734465
7,1,8,0.0,0.040583502019473,0.005319012057738097
8,1,9,0.0,0.0186032526837324,0.0034260403664993434
9,1,10,0.0,-0.0109227800398941,0.003036542175400888
10,1,11,0.0,-0.0121508660938622,0.002770480663442318
11,1,12,0.0,-0.0595973117639156,-0.015542276687735461
12,1,13,0.0,-0.009843441900471159,0.0020638798331073026
13,1,14,0.0,0.0149955295880166,0.0038175715579729557
14,1,15,0.0,-0.0290961475937748,0.002339868418685418
15,1,16,0.0,-0.0694361128999359,0.0024082361847205785
16,1,17,0.0,0.0271678482681292,0.013462980170501695
17,1,18,0.0,-0.0930511837842682,0.013712203037057514
18,1,19,0.0,0.0151567469780491,0.0032529179273198
19,1,20,0.0,-0.0911506402458742,0.0021328163256751666
20,1,21,0.0,0.0322088081726877,0.004661651413999646
21,1,22,0.0,-0.0206232639210932,0.0016141231093389711
22,1,23,0.0,0.0562208184985717,-0.00046127546362406896
23,1,24,0.0,0.0476910062711487,0.03189139727500455
24,1,25,0.0,-0.14236243300774698,-0.011157436633472913
25,1,26,0.0,0.0933323414774769,9.569139059449117e-05
26,1,27,0.0,-0.0546124323170242,0.0077274812982009965
27,1,28,0.0,-0.0588614466316367,0.000479440593590405
28,1,29,0.0,-0.0224464217931369,0.006568032205411878
29,1,30,0.0,-0.126009251695837,0.0016018755040831322
30,1,31,0.0,0.0272552076893131,0.008990479527177178
31,1,32,0.0,0.13835972761819101,0.014556562907116382
32,1,33,0.0,0.0278552897447459,-0.0008314291232088886
33,1,34,0.0,0.0871083106881057,-0.010717274276571372
34,1,35,0.0,0.0152546760090586,0.002396668651897575
35,1,36,0.0,0.0275766940176581,0.006083081456568524
36,1,37,0.0,-0.00336859121200693,0.005235521752789777
37,1,38,0.0,0.0109044790598435,0.003811116804797533
38,1,39,0.0,0.14597808999323497,0.004375347832233341
39,1,40,0.192960953901411,0.0890279866858511,0.0029164527603628685
40,1,41,0.0,-0.00931419505075602,0.0021700312256748913
41,1,42,0.0,0.000974725471689209,-0.0006867842523465115
42,1,43,0.0,-0.0359027014434621,-0.002052879794529311
43,1,44,0.0,-0.231611586678705,-0.001126877663419263
44,1,45,0.0,-0.00427606482680021,0.004119471022559717
45,1,46,0.0,0.0189850632096577,0.0038227221047870165
46,1,47,0.0,-0.0312221804434389,0.0031689470958557583
47,1,48,0.0,0.130144119537747,0.028214800777345138
48,1,49,0.0,-0.0377513801793997,0.004574660578924138
49,1,50,0.0,0.021204860821063,0.002286607119636746
50,1,51,0.17966735070871598,-0.0127209435642306,-0.0062278337445135345
51,1,52,0.0,0.0174796880612034,0.012377325155464148
52,1,53,0.0,0.00952263383987143,-0.004964128766959879
53,1,54,0.0,0.0178554312471801,0.0056857154702923815
54,1,55,0.0,-0.0409203234329826,0.0039353028102207055
55,1,56,0.0,-0.14983332299249,0.0051517745314938876
56,1,57,0.0,0.0264079443907671,0.0032616056472770313
57,1,58,0.196163626965594,-0.0521320578159997,0.004238898446546056
58,1,59,0.0,-0.0557291926909354,0.0046288647731322205
59,1,60,0.0,0.00744331249559652,0.0054106579912552195
60,1,61,0.0,0.0043859123942313,0.004427230460101507
61,1,62,0.0,-0.185824553216107,0.013322104202845905
62,1,63,0.0,-0.0382332711541146,0.005705343395927883
63,1,64,0.0,0.0507339789936068,0.0015570065197353848
64,1,65,-0.19567271878441103,0.0217031363326535,-0.010717995339818586
65,1,66,0.0,-0.14478217623696202,0.017723014445561912
66,1,67,0.0,0.058635221773542995,0.02142251141350968
67,1,68,0.0,0.0381375583755019,0.008160755737719618
68,1,69,0.0,0.000254636498343798,0.004968575134457728
69,1,70,0.0,0.00835594077613357,0.0042224673992998256
70,1,71,0.0,0.0313553081924749,0.011267688304218646
71,1,72,0.0,0.0891800814764268,0.0029164527603628685
72,1,73,0.0,0.0240602203062226,0.00739680615705386
73,1,74,0.0,0.000674875931423259,-0.009761168887395848
74,1,75,0.0,-0.0637001990134455,0.0014671371714857322
75,1,76,0.0,-0.0373266561594086,0.004205929458171328
76,1,77,0.0,0.107976008129663,0.004328461586599686
77,1,78,0.0,0.0299388974954142,9.895172531110886e-06
78,1,79,0.0,-0.166956846284869,0.004597794925568974
79,1,80,0.0,0.0608642514951996,0.0071626065130898494
80,1,81,0.0,-0.0442607260182993,-0.0036872577188994337
81,1,82,0.0,-0.0529553005766365,0.008006508486713889
82,1,83,0.19088415690257396,0.10021472603718999,0.007393217691613446
83,1,84,0.0,-0.00116380050438404,-0.00043335638058681177
84,1,85,0.0,-0.0166871734126371,0.002428840297653895
85,1,86,0.0,0.0398547954255964,0.005949346186388897
86,1,87,0.0,-0.0617606426752927,0.021602241082451665
87,1,88,0.0,0.0805713665758291,-0.007830435963476936
88,1,89,-0.18643046273248198,0.0519059464965877,0.00026267771636924654
89,1,90,0.0,0.0312610297590191,0.0053375322360394335
90,1,91,0.18108393760797198,0.0306229019028203,0.004044940024438785
91,1,92,0.0,0.0400069695561335,0.0037423184919086272
92,1,93,0.0,0.103797716905494,0.0005152653511389305
93,1,94,0.0,0.0278488594630884,-0.0008314291232088886
94,1,95,0.0,-0.0731715201968321,0.0027192045588517685
95,1,96,0.0,0.0313266164778648,0.0053375322360394335
96,1,97,0.0,-0.0190002421896274,-0.011242816738328444
97,1,98,0.178967638178655,-0.15968790432532,0.0004638807112711477
98,1,99,0.0,-0.0324293345214103,0.0070441683134879465
99,1,100,0.0,0.0252535698890515,-0.003933931612955945
100,1,101,0.0,0.00587989937474471,0.0025229778365976397
101,1,102,0.0,-0.00453736752719534,0.002704496936490803
102,1,103,0.0,-0.0018592707225111,0.0020203021128511332
103,1,104,0.0,0.0448136190715204,0.021743259578884372
104,1,105,0.0,0.0754755328257782,0.008829371310721229
105,1,106,0.0,0.0676165669323542,0.0013067872952762989
106,1,107,0.0,-0.0101198420209488,0.0012205611920441742
107,1,108,0.0,0.039706135208087995,0.0007082608649597353
108,1,109,0.0,-0.0590882159632241,0.00011066749423967135
109,1,110,0.0,-0.14146183077313698,0.0027969197216595005
110,1,111,0.0,0.0439533610432988,-0.004044372490553867
111,1,112,-0.18675736597136103,-0.0018375830039144198,0.0020203021128511332
112,1,113,0.19720827691446,-0.007143491186024959,0.005244668782288591
113,1,114,0.0,-0.17898490997608396,0.0029224792345986773
114,1,115,0.0,-0.0333272223706218,0.005034758988006123
115,1,116,0.0,-0.0276471907746843,0.0018214550149708109
116,1,117,0.0,0.0952343312714907,0.006394143581697224
117,1,118,0.0,-0.0163053828722113,0.00347006926923612
118,1,119,0.206479965162482,0.0499505647524318,-0.022145569238230793
119,1,120,0.0,0.0431229064556785,0.002424667402474062
120,1,121,0.0,-0.228730471943512,0.0016921096320280577
121,1,122,0.0,0.0680720963816341,0.0005484545339909256
122,1,123,0.0,0.104093403656763,0.0005152653511389305
123,1,124,0.19314665646181098,0.0358775303189455,0.010781561800975035
124,1,125,0.0,-0.0049511748384130395,0.001895835881239894
125,1,126,0.0,0.00834055753348408,0.0042224673992998256
126,1,127,0.0,0.0740465552767414,-0.004159052139766808
127,1,128,0.0,0.0274614389868444,0.003654163943532625
128,1,129,0.0,0.04556293475055001,0.003869460386721459
129,1,130,0.0,-0.14145550592091,0.0027969197216595005
130,1,131,0.0,-0.0386803666003639,0.0031719102528284396
131,1,132,0.0,-0.0159634201918582,-0.005723614285710875
132,1,133,0.0,-0.153106507180925,0.0036145719539768624
133,1,134,0.0,-0.0508668302810559,0.014067067543907092
134,1,135,0.203053743577593,0.0541896582611622,0.0014871117581560346
135,1,136,0.0,0.0416545887694249,0.003990951788519371
136,1,137,0.0,-0.13227210513168303,0.004875087560325771
137,1,138,0.0,0.0280358382837614,0.0033958018716572632
138,1,139,0.0,-0.030173206613516003,0.004347494616319664
139,1,140,0.0,0.0453287731064197,0.026899115158005152
140,1,141,0.0,-0.0541310105370407,0.0027958448765059672
141,1,142,0.0,0.0254120084077062,0.0047381455171373954
142,1,143,0.0,-0.16831870853903902,0.03136348772008997
143,1,144,0.0,0.0033839820311182198,0.004701187846155522
144,1,145,-0.188363233687058,0.0210146932104402,0.0019896247893598316
145,1,146,0.0,0.05479178238181,-0.003616179103778862
146,1,147,0.0,0.0687404216728515,0.014120405791107776
147,1,148,0.0,0.0134077287147992,0.003176717481360932
148,1,149,0.0,-0.19398163868148396,-0.02688294208214445
149,1,150,0.0,-0.0645200735873506,-0.005936675773299914
150,1,151,0.0,-0.00388560560375564,0.011574362999600742
151,1,152,0.0,0.151163969771977,0.0014063707831315354
152,1,153,0.0,0.0655832474673171,0.0035316544357815007
153,1,154,0.0,-0.0257020370067811,0.010887779437987829
154,1,155,0.0,0.0392311280612042,0.0029237391409233627
155,1,156,0.0,0.0424567554568566,0.0031028675692196953
156,1,157,0.0,-0.00995060262044971,0.0020638798331073026
157,1,158,0.0,-0.0480434208992971,0.00369229443524448
158,1,159,0.0,-0.0367339731506378,0.006419536165624703
159,1,160,0.0,0.0936480544718586,0.025763508077008664
160,1,161,0.0,0.0462265811659152,0.0008462631637173808
161,1,162,-0.185375939865426,0.0469552297822012,0.0007953617898984605
162,1,163,0.0,0.0832887789620486,0.000726785102254171
163,1,164,0.0,-0.145764691092586,0.003091732030764906
164,1,165,0.0,0.0820857719360718,0.0018003191729451895
165,1,166,0.0,-0.0411202064766604,0.0035425528787440996
166,1,167,0.0,0.0326498153736423,0.005868838051687304
167,1,168,0.0,-0.0222681336679173,0.0036004164369840266
168,1,169,0.179382960650886,0.0133541926158722,0.003176717481360932
169,1,170,0.0,-0.149080738721339,0.00755277182204791
170,1,171,0.0,0.031480988083806,0.006145443264598841
171,1,172,-0.193217707950404,0.0398041397284292,-0.004378712388687516
