,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.007584227008666566
1,1,2,0.0,0.0362480311029877,0.005322379686832038
2,1,3,0.0,-0.0553587001339804,0.005107386154888857
3,1,4,0.0,0.0793912300978137,0.005423633258550803
4,1,5,0.0,-0.0885827475248637,0.005029412023538876
5,1,6,0.0,-0.0472611819849715,0.005126390370008449
6,1,7,0.0,0.0128025828179879,0.005267355130593426
7,1,8,0.0,0.00455056529130064,0.0052479883180266695
8,1,9,0.0,-0.10765419928633999,0.004984652880644924
9,1,10,0.0,-0.0355002867489435,0.005153992232573179
10,1,11,0.0,-0.128317326680962,0.004936158204767144
11,1,12,0.0,0.0299058095296147,0.005307495009712643
12,1,13,0.0,0.0236244071595041,0.005292753070306314
13,1,14,0.0,-0.1262812734132,0.004940936655841097
14,1,15,0.0,0.007775359341451359,0.005255556646830348
15,1,16,0.0,-0.0815845037677078,0.005045836331255507
16,1,17,0.0,0.0693771909511721,0.005400131124852964
17,1,18,0.0,-0.0178169892794144,0.0051954934904833855
18,1,19,0.180952922570001,0.0162525782703838,0.0052754519887334705
19,1,20,0.0,-0.0359896043632781,0.005152843844013447
20,1,21,0.0,-0.0198307788545417,0.005190767290481471
21,1,22,0.0,0.0363437543709541,0.00532260434154018
22,1,23,0.17008180559409303,0.0485721793363821,0.0053513034582744895
23,1,24,0.162635467272911,0.038190778778409,0.005326939157285493
24,1,25,0.0,0.0489161006455393,0.005352110613556296
25,1,26,0.0,0.0792243741264651,0.005423241661185393
26,1,27,0.0,-0.0778311033937791,0.005054645256017842
27,1,28,0.0,-0.149187053812173,0.004887178656146171
28,1,29,0.0,0.11823613060047801,0.005514799074034876
29,1,30,0.0,-0.107784169090217,0.004984347852108231
30,1,31,0.0,0.130678398962758,0.005544000063792617
31,1,32,0.0,-0.183288427438861,0.004807145511625935
32,1,33,0.0,0.0127053393952183,0.005267126908205869
33,1,34,0.0,-0.0199299158988959,0.0051905346239184
34,1,35,0.0,0.11673872231740301,0.005511284778838527
35,1,36,0.0,-0.00491215547206133,0.005225780083640011
36,1,37,0.0,-0.0258030851263154,0.0051767507744255314
37,1,38,0.0,0.12131729775547,0.005522030322221719
